Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09370   -0.07730   0.99667   0.02951   0.09370   -0.07730   0.99667   0.02951   99.69482
2   0.09354   -0.07657   0.99677   0.03082   0.09354   -0.07657   0.99677   0.03082   99.58801
3   0.09351   -0.07602   0.99667   0.03021   0.09351   -0.07602   0.99667   0.03021   99.60632
4   0.09349   -0.07691   0.99658   0.03177   0.09349   -0.07691   0.99658   0.03177   99.72534
5   0.09360   -0.07672   0.99677   0.03006   0.09360   -0.07672   0.99677   0.03006   99.60632
6   0.09348   -0.07688   0.99673   0.03046   0.09348   -0.07688   0.99673   0.03046   99.66431
7   0.09346   -0.07559   0.99680   0.03003   0.09346   -0.07559   0.99680   0.03003   99.64600
8   0.09361   -0.07587   0.99677   0.03064   0.09361   -0.07587   0.99677   0.03064   99.54834
9   0.09346   -0.07630   0.99673   0.03021   0.09346   -0.07630   0.99673   0.03021   99.63684
10   0.09341   -0.07648   0.99677   0.03107   0.09341   -0.07648   0.99677   0.03107   99.70398
11   0.09336   -0.07724   0.99658   0.03134   0.09336   -0.07724   0.99658   0.03134   99.66431
12   0.09355   -0.07593   0.99673   0.03046   0.09355   -0.07593   0.99673   0.03046   99.57886
13   0.09360   -0.07660   0.99667   0.03015   0.09360   -0.07660   0.99667   0.03015   99.66736
14   0.09365   -0.07682   0.99667   0.03052   0.09365   -0.07682   0.99667   0.03052   99.70398
15   0.09375   -0.07715   0.99670   0.02921   0.09375   -0.07715   0.99670   0.02921   99.54834
16   0.09373   -0.07743   0.99664   0.03064   0.09373   -0.07743   0.99664   0.03064   99.58801
17   0.09368   -0.07669   0.99673   0.03067   0.09368   -0.07669   0.99673   0.03067   99.67651
18   0.09366   -0.07730   0.99661   0.03030   0.09366   -0.07730   0.99661   0.03030   99.62769
19   0.09379   -0.07700   0.99664   0.03046   0.09379   -0.07700   0.99664   0.03046   99.57886
20   0.09373   -0.07663   0.99677   0.02966   0.09373   -0.07663   0.99677   0.02966   99.59717
21   0.09371   -0.07620   0.99670   0.03064   0.09371   -0.07620   0.99670   0.03064   99.71619
22   0.09366   -0.07645   0.99673   0.03140   0.09366   -0.07645   0.99673   0.03140   99.65515
23   0.09367   -0.07694   0.99661   0.03140   0.09367   -0.07694   0.99661   0.03140   99.62769
24   0.09344   -0.07648   0.99673   0.03034   0.09344   -0.07648   0.99673   0.03034   99.73450
25   0.09367   -0.07703   0.99677   0.02927   0.09367   -0.07703   0.99677   0.02927   99.54834
26   0.09363   -0.07617   0.99677   0.03049   0.09363   -0.07617   0.99677   0.03049   99.62769
27   0.09359   -0.07736   0.99667   0.03037   0.09359   -0.07736   0.99667   0.03037   99.65515
28   0.09351   -0.07703   0.99670   0.03003   0.09351   -0.07703   0.99670   0.03003   99.61548
29   0.09352   -0.07672   0.99667   0.03119   0.09352   -0.07672   0.99667   0.03119   99.62769
30   0.09351   -0.07816   0.99658   0.02997   0.09351   -0.07816   0.99658   0.02997   99.61548
31   0.09347   -0.07807   0.99661   0.02957   0.09347   -0.07807   0.99661   0.02957   99.74365
32   0.09359   -0.07733   0.99658   0.03092   0.09359   -0.07733   0.99658   0.03092   99.69482
33   0.09369   -0.07797   0.99664   0.03021   0.09369   -0.07797   0.99664   0.03021   99.57886
