Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09214   -0.08301   -0.72048   0.68865   0.09214   -0.08301   -0.72048   0.68865   98.97461
2   0.09225   -0.08219   -0.71996   0.68920   0.09225   -0.08219   -0.71996   0.68920   98.92578
3   0.09227   -0.08197   -0.72088   0.68834   0.09227   -0.08197   -0.72088   0.68834   98.83728
4   0.09222   -0.08209   -0.72002   0.68923   0.09222   -0.08209   -0.72002   0.68923   98.84644
5   0.09218   -0.08209   -0.71981   0.68935   0.09218   -0.08209   -0.71981   0.68935   98.85559
6   0.09224   -0.08191   -0.71953   0.68966   0.09224   -0.08191   -0.71953   0.68966   98.88611
7   0.09240   -0.08258   -0.71981   0.68929   0.09240   -0.08258   -0.71981   0.68929   98.88000
8   0.09230   -0.08252   -0.72097   0.68804   0.09230   -0.08252   -0.72097   0.68804   98.91663
9   0.09225   -0.08310   -0.72021   0.68877   0.09225   -0.08310   -0.72021   0.68877   98.90747
10   0.09223   -0.08246   -0.72045   0.68871   0.09223   -0.08246   -0.72045   0.68871   98.84644
11   0.09214   -0.08176   -0.72106   0.68816   0.09214   -0.08176   -0.72106   0.68816   98.91663
12   0.09209   -0.08151   -0.72103   0.68825   0.09209   -0.08151   -0.72103   0.68825   98.90442
13   0.09221   -0.08155   -0.72124   0.68798   0.09221   -0.08155   -0.72124   0.68798   98.83728
14   0.09211   -0.08222   -0.72112   0.68810   0.09211   -0.08222   -0.72112   0.68810   98.87390
15   0.09201   -0.08206   -0.72134   0.68777   0.09201   -0.08206   -0.72134   0.68777   98.92273
16   0.09207   -0.08167   -0.72176   0.68737   0.09207   -0.08167   -0.72176   0.68737   98.83423
17   0.09200   -0.08158   -0.72106   0.68819   0.09200   -0.08158   -0.72106   0.68819   98.88306
18   0.09202   -0.08182   -0.72179   0.68740   0.09202   -0.08182   -0.72179   0.68740   98.93494
19   0.09189   -0.08222   -0.72137   0.68783   0.09189   -0.08222   -0.72137   0.68783   98.95325
20   0.09213   -0.08097   -0.72121   0.68810   0.09213   -0.08097   -0.72121   0.68810   98.80676
21   0.09217   -0.08222   -0.72115   0.68801   0.09217   -0.08222   -0.72115   0.68801   98.84644
22   0.09214   -0.08188   -0.72179   0.68737   0.09214   -0.08188   -0.72179   0.68737   98.97461
23   0.09232   -0.08139   -0.72204   0.68709   0.09232   -0.08139   -0.72204   0.68709   98.83728
24   0.09236   -0.08112   -0.72152   0.68767   0.09236   -0.08112   -0.72152   0.68767   98.82813
25   0.09226   -0.08121   -0.72155   0.68767   0.09226   -0.08121   -0.72155   0.68767   98.90747
26   0.09220   -0.08197   -0.72204   0.68712   0.09220   -0.08197   -0.72204   0.68712   98.93494
27   0.09226   -0.08115   -0.72188   0.68743   0.09226   -0.08115   -0.72188   0.68743   98.80676
28   0.09218   -0.08188   -0.72237   0.68676   0.09218   -0.08188   -0.72237   0.68676   98.85559
29   0.09219   -0.08197   -0.72198   0.68712   0.09219   -0.08197   -0.72198   0.68712   98.87695
30   0.09228   -0.08103   -0.72188   0.68737   0.09228   -0.08103   -0.72188   0.68737   98.82813
31   0.09214   -0.08188   -0.72167   0.68758   0.09214   -0.08188   -0.72167   0.68758   98.88611
32   0.09202   -0.08087   -0.72219   0.68709   0.09202   -0.08087   -0.72219   0.68709   98.93494
33   0.09199   -0.08206   -0.72188   0.68715   0.09199   -0.08206   -0.72188   0.68715   98.89221
34   0.09213   -0.08161   -0.72237   0.68673   0.09213   -0.08161   -0.72237   0.68673   98.80676
35   0.09196   -0.08158   -0.72137   0.68786   0.09196   -0.08158   -0.72137   0.68786   98.94409
36   0.09181   -0.08121   -0.72149   0.68770   0.09181   -0.08121   -0.72149   0.68770   98.94104
37   0.09193   -0.08164   -0.72237   0.68688   0.09193   -0.08164   -0.72237   0.68688   98.83423
38   0.09196   -0.08121   -0.72182   0.68746   0.09196   -0.08121   -0.72182   0.68746   98.85254
39   0.09179   -0.08118   -0.72231   0.68703   0.09179   -0.08118   -0.72231   0.68703   98.96240
40   0.09178   -0.08133   -0.72231   0.68691   0.09178   -0.08133   -0.72231   0.68691   98.86169
41   0.09192   -0.08136   -0.72240   0.68682   0.09192   -0.08136   -0.72240   0.68682   98.85254
42   0.09199   -0.08042   -0.72274   0.68648   0.09199   -0.08042   -0.72274   0.68648   98.82507
43   0.09202   -0.08051   -0.72256   0.68664   0.09202   -0.08051   -0.72256   0.68664   98.96240
44   0.09214   -0.08097   -0.72222   0.68700   0.09214   -0.08097   -0.72222   0.68700   98.87695
45   0.09221   -0.08151   -0.72222   0.68697   0.09221   -0.08151   -0.72222   0.68697   98.88611
46   0.09220   -0.08179   -0.72323   0.68603   0.09220   -0.08179   -0.72323   0.68603   98.86780
47   0.09221   -0.08158   -0.72265   0.68651   0.09221   -0.08158   -0.72265   0.68651   98.89526
48   0.09223   -0.08155   -0.72268   0.68654   0.09223   -0.08155   -0.72268   0.68654   98.84644
49   0.09234   -0.08100   -0.72295   0.68609   0.09234   -0.08100   -0.72295   0.68609   98.86780
50   0.09221   -0.08094   -0.72250   0.68673   0.09221   -0.08094   -0.72250   0.68673   98.92578
51   0.09232   -0.08298   -0.72253   0.68645   0.09232   -0.08298   -0.72253   0.68645   98.84949
