Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09340   -0.02329   0.88287   -0.46925   0.09340   -0.02329   0.88287   -0.46925   100.28381
2   0.09328   -0.02332   0.88269   -0.46962   0.09328   -0.02332   0.88269   -0.46962   100.34180
3   0.09345   -0.02286   0.88284   -0.46941   0.09345   -0.02286   0.88284   -0.46941   100.28381
4   0.09362   -0.02341   0.88290   -0.46922   0.09362   -0.02341   0.88290   -0.46922   100.41809
5   0.09361   -0.02338   0.88324   -0.46846   0.09361   -0.02338   0.88324   -0.46846   100.48828
6   0.09373   -0.02359   0.88260   -0.46971   0.09373   -0.02359   0.88260   -0.46971   100.32959
7   0.09370   -0.02393   0.88314   -0.46861   0.09370   -0.02393   0.88314   -0.46861   100.36926
8   0.09363   -0.02310   0.88351   -0.46809   0.09363   -0.02310   0.88351   -0.46809   100.41809
9   0.09373   -0.02359   0.88321   -0.46858   0.09373   -0.02359   0.88321   -0.46858   100.32959
10   0.09374   -0.02347   0.88351   -0.46794   0.09374   -0.02347   0.88351   -0.46794   100.31128
11   0.09368   -0.02380   0.88339   -0.46809   0.09368   -0.02380   0.88339   -0.46809   100.46692
12   0.09375   -0.02298   0.88345   -0.46828   0.09375   -0.02298   0.88345   -0.46828   100.47607
13   0.09369   -0.02390   0.88394   -0.46712   0.09369   -0.02390   0.88394   -0.46712   100.34180
14   0.09363   -0.02356   0.88339   -0.46825   0.09363   -0.02356   0.88339   -0.46825   100.36011
15   0.09340   -0.02399   0.88314   -0.46876   0.09340   -0.02399   0.88314   -0.46876   100.38147
16   0.09344   -0.02380   0.88336   -0.46837   0.09344   -0.02380   0.88336   -0.46837   100.44861
17   0.09353   -0.02374   0.88278   -0.46919   0.09353   -0.02374   0.88278   -0.46919   100.29297
18   0.09338   -0.02240   0.88369   -0.46785   0.09338   -0.02240   0.88369   -0.46785   100.34180
19   0.09333   -0.02368   0.88238   -0.47026   0.09333   -0.02368   0.88238   -0.47026   100.36011
20   0.09346   -0.02362   0.88369   -0.46754   0.09346   -0.02362   0.88369   -0.46754   100.35095
21   0.09336   -0.02463   0.88293   -0.46916   0.09336   -0.02463   0.88293   -0.46916   100.29297
22   0.09336   -0.02393   0.88284   -0.46937   0.09336   -0.02393   0.88284   -0.46937   100.36011
23   0.09337   -0.02472   0.88336   -0.46840   0.09337   -0.02472   0.88336   -0.46840   100.37231
24   0.09350   -0.02405   0.88363   -0.46794   0.09350   -0.02405   0.88363   -0.46794   100.39063
