Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09179   0.01190   -0.99799   -0.06192   0.09179   0.01190   -0.99799   -0.06192   101.05591
2   0.09184   0.01209   -0.99805   -0.06217   0.09184   0.01209   -0.99805   -0.06217   101.01624
3   0.09182   0.01251   -0.99799   -0.06302   0.09182   0.01251   -0.99799   -0.06302   101.10474
4   0.09177   0.01315   -0.99796   -0.06381   0.09177   0.01315   -0.99796   -0.06381   101.13525
5   0.09183   0.01144   -0.99802   -0.06220   0.09183   0.01144   -0.99802   -0.06220   101.03455
6   0.09186   0.01160   -0.99799   -0.06186   0.09186   0.01160   -0.99799   -0.06186   101.05591
7   0.09178   0.01218   -0.99805   -0.06232   0.09178   0.01218   -0.99805   -0.06232   101.12610
8   0.09197   0.01175   -0.99805   -0.06250   0.09197   0.01175   -0.99805   -0.06250   101.05286
9   0.09202   0.01285   -0.99802   -0.06262   0.09202   0.01285   -0.99802   -0.06262   101.07422
10   0.09204   0.01184   -0.99796   -0.06333   0.09204   0.01184   -0.99796   -0.06333   101.10168
11   0.09206   0.01273   -0.99789   -0.06314   0.09206   0.01273   -0.99789   -0.06314   101.10168
12   0.09214   0.01233   -0.99792   -0.06320   0.09214   0.01233   -0.99792   -0.06320   101.03149
13   0.09199   0.01166   -0.99805   -0.06290   0.09199   0.01166   -0.99805   -0.06290   101.10474
14   0.09213   0.01175   -0.99796   -0.06314   0.09213   0.01175   -0.99796   -0.06314   101.13220
15   0.09211   0.01144   -0.99805   -0.06299   0.09211   0.01144   -0.99805   -0.06299   101.00098
16   0.09214   0.01074   -0.99814   -0.06174   0.09214   0.01074   -0.99814   -0.06174   101.03149
17   0.09197   0.01105   -0.99808   -0.06247   0.09197   0.01105   -0.99808   -0.06247   101.12305
18   0.09198   0.01160   -0.99799   -0.06223   0.09198   0.01160   -0.99799   -0.06223   101.13220
19   0.09193   0.01236   -0.99802   -0.06262   0.09193   0.01236   -0.99802   -0.06262   101.00403
20   0.09184   0.01028   -0.99805   -0.06272   0.09184   0.01028   -0.99805   -0.06272   101.08643
21   0.09169   0.01123   -0.99802   -0.06217   0.09169   0.01123   -0.99802   -0.06217   101.16577
22   0.09174   0.01129   -0.99805   -0.06305   0.09174   0.01129   -0.99805   -0.06305   101.04675
23   0.09177   0.01181   -0.99802   -0.06302   0.09177   0.01181   -0.99802   -0.06302   101.02539
24   0.09176   0.01157   -0.99792   -0.06342   0.09176   0.01157   -0.99792   -0.06342   101.11694
25   0.09170   0.01202   -0.99796   -0.06333   0.09170   0.01202   -0.99796   -0.06333   101.11694
26   0.09177   0.01169   -0.99792   -0.06357   0.09177   0.01169   -0.99792   -0.06357   101.06506
27   0.09178   0.01196   -0.99802   -0.06311   0.09178   0.01196   -0.99802   -0.06311   101.02539
28   0.09182   0.01233   -0.99796   -0.06391   0.09182   0.01233   -0.99796   -0.06391   101.13525
29   0.09197   0.01218   -0.99805   -0.06229   0.09197   0.01218   -0.99805   -0.06229   101.04370
30   0.09198   0.01209   -0.99802   -0.06241   0.09198   0.01209   -0.99802   -0.06241   101.06506
31   0.09198   0.01154   -0.99808   -0.06290   0.09198   0.01154   -0.99808   -0.06290   101.11389
32   0.09202   0.01090   -0.99805   -0.06305   0.09202   0.01090   -0.99805   -0.06305   101.06201
33   0.09212   0.01248   -0.99805   -0.06290   0.09212   0.01248   -0.99805   -0.06290   101.03149
34   0.09211   0.01169   -0.99808   -0.06284   0.09211   0.01169   -0.99808   -0.06284   101.09253
35   0.09213   0.01126   -0.99796   -0.06330   0.09213   0.01126   -0.99796   -0.06330   101.15051
36   0.09222   0.01163   -0.99796   -0.06342   0.09222   0.01163   -0.99796   -0.06342   101.01013
37   0.09221   0.01047   -0.99792   -0.06381   0.09221   0.01047   -0.99792   -0.06381   101.03149
38   0.09205   0.00903   -0.99799   -0.06342   0.09205   0.00903   -0.99799   -0.06342   101.17188
39   0.09200   0.01001   -0.99805   -0.06284   0.09200   0.01001   -0.99805   -0.06284   101.10168
40   0.09206   0.00958   -0.99808   -0.06348   0.09206   0.00958   -0.99808   -0.06348   100.99182
41   0.09186   0.01227   -0.99789   -0.06357   0.09186   0.01227   -0.99789   -0.06357   101.06506
42   0.09182   0.01199   -0.99796   -0.06360   0.09182   0.01199   -0.99796   -0.06360   101.14441
43   0.09196   0.01205   -0.99789   -0.06326   0.09196   0.01205   -0.99789   -0.06326   101.06506
44   0.09192   0.01151   -0.99789   -0.06388   0.09192   0.01151   -0.99789   -0.06388   101.04370
45   0.09189   0.01144   -0.99792   -0.06354   0.09189   0.01144   -0.99792   -0.06354   101.10474
46   0.09185   0.01062   -0.99789   -0.06421   0.09185   0.01062   -0.99789   -0.06421   101.14441
47   0.09189   0.01160   -0.99792   -0.06433   0.09189   0.01160   -0.99792   -0.06433   101.06506
48   0.09187   0.01129   -0.99789   -0.06442   0.09187   0.01129   -0.99789   -0.06442   101.08337
49   0.09182   0.01190   -0.99789   -0.06427   0.09182   0.01190   -0.99789   -0.06427   101.11389
50   0.09201   0.01190   -0.99792   -0.06424   0.09201   0.01190   -0.99792   -0.06424   101.06201
51   0.09212   0.01154   -0.99789   -0.06369   0.09212   0.01154   -0.99789   -0.06369   101.08337
52   0.09206   0.01224   -0.99796   -0.06412   0.09206   0.01224   -0.99796   -0.06412   101.12305
53   0.09214   0.01218   -0.99789   -0.06449   0.09214   0.01218   -0.99789   -0.06449   101.06201
54   0.09216   0.01129   -0.99789   -0.06384   0.09216   0.01129   -0.99789   -0.06384   101.01318
55   0.09210   0.01144   -0.99786   -0.06546   0.09210   0.01144   -0.99786   -0.06546   101.05286
56   0.09200   0.01279   -0.99783   -0.06513   0.09200   0.01279   -0.99783   -0.06513   101.17188
57   0.09220   0.01318   -0.99780   -0.06510   0.09220   0.01318   -0.99780   -0.06510   101.02234
58   0.09223   0.01233   -0.99780   -0.06470   0.09223   0.01233   -0.99780   -0.06470   101.04980
59   0.09213   0.01209   -0.99780   -0.06497   0.09213   0.01209   -0.99780   -0.06497   101.15051
60   0.09198   0.01263   -0.99789   -0.06369   0.09198   0.01263   -0.99789   -0.06369   101.11389
61   0.09198   0.01254   -0.99796   -0.06436   0.09198   0.01254   -0.99796   -0.06436   101.01318
62   0.09196   0.01361   -0.99786   -0.06519   0.09196   0.01361   -0.99786   -0.06519   101.04370
63   0.09181   0.01315   -0.99783   -0.06461   0.09181   0.01315   -0.99783   -0.06461   101.11389
64   0.09179   0.01205   -0.99780   -0.06510   0.09179   0.01205   -0.99780   -0.06510   101.05591
65   0.09180   0.01279   -0.99780   -0.06479   0.09180   0.01279   -0.99780   -0.06479   101.03455
66   0.09175   0.01267   -0.99786   -0.06467   0.09175   0.01267   -0.99786   -0.06467   101.10474
67   0.09186   0.01355   -0.99783   -0.06488   0.09186   0.01355   -0.99783   -0.06488   101.10474
68   0.09186   0.01260   -0.99780   -0.06510   0.09186   0.01260   -0.99780   -0.06510   101.04370
69   0.09179   0.01267   -0.99786   -0.06558   0.09179   0.01267   -0.99786   -0.06558   101.08643
70   0.09183   0.01151   -0.99786   -0.06583   0.09183   0.01151   -0.99786   -0.06583   101.11389
71   0.09193   0.01251   -0.99792   -0.06455   0.09193   0.01251   -0.99792   -0.06455   101.01318
72   0.09194   0.01209   -0.99777   -0.06503   0.09194   0.01209   -0.99777   -0.06503   101.06506
73   0.09196   0.01224   -0.99783   -0.06537   0.09196   0.01224   -0.99783   -0.06537   101.14441
74   0.09213   0.01267   -0.99780   -0.06540   0.09213   0.01267   -0.99780   -0.06540   101.08032
75   0.09214   0.01239   -0.99783   -0.06491   0.09214   0.01239   -0.99783   -0.06491   100.99182
76   0.09204   0.01248   -0.99786   -0.06525   0.09204   0.01248   -0.99786   -0.06525   101.09253
77   0.09203   0.01157   -0.99796   -0.06409   0.09203   0.01157   -0.99796   -0.06409   101.15356
78   0.09214   0.01181   -0.99783   -0.06519   0.09214   0.01181   -0.99783   -0.06519   101.02234
79   0.09224   0.01209   -0.99786   -0.06513   0.09224   0.01209   -0.99786   -0.06513   101.00098
