Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09352   -0.06064   0.98767   -0.14576   0.09352   -0.06064   0.98767   -0.14576   99.89014
2   0.09354   -0.06049   0.98770   -0.14518   0.09354   -0.06049   0.98770   -0.14518   99.85046
3   0.09348   -0.05960   0.98758   -0.14585   0.09348   -0.05960   0.98758   -0.14585   99.89929
4   0.09345   -0.06061   0.98764   -0.14539   0.09345   -0.06061   0.98764   -0.14539   100.01831
5   0.09357   -0.05982   0.98752   -0.14621   0.09357   -0.05982   0.98752   -0.14621   99.84131
6   0.09354   -0.06006   0.98758   -0.14557   0.09354   -0.06006   0.98758   -0.14557   99.83215
7   0.09344   -0.05957   0.98746   -0.14624   0.09344   -0.05957   0.98746   -0.14624   99.94812
8   0.09347   -0.06034   0.98746   -0.14716   0.09347   -0.06034   0.98746   -0.14716   99.87183
9   0.09360   -0.06034   0.98755   -0.14624   0.09360   -0.06034   0.98755   -0.14624   99.80164
10   0.09356   -0.06061   0.98761   -0.14582   0.09356   -0.06061   0.98761   -0.14582   99.78333
11   0.09368   -0.06049   0.98730   -0.14747   0.09368   -0.06049   0.98730   -0.14747   99.87183
12   0.09376   -0.06034   0.98743   -0.14692   0.09376   -0.06034   0.98743   -0.14692   99.85352
13   0.09377   -0.06030   0.98746   -0.14643   0.09377   -0.06030   0.98746   -0.14643   99.78333
14   0.09375   -0.05957   0.98743   -0.14713   0.09375   -0.05957   0.98743   -0.14713   99.88098
15   0.09386   -0.06079   0.98749   -0.14603   0.09386   -0.06079   0.98749   -0.14603   99.90234
16   0.09386   -0.06073   0.98733   -0.14679   0.09386   -0.06073   0.98733   -0.14679   99.88098
17   0.09385   -0.06076   0.98733   -0.14731   0.09385   -0.06076   0.98733   -0.14731   99.82300
18   0.09380   -0.05985   0.98746   -0.14710   0.09380   -0.05985   0.98746   -0.14710   99.85352
19   0.09390   -0.06046   0.98733   -0.14716   0.09390   -0.06046   0.98733   -0.14716   99.82300
20   0.09369   -0.06073   0.98752   -0.14597   0.09369   -0.06073   0.98752   -0.14597   99.85046
21   0.09361   -0.06079   0.98749   -0.14618   0.09361   -0.06079   0.98749   -0.14618   99.91150
22   0.09364   -0.06049   0.98749   -0.14631   0.09364   -0.06049   0.98749   -0.14631   99.77417
23   0.09355   -0.06009   0.98761   -0.14591   0.09355   -0.06009   0.98761   -0.14591   99.81384
24   0.09352   -0.05942   0.98727   -0.14805   0.09352   -0.05942   0.98727   -0.14805   99.83215
25   0.09344   -0.06012   0.98712   -0.14884   0.09344   -0.06012   0.98712   -0.14884   99.92981
26   0.09347   -0.05951   0.98761   -0.14594   0.09347   -0.05951   0.98761   -0.14594   99.79248
27   0.09348   -0.05991   0.98764   -0.14612   0.09348   -0.05991   0.98764   -0.14612   99.86267
28   0.09344   -0.06037   0.98718   -0.14817   0.09344   -0.06037   0.98718   -0.14817   99.89929
29   0.09343   -0.06055   0.98730   -0.14728   0.09343   -0.06055   0.98730   -0.14728   99.92065
30   0.09337   -0.06116   0.98727   -0.14762   0.09337   -0.06116   0.98727   -0.14762   99.84131
31   0.09350   -0.06076   0.98712   -0.14863   0.09350   -0.06076   0.98712   -0.14863   99.85046
32   0.09350   -0.06064   0.98709   -0.14856   0.09350   -0.06064   0.98709   -0.14856   99.88098
33   0.09374   -0.06040   0.98721   -0.14786   0.09374   -0.06040   0.98721   -0.14786   99.85046
34   0.09371   -0.05985   0.98730   -0.14777   0.09371   -0.05985   0.98730   -0.14777   99.86267
