Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09211   0.08127   -0.59462   -0.79986   0.09211   0.08127   -0.59462   -0.79986   100.52490
2   0.09215   0.08136   -0.59520   -0.79946   0.09215   0.08136   -0.59520   -0.79946   100.51575
3   0.09214   0.08112   -0.59481   -0.79980   0.09214   0.08112   -0.59481   -0.79980   100.60425
4   0.09212   0.08097   -0.59438   -0.80010   0.09212   0.08097   -0.59438   -0.80010   100.65308
5   0.09227   0.08194   -0.59441   -0.79995   0.09227   0.08194   -0.59441   -0.79995   100.45471
6   0.09241   0.08234   -0.59481   -0.79968   0.09241   0.08234   -0.59481   -0.79968   100.51270
7   0.09235   0.08057   -0.59459   -0.80007   0.09235   0.08057   -0.59459   -0.80007   100.60425
8   0.09251   0.08090   -0.59499   -0.79977   0.09251   0.08090   -0.59499   -0.79977   100.57373
9   0.09249   0.07953   -0.59523   -0.79962   0.09249   0.07953   -0.59523   -0.79962   100.42419
10   0.09254   0.07978   -0.59526   -0.79968   0.09254   0.07978   -0.59526   -0.79968   100.56152
11   0.09252   0.07993   -0.59563   -0.79937   0.09252   0.07993   -0.59563   -0.79937   100.66223
12   0.09256   0.08063   -0.59447   -0.80013   0.09256   0.08063   -0.59447   -0.80013   100.51270
13   0.09253   0.07987   -0.59481   -0.79998   0.09253   0.07987   -0.59481   -0.79998   100.50354
14   0.09249   0.08094   -0.59441   -0.79998   0.09249   0.08094   -0.59441   -0.79998   100.59204
15   0.09246   0.07993   -0.59465   -0.80013   0.09246   0.07993   -0.59465   -0.80013   100.57373
16   0.09246   0.08090   -0.59456   -0.80004   0.09246   0.08090   -0.59456   -0.80004   100.48523
17   0.09233   0.08039   -0.59410   -0.80035   0.09233   0.08039   -0.59410   -0.80035   100.55237
18   0.09225   0.07962   -0.59404   -0.80059   0.09225   0.07962   -0.59404   -0.80059   100.60425
19   0.09234   0.08008   -0.59401   -0.80056   0.09234   0.08008   -0.59401   -0.80056   100.50354
20   0.09238   0.07950   -0.59484   -0.79989   0.09238   0.07950   -0.59484   -0.79989   100.54321
21   0.09236   0.08026   -0.59447   -0.80020   0.09236   0.08026   -0.59447   -0.80020   100.63171
22   0.09233   0.07758   -0.59432   -0.80047   0.09233   0.07758   -0.59432   -0.80047   100.56458
23   0.09231   0.07984   -0.59426   -0.80038   0.09231   0.07984   -0.59426   -0.80038   100.50354
24   0.09228   0.07926   -0.59386   -0.80068   0.09228   0.07926   -0.59386   -0.80068   100.60425
25   0.09212   0.07947   -0.59432   -0.80032   0.09212   0.07947   -0.59432   -0.80032   100.65308
26   0.09225   0.08051   -0.59328   -0.80093   0.09225   0.08051   -0.59328   -0.80093   100.47607
27   0.09241   0.08014   -0.59325   -0.80099   0.09241   0.08014   -0.59325   -0.80099   100.53406
28   0.09247   0.07959   -0.59368   -0.80068   0.09247   0.07959   -0.59368   -0.80068   100.67139
29   0.09252   0.07950   -0.59389   -0.80078   0.09252   0.07950   -0.59389   -0.80078   100.61340
30   0.09270   0.07880   -0.59462   -0.80029   0.09270   0.07880   -0.59462   -0.80029   100.47302
31   0.09258   0.07959   -0.59444   -0.80026   0.09258   0.07959   -0.59444   -0.80026   100.56152
32   0.09257   0.07904   -0.59447   -0.80035   0.09257   0.07904   -0.59447   -0.80035   100.65002
33   0.09264   0.07962   -0.59334   -0.80099   0.09264   0.07962   -0.59334   -0.80099   100.53101
34   0.09270   0.07886   -0.59462   -0.80020   0.09270   0.07886   -0.59462   -0.80020   100.52185
35   0.09262   0.07840   -0.59398   -0.80071   0.09262   0.07840   -0.59398   -0.80071   100.59204
36   0.09262   0.07895   -0.59374   -0.80084   0.09262   0.07895   -0.59374   -0.80084   100.55237
37   0.09265   0.07917   -0.59352   -0.80090   0.09265   0.07917   -0.59352   -0.80090   100.51270
38   0.09249   0.07825   -0.59386   -0.80074   0.09249   0.07825   -0.59386   -0.80074   100.55237
39   0.09236   0.07859   -0.59322   -0.80126   0.09236   0.07859   -0.59322   -0.80126   100.58289
40   0.09242   0.07782   -0.59365   -0.80099   0.09242   0.07782   -0.59365   -0.80099   100.51270
41   0.09240   0.07874   -0.59392   -0.80068   0.09240   0.07874   -0.59392   -0.80068   100.59204
42   0.09231   0.07727   -0.59386   -0.80093   0.09231   0.07727   -0.59386   -0.80093   100.63477
43   0.09227   0.07828   -0.59328   -0.80114   0.09227   0.07828   -0.59328   -0.80114   100.57373
44   0.09225   0.07819   -0.59355   -0.80105   0.09225   0.07819   -0.59355   -0.80105   100.45471
