Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09227   -0.12775   -0.35582   0.92593   0.09227   -0.12775   -0.35582   0.92593   97.26868
2   0.09221   -0.12726   -0.35539   0.92615   0.09221   -0.12726   -0.35539   0.92615   97.21680
3   0.09220   -0.12876   -0.35612   0.92566   0.09220   -0.12876   -0.35612   0.92566   97.26868
4   0.09234   -0.12738   -0.35606   0.92584   0.09234   -0.12738   -0.35606   0.92584   97.31140
5   0.09228   -0.12726   -0.35600   0.92584   0.09228   -0.12726   -0.35600   0.92584   97.18933
6   0.09216   -0.12683   -0.35740   0.92541   0.09216   -0.12683   -0.35740   0.92541   97.27783
7   0.09218   -0.12784   -0.35759   0.92517   0.09218   -0.12784   -0.35759   0.92517   97.27783
8   0.09221   -0.12732   -0.35621   0.92587   0.09221   -0.12732   -0.35621   0.92587   97.25647
9   0.09219   -0.12720   -0.35594   0.92587   0.09219   -0.12720   -0.35594   0.92587   97.22900
10   0.09231   -0.12671   -0.35676   0.92575   0.09231   -0.12671   -0.35676   0.92575   97.36023
11   0.09251   -0.12772   -0.35643   0.92569   0.09251   -0.12772   -0.35643   0.92569   97.26563
12   0.09256   -0.12665   -0.35627   0.92593   0.09256   -0.12665   -0.35627   0.92593   97.26868
13   0.09248   -0.12647   -0.35749   0.92544   0.09248   -0.12647   -0.35749   0.92544   97.27478
14   0.09243   -0.12650   -0.35716   0.92553   0.09243   -0.12650   -0.35716   0.92553   97.32361
15   0.09263   -0.12748   -0.35722   0.92532   0.09263   -0.12748   -0.35722   0.92532   97.21985
16   0.09276   -0.12677   -0.35682   0.92566   0.09276   -0.12677   -0.35682   0.92566   97.29309
17   0.09257   -0.12705   -0.35661   0.92578   0.09257   -0.12705   -0.35661   0.92578   97.26868
18   0.09258   -0.12680   -0.35572   0.92611   0.09258   -0.12680   -0.35572   0.92611   97.29004
19   0.09259   -0.12571   -0.35752   0.92553   0.09259   -0.12571   -0.35752   0.92553   97.23816
20   0.09259   -0.12647   -0.35752   0.92547   0.09259   -0.12647   -0.35752   0.92547   97.26868
21   0.09243   -0.12662   -0.35777   0.92529   0.09243   -0.12662   -0.35777   0.92529   97.26563
22   0.09239   -0.12613   -0.35881   0.92499   0.09239   -0.12613   -0.35881   0.92499   97.22290
23   0.09232   -0.12754   -0.35832   0.92505   0.09232   -0.12754   -0.35832   0.92505   97.27173
24   0.09222   -0.12604   -0.35786   0.92532   0.09222   -0.12604   -0.35786   0.92532   97.31750
25   0.09235   -0.12622   -0.35780   0.92532   0.09235   -0.12622   -0.35780   0.92532   97.29309
26   0.09226   -0.12598   -0.35859   0.92499   0.09226   -0.12598   -0.35859   0.92499   97.21069
27   0.09216   -0.12528   -0.35759   0.92553   0.09216   -0.12528   -0.35759   0.92553   97.30530
28   0.09218   -0.12607   -0.35777   0.92526   0.09218   -0.12607   -0.35777   0.92526   97.25647
29   0.09231   -0.12537   -0.35838   0.92520   0.09231   -0.12537   -0.35838   0.92520   97.21985
30   0.09223   -0.12528   -0.35823   0.92532   0.09223   -0.12528   -0.35823   0.92532   97.30835
31   0.09224   -0.12568   -0.35722   0.92553   0.09224   -0.12568   -0.35722   0.92553   97.26868
32   0.09240   -0.12510   -0.35713   0.92569   0.09240   -0.12510   -0.35713   0.92569   97.29309
33   0.09248   -0.12516   -0.35826   0.92526   0.09248   -0.12516   -0.35826   0.92526   97.25647
34   0.09251   -0.12537   -0.35804   0.92538   0.09251   -0.12537   -0.35804   0.92538   97.29614
35   0.09250   -0.12412   -0.35878   0.92523   0.09250   -0.12412   -0.35878   0.92523   97.30530
36   0.09254   -0.12409   -0.35813   0.92544   0.09254   -0.12409   -0.35813   0.92544   97.22900
37   0.09251   -0.12497   -0.35847   0.92532   0.09251   -0.12497   -0.35847   0.92532   97.26563
38   0.09248   -0.12488   -0.35731   0.92569   0.09248   -0.12488   -0.35731   0.92569   97.31445
39   0.09260   -0.12464   -0.35865   0.92526   0.09260   -0.12464   -0.35865   0.92526   97.26868
40   0.09254   -0.12430   -0.35783   0.92553   0.09254   -0.12430   -0.35783   0.92553   97.32666
41   0.09252   -0.12610   -0.35862   0.92502   0.09252   -0.12610   -0.35862   0.92502   97.34497
42   0.09242   -0.12571   -0.35856   0.92511   0.09242   -0.12571   -0.35856   0.92511   97.25342
43   0.09232   -0.12452   -0.35920   0.92499   0.09232   -0.12452   -0.35920   0.92499   97.26257
44   0.09226   -0.12433   -0.35835   0.92541   0.09226   -0.12433   -0.35835   0.92541   97.28088
45   0.09224   -0.12461   -0.35817   0.92550   0.09224   -0.12461   -0.35817   0.92550   97.38770
46   0.09234   -0.12391   -0.35926   0.92499   0.09234   -0.12391   -0.35926   0.92499   97.25037
47   0.09232   -0.12394   -0.35905   0.92508   0.09232   -0.12394   -0.35905   0.92508   97.26257
48   0.09224   -0.12436   -0.36027   0.92468   0.09224   -0.12436   -0.36027   0.92468   97.39685
49   0.09232   -0.12430   -0.35841   0.92535   0.09232   -0.12430   -0.35841   0.92535   97.24121
50   0.09227   -0.12381   -0.35871   0.92526   0.09227   -0.12381   -0.35871   0.92526   97.30835
51   0.09224   -0.12421   -0.36009   0.92471   0.09224   -0.12421   -0.36009   0.92471   97.29919
52   0.09230   -0.12354   -0.35884   0.92529   0.09230   -0.12354   -0.35884   0.92529   97.32971
53   0.09245   -0.12427   -0.35893   0.92514   0.09245   -0.12427   -0.35893   0.92514   97.26563
54   0.09257   -0.12220   -0.35936   0.92529   0.09257   -0.12220   -0.35936   0.92529   97.19849
55   0.09256   -0.12308   -0.35911   0.92523   0.09256   -0.12308   -0.35911   0.92523   97.33887
56   0.09259   -0.12387   -0.35856   0.92529   0.09259   -0.12387   -0.35856   0.92529   97.27783
57   0.09253   -0.12360   -0.35905   0.92517   0.09253   -0.12360   -0.35905   0.92517   97.25647
58   0.09258   -0.12357   -0.36042   0.92459   0.09258   -0.12357   -0.36042   0.92459   97.25952
59   0.09251   -0.12323   -0.35966   0.92505   0.09251   -0.12323   -0.35966   0.92505   97.24731
60   0.09268   -0.12394   -0.35942   0.92502   0.09268   -0.12394   -0.35942   0.92502   97.22290
61   0.09261   -0.12278   -0.36003   0.92496   0.09261   -0.12278   -0.36003   0.92496   97.28088
62   0.09255   -0.12317   -0.35887   0.92532   0.09255   -0.12317   -0.35887   0.92532   97.30835
63   0.09254   -0.12232   -0.35951   0.92526   0.09254   -0.12232   -0.35951   0.92526   97.17712
64   0.09241   -0.12265   -0.35762   0.92584   0.09241   -0.12265   -0.35762   0.92584   97.31445
65   0.09232   -0.12256   -0.35942   0.92517   0.09232   -0.12256   -0.35942   0.92517   97.32971
66   0.09231   -0.12183   -0.35948   0.92529   0.09231   -0.12183   -0.35948   0.92529   97.25952
67   0.09226   -0.12259   -0.35945   0.92523   0.09226   -0.12259   -0.35945   0.92523   97.20154
68   0.09216   -0.12226   -0.35896   0.92538   0.09216   -0.12226   -0.35896   0.92538   97.31750
69   0.09218   -0.12372   -0.35990   0.92483   0.09218   -0.12372   -0.35990   0.92483   97.35718
70   0.09226   -0.12241   -0.35905   0.92535   0.09226   -0.12241   -0.35905   0.92535   97.25037
71   0.09230   -0.12189   -0.36076   0.92480   0.09230   -0.12189   -0.36076   0.92480   97.20154
72   0.09217   -0.12229   -0.36027   0.92489   0.09217   -0.12229   -0.36027   0.92489   97.40601
73   0.09231   -0.12275   -0.35942   0.92520   0.09231   -0.12275   -0.35942   0.92520   97.32971
74   0.09231   -0.12223   -0.36018   0.92502   0.09231   -0.12223   -0.36018   0.92502   97.24121
75   0.09252   -0.12195   -0.36079   0.92477   0.09252   -0.12195   -0.36079   0.92477   97.29614
76   0.09251   -0.12137   -0.35957   0.92526   0.09251   -0.12137   -0.35957   0.92526   97.31750
77   0.09257   -0.12275   -0.36045   0.92477   0.09257   -0.12275   -0.36045   0.92477   97.25952
78   0.09249   -0.12308   -0.36106   0.92444   0.09249   -0.12308   -0.36106   0.92444   97.26563
79   0.09252   -0.12235   -0.36137   0.92447   0.09252   -0.12235   -0.36137   0.92447   97.26868
80   0.09261   -0.12146   -0.35929   0.92547   0.09261   -0.12146   -0.35929   0.92547   97.21069
81   0.09256   -0.12192   -0.36048   0.92492   0.09256   -0.12192   -0.36048   0.92492   97.24731
82   0.09259   -0.12256   -0.36198   0.92416   0.09259   -0.12256   -0.36198   0.92416   97.22900
83   0.09261   -0.12204   -0.36058   0.92477   0.09261   -0.12204   -0.36058   0.92477   97.32056
84   0.09263   -0.12076   -0.36100   0.92480   0.09263   -0.12076   -0.36100   0.92480   97.29919
85   0.09241   -0.12088   -0.36048   0.92492   0.09241   -0.12088   -0.36048   0.92492   97.34192
86   0.09231   -0.12021   -0.36204   0.92447   0.09231   -0.12021   -0.36204   0.92447   97.31140
87   0.09234   -0.12299   -0.35994   0.92496   0.09234   -0.12299   -0.35994   0.92496   97.32056
88   0.09232   -0.12128   -0.36106   0.92474   0.09232   -0.12128   -0.36106   0.92474   97.31140
89   0.09229   -0.12110   -0.36167   0.92450   0.09229   -0.12110   -0.36167   0.92450   97.25037
90   0.09223   -0.12192   -0.36161   0.92447   0.09223   -0.12192   -0.36161   0.92447   97.28699
91   0.09222   -0.12159   -0.36186   0.92444   0.09222   -0.12159   -0.36186   0.92444   97.21985
92   0.09216   -0.12159   -0.36085   0.92477   0.09216   -0.12159   -0.36085   0.92477   97.26563
93   0.09225   -0.12116   -0.36131   0.92471   0.09225   -0.12116   -0.36131   0.92471   97.27783
94   0.09221   -0.12131   -0.36161   0.92456   0.09221   -0.12131   -0.36161   0.92456   97.28699
95   0.09225   -0.12134   -0.36137   0.92465   0.09225   -0.12134   -0.36137   0.92465   97.21069
96   0.09227   -0.12079   -0.36064   0.92486   0.09227   -0.12079   -0.36064   0.92486   97.29919
97   0.09250   -0.12098   -0.36015   0.92508   0.09250   -0.12098   -0.36015   0.92508   97.31750
98   0.09249   -0.12125   -0.36134   0.92468   0.09249   -0.12125   -0.36134   0.92468   97.23816
99   0.09243   -0.12116   -0.36125   0.92474   0.09243   -0.12116   -0.36125   0.92474   97.28394
100   0.09253   -0.12091   -0.36116   0.92471   0.09253   -0.12091   -0.36116   0.92471   97.30835
101   0.09265   -0.11972   -0.36030   0.92517   0.09265   -0.11972   -0.36030   0.92517   97.28088
102   0.09262   -0.12119   -0.36186   0.92447   0.09262   -0.12119   -0.36186   0.92447   97.24121
103   0.09253   -0.12040   -0.36119   0.92480   0.09253   -0.12040   -0.36119   0.92480   97.31750
104   0.09260   -0.12009   -0.36155   0.92468   0.09260   -0.12009   -0.36155   0.92468   97.24121
105   0.09267   -0.12116   -0.36140   0.92456   0.09267   -0.12116   -0.36140   0.92456   97.25037
