Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09198   -0.05377   -0.87179   0.48717   0.09198   -0.05377   -0.87179   0.48717   99.89929
2   0.09219   -0.05448   -0.87201   0.48656   0.09219   -0.05448   -0.87201   0.48656   99.86877
3   0.09216   -0.05411   -0.87249   0.48576   0.09216   -0.05411   -0.87249   0.48576   99.90845
4   0.09208   -0.05411   -0.87161   0.48732   0.09208   -0.05411   -0.87161   0.48732   99.93896
5   0.09219   -0.05261   -0.87185   0.48711   0.09219   -0.05261   -0.87185   0.48711   99.85962
6   0.09218   -0.05463   -0.87216   0.48616   0.09218   -0.05463   -0.87216   0.48616   99.86877
7   0.09210   -0.05408   -0.87170   0.48711   0.09210   -0.05408   -0.87170   0.48711   99.90845
8   0.09217   -0.05426   -0.87243   0.48598   0.09217   -0.05426   -0.87243   0.48598   99.87793
9   0.09223   -0.05417   -0.87167   0.48726   0.09223   -0.05417   -0.87167   0.48726   99.81995
10   0.09216   -0.05383   -0.87118   0.48811   0.09216   -0.05383   -0.87118   0.48811   99.89014
11   0.09189   -0.05441   -0.87100   0.48839   0.09189   -0.05441   -0.87100   0.48839   99.98779
12   0.09194   -0.05466   -0.87118   0.48814   0.09194   -0.05466   -0.87118   0.48814   99.89929
13   0.09196   -0.05362   -0.87072   0.48906   0.09196   -0.05362   -0.87072   0.48906   99.85962
14   0.09193   -0.05420   -0.87103   0.48833   0.09193   -0.05420   -0.87103   0.48833   99.93896
15   0.09179   -0.05472   -0.87066   0.48891   0.09179   -0.05472   -0.87066   0.48891   99.97864
16   0.09187   -0.05441   -0.87045   0.48939   0.09187   -0.05441   -0.87045   0.48939   99.86877
17   0.09188   -0.05445   -0.87069   0.48888   0.09188   -0.05445   -0.87069   0.48888   99.89014
18   0.09183   -0.05417   -0.87112   0.48827   0.09183   -0.05417   -0.87112   0.48827   99.94812
19   0.09181   -0.05393   -0.87078   0.48878   0.09181   -0.05393   -0.87078   0.48878   99.89014
20   0.09196   -0.05524   -0.87097   0.48842   0.09196   -0.05524   -0.87097   0.48842   99.83826
21   0.09187   -0.05438   -0.87054   0.48915   0.09187   -0.05438   -0.87054   0.48915   99.93896
22   0.09193   -0.05493   -0.87051   0.48918   0.09193   -0.05493   -0.87051   0.48918   99.93896
23   0.09220   -0.05457   -0.87051   0.48921   0.09220   -0.05457   -0.87051   0.48921   99.87793
24   0.09212   -0.05463   -0.87097   0.48839   0.09212   -0.05463   -0.87097   0.48839   99.87793
25   0.09200   -0.05432   -0.87066   0.48897   0.09200   -0.05432   -0.87066   0.48897   99.92981
26   0.09210   -0.05478   -0.87042   0.48936   0.09210   -0.05478   -0.87042   0.48936   99.87793
27   0.09218   -0.05454   -0.87069   0.48878   0.09218   -0.05454   -0.87069   0.48878   99.87793
28   0.09224   -0.05438   -0.87069   0.48897   0.09224   -0.05438   -0.87069   0.48897   99.90845
29   0.09217   -0.05466   -0.87091   0.48866   0.09217   -0.05466   -0.87091   0.48866   99.92981
30   0.09224   -0.05399   -0.87039   0.48955   0.09224   -0.05399   -0.87039   0.48955   99.86877
31   0.09218   -0.05502   -0.87136   0.48775   0.09218   -0.05502   -0.87136   0.48775   99.90845
32   0.09206   -0.05542   -0.87121   0.48790   0.09206   -0.05542   -0.87121   0.48790   100.00916
33   0.09205   -0.05509   -0.87066   0.48891   0.09205   -0.05509   -0.87066   0.48891   99.86877
34   0.09200   -0.05445   -0.87054   0.48903   0.09200   -0.05445   -0.87054   0.48903   99.82910
35   0.09194   -0.05536   -0.87121   0.48775   0.09194   -0.05536   -0.87121   0.48775   99.91760
36   0.09182   -0.05509   -0.87063   0.48897   0.09182   -0.05509   -0.87063   0.48897   99.97864
37   0.09194   -0.05393   -0.87017   0.48997   0.09194   -0.05393   -0.87017   0.48997   99.87793
38   0.09193   -0.05490   -0.87069   0.48888   0.09193   -0.05490   -0.87069   0.48888   99.87793
39   0.09193   -0.05484   -0.87094   0.48851   0.09193   -0.05484   -0.87094   0.48851   99.91760
40   0.09181   -0.05606   -0.87033   0.48939   0.09181   -0.05606   -0.87033   0.48939   99.89929
41   0.09181   -0.05509   -0.87036   0.48946   0.09181   -0.05509   -0.87036   0.48946   99.84741
42   0.09179   -0.05448   -0.87030   0.48958   0.09179   -0.05448   -0.87030   0.48958   99.91760
43   0.09196   -0.05484   -0.87069   0.48900   0.09196   -0.05484   -0.87069   0.48900   99.90845
44   0.09208   -0.05469   -0.87069   0.48897   0.09208   -0.05469   -0.87069   0.48897   99.85962
45   0.09210   -0.05481   -0.87057   0.48906   0.09210   -0.05481   -0.87057   0.48906   99.91760
46   0.09203   -0.05509   -0.87063   0.48891   0.09203   -0.05509   -0.87063   0.48891   99.91760
47   0.09211   -0.05487   -0.87033   0.48961   0.09211   -0.05487   -0.87033   0.48961   99.85962
48   0.09207   -0.05466   -0.87088   0.48851   0.09207   -0.05466   -0.87088   0.48851   99.85962
49   0.09214   -0.05490   -0.87124   0.48799   0.09214   -0.05490   -0.87124   0.48799   99.90845
50   0.09218   -0.05469   -0.87020   0.48976   0.09218   -0.05469   -0.87020   0.48976   99.89929
51   0.09222   -0.05509   -0.87060   0.48906   0.09222   -0.05509   -0.87060   0.48906   99.82910
52   0.09230   -0.05429   -0.87054   0.48912   0.09230   -0.05429   -0.87054   0.48912   99.87793
53   0.09218   -0.05496   -0.87085   0.48875   0.09218   -0.05496   -0.87085   0.48875   99.93896
54   0.09218   -0.05527   -0.87036   0.48955   0.09218   -0.05527   -0.87036   0.48955   99.86877
55   0.09210   -0.05542   -0.87045   0.48927   0.09210   -0.05542   -0.87045   0.48927   99.83826
56   0.09197   -0.05490   -0.87091   0.48866   0.09197   -0.05490   -0.87091   0.48866   99.91760
57   0.09192   -0.05527   -0.87069   0.48891   0.09192   -0.05527   -0.87069   0.48891   99.91760
58   0.09201   -0.05573   -0.87030   0.48958   0.09201   -0.05573   -0.87030   0.48958   99.87793
59   0.09191   -0.05573   -0.87020   0.48973   0.09191   -0.05573   -0.87020   0.48973   99.89929
60   0.09188   -0.05560   -0.87066   0.48900   0.09188   -0.05560   -0.87066   0.48900   99.90845
61   0.09187   -0.05548   -0.87051   0.48912   0.09187   -0.05548   -0.87051   0.48912   99.91760
62   0.09184   -0.05576   -0.87088   0.48857   0.09184   -0.05576   -0.87088   0.48857   99.86877
63   0.09190   -0.05597   -0.87057   0.48900   0.09190   -0.05597   -0.87057   0.48900   99.83826
64   0.09187   -0.05600   -0.87048   0.48918   0.09187   -0.05600   -0.87048   0.48918   99.92981
65   0.09207   -0.05603   -0.87030   0.48946   0.09207   -0.05603   -0.87030   0.48946   99.89014
66   0.09214   -0.05536   -0.87045   0.48909   0.09214   -0.05536   -0.87045   0.48909   99.89929
67   0.09211   -0.05631   -0.87069   0.48888   0.09211   -0.05631   -0.87069   0.48888   99.92981
68   0.09220   -0.05521   -0.87033   0.48958   0.09220   -0.05521   -0.87033   0.48958   99.85962
69   0.09215   -0.05594   -0.87072   0.48875   0.09215   -0.05594   -0.87072   0.48875   99.85962
70   0.09202   -0.05606   -0.87048   0.48924   0.09202   -0.05606   -0.87048   0.48924   99.93896
71   0.09213   -0.05570   -0.87024   0.48970   0.09213   -0.05570   -0.87024   0.48970   99.91760
72   0.09227   -0.05521   -0.87030   0.48961   0.09227   -0.05521   -0.87030   0.48961   99.81995
73   0.09213   -0.05600   -0.87020   0.48967   0.09213   -0.05600   -0.87020   0.48967   99.86877
74   0.09202   -0.05609   -0.87085   0.48848   0.09202   -0.05609   -0.87085   0.48848   99.94812
75   0.09201   -0.05594   -0.87002   0.48985   0.09201   -0.05594   -0.87002   0.48985   99.90845
76   0.09201   -0.05670   -0.87039   0.48909   0.09201   -0.05670   -0.87039   0.48909   99.81995
77   0.09182   -0.05536   -0.87036   0.48958   0.09182   -0.05536   -0.87036   0.48958   99.89929
78   0.09179   -0.05567   -0.87024   0.48967   0.09179   -0.05567   -0.87024   0.48967   99.97864
79   0.09193   -0.05618   -0.87017   0.48955   0.09193   -0.05618   -0.87017   0.48955   99.83826
80   0.09192   -0.05640   -0.87060   0.48869   0.09192   -0.05640   -0.87060   0.48869   99.87793
81   0.09174   -0.05618   -0.87024   0.48949   0.09174   -0.05618   -0.87024   0.48949   99.93896
82   0.09178   -0.05625   -0.86956   0.49083   0.09178   -0.05625   -0.86956   0.49083   99.92981
83   0.09181   -0.05557   -0.87045   0.48930   0.09181   -0.05557   -0.87045   0.48930   99.79858
84   0.09176   -0.05597   -0.87024   0.48961   0.09176   -0.05597   -0.87024   0.48961   99.93896
85   0.09178   -0.05652   -0.86966   0.49062   0.09178   -0.05652   -0.86966   0.49062   99.92981
86   0.09197   -0.05643   -0.86987   0.49010   0.09197   -0.05643   -0.86987   0.49010   99.81995
87   0.09212   -0.05689   -0.86978   0.49025   0.09212   -0.05689   -0.86978   0.49025   99.89014
88   0.09205   -0.05603   -0.87036   0.48936   0.09205   -0.05603   -0.87036   0.48936   99.93896
89   0.09219   -0.05695   -0.87042   0.48924   0.09219   -0.05695   -0.87042   0.48924   99.86877
90   0.09213   -0.05643   -0.87005   0.48997   0.09213   -0.05643   -0.87005   0.48997   99.85046
91   0.09213   -0.05603   -0.87011   0.48982   0.09213   -0.05603   -0.87011   0.48982   99.92981
92   0.09212   -0.05679   -0.87051   0.48915   0.09212   -0.05679   -0.87051   0.48915   99.89929
93   0.09220   -0.05661   -0.86920   0.49135   0.09220   -0.05661   -0.86920   0.49135   99.81995
94   0.09228   -0.05701   -0.87020   0.48955   0.09228   -0.05701   -0.87020   0.48955   99.86877
95   0.09221   -0.05731   -0.86999   0.48985   0.09221   -0.05731   -0.86999   0.48985   99.95728
96   0.09221   -0.05704   -0.87036   0.48924   0.09221   -0.05704   -0.87036   0.48924   99.89929
