Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:42:45 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09216   -0.03732   -0.93887   0.34269   0.09216   -0.03732   -0.93887   0.34269   100.38452
2   0.09214   -0.03760   -0.93893   0.34236   0.09214   -0.03760   -0.93893   0.34236   100.33569
3   0.09221   -0.03864   -0.93847   0.34346   0.09221   -0.03864   -0.93847   0.34346   100.35706
4   0.09226   -0.03729   -0.93875   0.34300   0.09226   -0.03729   -0.93875   0.34300   100.36621
5   0.09220   -0.03806   -0.93884   0.34227   0.09220   -0.03806   -0.93884   0.34227   100.40588
6   0.09222   -0.03812   -0.93863   0.34288   0.09222   -0.03812   -0.93863   0.34288   100.35706
7   0.09215   -0.03723   -0.93893   0.34248   0.09215   -0.03723   -0.93893   0.34248   100.33569
8   0.09206   -0.03775   -0.93881   0.34248   0.09206   -0.03775   -0.93881   0.34248   100.42725
9   0.09205   -0.03778   -0.93857   0.34312   0.09205   -0.03778   -0.93857   0.34312   100.41504
10   0.09199   -0.03739   -0.93887   0.34236   0.09199   -0.03739   -0.93887   0.34236   100.34790
11   0.09192   -0.03757   -0.93866   0.34281   0.09192   -0.03757   -0.93866   0.34281   100.37842
12   0.09179   -0.03772   -0.93869   0.34275   0.09179   -0.03772   -0.93869   0.34275   100.42725
13   0.09188   -0.03711   -0.93857   0.34336   0.09188   -0.03711   -0.93857   0.34336   100.34790
14   0.09183   -0.03766   -0.93878   0.34266   0.09183   -0.03766   -0.93878   0.34266   100.34790
15   0.09180   -0.03757   -0.93893   0.34239   0.09180   -0.03757   -0.93893   0.34239   100.41809
16   0.09178   -0.03650   -0.93884   0.34275   0.09178   -0.03650   -0.93884   0.34275   100.43640
17   0.09174   -0.03778   -0.93881   0.34260   0.09174   -0.03778   -0.93881   0.34260   100.33875
18   0.09179   -0.03800   -0.93930   0.34114   0.09179   -0.03800   -0.93930   0.34114   100.36621
19   0.09185   -0.03577   -0.93909   0.34211   0.09185   -0.03577   -0.93909   0.34211   100.43640
20   0.09201   -0.03684   -0.93875   0.34284   0.09201   -0.03684   -0.93875   0.34284   100.36621
21   0.09202   -0.03723   -0.93875   0.34275   0.09202   -0.03723   -0.93875   0.34275   100.38757
22   0.09206   -0.03793   -0.93866   0.34278   0.09206   -0.03793   -0.93866   0.34278   100.40588
