Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:43:8 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09189   -0.00745   -0.99518   0.09845   0.09189   -0.00745   -0.99518   0.09845   100.93384
2   0.09177   -0.00790   -0.99515   0.09836   0.09177   -0.00790   -0.99515   0.09836   101.06506
3   0.09188   -0.00696   -0.99521   0.09803   0.09188   -0.00696   -0.99521   0.09803   100.88501
4   0.09184   -0.00711   -0.99515   0.09861   0.09184   -0.00711   -0.99515   0.09861   100.87585
5   0.09179   -0.00778   -0.99521   0.09790   0.09179   -0.00778   -0.99521   0.09790   100.97656
6   0.09174   -0.00787   -0.99518   0.09845   0.09174   -0.00787   -0.99518   0.09845   100.96741
7   0.09179   -0.00687   -0.99515   0.09836   0.09179   -0.00687   -0.99515   0.09836   100.82703
8   0.09184   -0.00763   -0.99527   0.09754   0.09184   -0.00763   -0.99527   0.09754   100.89722
9   0.09177   -0.00790   -0.99512   0.09870   0.09177   -0.00790   -0.99512   0.09870   101.02539
10   0.09193   -0.00748   -0.99521   0.09876   0.09193   -0.00748   -0.99521   0.09876   100.92468
11   0.09201   -0.00723   -0.99518   0.09854   0.09201   -0.00723   -0.99518   0.09854   100.90332
12   0.09203   -0.00726   -0.99530   0.09754   0.09203   -0.00726   -0.99530   0.09754   100.94299
13   0.09200   -0.00705   -0.99530   0.09757   0.09200   -0.00705   -0.99530   0.09757   100.94299
14   0.09208   -0.00803   -0.99521   0.09833   0.09208   -0.00803   -0.99521   0.09833   100.89417
15   0.09213   -0.00803   -0.99518   0.09790   0.09213   -0.00803   -0.99518   0.09790   100.92163
16   0.09211   -0.00769   -0.99515   0.09818   0.09211   -0.00769   -0.99515   0.09818   101.01318
17   0.09219   -0.00687   -0.99515   0.09806   0.09219   -0.00687   -0.99515   0.09806   100.89111
18   0.09207   -0.00833   -0.99503   0.09906   0.09207   -0.00833   -0.99503   0.09906   100.91248
19   0.09208   -0.00809   -0.99524   0.09745   0.09208   -0.00809   -0.99524   0.09745   100.97351
20   0.09215   -0.00711   -0.99530   0.09781   0.09215   -0.00711   -0.99530   0.09781   100.93384
21   0.09212   -0.00751   -0.99509   0.09894   0.09212   -0.00751   -0.99509   0.09894   100.85449
22   0.09193   -0.00760   -0.99527   0.09766   0.09193   -0.00760   -0.99527   0.09766   100.91553
23   0.09190   -0.00735   -0.99539   0.09687   0.09190   -0.00735   -0.99539   0.09687   101.00403
24   0.09183   -0.00769   -0.99512   0.09842   0.09183   -0.00769   -0.99512   0.09842   100.94604
25   0.09189   -0.00766   -0.99506   0.09958   0.09189   -0.00766   -0.99506   0.09958   100.85449
26   0.09181   -0.00745   -0.99527   0.09751   0.09181   -0.00745   -0.99527   0.09751   100.92468
27   0.09178   -0.00754   -0.99518   0.09851   0.09178   -0.00754   -0.99518   0.09851   101.03455
28   0.09178   -0.00797   -0.99506   0.09949   0.09178   -0.00797   -0.99506   0.09949   100.91553
29   0.09181   -0.00797   -0.99515   0.09864   0.09181   -0.00797   -0.99515   0.09864   100.89722
30   0.09181   -0.00800   -0.99521   0.09845   0.09181   -0.00800   -0.99521   0.09845   100.96436
31   0.09177   -0.00864   -0.99524   0.09790   0.09177   -0.00864   -0.99524   0.09790   100.91553
32   0.09193   -0.00839   -0.99530   0.09766   0.09193   -0.00839   -0.99530   0.09766   100.89417
33   0.09199   -0.00778   -0.99515   0.09821   0.09199   -0.00778   -0.99515   0.09821   100.98267
34   0.09206   -0.00821   -0.99521   0.09839   0.09206   -0.00821   -0.99521   0.09839   100.92468
35   0.09205   -0.00793   -0.99515   0.09873   0.09205   -0.00793   -0.99515   0.09873   100.90332
36   0.09216   -0.00720   -0.99515   0.09812   0.09216   -0.00720   -0.99515   0.09812   100.93079
37   0.09212   -0.00775   -0.99515   0.09787   0.09212   -0.00775   -0.99515   0.09787   100.98267
38   0.09216   -0.00806   -0.99518   0.09842   0.09216   -0.00806   -0.99518   0.09842   100.88196
39   0.09224   -0.00751   -0.99515   0.09842   0.09224   -0.00751   -0.99515   0.09842   100.85144
40   0.09208   -0.00806   -0.99512   0.09839   0.09208   -0.00806   -0.99512   0.09839   101.00403
41   0.09206   -0.00671   -0.99530   0.09778   0.09206   -0.00671   -0.99530   0.09778   100.98267
42   0.09216   -0.00754   -0.99521   0.09867   0.09216   -0.00754   -0.99521   0.09867   100.84229
43   0.09200   -0.00726   -0.99521   0.09824   0.09200   -0.00726   -0.99521   0.09824   100.89417
44   0.09180   -0.00861   -0.99509   0.09922   0.09180   -0.00861   -0.99509   0.09922   101.02539
45   0.09176   -0.00757   -0.99503   0.09909   0.09176   -0.00757   -0.99503   0.09909   100.94604
46   0.09188   -0.00748   -0.99515   0.09824   0.09188   -0.00748   -0.99515   0.09824   100.88501
47   0.09181   -0.00772   -0.99530   0.09796   0.09181   -0.00772   -0.99530   0.09796   100.95520
48   0.09181   -0.00745   -0.99524   0.09702   0.09181   -0.00745   -0.99524   0.09702   100.97656
49   0.09176   -0.00662   -0.99521   0.09815   0.09176   -0.00662   -0.99521   0.09815   100.91553
50   0.09178   -0.00739   -0.99530   0.09766   0.09178   -0.00739   -0.99530   0.09766   100.91553
51   0.09174   -0.00662   -0.99524   0.09766   0.09174   -0.00662   -0.99524   0.09766   100.97656
52   0.09180   -0.00723   -0.99515   0.09821   0.09180   -0.00723   -0.99515   0.09821   100.91553
53   0.09180   -0.00726   -0.99512   0.09815   0.09180   -0.00726   -0.99512   0.09815   100.92468
54   0.09196   -0.00699   -0.99518   0.09845   0.09196   -0.00699   -0.99518   0.09845   100.99487
55   0.09210   -0.00681   -0.99521   0.09799   0.09210   -0.00681   -0.99521   0.09799   100.92163
56   0.09208   -0.00775   -0.99518   0.09882   0.09208   -0.00775   -0.99518   0.09882   100.87280
57   0.09194   -0.00720   -0.99512   0.09864   0.09194   -0.00720   -0.99512   0.09864   100.93384
58   0.09195   -0.00735   -0.99515   0.09888   0.09195   -0.00735   -0.99515   0.09888   101.00403
59   0.09210   -0.00696   -0.99515   0.09873   0.09210   -0.00696   -0.99515   0.09873   100.87280
60   0.09217   -0.00690   -0.99509   0.09903   0.09217   -0.00690   -0.99509   0.09903   100.91248
61   0.09212   -0.00696   -0.99527   0.09754   0.09212   -0.00696   -0.99527   0.09754   100.97351
62   0.09207   -0.00687   -0.99515   0.09851   0.09207   -0.00687   -0.99515   0.09851   100.93384
63   0.09216   -0.00674   -0.99509   0.09900   0.09216   -0.00674   -0.99509   0.09900   100.85144
64   0.09217   -0.00659   -0.99512   0.09937   0.09217   -0.00659   -0.99512   0.09937   100.91248
65   0.09185   -0.00665   -0.99512   0.09885   0.09185   -0.00665   -0.99512   0.09885   101.04370
66   0.09175   -0.00693   -0.99503   0.09937   0.09175   -0.00693   -0.99503   0.09937   100.91553
67   0.09176   -0.00546   -0.99524   0.09772   0.09176   -0.00546   -0.99524   0.09772   100.88501
68   0.09186   -0.00681   -0.99527   0.09754   0.09186   -0.00681   -0.99527   0.09754   100.95520
69   0.09177   -0.00702   -0.99527   0.09732   0.09177   -0.00702   -0.99527   0.09732   100.95520
70   0.09189   -0.00772   -0.99527   0.09738   0.09189   -0.00772   -0.99527   0.09738   100.88501
71   0.09174   -0.00855   -0.99524   0.09772   0.09174   -0.00855   -0.99524   0.09772   100.93689
72   0.09177   -0.00818   -0.99527   0.09754   0.09177   -0.00818   -0.99527   0.09754   100.95520
73   0.09181   -0.00772   -0.99524   0.09796   0.09181   -0.00772   -0.99524   0.09796   100.87585
74   0.09179   -0.00787   -0.99524   0.09723   0.09179   -0.00787   -0.99524   0.09723   100.90637
75   0.09184   -0.00845   -0.99512   0.09864   0.09184   -0.00845   -0.99512   0.09864   101.01624
76   0.09193   -0.00839   -0.99521   0.09864   0.09193   -0.00839   -0.99521   0.09864   100.94604
77   0.09210   -0.00955   -0.99506   0.09922   0.09210   -0.00955   -0.99506   0.09922   100.86365
78   0.09190   -0.00913   -0.99496   0.09983   0.09190   -0.00913   -0.99496   0.09983   100.93384
79   0.09189   -0.00940   -0.99515   0.09867   0.09189   -0.00940   -0.99515   0.09867   101.02539
80   0.09198   -0.00980   -0.99496   0.10010   0.09198   -0.00980   -0.99496   0.10010   100.87585
81   0.09206   -0.00946   -0.99509   0.09949   0.09206   -0.00946   -0.99509   0.09949   100.87280
82   0.09202   -0.00864   -0.99518   0.09830   0.09202   -0.00864   -0.99518   0.09830   100.97351
83   0.09204   -0.00970   -0.99515   0.09830   0.09204   -0.00970   -0.99515   0.09830   100.95215
84   0.09212   -0.00937   -0.99515   0.09861   0.09212   -0.00937   -0.99515   0.09861   100.83313
85   0.09210   -0.00964   -0.99506   0.09906   0.09210   -0.00964   -0.99506   0.09906   100.90332
86   0.09193   -0.00970   -0.99503   0.09922   0.09193   -0.00970   -0.99503   0.09922   101.03455
87   0.09193   -0.00980   -0.99506   0.09973   0.09193   -0.00980   -0.99506   0.09973   100.91553
88   0.09200   -0.00827   -0.99506   0.09946   0.09200   -0.00827   -0.99506   0.09946   100.89417
89   0.09191   -0.00833   -0.99512   0.09867   0.09191   -0.00833   -0.99512   0.09867   100.94604
90   0.09184   -0.00934   -0.99506   0.09906   0.09184   -0.00934   -0.99506   0.09906   100.97656
91   0.09196   -0.00812   -0.99512   0.09909   0.09196   -0.00812   -0.99512   0.09909   100.91553
92   0.09193   -0.00928   -0.99509   0.09964   0.09193   -0.00928   -0.99509   0.09964   100.90332
93   0.09184   -0.00879   -0.99496   0.10047   0.09184   -0.00879   -0.99496   0.10047   100.94604
94   0.09188   -0.00800   -0.99499   0.09977   0.09188   -0.00800   -0.99499   0.09977   100.85449
95   0.09193   -0.00913   -0.99484   0.10092   0.09193   -0.00913   -0.99484   0.10092   100.91553
96   0.09193   -0.00806   -0.99506   0.09977   0.09193   -0.00806   -0.99506   0.09977   101.00403
97   0.09210   -0.00842   -0.99499   0.10025   0.09210   -0.00842   -0.99499   0.10025   100.94299
98   0.09214   -0.00821   -0.99499   0.10016   0.09214   -0.00821   -0.99499   0.10016   100.84229
99   0.09216   -0.00876   -0.99496   0.09986   0.09216   -0.00876   -0.99496   0.09986   100.95215
100   0.09214   -0.00888   -0.99512   0.09940   0.09214   -0.00888   -0.99512   0.09940   101.01318
101   0.09222   -0.00757   -0.99490   0.10141   0.09222   -0.00757   -0.99490   0.10141   100.85144
102   0.09210   -0.00763   -0.99506   0.09977   0.09210   -0.00763   -0.99506   0.09977   100.87280
103   0.09211   -0.00784   -0.99506   0.09973   0.09211   -0.00784   -0.99506   0.09973   100.97351
104   0.09204   -0.00751   -0.99490   0.10123   0.09204   -0.00751   -0.99490   0.10123   100.96436
105   0.09217   -0.00827   -0.99496   0.10038   0.09217   -0.00827   -0.99496   0.10038   100.89111
106   0.09207   -0.00751   -0.99496   0.10074   0.09207   -0.00751   -0.99496   0.10074   100.90332
107   0.09192   -0.00809   -0.99496   0.10059   0.09192   -0.00809   -0.99496   0.10059   101.00403
108   0.09180   -0.00891   -0.99506   0.09961   0.09180   -0.00891   -0.99506   0.09961   100.92468
109   0.09183   -0.00803   -0.99509   0.09992   0.09183   -0.00803   -0.99509   0.09992   100.89722
110   0.09180   -0.00891   -0.99484   0.10105   0.09180   -0.00891   -0.99484   0.10105   100.96741
111   0.09171   -0.00824   -0.99503   0.09980   0.09171   -0.00824   -0.99503   0.09980   100.94604
112   0.09175   -0.00815   -0.99499   0.09925   0.09175   -0.00815   -0.99499   0.09925   100.87585
113   0.09166   -0.00818   -0.99490   0.10007   0.09166   -0.00818   -0.99490   0.10007   100.96741
114   0.09167   -0.00800   -0.99493   0.10041   0.09167   -0.00800   -0.99493   0.10041   100.95825
115   0.09170   -0.00775   -0.99481   0.10269   0.09170   -0.00775   -0.99481   0.10269   100.89722
116   0.09176   -0.00824   -0.99484   0.10126   0.09176   -0.00824   -0.99484   0.10126   100.94604
117   0.09180   -0.00864   -0.99496   0.10047   0.09180   -0.00864   -0.99496   0.10047   101.00708
118   0.09193   -0.00790   -0.99503   0.10031   0.09193   -0.00790   -0.99503   0.10031   100.95520
119   0.09212   -0.00760   -0.99496   0.10022   0.09212   -0.00760   -0.99496   0.10022   100.84229
120   0.09205   -0.00696   -0.99493   0.10022   0.09205   -0.00696   -0.99493   0.10022   100.94299
121   0.09189   -0.00763   -0.99487   0.10114   0.09189   -0.00763   -0.99487   0.10114   101.02539
122   0.09217   -0.00803   -0.99484   0.10108   0.09217   -0.00803   -0.99484   0.10108   100.88196
123   0.09218   -0.00687   -0.99484   0.10102   0.09218   -0.00687   -0.99484   0.10102   100.88196
124   0.09208   -0.00815   -0.99499   0.10001   0.09208   -0.00815   -0.99499   0.10001   100.97351
125   0.09211   -0.00790   -0.99487   0.10086   0.09211   -0.00790   -0.99487   0.10086   100.93384
126   0.09213   -0.00790   -0.99484   0.10120   0.09213   -0.00790   -0.99484   0.10120   100.87280
127   0.09211   -0.00812   -0.99484   0.10129   0.09211   -0.00812   -0.99484   0.10129   100.93384
128   0.09194   -0.00763   -0.99487   0.10126   0.09194   -0.00763   -0.99487   0.10126   100.96436
129   0.09194   -0.00766   -0.99499   0.10092   0.09194   -0.00766   -0.99499   0.10092   100.91553
130   0.09192   -0.00748   -0.99481   0.10157   0.09192   -0.00748   -0.99481   0.10157   100.93384
131   0.09171   -0.00757   -0.99506   0.09983   0.09171   -0.00757   -0.99506   0.09983   100.98572
132   0.09181   -0.00784   -0.99490   0.10129   0.09181   -0.00784   -0.99490   0.10129   100.94604
133   0.09178   -0.00757   -0.99493   0.10080   0.09178   -0.00757   -0.99493   0.10080   100.89722
134   0.09179   -0.00809   -0.99496   0.10053   0.09179   -0.00809   -0.99496   0.10053   100.94604
135   0.09173   -0.00690   -0.99490   0.10077   0.09173   -0.00690   -0.99490   0.10077   101.01624
136   0.09190   -0.00803   -0.99499   0.10065   0.09190   -0.00803   -0.99499   0.10065   100.87585
137   0.09178   -0.00723   -0.99475   0.10202   0.09178   -0.00723   -0.99475   0.10202   100.90637
138   0.09180   -0.00745   -0.99484   0.10129   0.09180   -0.00745   -0.99484   0.10129   101.01624
139   0.09187   -0.00726   -0.99499   0.10031   0.09187   -0.00726   -0.99499   0.10031   100.96436
140   0.09206   -0.00809   -0.99490   0.10157   0.09206   -0.00809   -0.99490   0.10157   100.84534
141   0.09203   -0.00800   -0.99499   0.10044   0.09203   -0.00800   -0.99499   0.10044   100.93384
142   0.09202   -0.00720   -0.99493   0.10083   0.09202   -0.00720   -0.99493   0.10083   101.02234
143   0.09210   -0.00784   -0.99487   0.10141   0.09210   -0.00784   -0.99487   0.10141   100.89417
144   0.09214   -0.00723   -0.99478   0.10276   0.09214   -0.00723   -0.99478   0.10276   100.86365
145   0.09214   -0.00842   -0.99490   0.10123   0.09214   -0.00842   -0.99490   0.10123   100.96130
146   0.09204   -0.00879   -0.99478   0.10208   0.09204   -0.00879   -0.99478   0.10208   100.97351
147   0.09219   -0.00678   -0.99487   0.10120   0.09219   -0.00678   -0.99487   0.10120   100.91248
148   0.09211   -0.00754   -0.99484   0.10172   0.09211   -0.00754   -0.99484   0.10172   100.91248
149   0.09214   -0.00684   -0.99484   0.10184   0.09214   -0.00684   -0.99484   0.10184   100.96130
150   0.09206   -0.00781   -0.99490   0.10172   0.09206   -0.00781   -0.99490   0.10172   100.85449
151   0.09190   -0.00787   -0.99487   0.10172   0.09190   -0.00787   -0.99487   0.10172   100.91553
152   0.09185   -0.00690   -0.99484   0.10129   0.09185   -0.00690   -0.99484   0.10129   100.97656
153   0.09187   -0.00757   -0.99490   0.10031   0.09187   -0.00757   -0.99490   0.10031   100.92468
154   0.09191   -0.00687   -0.99487   0.10178   0.09191   -0.00687   -0.99487   0.10178   100.90637
155   0.09179   -0.00757   -0.99481   0.10150   0.09179   -0.00757   -0.99481   0.10150   100.98572
156   0.09168   -0.00717   -0.99484   0.10172   0.09168   -0.00717   -0.99484   0.10172   100.99792
157   0.09177   -0.00757   -0.99484   0.10184   0.09177   -0.00757   -0.99484   0.10184   100.86670
158   0.09176   -0.00787   -0.99484   0.10175   0.09176   -0.00787   -0.99484   0.10175   100.88501
159   0.09169   -0.00729   -0.99487   0.10135   0.09169   -0.00729   -0.99487   0.10135   101.00708
160   0.09191   -0.00778   -0.99487   0.10154   0.09191   -0.00778   -0.99487   0.10154   100.99487
161   0.09208   -0.00735   -0.99487   0.10178   0.09208   -0.00735   -0.99487   0.10178   100.86365
162   0.09210   -0.00607   -0.99484   0.10102   0.09210   -0.00607   -0.99484   0.10102   100.94299
163   0.09200   -0.00696   -0.99487   0.10092   0.09200   -0.00696   -0.99487   0.10092   101.00403
164   0.09211   -0.00806   -0.99481   0.10254   0.09211   -0.00806   -0.99481   0.10254   100.90332
165   0.09217   -0.00757   -0.99484   0.10211   0.09217   -0.00757   -0.99484   0.10211   100.90332
166   0.09208   -0.00781   -0.99487   0.10135   0.09208   -0.00781   -0.99487   0.10135   100.96436
167   0.09209   -0.00763   -0.99490   0.10144   0.09209   -0.00763   -0.99490   0.10144   100.95215
168   0.09210   -0.00766   -0.99481   0.10218   0.09210   -0.00766   -0.99481   0.10218   100.88196
169   0.09213   -0.00763   -0.99466   0.10309   0.09213   -0.00763   -0.99466   0.10309   100.91248
170   0.09200   -0.00803   -0.99463   0.10294   0.09200   -0.00803   -0.99463   0.10294   100.96436
171   0.09198   -0.00821   -0.99466   0.10294   0.09198   -0.00821   -0.99466   0.10294   100.86365
172   0.09186   -0.00913   -0.99475   0.10221   0.09186   -0.00913   -0.99475   0.10221   100.89417
173   0.09186   -0.00818   -0.99496   0.10077   0.09186   -0.00818   -0.99496   0.10077   100.97656
174   0.09193   -0.00873   -0.99481   0.10248   0.09193   -0.00873   -0.99481   0.10248   100.92468
175   0.09199   -0.00885   -0.99481   0.10248   0.09199   -0.00885   -0.99481   0.10248   100.85449
176   0.09190   -0.00729   -0.99484   0.10105   0.09190   -0.00729   -0.99484   0.10105   100.97351
177   0.09170   -0.00903   -0.99484   0.10184   0.09170   -0.00903   -0.99484   0.10184   101.02539
178   0.09181   -0.00885   -0.99478   0.10227   0.09181   -0.00885   -0.99478   0.10227   100.84534
179   0.09180   -0.00827   -0.99475   0.10236   0.09180   -0.00827   -0.99475   0.10236   100.88501
180   0.09181   -0.00845   -0.99478   0.10233   0.09181   -0.00845   -0.99478   0.10233   100.99487
181   0.09174   -0.00757   -0.99472   0.10218   0.09174   -0.00757   -0.99472   0.10218   100.95520
182   0.09190   -0.00748   -0.99481   0.10242   0.09190   -0.00748   -0.99481   0.10242   100.85449
183   0.09205   -0.00922   -0.99463   0.10306   0.09205   -0.00922   -0.99463   0.10306   100.91248
184   0.09211   -0.00861   -0.99475   0.10230   0.09211   -0.00861   -0.99475   0.10230   100.99182
185   0.09205   -0.00855   -0.99475   0.10248   0.09205   -0.00855   -0.99475   0.10248   100.89417
