Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:43:16 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09172   0.00330   -0.99979   0.02252   0.09172   0.00330   -0.99979   0.02252   100.98572
2   0.09181   0.00259   -0.99982   0.02145   0.09181   0.00259   -0.99982   0.02145   100.99487
3   0.09176   0.00278   -0.99982   0.02139   0.09176   0.00278   -0.99982   0.02139   101.04675
4   0.09167   0.00259   -0.99979   0.02072   0.09167   0.00259   -0.99979   0.02072   101.03760
5   0.09181   0.00247   -0.99982   0.02124   0.09181   0.00247   -0.99982   0.02124   100.93689
6   0.09176   0.00327   -0.99979   0.02091   0.09176   0.00327   -0.99979   0.02091   101.00708
7   0.09171   0.00217   -0.99982   0.02048   0.09171   0.00217   -0.99982   0.02048   101.07727
8   0.09193   0.00098   -0.99982   0.02121   0.09193   0.00098   -0.99982   0.02121   100.95520
9   0.09208   0.00128   -0.99976   0.02170   0.09208   0.00128   -0.99976   0.02170   100.95215
10   0.09210   0.00137   -0.99982   0.02139   0.09210   0.00137   -0.99982   0.02139   101.07117
11   0.09202   0.00049   -0.99976   0.02237   0.09202   0.00049   -0.99976   0.02237   101.11389
12   0.09220   0.00128   -0.99976   0.02365   0.09220   0.00128   -0.99976   0.02365   100.96130
13   0.09222   0.00052   -0.99985   0.02329   0.09222   0.00052   -0.99985   0.02329   100.96130
14   0.09210   0.00018   -0.99985   0.02115   0.09210   0.00018   -0.99985   0.02115   101.05286
15   0.09218   0.00195   -0.99979   0.02188   0.09218   0.00195   -0.99979   0.02188   101.02234
16   0.09224   0.00067   -0.99982   0.02234   0.09224   0.00067   -0.99982   0.02234   100.96130
17   0.09214   0.00174   -0.99982   0.02072   0.09214   0.00174   -0.99982   0.02072   101.01318
18   0.09205   0.00150   -0.99982   0.02103   0.09205   0.00150   -0.99982   0.02103   101.08337
19   0.09201   0.00089   -0.99982   0.02155   0.09201   0.00089   -0.99982   0.02155   100.98267
20   0.09193   0.00174   -0.99985   0.02078   0.09193   0.00174   -0.99985   0.02078   100.98572
21   0.09195   0.00159   -0.99985   0.02054   0.09195   0.00159   -0.99985   0.02054   101.04370
22   0.09195   0.00140   -0.99985   0.02066   0.09195   0.00140   -0.99985   0.02066   100.98572
23   0.09190   0.00189   -0.99979   0.02072   0.09190   0.00189   -0.99979   0.02072   100.97351
24   0.09191   0.00150   -0.99982   0.01996   0.09191   0.00150   -0.99982   0.01996   101.05591
25   0.09170   0.00195   -0.99982   0.02109   0.09170   0.00195   -0.99982   0.02109   101.01624
26   0.09183   0.00204   -0.99985   0.02072   0.09183   0.00204   -0.99985   0.02072   100.93689
27   0.09183   0.00204   -0.99982   0.02042   0.09183   0.00204   -0.99982   0.02042   100.99487
28   0.09177   0.00229   -0.99982   0.02011   0.09177   0.00229   -0.99982   0.02011   101.10474
