Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:45:42 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09301   0.07288   0.06824   -0.99512   0.09301   0.07288   0.06824   -0.99512   100.42114
2   0.09312   0.07340   0.06867   -0.99496   0.09312   0.07340   0.06867   -0.99496   100.42114
3   0.09317   0.07294   0.06861   -0.99496   0.09317   0.07294   0.06861   -0.99496   100.42114
4   0.09300   0.07321   0.06922   -0.99496   0.09300   0.07321   0.06922   -0.99496   100.44250
5   0.09292   0.07251   0.06925   -0.99503   0.09292   0.07251   0.06925   -0.99503   100.43335
6   0.09312   0.07309   0.06922   -0.99499   0.09312   0.07309   0.06922   -0.99499   100.41199
7   0.09312   0.07382   0.06796   -0.99499   0.09312   0.07382   0.06796   -0.99499   100.43030
8   0.09293   0.07443   0.06943   -0.99490   0.09293   0.07443   0.06943   -0.99490   100.43335
9   0.09283   0.07251   0.06854   -0.99512   0.09283   0.07251   0.06854   -0.99512   100.42114
10   0.09280   0.07447   0.06781   -0.99503   0.09280   0.07447   0.06781   -0.99503   100.41199
11   0.09280   0.07437   0.06757   -0.99499   0.09280   0.07437   0.06757   -0.99499   100.42419
12   0.09279   0.07410   0.06845   -0.99499   0.09279   0.07410   0.06845   -0.99499   100.43335
13   0.09286   0.07498   0.06827   -0.99490   0.09286   0.07498   0.06827   -0.99490   100.38452
14   0.09279   0.07447   0.06848   -0.99487   0.09279   0.07447   0.06848   -0.99487   100.44250
15   0.09267   0.07532   0.06815   -0.99484   0.09267   0.07532   0.06815   -0.99484   100.43335
16   0.09281   0.07489   0.06793   -0.99490   0.09281   0.07489   0.06793   -0.99490   100.39368
17   0.09280   0.07547   0.06769   -0.99487   0.09280   0.07547   0.06769   -0.99487   100.43335
18   0.09280   0.07520   0.06827   -0.99493   0.09280   0.07520   0.06827   -0.99493   100.43335
19   0.09290   0.07627   0.06787   -0.99475   0.09290   0.07627   0.06787   -0.99475   100.44250
20   0.09307   0.07642   0.06833   -0.99478   0.09307   0.07642   0.06833   -0.99478   100.38147
21   0.09300   0.07648   0.06845   -0.99478   0.09300   0.07648   0.06845   -0.99478   100.43030
22   0.09289   0.07605   0.06763   -0.99490   0.09289   0.07605   0.06763   -0.99490   100.42114
23   0.09293   0.07514   0.06812   -0.99490   0.09293   0.07514   0.06812   -0.99490   100.40283
24   0.09302   0.07553   0.06796   -0.99490   0.09302   0.07553   0.06796   -0.99490   100.39368
25   0.09296   0.07584   0.06839   -0.99481   0.09296   0.07584   0.06839   -0.99481   100.43335
26   0.09298   0.07654   0.06839   -0.99478   0.09298   0.07654   0.06839   -0.99478   100.43030
27   0.09316   0.07682   0.06873   -0.99472   0.09316   0.07682   0.06873   -0.99472   100.41199
28   0.09300   0.07602   0.06711   -0.99490   0.09300   0.07602   0.06711   -0.99490   100.42114
29   0.09288   0.07651   0.06818   -0.99475   0.09288   0.07651   0.06818   -0.99475   100.43335
30   0.09280   0.07605   0.06769   -0.99487   0.09280   0.07605   0.06769   -0.99487   100.41199
31   0.09276   0.07651   0.06760   -0.99481   0.09276   0.07651   0.06760   -0.99481   100.43335
32   0.09280   0.07636   0.06778   -0.99475   0.09280   0.07636   0.06778   -0.99475   100.44250
33   0.09282   0.07605   0.06824   -0.99478   0.09282   0.07605   0.06824   -0.99478   100.42114
34   0.09280   0.07575   0.06830   -0.99484   0.09280   0.07575   0.06830   -0.99484   100.39368
35   0.09276   0.07642   0.06778   -0.99475   0.09276   0.07642   0.06778   -0.99475   100.43335
36   0.09261   0.07648   0.06839   -0.99481   0.09261   0.07648   0.06839   -0.99481   100.43335
37   0.09271   0.07605   0.06845   -0.99475   0.09271   0.07605   0.06845   -0.99475   100.40283
38   0.09275   0.07752   0.06790   -0.99466   0.09275   0.07752   0.06790   -0.99466   100.43335
39   0.09280   0.07633   0.06723   -0.99487   0.09280   0.07633   0.06723   -0.99487   100.42419
40   0.09288   0.07660   0.06787   -0.99481   0.09288   0.07660   0.06787   -0.99481   100.43335
41   0.09302   0.07611   0.06705   -0.99487   0.09302   0.07611   0.06705   -0.99487   100.40283
