Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:36:57 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09336   0.01724   0.61064   -0.79180   0.09336   0.01724   0.61064   -0.79180   100.63477
2   0.09324   0.01703   0.61138   -0.79128   0.09324   0.01703   0.61138   -0.79128   100.70496
3   0.09328   0.01782   0.61232   -0.79052   0.09328   0.01782   0.61232   -0.79052   100.63782
4   0.09323   0.01727   0.61153   -0.79119   0.09323   0.01727   0.61153   -0.79119   100.67749
5   0.09321   0.01804   0.61083   -0.79156   0.09321   0.01804   0.61083   -0.79156   100.72632
6   0.09327   0.01782   0.61196   -0.79077   0.09327   0.01782   0.61196   -0.79077   100.65613
7   0.09333   0.01770   0.61272   -0.79019   0.09333   0.01770   0.61272   -0.79019   100.61646
8   0.09343   0.01822   0.61174   -0.79101   0.09343   0.01822   0.61174   -0.79101   100.66528
9   0.09338   0.01773   0.61165   -0.79098   0.09338   0.01773   0.61165   -0.79098   100.70496
10   0.09355   0.01743   0.61251   -0.79037   0.09355   0.01743   0.61251   -0.79037   100.59509
11   0.09356   0.01749   0.61196   -0.79073   0.09356   0.01749   0.61196   -0.79073   100.61646
12   0.09350   0.01813   0.61235   -0.79049   0.09350   0.01813   0.61235   -0.79049   100.72327
13   0.09354   0.01782   0.61257   -0.79025   0.09354   0.01782   0.61257   -0.79025   100.67444
14   0.09360   0.01669   0.61278   -0.79019   0.09360   0.01669   0.61278   -0.79019   100.61340
15   0.09358   0.01782   0.61190   -0.79086   0.09358   0.01782   0.61190   -0.79086   100.68359
16   0.09344   0.01740   0.61251   -0.79037   0.09344   0.01740   0.61251   -0.79037   100.72327
17   0.09349   0.01804   0.61299   -0.78988   0.09349   0.01804   0.61299   -0.78988   100.58594
18   0.09350   0.01862   0.61171   -0.79098   0.09350   0.01862   0.61171   -0.79098   100.53711
19   0.09328   0.01672   0.61202   -0.79067   0.09328   0.01672   0.61202   -0.79067   100.70496
20   0.09331   0.01767   0.61217   -0.79073   0.09331   0.01767   0.61217   -0.79073   100.65613
21   0.09334   0.01743   0.61293   -0.79006   0.09334   0.01743   0.61293   -0.79006   100.62561
22   0.09329   0.01755   0.61266   -0.79025   0.09329   0.01755   0.61266   -0.79025   100.66528
23   0.09319   0.01810   0.61266   -0.79022   0.09319   0.01810   0.61266   -0.79022   100.73547
24   0.09318   0.01642   0.61303   -0.79009   0.09318   0.01642   0.61303   -0.79009   100.67749
25   0.09325   0.01706   0.61351   -0.78961   0.09325   0.01706   0.61351   -0.78961   100.61646
26   0.09320   0.01743   0.61208   -0.79064   0.09320   0.01743   0.61208   -0.79064   100.70496
27   0.09329   0.01746   0.61330   -0.78988   0.09329   0.01746   0.61330   -0.78988   100.63782
28   0.09321   0.01834   0.61324   -0.78988   0.09321   0.01834   0.61324   -0.78988   100.62561
29   0.09321   0.01718   0.61336   -0.78973   0.09321   0.01718   0.61336   -0.78973   100.68665
30   0.09334   0.01758   0.61278   -0.79015   0.09334   0.01758   0.61278   -0.79015   100.69580
31   0.09351   0.01682   0.61409   -0.78912   0.09351   0.01682   0.61409   -0.78912   100.63477
32   0.09350   0.01761   0.61376   -0.78951   0.09350   0.01761   0.61376   -0.78951   100.65308
33   0.09347   0.01743   0.61241   -0.79043   0.09347   0.01743   0.61241   -0.79043   100.74158
34   0.09346   0.01688   0.61373   -0.78951   0.09346   0.01688   0.61373   -0.78951   100.66528
35   0.09370   0.01715   0.61303   -0.79000   0.09370   0.01715   0.61303   -0.79000   100.59509
36   0.09355   0.01703   0.61296   -0.79003   0.09355   0.01703   0.61296   -0.79003   100.68359
37   0.09355   0.01627   0.61324   -0.78967   0.09355   0.01627   0.61324   -0.78967   100.81177
38   0.09361   0.01691   0.61397   -0.78927   0.09361   0.01691   0.61397   -0.78927   100.61340
39   0.09357   0.01804   0.61342   -0.78970   0.09357   0.01804   0.61342   -0.78970   100.59509
40   0.09337   0.01663   0.61199   -0.79086   0.09337   0.01663   0.61199   -0.79086   100.68359
41   0.09336   0.01669   0.61229   -0.79058   0.09336   0.01669   0.61229   -0.79058   100.66528
42   0.09342   0.01630   0.61354   -0.78964   0.09342   0.01630   0.61354   -0.78964   100.63477
43   0.09332   0.01685   0.61324   -0.78979   0.09332   0.01685   0.61324   -0.78979   100.58594
44   0.09316   0.01727   0.61306   -0.78994   0.09316   0.01727   0.61306   -0.78994   100.72632
45   0.09328   0.01663   0.61321   -0.78979   0.09328   0.01663   0.61321   -0.78979   100.63782
46   0.09332   0.01700   0.61339   -0.78964   0.09332   0.01700   0.61339   -0.78964   100.61646
47   0.09317   0.01724   0.61306   -0.78997   0.09317   0.01724   0.61306   -0.78997   100.68665
48   0.09329   0.01733   0.61354   -0.78957   0.09329   0.01733   0.61354   -0.78957   100.68665
49   0.09335   0.01682   0.61348   -0.78973   0.09335   0.01682   0.61348   -0.78973   100.60730
50   0.09338   0.01642   0.61257   -0.79040   0.09338   0.01642   0.61257   -0.79040   100.65613
51   0.09353   0.01770   0.61354   -0.78964   0.09353   0.01770   0.61354   -0.78964   100.71411
52   0.09357   0.01627   0.61327   -0.78982   0.09357   0.01627   0.61327   -0.78982   100.61340
53   0.09371   0.01715   0.61345   -0.78970   0.09371   0.01715   0.61345   -0.78970   100.58594
54   0.09352   0.01669   0.61397   -0.78927   0.09352   0.01669   0.61397   -0.78927   100.72327
55   0.09356   0.01682   0.61452   -0.78881   0.09356   0.01682   0.61452   -0.78881   100.69275
56   0.09367   0.01556   0.61147   -0.79110   0.09367   0.01556   0.61147   -0.79110   100.57373
57   0.09367   0.01627   0.61321   -0.78988   0.09367   0.01627   0.61321   -0.78988   100.61340
58   0.09361   0.01556   0.61229   -0.79061   0.09361   0.01556   0.61229   -0.79061   100.71106
59   0.09366   0.01679   0.61287   -0.79003   0.09366   0.01679   0.61287   -0.79003   100.62561
60   0.09367   0.01608   0.61260   -0.79028   0.09367   0.01608   0.61260   -0.79028   100.59509
61   0.09346   0.01599   0.61193   -0.79080   0.09346   0.01599   0.61193   -0.79080   100.64392
62   0.09321   0.01514   0.61275   -0.79019   0.09321   0.01514   0.61275   -0.79019   100.70496
63   0.09339   0.01614   0.61333   -0.78979   0.09339   0.01614   0.61333   -0.78979   100.58594
64   0.09331   0.01566   0.61223   -0.79052   0.09331   0.01566   0.61223   -0.79052   100.64697
65   0.09317   0.01465   0.61263   -0.79031   0.09317   0.01465   0.61263   -0.79031   100.72632
66   0.09317   0.01563   0.61254   -0.79040   0.09317   0.01563   0.61254   -0.79040   100.64697
67   0.09325   0.01541   0.61357   -0.78964   0.09325   0.01541   0.61357   -0.78964   100.65613
68   0.09321   0.01553   0.61168   -0.79104   0.09321   0.01553   0.61168   -0.79104   100.68665
69   0.09321   0.01624   0.61211   -0.79073   0.09321   0.01624   0.61211   -0.79073   100.60730
70   0.09321   0.01471   0.61318   -0.78988   0.09321   0.01471   0.61318   -0.78988   100.66528
71   0.09321   0.01511   0.61223   -0.79073   0.09321   0.01511   0.61223   -0.79073   100.67749
72   0.09334   0.01529   0.61251   -0.79034   0.09334   0.01529   0.61251   -0.79034   100.74463
73   0.09342   0.01599   0.61351   -0.78967   0.09342   0.01599   0.61351   -0.78967   100.62561
74   0.09346   0.01617   0.61290   -0.79012   0.09346   0.01617   0.61290   -0.79012   100.59509
75   0.09346   0.01587   0.61315   -0.78994   0.09346   0.01587   0.61315   -0.78994   100.77209
76   0.09352   0.01593   0.61238   -0.79046   0.09352   0.01593   0.61238   -0.79046   100.66528
77   0.09362   0.01611   0.61303   -0.79003   0.09362   0.01611   0.61303   -0.79003   100.59509
78   0.09360   0.01593   0.61287   -0.79015   0.09360   0.01593   0.61287   -0.79015   100.62561
79   0.09354   0.01559   0.61339   -0.78967   0.09354   0.01559   0.61339   -0.78967   100.75073
80   0.09363   0.01651   0.61455   -0.78884   0.09363   0.01651   0.61455   -0.78884   100.66223
81   0.09359   0.01590   0.61342   -0.78973   0.09359   0.01590   0.61342   -0.78973   100.65308
82   0.09335   0.01584   0.61306   -0.78994   0.09335   0.01584   0.61306   -0.78994   100.73547
83   0.09336   0.01575   0.61238   -0.79049   0.09336   0.01575   0.61238   -0.79049   100.72327
84   0.09330   0.01572   0.61409   -0.78924   0.09330   0.01572   0.61409   -0.78924   100.62561
85   0.09340   0.01630   0.61306   -0.78988   0.09340   0.01630   0.61306   -0.78988   100.64697
86   0.09332   0.01614   0.61324   -0.78985   0.09332   0.01614   0.61324   -0.78985   100.72327
87   0.09332   0.01596   0.61370   -0.78948   0.09332   0.01596   0.61370   -0.78948   100.64697
88   0.09332   0.01596   0.61321   -0.78982   0.09332   0.01596   0.61321   -0.78982   100.65613
89   0.09333   0.01605   0.61339   -0.78973   0.09333   0.01605   0.61339   -0.78973   100.67444
90   0.09332   0.01672   0.61354   -0.78951   0.09332   0.01672   0.61354   -0.78951   100.66528
91   0.09334   0.01608   0.61492   -0.78848   0.09334   0.01608   0.61492   -0.78848   100.62561
92   0.09332   0.01636   0.61348   -0.78967   0.09332   0.01636   0.61348   -0.78967   100.66528
93   0.09338   0.01651   0.61412   -0.78915   0.09338   0.01651   0.61412   -0.78915   100.73242
94   0.09363   0.01724   0.61418   -0.78906   0.09363   0.01724   0.61418   -0.78906   100.60425
95   0.09354   0.01602   0.61357   -0.78957   0.09354   0.01602   0.61357   -0.78957   100.61646
96   0.09351   0.01666   0.61330   -0.78982   0.09351   0.01666   0.61330   -0.78982   100.72327
97   0.09346   0.01663   0.61391   -0.78924   0.09346   0.01663   0.61391   -0.78924   100.74158
98   0.09369   0.01730   0.61461   -0.78869   0.09369   0.01730   0.61461   -0.78869   100.56458
99   0.09366   0.01645   0.61361   -0.78951   0.09366   0.01645   0.61361   -0.78951   100.63477
100   0.09354   0.01553   0.61296   -0.79000   0.09354   0.01553   0.61296   -0.79000   100.73242
101   0.09362   0.01602   0.61394   -0.78930   0.09362   0.01602   0.61394   -0.78930   100.65308
102   0.09367   0.01621   0.61357   -0.78957   0.09367   0.01621   0.61357   -0.78957   100.55542
103   0.09351   0.01596   0.61357   -0.78954   0.09351   0.01596   0.61357   -0.78954   100.67444
104   0.09344   0.01602   0.61364   -0.78957   0.09344   0.01602   0.61364   -0.78957   100.67444
105   0.09331   0.01535   0.61440   -0.78896   0.09331   0.01535   0.61440   -0.78896   100.64697
106   0.09333   0.01724   0.61342   -0.78973   0.09333   0.01724   0.61342   -0.78973   100.61646
107   0.09340   0.01675   0.61373   -0.78945   0.09340   0.01675   0.61373   -0.78945   100.69580
108   0.09324   0.01715   0.61443   -0.78881   0.09324   0.01715   0.61443   -0.78881   100.61646
109   0.09325   0.01651   0.61370   -0.78948   0.09325   0.01651   0.61370   -0.78948   100.63782
110   0.09318   0.01578   0.61354   -0.78961   0.09318   0.01578   0.61354   -0.78961   100.70496
111   0.09320   0.01608   0.61370   -0.78948   0.09320   0.01608   0.61370   -0.78948   100.65613
112   0.09328   0.01578   0.61336   -0.78979   0.09328   0.01578   0.61336   -0.78979   100.57678
113   0.09312   0.01645   0.61327   -0.78976   0.09312   0.01645   0.61327   -0.78976   100.68665
114   0.09336   0.01593   0.61208   -0.79073   0.09336   0.01593   0.61208   -0.79073   100.65613
115   0.09359   0.01569   0.61345   -0.78976   0.09359   0.01569   0.61345   -0.78976   100.58594
116   0.09354   0.01611   0.61260   -0.79031   0.09354   0.01611   0.61260   -0.79031   100.60425
117   0.09344   0.01563   0.61248   -0.79043   0.09344   0.01563   0.61248   -0.79043   100.67444
118   0.09347   0.01538   0.61406   -0.78915   0.09347   0.01538   0.61406   -0.78915   100.72327
119   0.09363   0.01672   0.61400   -0.78921   0.09363   0.01672   0.61400   -0.78921   100.59509
120   0.09356   0.01605   0.61339   -0.78967   0.09356   0.01605   0.61339   -0.78967   100.65308
121   0.09359   0.01657   0.61260   -0.79028   0.09359   0.01657   0.61260   -0.79028   100.71411
122   0.09365   0.01639   0.61348   -0.78961   0.09365   0.01639   0.61348   -0.78961   100.65308
123   0.09360   0.01642   0.61348   -0.78964   0.09360   0.01642   0.61348   -0.78964   100.58594
124   0.09358   0.01688   0.61238   -0.79046   0.09358   0.01688   0.61238   -0.79046   100.64392
125   0.09344   0.01624   0.61373   -0.78945   0.09344   0.01624   0.61373   -0.78945   100.72327
126   0.09336   0.01648   0.61400   -0.78927   0.09336   0.01648   0.61400   -0.78927   100.64697
127   0.09333   0.01712   0.61296   -0.78997   0.09333   0.01712   0.61296   -0.78997   100.66528
128   0.09341   0.01541   0.61269   -0.79034   0.09341   0.01541   0.61269   -0.79034   100.70496
129   0.09330   0.01596   0.61318   -0.78976   0.09330   0.01596   0.61318   -0.78976   100.61646
130   0.09334   0.01688   0.61245   -0.79043   0.09334   0.01688   0.61245   -0.79043   100.57678
131   0.09329   0.01654   0.61168   -0.79098   0.09329   0.01654   0.61168   -0.79098   100.72327
132   0.09326   0.01691   0.61232   -0.79049   0.09326   0.01691   0.61232   -0.79049   100.62561
133   0.09340   0.01733   0.61245   -0.79049   0.09340   0.01733   0.61245   -0.79049   100.61646
134   0.09320   0.01761   0.61211   -0.79064   0.09320   0.01761   0.61211   -0.79064   100.69580
135   0.09329   0.01776   0.61147   -0.79119   0.09329   0.01776   0.61147   -0.79119   100.67444
136   0.09347   0.01779   0.61260   -0.79028   0.09347   0.01779   0.61260   -0.79028   100.59509
137   0.09358   0.01709   0.61211   -0.79067   0.09358   0.01709   0.61211   -0.79067   100.62561
138   0.09343   0.01788   0.61226   -0.79052   0.09343   0.01788   0.61226   -0.79052   100.73242
139   0.09348   0.01776   0.61190   -0.79089   0.09348   0.01776   0.61190   -0.79089   100.68359
140   0.09356   0.01877   0.61290   -0.79009   0.09356   0.01877   0.61290   -0.79009   100.54626
141   0.09363   0.01730   0.61199   -0.79080   0.09363   0.01730   0.61199   -0.79080   100.56458
142   0.09355   0.01794   0.61126   -0.79128   0.09355   0.01794   0.61126   -0.79128   100.71411
143   0.09359   0.01755   0.61199   -0.79080   0.09359   0.01755   0.61199   -0.79080   100.63477
144   0.09363   0.01703   0.61226   -0.79055   0.09363   0.01703   0.61226   -0.79055   100.61340
145   0.09353   0.01843   0.61196   -0.79077   0.09353   0.01843   0.61196   -0.79077   100.70190
146   0.09341   0.01749   0.61193   -0.79080   0.09341   0.01749   0.61193   -0.79080   100.69580
147   0.09334   0.01859   0.61141   -0.79122   0.09334   0.01859   0.61141   -0.79122   100.56763
148   0.09333   0.01779   0.61177   -0.79098   0.09333   0.01779   0.61177   -0.79098   100.66528
149   0.09335   0.01740   0.61141   -0.79131   0.09335   0.01740   0.61141   -0.79131   100.62561
150   0.09333   0.01852   0.61190   -0.79080   0.09333   0.01852   0.61190   -0.79080   100.62561
151   0.09340   0.01712   0.61174   -0.79104   0.09340   0.01712   0.61174   -0.79104   100.61646
152   0.09326   0.01749   0.61156   -0.79107   0.09326   0.01749   0.61156   -0.79107   100.72632
153   0.09326   0.01755   0.61205   -0.79064   0.09326   0.01755   0.61205   -0.79064   100.68665
154   0.09328   0.01810   0.61217   -0.79061   0.09328   0.01810   0.61217   -0.79061   100.60730
155   0.09321   0.01907   0.61193   -0.79083   0.09321   0.01907   0.61193   -0.79083   100.66528
156   0.09320   0.01849   0.61199   -0.79086   0.09320   0.01849   0.61199   -0.79086   100.69580
157   0.09334   0.01813   0.61162   -0.79107   0.09334   0.01813   0.61162   -0.79107   100.61646
158   0.09342   0.01852   0.61092   -0.79159   0.09342   0.01852   0.61092   -0.79159   100.58594
159   0.09338   0.01846   0.61171   -0.79098   0.09338   0.01846   0.61171   -0.79098   100.68359
160   0.09345   0.01849   0.61116   -0.79144   0.09345   0.01849   0.61116   -0.79144   100.66528
161   0.09351   0.01901   0.61159   -0.79113   0.09351   0.01901   0.61159   -0.79113   100.53711
162   0.09350   0.01886   0.61122   -0.79131   0.09350   0.01886   0.61122   -0.79131   100.61646
163   0.09346   0.01892   0.61116   -0.79138   0.09346   0.01892   0.61116   -0.79138   100.65613
164   0.09350   0.01907   0.61138   -0.79128   0.09350   0.01907   0.61138   -0.79128   100.63477
165   0.09357   0.02008   0.61214   -0.79049   0.09357   0.02008   0.61214   -0.79049   100.60425
166   0.09354   0.01935   0.61135   -0.79138   0.09354   0.01935   0.61135   -0.79138   100.66528
167   0.09340   0.01901   0.61187   -0.79073   0.09340   0.01901   0.61187   -0.79073   100.68359
168   0.09340   0.01856   0.61116   -0.79134   0.09340   0.01856   0.61116   -0.79134   100.59509
169   0.09328   0.01859   0.61089   -0.79159   0.09328   0.01859   0.61089   -0.79159   100.67444
170   0.09342   0.01920   0.61101   -0.79144   0.09342   0.01920   0.61101   -0.79144   100.67444
171   0.09338   0.01965   0.61095   -0.79144   0.09338   0.01965   0.61095   -0.79144   100.58594
172   0.09328   0.01932   0.61101   -0.79144   0.09328   0.01932   0.61101   -0.79144   100.62561
173   0.09329   0.01944   0.61049   -0.79183   0.09329   0.01944   0.61049   -0.79183   100.73547
174   0.09326   0.01929   0.61122   -0.79134   0.09326   0.01929   0.61122   -0.79134   100.67444
175   0.09327   0.01950   0.61165   -0.79098   0.09327   0.01950   0.61165   -0.79098   100.59814
176   0.09325   0.01917   0.60991   -0.79232   0.09325   0.01917   0.60991   -0.79232   100.64697
177   0.09326   0.02054   0.61071   -0.79162   0.09326   0.02054   0.61071   -0.79162   100.73547
178   0.09342   0.01898   0.61043   -0.79186   0.09342   0.01898   0.61043   -0.79186   100.59509
179   0.09350   0.01987   0.61022   -0.79202   0.09350   0.01987   0.61022   -0.79202   100.57678
180   0.09336   0.02002   0.61098   -0.79150   0.09336   0.02002   0.61098   -0.79150   100.66528
181   0.09347   0.01999   0.60988   -0.79235   0.09347   0.01999   0.60988   -0.79235   100.63477
182   0.09359   0.02014   0.61138   -0.79116   0.09359   0.02014   0.61138   -0.79116   100.58594
