Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:37:14 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09335   0.00153   0.73598   -0.67708   0.09335   0.00153   0.73598   -0.67708   100.54626
2   0.09332   0.00113   0.73556   -0.67760   0.09332   0.00113   0.73556   -0.67760   100.71411
3   0.09354   0.00153   0.73556   -0.67754   0.09354   0.00153   0.73556   -0.67754   100.58594
4   0.09366   0.00232   0.73724   -0.67583   0.09366   0.00232   0.73724   -0.67583   100.52490
5   0.09358   0.00195   0.73516   -0.67806   0.09358   0.00195   0.73516   -0.67806   100.55542
6   0.09345   0.00143   0.73605   -0.67705   0.09345   0.00143   0.73605   -0.67705   100.68359
7   0.09359   0.00168   0.73571   -0.67742   0.09359   0.00168   0.73571   -0.67742   100.52795
8   0.09365   0.00131   0.73608   -0.67711   0.09365   0.00131   0.73608   -0.67711   100.58594
9   0.09349   0.00198   0.73614   -0.67690   0.09349   0.00198   0.73614   -0.67690   100.63477
10   0.09356   0.00168   0.73531   -0.67779   0.09356   0.00168   0.73531   -0.67779   100.56458
11   0.09367   0.00183   0.73605   -0.67708   0.09367   0.00183   0.73605   -0.67708   100.51575
12   0.09365   0.00204   0.73608   -0.67702   0.09365   0.00204   0.73608   -0.67702   100.61340
13   0.09347   0.00192   0.73586   -0.67736   0.09347   0.00192   0.73586   -0.67736   100.60730
14   0.09348   0.00226   0.73611   -0.67708   0.09348   0.00226   0.73611   -0.67708   100.53711
15   0.09348   0.00159   0.73601   -0.67705   0.09348   0.00159   0.73601   -0.67705   100.59509
16   0.09338   0.00229   0.73544   -0.67763   0.09338   0.00229   0.73544   -0.67763   100.64697
17   0.09348   0.00089   0.73598   -0.67714   0.09348   0.00089   0.73598   -0.67714   100.59509
18   0.09351   0.00156   0.73534   -0.67785   0.09351   0.00156   0.73534   -0.67785   100.53711
19   0.09350   0.00189   0.73516   -0.67803   0.09350   0.00189   0.73516   -0.67803   100.60425
20   0.09344   0.00226   0.73559   -0.67757   0.09344   0.00226   0.73559   -0.67757   100.61646
21   0.09344   0.00232   0.73540   -0.67782   0.09344   0.00232   0.73540   -0.67782   100.54626
22   0.09349   0.00189   0.73559   -0.67754   0.09349   0.00189   0.73559   -0.67754   100.56763
23   0.09339   0.00235   0.73553   -0.67763   0.09339   0.00235   0.73553   -0.67763   100.66528
24   0.09361   0.00281   0.73614   -0.67687   0.09361   0.00281   0.73614   -0.67687   100.55542
25   0.09365   0.00201   0.73492   -0.67830   0.09365   0.00201   0.73492   -0.67830   100.48828
26   0.09355   0.00284   0.73550   -0.67760   0.09355   0.00284   0.73550   -0.67760   100.66528
27   0.09368   0.00284   0.73504   -0.67821   0.09368   0.00284   0.73504   -0.67821   100.59509
28   0.09376   0.00305   0.73540   -0.67776   0.09376   0.00305   0.73540   -0.67776   100.46692
29   0.09370   0.00217   0.73583   -0.67739   0.09370   0.00217   0.73583   -0.67739   100.54626
30   0.09358   0.00333   0.73598   -0.67714   0.09358   0.00333   0.73598   -0.67714   100.63477
31   0.09358   0.00266   0.73559   -0.67748   0.09358   0.00266   0.73559   -0.67748   100.52795
32   0.09354   0.00342   0.73659   -0.67653   0.09354   0.00342   0.73659   -0.67653   100.58594
33   0.09363   0.00250   0.73449   -0.67879   0.09363   0.00250   0.73449   -0.67879   100.51575
34   0.09352   0.00272   0.73586   -0.67724   0.09352   0.00272   0.73586   -0.67724   100.59509
35   0.09336   0.00385   0.73601   -0.67708   0.09336   0.00385   0.73601   -0.67708   100.52795
36   0.09330   0.00330   0.73559   -0.67760   0.09330   0.00330   0.73559   -0.67760   100.59814
37   0.09331   0.00296   0.73525   -0.67788   0.09331   0.00296   0.73525   -0.67788   100.64697
38   0.09336   0.00284   0.73574   -0.67733   0.09336   0.00284   0.73574   -0.67733   100.50964
39   0.09330   0.00354   0.73476   -0.67840   0.09330   0.00354   0.73476   -0.67840   100.54932
40   0.09321   0.00397   0.73592   -0.67714   0.09321   0.00397   0.73592   -0.67714   100.66528
41   0.09327   0.00256   0.73504   -0.67806   0.09327   0.00256   0.73504   -0.67806   100.56763
42   0.09336   0.00339   0.73461   -0.67852   0.09336   0.00339   0.73461   -0.67852   100.46997
43   0.09328   0.00250   0.73458   -0.67858   0.09328   0.00250   0.73458   -0.67858   100.61646
44   0.09323   0.00388   0.73473   -0.67846   0.09323   0.00388   0.73473   -0.67846   100.63782
45   0.09343   0.00262   0.73492   -0.67818   0.09343   0.00262   0.73492   -0.67818   100.58594
46   0.09359   0.00320   0.73495   -0.67818   0.09359   0.00320   0.73495   -0.67818   100.48828
47   0.09352   0.00381   0.73440   -0.67879   0.09352   0.00381   0.73440   -0.67879   100.59509
48   0.09349   0.00375   0.73528   -0.67782   0.09349   0.00375   0.73528   -0.67782   100.59509
49   0.09354   0.00378   0.73550   -0.67766   0.09354   0.00378   0.73550   -0.67766   100.55542
50   0.09361   0.00412   0.73531   -0.67779   0.09361   0.00412   0.73531   -0.67779   100.56458
51   0.09352   0.00323   0.73537   -0.67782   0.09352   0.00323   0.73537   -0.67782   100.64392
52   0.09357   0.00439   0.73519   -0.67800   0.09357   0.00439   0.73519   -0.67800   100.52795
53   0.09360   0.00430   0.73531   -0.67794   0.09360   0.00430   0.73531   -0.67794   100.55542
54   0.09365   0.00507   0.73556   -0.67766   0.09365   0.00507   0.73556   -0.67766   100.57678
55   0.09354   0.00293   0.73464   -0.67858   0.09354   0.00293   0.73464   -0.67858   100.56763
56   0.09352   0.00488   0.73510   -0.67806   0.09352   0.00488   0.73510   -0.67806   100.44861
57   0.09349   0.00418   0.73507   -0.67815   0.09349   0.00418   0.73507   -0.67815   100.59509
58   0.09339   0.00473   0.73495   -0.67812   0.09339   0.00473   0.73495   -0.67812   100.67444
59   0.09354   0.00366   0.73370   -0.67953   0.09354   0.00366   0.73370   -0.67953   100.50659
60   0.09345   0.00507   0.73455   -0.67867   0.09345   0.00507   0.73455   -0.67867   100.59509
61   0.09339   0.00400   0.73452   -0.67867   0.09339   0.00400   0.73452   -0.67867   100.66528
62   0.09332   0.00458   0.73492   -0.67821   0.09332   0.00458   0.73492   -0.67821   100.61646
