Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:45:12 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09257   0.07825   -0.27268   -0.95895   0.09257   0.07825   -0.27268   -0.95895   100.49438
2   0.09252   0.07764   -0.27253   -0.95904   0.09252   0.07764   -0.27253   -0.95904   100.42419
3   0.09260   0.07749   -0.27360   -0.95883   0.09260   0.07749   -0.27360   -0.95883   100.32349
4   0.09250   0.07749   -0.27280   -0.95904   0.09250   0.07749   -0.27280   -0.95904   100.42419
5   0.09247   0.07822   -0.27357   -0.95871   0.09247   0.07822   -0.27357   -0.95871   100.44556
6   0.09247   0.07730   -0.27345   -0.95883   0.09247   0.07730   -0.27345   -0.95883   100.34485
7   0.09244   0.07810   -0.27296   -0.95883   0.09244   0.07810   -0.27296   -0.95883   100.40588
8   0.09246   0.07791   -0.27284   -0.95901   0.09246   0.07791   -0.27284   -0.95901   100.45471
9   0.09254   0.07834   -0.27338   -0.95877   0.09254   0.07834   -0.27338   -0.95877   100.38452
10   0.09267   0.07727   -0.27332   -0.95880   0.09267   0.07727   -0.27332   -0.95880   100.33569
11   0.09272   0.07724   -0.27393   -0.95874   0.09272   0.07724   -0.27393   -0.95874   100.42419
12   0.09277   0.07700   -0.27308   -0.95895   0.09277   0.07700   -0.27308   -0.95895   100.44250
13   0.09280   0.07724   -0.27400   -0.95868   0.09280   0.07724   -0.27400   -0.95868   100.31433
14   0.09277   0.07700   -0.27308   -0.95895   0.09277   0.07700   -0.27308   -0.95895   100.36316
15   0.09269   0.07743   -0.27390   -0.95862   0.09269   0.07743   -0.27390   -0.95862   100.51270
16   0.09288   0.07746   -0.27293   -0.95895   0.09288   0.07746   -0.27293   -0.95895   100.39368
17   0.09299   0.07657   -0.27345   -0.95886   0.09299   0.07657   -0.27345   -0.95886   100.33264
18   0.09287   0.07682   -0.27366   -0.95880   0.09287   0.07682   -0.27366   -0.95880   100.45166
19   0.09285   0.07758   -0.27293   -0.95895   0.09285   0.07758   -0.27293   -0.95895   100.50049
20   0.09293   0.07810   -0.27326   -0.95883   0.09293   0.07810   -0.27326   -0.95883   100.31433
21   0.09282   0.07700   -0.27400   -0.95874   0.09282   0.07700   -0.27400   -0.95874   100.39368
22   0.09259   0.07758   -0.27311   -0.95889   0.09259   0.07758   -0.27311   -0.95889   100.50354
23   0.09259   0.07794   -0.27387   -0.95862   0.09259   0.07794   -0.27387   -0.95862   100.41504
24   0.09260   0.07877   -0.27329   -0.95868   0.09260   0.07877   -0.27329   -0.95868   100.39368
25   0.09255   0.07855   -0.27372   -0.95865   0.09255   0.07855   -0.27372   -0.95865   100.44250
26   0.09248   0.07788   -0.27326   -0.95883   0.09248   0.07788   -0.27326   -0.95883   100.43335
27   0.09255   0.07804   -0.27360   -0.95871   0.09255   0.07804   -0.27360   -0.95871   100.33569
28   0.09252   0.07807   -0.27317   -0.95880   0.09252   0.07807   -0.27317   -0.95880   100.40283
29   0.09246   0.07880   -0.27372   -0.95859   0.09246   0.07880   -0.27372   -0.95859   100.48523
30   0.09246   0.07822   -0.27317   -0.95871   0.09246   0.07822   -0.27317   -0.95871   100.39368
31   0.09257   0.07855   -0.27299   -0.95889   0.09257   0.07855   -0.27299   -0.95889   100.34485
32   0.09261   0.07791   -0.27305   -0.95886   0.09261   0.07791   -0.27305   -0.95886   100.46387
33   0.09266   0.07877   -0.27284   -0.95886   0.09266   0.07877   -0.27284   -0.95886   100.46387
34   0.09281   0.07874   -0.27390   -0.95862   0.09281   0.07874   -0.27390   -0.95862   100.31433
