Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:39:27 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09352   -0.13123   0.73351   0.66695   0.09352   -0.13123   0.73351   0.66695   98.29407
2   0.09333   -0.13181   0.73269   0.66778   0.09333   -0.13181   0.73269   0.66778   98.32153
3   0.09340   -0.13160   0.73302   0.66756   0.09340   -0.13160   0.73302   0.66756   98.34290
4   0.09332   -0.13074   0.73342   0.66726   0.09332   -0.13074   0.73342   0.66726   98.29102
5   0.09326   -0.13172   0.73382   0.66665   0.09326   -0.13172   0.73382   0.66665   98.35815
6   0.09320   -0.13083   0.73318   0.66759   0.09320   -0.13083   0.73318   0.66759   98.37646
7   0.09338   -0.13205   0.73342   0.66698   0.09338   -0.13205   0.73342   0.66698   98.24219
8   0.09318   -0.13089   0.73272   0.66805   0.09318   -0.13089   0.73272   0.66805   98.41614
9   0.09304   -0.13114   0.73373   0.66689   0.09304   -0.13114   0.73373   0.66689   98.43445
10   0.09318   -0.13080   0.73351   0.66720   0.09318   -0.13080   0.73351   0.66720   98.27881
11   0.09331   -0.13257   0.73336   0.66692   0.09331   -0.13257   0.73336   0.66692   98.27271
12   0.09318   -0.13147   0.73348   0.66717   0.09318   -0.13147   0.73348   0.66717   98.39783
13   0.09326   -0.13245   0.73257   0.66778   0.09326   -0.13245   0.73257   0.66778   98.33069
14   0.09336   -0.13236   0.73333   0.66707   0.09336   -0.13236   0.73333   0.66707   98.31238
15   0.09343   -0.13184   0.73354   0.66692   0.09343   -0.13184   0.73354   0.66692   98.32153
16   0.09339   -0.13309   0.73269   0.66759   0.09339   -0.13309   0.73269   0.66759   98.39172
17   0.09344   -0.13279   0.73342   0.66692   0.09344   -0.13279   0.73342   0.66692   98.36121
18   0.09346   -0.13306   0.73345   0.66677   0.09346   -0.13306   0.73345   0.66677   98.39172
19   0.09353   -0.13300   0.73342   0.66680   0.09353   -0.13300   0.73342   0.66680   98.38257
20   0.09359   -0.13343   0.73339   0.66680   0.09359   -0.13343   0.73339   0.66680   98.30627
21   0.09354   -0.13300   0.73305   0.66717   0.09354   -0.13300   0.73305   0.66717   98.31543
22   0.09344   -0.13273   0.73412   0.66619   0.09344   -0.13273   0.73412   0.66619   98.37036
23   0.09351   -0.13364   0.73299   0.66713   0.09351   -0.13364   0.73299   0.66713   98.33374
24   0.09354   -0.13291   0.73318   0.66717   0.09354   -0.13291   0.73318   0.66717   98.17810
25   0.09326   -0.13324   0.73400   0.66619   0.09326   -0.13324   0.73400   0.66619   98.35815
26   0.09321   -0.13248   0.73379   0.66652   0.09321   -0.13248   0.73379   0.66652   98.34900
27   0.09327   -0.13428   0.73391   0.66591   0.09327   -0.13428   0.73391   0.66591   98.37036
28   0.09333   -0.13300   0.73330   0.66698   0.09333   -0.13300   0.73330   0.66698   98.36121
29   0.09326   -0.13330   0.73376   0.66628   0.09326   -0.13330   0.73376   0.66628   98.30017
30   0.09316   -0.13288   0.73360   0.66671   0.09316   -0.13288   0.73360   0.66671   98.37646
31   0.09329   -0.13349   0.73373   0.66649   0.09329   -0.13349   0.73373   0.66649   98.23303
32   0.09324   -0.13269   0.73434   0.66585   0.09324   -0.13269   0.73434   0.66585   98.26965
33   0.09306   -0.13343   0.73446   0.66570   0.09306   -0.13343   0.73446   0.66570   98.41309
34   0.09321   -0.13419   0.73351   0.66646   0.09321   -0.13419   0.73351   0.66646   98.30017
35   0.09321   -0.13364   0.73330   0.66683   0.09321   -0.13364   0.73330   0.66683   98.27881
36   0.09341   -0.13471   0.73379   0.66616   0.09341   -0.13471   0.73379   0.66616   98.27271
37   0.09333   -0.13376   0.73379   0.66622   0.09333   -0.13376   0.73379   0.66622   98.34900
38   0.09339   -0.13376   0.73479   0.66521   0.09339   -0.13376   0.73479   0.66521   98.37952
39   0.09334   -0.13346   0.73400   0.66610   0.09334   -0.13346   0.73400   0.66610   98.28186
40   0.09340   -0.13337   0.73391   0.66607   0.09340   -0.13337   0.73391   0.66607   98.31238
41   0.09349   -0.13471   0.73348   0.66637   0.09349   -0.13471   0.73348   0.66637   98.31543
42   0.09353   -0.13364   0.73406   0.66591   0.09353   -0.13364   0.73406   0.66591   98.35510
43   0.09347   -0.13361   0.73391   0.66619   0.09347   -0.13361   0.73391   0.66619   98.29407
44   0.09346   -0.13468   0.73370   0.66631   0.09346   -0.13468   0.73370   0.66631   98.34290
45   0.09346   -0.13419   0.73440   0.66555   0.09346   -0.13419   0.73440   0.66555   98.30322
46   0.09332   -0.13538   0.73370   0.66604   0.09332   -0.13538   0.73370   0.66604   98.29102
47   0.09317   -0.13529   0.73406   0.66570   0.09317   -0.13529   0.73406   0.66570   98.41614
