Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:38:38 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09377   -0.09458   0.97491   0.20206   0.09377   -0.09458   0.97491   0.20206   99.36523
2   0.09369   -0.09424   0.97482   0.20283   0.09369   -0.09424   0.97482   0.20283   99.35303
3   0.09347   -0.09458   0.97522   0.20063   0.09347   -0.09458   0.97522   0.20063   99.44153
4   0.09353   -0.09510   0.97485   0.20215   0.09353   -0.09510   0.97485   0.20215   99.51782
5   0.09359   -0.09482   0.97491   0.20197   0.09359   -0.09482   0.97491   0.20197   99.38354
6   0.09355   -0.09452   0.97491   0.20200   0.09355   -0.09452   0.97491   0.20200   99.33167
7   0.09349   -0.09439   0.97497   0.20182   0.09349   -0.09439   0.97497   0.20182   99.42017
8   0.09342   -0.09467   0.97461   0.20331   0.09342   -0.09467   0.97461   0.20331   99.42932
9   0.09345   -0.09519   0.97479   0.20240   0.09345   -0.09519   0.97479   0.20240   99.42017
10   0.09343   -0.09439   0.97507   0.20173   0.09343   -0.09439   0.97507   0.20173   99.42017
11   0.09350   -0.09387   0.97488   0.20255   0.09350   -0.09387   0.97488   0.20255   99.45984
12   0.09357   -0.09473   0.97485   0.20240   0.09357   -0.09473   0.97485   0.20240   99.32251
13   0.09376   -0.09439   0.97494   0.20203   0.09376   -0.09439   0.97494   0.20203   99.32556
14   0.09364   -0.09464   0.97485   0.20197   0.09364   -0.09464   0.97485   0.20197   99.41101
15   0.09372   -0.09464   0.97467   0.20319   0.09372   -0.09464   0.97467   0.20319   99.38354
16   0.09370   -0.09482   0.97488   0.20215   0.09370   -0.09482   0.97488   0.20215   99.35303
17   0.09366   -0.09497   0.97488   0.20212   0.09366   -0.09497   0.97488   0.20212   99.40186
18   0.09374   -0.09427   0.97516   0.20093   0.09374   -0.09427   0.97516   0.20093   99.34387
19   0.09376   -0.09497   0.97510   0.20115   0.09376   -0.09497   0.97510   0.20115   99.34387
20   0.09366   -0.09464   0.97497   0.20170   0.09366   -0.09464   0.97497   0.20170   99.39270
21   0.09358   -0.09494   0.97458   0.20325   0.09358   -0.09494   0.97458   0.20325   99.46899
