Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:38:17 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09372   -0.06851   0.99615   -0.05707   0.09372   -0.06851   0.99615   -0.05707   99.73450
2   0.09372   -0.06839   0.99612   -0.05762   0.09372   -0.06839   0.99612   -0.05762   99.73450
3   0.09380   -0.06885   0.99606   -0.05756   0.09380   -0.06885   0.99606   -0.05756   99.77417
4   0.09383   -0.06827   0.99619   -0.05771   0.09383   -0.06827   0.99619   -0.05771   99.69482
5   0.09374   -0.06821   0.99603   -0.05838   0.09374   -0.06821   0.99603   -0.05838   99.72534
6   0.09372   -0.06854   0.99609   -0.05844   0.09372   -0.06854   0.99609   -0.05844   99.75281
7   0.09374   -0.06973   0.99609   -0.05762   0.09374   -0.06973   0.99609   -0.05762   99.74365
8   0.09376   -0.06879   0.99603   -0.05847   0.09376   -0.06879   0.99603   -0.05847   99.70703
9   0.09379   -0.06903   0.99606   -0.05786   0.09379   -0.06903   0.99606   -0.05786   99.77417
10   0.09373   -0.06845   0.99603   -0.05780   0.09373   -0.06845   0.99603   -0.05780   99.71619
11   0.09363   -0.06854   0.99615   -0.05741   0.09363   -0.06854   0.99615   -0.05741   99.69482
12   0.09349   -0.06970   0.99591   -0.05945   0.09349   -0.06970   0.99591   -0.05945   99.82300
13   0.09344   -0.06864   0.99594   -0.05960   0.09344   -0.06864   0.99594   -0.05960   99.81079
14   0.09348   -0.06839   0.99606   -0.05924   0.09348   -0.06839   0.99606   -0.05924   99.71313
15   0.09349   -0.06891   0.99591   -0.05911   0.09349   -0.06891   0.99591   -0.05911   99.71313
16   0.09336   -0.06845   0.99603   -0.05945   0.09336   -0.06845   0.99603   -0.05945   99.79248
17   0.09342   -0.06894   0.99597   -0.05960   0.09342   -0.06894   0.99597   -0.05960   99.68567
18   0.09345   -0.06894   0.99591   -0.05994   0.09345   -0.06894   0.99591   -0.05994   99.60632
19   0.09340   -0.06925   0.99597   -0.05982   0.09340   -0.06925   0.99597   -0.05982   99.69482
20   0.09333   -0.06980   0.99591   -0.05908   0.09333   -0.06980   0.99591   -0.05908   99.76196
21   0.09358   -0.06845   0.99606   -0.05857   0.09358   -0.06845   0.99606   -0.05857   99.70398
22   0.09374   -0.06848   0.99594   -0.05994   0.09374   -0.06848   0.99594   -0.05994   99.65515
23   0.09372   -0.06946   0.99597   -0.05939   0.09372   -0.06946   0.99597   -0.05939   99.80164
24   0.09370   -0.06900   0.99603   -0.05789   0.09370   -0.06900   0.99603   -0.05789   99.75281
25   0.09371   -0.06858   0.99591   -0.05936   0.09371   -0.06858   0.99591   -0.05936   99.74365
26   0.09370   -0.06934   0.99597   -0.05844   0.09370   -0.06934   0.99597   -0.05844   99.74365
27   0.09376   -0.06973   0.99591   -0.05927   0.09376   -0.06973   0.99591   -0.05927   99.74365
28   0.09382   -0.06958   0.99597   -0.05869   0.09382   -0.06958   0.99597   -0.05869   99.68567
29   0.09378   -0.06989   0.99597   -0.05863   0.09378   -0.06989   0.99597   -0.05863   99.70703
30   0.09369   -0.06967   0.99594   -0.05838   0.09369   -0.06967   0.99594   -0.05838   99.77417
31   0.09366   -0.06922   0.99597   -0.05942   0.09366   -0.06922   0.99597   -0.05942   99.69482
32   0.09353   -0.06848   0.99591   -0.05960   0.09353   -0.06848   0.99591   -0.05960   99.75281
33   0.09346   -0.06861   0.99594   -0.05976   0.09346   -0.06861   0.99594   -0.05976   99.73450
34   0.09340   -0.06937   0.99591   -0.05991   0.09340   -0.06937   0.99591   -0.05991   99.82300
35   0.09344   -0.06922   0.99594   -0.05982   0.09344   -0.06922   0.99594   -0.05982   99.64600
36   0.09346   -0.06928   0.99597   -0.05939   0.09346   -0.06928   0.99597   -0.05939   99.78333
37   0.09344   -0.06882   0.99588   -0.06137   0.09344   -0.06882   0.99588   -0.06137   99.77417
38   0.09344   -0.06946   0.99582   -0.06030   0.09344   -0.06946   0.99582   -0.06030   99.80164
39   0.09351   -0.06912   0.99594   -0.05951   0.09351   -0.06912   0.99594   -0.05951   99.76196
40   0.09344   -0.06851   0.99582   -0.06162   0.09344   -0.06851   0.99582   -0.06162   99.68567
41   0.09333   -0.07062   0.99582   -0.06000   0.09333   -0.07062   0.99582   -0.06000   99.82300
42   0.09354   -0.06937   0.99600   -0.05881   0.09354   -0.06937   0.99600   -0.05881   99.74365
43   0.09372   -0.06964   0.99591   -0.05933   0.09372   -0.06964   0.99591   -0.05933   99.71619
44   0.09370   -0.06867   0.99594   -0.06000   0.09370   -0.06867   0.99594   -0.06000   99.72534
45   0.09377   -0.06879   0.99603   -0.05844   0.09377   -0.06879   0.99603   -0.05844   99.79248
46   0.09387   -0.06931   0.99609   -0.05808   0.09387   -0.06931   0.99609   -0.05808   99.74365
47   0.09384   -0.06967   0.99591   -0.05918   0.09384   -0.06967   0.99591   -0.05918   99.69482
48   0.09376   -0.06989   0.99588   -0.05972   0.09376   -0.06989   0.99588   -0.05972   99.72534
49   0.09387   -0.06912   0.99597   -0.05884   0.09387   -0.06912   0.99597   -0.05884   99.68567
50   0.09380   -0.06973   0.99597   -0.05911   0.09380   -0.06973   0.99597   -0.05911   99.73450
51   0.09380   -0.06989   0.99573   -0.06113   0.09380   -0.06989   0.99573   -0.06113   99.66736
52   0.09379   -0.06961   0.99594   -0.05899   0.09379   -0.06961   0.99594   -0.05899   99.72534
53   0.09375   -0.06958   0.99591   -0.05881   0.09375   -0.06958   0.99591   -0.05881   99.78333
54   0.09363   -0.07022   0.99576   -0.06088   0.09363   -0.07022   0.99576   -0.06088   99.70398
55   0.09351   -0.06952   0.99591   -0.05939   0.09351   -0.06952   0.99591   -0.05939   99.77417
56   0.09361   -0.06940   0.99597   -0.05911   0.09361   -0.06940   0.99597   -0.05911   99.69482
57   0.09351   -0.07001   0.99579   -0.05942   0.09351   -0.07001   0.99579   -0.05942   99.75281
58   0.09339   -0.07068   0.99573   -0.06052   0.09339   -0.07068   0.99573   -0.06052   99.77417
59   0.09343   -0.06888   0.99591   -0.05939   0.09343   -0.06888   0.99591   -0.05939   99.77417
60   0.09347   -0.06897   0.99582   -0.06085   0.09347   -0.06897   0.99582   -0.06085   99.67651
61   0.09347   -0.06928   0.99588   -0.06082   0.09347   -0.06928   0.99588   -0.06082   99.68567
62   0.09339   -0.06986   0.99585   -0.06079   0.09339   -0.06986   0.99585   -0.06079   99.76196
63   0.09339   -0.06912   0.99582   -0.06134   0.09339   -0.06912   0.99582   -0.06134   99.74365
64   0.09361   -0.07004   0.99588   -0.05997   0.09361   -0.07004   0.99588   -0.05997   99.71619
65   0.09367   -0.06934   0.99582   -0.06009   0.09367   -0.06934   0.99582   -0.06009   99.76501
66   0.09362   -0.06876   0.99597   -0.05945   0.09362   -0.06876   0.99597   -0.05945   99.74365
67   0.09370   -0.06915   0.99597   -0.06003   0.09370   -0.06915   0.99597   -0.06003   99.65515
68   0.09376   -0.06934   0.99597   -0.05963   0.09376   -0.06934   0.99597   -0.05963   99.75586
69   0.09373   -0.06995   0.99585   -0.05942   0.09373   -0.06995   0.99585   -0.05942   99.77417
70   0.09377   -0.06986   0.99597   -0.05902   0.09377   -0.06986   0.99597   -0.05902   99.76501
71   0.09370   -0.06977   0.99576   -0.06116   0.09370   -0.06977   0.99576   -0.06116   99.68567
72   0.09375   -0.06894   0.99585   -0.06070   0.09375   -0.06894   0.99585   -0.06070   99.73450
73   0.09379   -0.07013   0.99585   -0.05985   0.09379   -0.07013   0.99585   -0.05985   99.74365
74   0.09381   -0.06998   0.99579   -0.06079   0.09381   -0.06998   0.99579   -0.06079   99.66736
