Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:45:50 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.09279   0.06421   0.15769   -0.98544   0.09279   0.06421   0.15769   -0.98544   100.61951
2   0.09289   0.06415   0.15659   -0.98566   0.09289   0.06415   0.15659   -0.98566   100.44250
3   0.09289   0.06497   0.15708   -0.98544   0.09289   0.06497   0.15708   -0.98544   100.50049
4   0.09278   0.06455   0.15748   -0.98547   0.09278   0.06455   0.15748   -0.98547   100.59204
5   0.09284   0.06415   0.15787   -0.98547   0.09284   0.06415   0.15787   -0.98547   100.47302
6   0.09279   0.06424   0.15870   -0.98529   0.09279   0.06424   0.15870   -0.98529   100.52185
7   0.09278   0.06522   0.15757   -0.98535   0.09278   0.06522   0.15757   -0.98535   100.54016
8   0.09289   0.06494   0.15744   -0.98547   0.09289   0.06494   0.15744   -0.98547   100.52185
9   0.09301   0.06394   0.15937   -0.98520   0.09301   0.06394   0.15937   -0.98520   100.44250
10   0.09305   0.06452   0.15790   -0.98538   0.09305   0.06452   0.15790   -0.98538   100.54932
11   0.09300   0.06473   0.15879   -0.98526   0.09300   0.06473   0.15879   -0.98526   100.57983
12   0.09310   0.06326   0.15912   -0.98535   0.09310   0.06326   0.15912   -0.98535   100.49133
13   0.09307   0.06467   0.15940   -0.98511   0.09307   0.06467   0.15940   -0.98511   100.49133
14   0.09307   0.06476   0.15836   -0.98532   0.09307   0.06476   0.15836   -0.98532   100.60730
15   0.09304   0.06430   0.15854   -0.98529   0.09304   0.06430   0.15854   -0.98529   100.59814
16   0.09319   0.06388   0.15876   -0.98529   0.09319   0.06388   0.15876   -0.98529   100.45166
17   0.09312   0.06314   0.15793   -0.98553   0.09312   0.06314   0.15793   -0.98553   100.49133
18   0.09311   0.06427   0.15778   -0.98544   0.09311   0.06427   0.15778   -0.98544   100.62866
19   0.09310   0.06311   0.15946   -0.98523   0.09310   0.06311   0.15946   -0.98523   100.49133
20   0.09317   0.06357   0.15882   -0.98532   0.09317   0.06357   0.15882   -0.98532   100.46082
21   0.09297   0.06421   0.15900   -0.98520   0.09297   0.06421   0.15900   -0.98520   100.57983
22   0.09292   0.06299   0.15793   -0.98550   0.09292   0.06299   0.15793   -0.98550   100.57068
23   0.09300   0.06360   0.15970   -0.98523   0.09300   0.06360   0.15970   -0.98523   100.48218
24   0.09296   0.06415   0.15784   -0.98538   0.09296   0.06415   0.15784   -0.98538   100.50964
25   0.09287   0.06391   0.15940   -0.98517   0.09287   0.06391   0.15940   -0.98517   100.58899
26   0.09294   0.06470   0.15842   -0.98529   0.09294   0.06470   0.15842   -0.98529   100.50964
27   0.09292   0.06348   0.15891   -0.98532   0.09292   0.06348   0.15891   -0.98532   100.49133
28   0.09285   0.06388   0.15802   -0.98538   0.09285   0.06388   0.15802   -0.98538   100.57983
29   0.09292   0.06363   0.15784   -0.98553   0.09292   0.06363   0.15784   -0.98553   100.50964
30   0.09305   0.06452   0.15912   -0.98520   0.09305   0.06452   0.15912   -0.98520   100.46997
31   0.09317   0.06427   0.15915   -0.98526   0.09317   0.06427   0.15915   -0.98526   100.52795
32   0.09313   0.06446   0.15964   -0.98511   0.09313   0.06446   0.15964   -0.98511   100.59814
33   0.09318   0.06516   0.15912   -0.98514   0.09318   0.06516   0.15912   -0.98514   100.45166
34   0.09318   0.06409   0.15860   -0.98535   0.09318   0.06409   0.15860   -0.98535   100.46997
35   0.09315   0.06458   0.15778   -0.98544   0.09315   0.06458   0.15778   -0.98544   100.55847
36   0.09302   0.06381   0.15873   -0.98535   0.09302   0.06381   0.15873   -0.98535   100.54016
37   0.09317   0.06461   0.15967   -0.98514   0.09317   0.06461   0.15967   -0.98514   100.45166
38   0.09315   0.06482   0.15922   -0.98508   0.09315   0.06482   0.15922   -0.98508   100.51880
39   0.09313   0.06464   0.15912   -0.98529   0.09313   0.06464   0.15912   -0.98529   100.61646
40   0.09312   0.06418   0.15949   -0.98517   0.09312   0.06418   0.15949   -0.98517   100.49133
41   0.09297   0.06439   0.15900   -0.98520   0.09297   0.06439   0.15900   -0.98520   100.48218
42   0.09288   0.06479   0.15995   -0.98505   0.09288   0.06479   0.15995   -0.98505   100.57068
43   0.09293   0.06482   0.15867   -0.98532   0.09293   0.06482   0.15867   -0.98532   100.53101
44   0.09294   0.06357   0.15857   -0.98538   0.09294   0.06357   0.15857   -0.98538   100.48218
45   0.09289   0.06510   0.15702   -0.98547   0.09289   0.06510   0.15702   -0.98547   100.48218
46   0.09284   0.06452   0.15836   -0.98526   0.09284   0.06452   0.15836   -0.98526   100.54016
47   0.09288   0.06452   0.15934   -0.98523   0.09288   0.06452   0.15934   -0.98523   100.46082
48   0.09286   0.06479   0.15818   -0.98541   0.09286   0.06479   0.15818   -0.98541   100.50049
49   0.09272   0.06391   0.15802   -0.98535   0.09272   0.06391   0.15802   -0.98535   100.61035
50   0.09282   0.06366   0.15821   -0.98538   0.09282   0.06366   0.15821   -0.98538   100.51270
51   0.09296   0.06400   0.15879   -0.98526   0.09296   0.06400   0.15879   -0.98526   100.48218
52   0.09298   0.06378   0.15900   -0.98532   0.09298   0.06378   0.15900   -0.98532   100.57983
53   0.09308   0.06433   0.15836   -0.98529   0.09308   0.06433   0.15836   -0.98529   100.59814
54   0.09315   0.06436   0.15955   -0.98514   0.09315   0.06436   0.15955   -0.98514   100.46082
55   0.09321   0.06412   0.15806   -0.98544   0.09321   0.06412   0.15806   -0.98544   100.46997
56   0.09312   0.06461   0.15741   -0.98544   0.09312   0.06461   0.15741   -0.98544   100.60730
57   0.09312   0.06494   0.15909   -0.98514   0.09312   0.06494   0.15909   -0.98514   100.57983
58   0.09329   0.06534   0.15793   -0.98532   0.09329   0.06534   0.15793   -0.98532   100.43030
59   0.09324   0.06543   0.15879   -0.98523   0.09324   0.06543   0.15879   -0.98523   100.53711
60   0.09318   0.06534   0.15821   -0.98538   0.09318   0.06534   0.15821   -0.98538   100.57678
61   0.09316   0.06528   0.15833   -0.98535   0.09316   0.06528   0.15833   -0.98535   100.49133
62   0.09309   0.06674   0.15860   -0.98511   0.09309   0.06674   0.15860   -0.98511   100.50964
63   0.09299   0.06561   0.15882   -0.98526   0.09299   0.06561   0.15882   -0.98526   100.55847
64   0.09293   0.06525   0.15812   -0.98526   0.09293   0.06525   0.15812   -0.98526   100.52185
65   0.09294   0.06555   0.15775   -0.98541   0.09294   0.06555   0.15775   -0.98541   100.45166
66   0.09304   0.06433   0.15769   -0.98547   0.09304   0.06433   0.15769   -0.98547   100.55847
67   0.09281   0.06616   0.15766   -0.98529   0.09281   0.06616   0.15766   -0.98529   100.56152
68   0.09290   0.06531   0.15699   -0.98547   0.09290   0.06531   0.15699   -0.98547   100.45166
69   0.09280   0.06549   0.15754   -0.98538   0.09280   0.06549   0.15754   -0.98538   100.49133
70   0.09283   0.06580   0.15818   -0.98532   0.09283   0.06580   0.15818   -0.98532   100.60120
71   0.09285   0.06668   0.15741   -0.98535   0.09285   0.06668   0.15741   -0.98535   100.47302
72   0.09297   0.06601   0.15653   -0.98544   0.09297   0.06601   0.15653   -0.98544   100.45166
73   0.09305   0.06531   0.15723   -0.98541   0.09305   0.06531   0.15723   -0.98541   100.57983
74   0.09305   0.06561   0.15802   -0.98532   0.09305   0.06561   0.15802   -0.98532   100.62866
75   0.09306   0.06494   0.15738   -0.98550   0.09306   0.06494   0.15738   -0.98550   100.42114
76   0.09313   0.06522   0.15720   -0.98550   0.09313   0.06522   0.15720   -0.98550   100.47913
77   0.09306   0.06589   0.15641   -0.98556   0.09306   0.06589   0.15641   -0.98556   100.58899
