-90.8000E-03,-92.1875E-03,+88.5938E-03
-90.6000E-03,-109.7656E-03,+72.5781E-03
-90.4000E-03,-126.3672E-03,+57.7344E-03
-90.2000E-03,-140.0391E-03,+43.2813E-03
-90.0000E-03,-153.7110E-03,+29.2188E-03
-89.8000E-03,-165.4297E-03,+14.7656E-03
-89.6000E-03,-176.1719E-03,-78.1E-06
-89.4000E-03,-183.9844E-03,-14.9219E-03
-89.2000E-03,-190.8203E-03,-29.7656E-03
-89.0000E-03,-195.7031E-03,-45.3906E-03
-88.8000E-03,-199.6094E-03,-61.0156E-03
-88.6000E-03,-201.5625E-03,-75.0781E-03
-88.4000E-03,-202.5391E-03,-89.5313E-03
-88.2000E-03,-201.5625E-03,-105.1563E-03
-88.0000E-03,-199.6094E-03,-119.6094E-03
-87.8000E-03,-195.7031E-03,-134.8438E-03
-87.6000E-03,-191.7969E-03,-150.0781E-03
-87.4000E-03,-184.9610E-03,-165.3125E-03
-87.2000E-03,-177.1485E-03,-180.1563E-03
-87.0000E-03,-168.3594E-03,-195.3906E-03
-86.8000E-03,-156.6406E-03,-210.2344E-03
-86.6000E-03,-143.9453E-03,-224.2969E-03
-86.4000E-03,-130.2735E-03,-238.7500E-03
-86.2000E-03,-113.6719E-03,-252.8125E-03
-86.0000E-03,-97.0703E-03,-266.0938E-03
-85.8000E-03,-77.5391E-03,-279.3750E-03
-85.6000E-03,-58.0078E-03,-293.4375E-03
-85.4000E-03,-35.5469E-03,-307.8906E-03
-85.2000E-03,-12.1094E-03,-321.5625E-03
-85.0000E-03,+12.3047E-03,-334.8438E-03
-84.8000E-03,+37.6953E-03,-348.1250E-03
-84.6000E-03,+66.0156E-03,-360.6250E-03
-84.4000E-03,+94.3359E-03,-373.5156E-03
-84.2000E-03,+123.6328E-03,-386.7969E-03
-84.0000E-03,+153.9062E-03,-399.6875E-03
-83.8000E-03,+187.1094E-03,-412.1875E-03
-83.6000E-03,+220.3125E-03,-423.5156E-03
-83.4000E-03,+255.4687E-03,-435.6250E-03
-83.2000E-03,+292.5781E-03,-446.1719E-03
-83.0000E-03,+328.7109E-03,-456.3281E-03
-82.8000E-03,+365.8203E-03,-466.0938E-03
-82.6000E-03,+405.8594E-03,-475.8594E-03
-82.4000E-03,+446.8750E-03,-486.0156E-03
-82.2000E-03,+487.8906E-03,-494.6094E-03
-82.0000E-03,+532.8125E-03,-503.5938E-03
-81.8000E-03,+576.7578E-03,-511.4063E-03
-81.6000E-03,+621.6797E-03,-519.2188E-03
-81.4000E-03,+667.5781E-03,-527.0313E-03
-81.2000E-03,+715.4297E-03,-533.6719E-03
-81.0000E-03,+761.3281E-03,-539.9219E-03
-80.8000E-03,+808.2031E-03,-546.1719E-03
-80.6000E-03,+856.0547E-03,-551.2500E-03
-80.4000E-03,+904.8828E-03,-555.1563E-03
-80.2000E-03,+954.6875E-03,-558.2813E-03
-80.0000E-03,+1.0064453E+00,-561.4063E-03
-79.8000E-03,+1.0591797E+00,-563.7500E-03
-79.6000E-03,+1.1109375E+00,-565.7031E-03
-79.4000E-03,+1.1646484E+00,-566.8750E-03
-79.2000E-03,+1.2173828E+00,-568.4375E-03
-79.0000E-03,+1.2701172E+00,-568.0469E-03
-78.8000E-03,+1.3208984E+00,-567.6563E-03
-78.6000E-03,+1.3746094E+00,-566.8750E-03
-78.4000E-03,+1.4273437E+00,-564.5313E-03
-78.2000E-03,+1.4820312E+00,-562.1875E-03
-78.0000E-03,+1.5347656E+00,-559.0625E-03
-77.8000E-03,+1.5865234E+00,-555.5469E-03
-77.6000E-03,+1.6353515E+00,-551.6406E-03
-77.4000E-03,+1.6880859E+00,-546.5625E-03
-77.2000E-03,+1.7417969E+00,-541.4844E-03
-77.0000E-03,+1.7955078E+00,-534.4531E-03
-76.8000E-03,+1.8492187E+00,-528.5938E-03
-76.6000E-03,+1.8990234E+00,-520.3906E-03
-76.4000E-03,+1.9517578E+00,-512.5781E-03
-76.2000E-03,+2.0044922E+00,-504.7656E-03
-76.0000E-03,+2.0572265E+00,-495.7813E-03
-75.8000E-03,+2.1089844E+00,-486.7969E-03
-75.6000E-03,+2.1597656E+00,-477.8125E-03
-75.4000E-03,+2.2095703E+00,-468.0469E-03
-75.2000E-03,+2.2603515E+00,-457.5000E-03
-75.0000E-03,+2.3072265E+00,-448.1250E-03
-74.8000E-03,+2.3541015E+00,-436.7969E-03
-74.6000E-03,+2.4000000E+00,-424.6875E-03
-74.4000E-03,+2.4449219E+00,-414.1406E-03
-74.2000E-03,+2.4908203E+00,-401.6406E-03
-74.0000E-03,+2.5347656E+00,-389.1406E-03
-73.8000E-03,+2.5787109E+00,-376.6406E-03
-73.6000E-03,+2.6216797E+00,-362.9688E-03
-73.4000E-03,+2.6626953E+00,-349.6875E-03
-73.2000E-03,+2.7046875E+00,-337.1875E-03
-73.0000E-03,+2.7437500E+00,-323.1250E-03
-72.8000E-03,+2.7818359E+00,-309.0625E-03
-72.6000E-03,+2.8179687E+00,-296.1719E-03
-72.4000E-03,+2.8521484E+00,-282.1094E-03
-72.2000E-03,+2.8853515E+00,-268.0469E-03
-72.0000E-03,+2.9185547E+00,-254.3750E-03
-71.8000E-03,+2.9517578E+00,-240.3125E-03
-71.6000E-03,+2.9820312E+00,-225.0781E-03
-71.4000E-03,+3.0123047E+00,-211.0156E-03
-71.2000E-03,+3.0396484E+00,-196.9531E-03
-71.0000E-03,+3.0660156E+00,-181.3281E-03
-70.8000E-03,+3.0914062E+00,-166.8750E-03
-70.6000E-03,+3.1148437E+00,-152.0313E-03
-70.4000E-03,+3.1363281E+00,-136.4063E-03
-70.2000E-03,+3.1568359E+00,-121.1719E-03
-70.0000E-03,+3.1773437E+00,-105.5469E-03
-69.8000E-03,+3.1949219E+00,-91.0938E-03
-69.6000E-03,+3.2125000E+00,-75.8594E-03
-69.4000E-03,+3.2281250E+00,-62.1875E-03
-69.2000E-03,+3.2408203E+00,-46.1719E-03
-69.0000E-03,+3.2535156E+00,-31.3281E-03
-68.8000E-03,+3.2642578E+00,-15.7031E-03
-68.6000E-03,+3.2730469E+00,-859.4E-06
-68.4000E-03,+3.2798828E+00,+13.5938E-03
-68.2000E-03,+3.2857422E+00,+28.4375E-03
-68.0000E-03,+3.2896484E+00,+42.1094E-03
-67.8000E-03,+3.2916015E+00,+56.9531E-03
-67.6000E-03,+3.2935547E+00,+71.7969E-03
-67.4000E-03,+3.2935547E+00,+88.2031E-03
-67.2000E-03,+3.2916015E+00,+103.4375E-03
-67.0000E-03,+3.2886719E+00,+119.8438E-03
-66.8000E-03,+3.2847656E+00,+135.0781E-03
-66.6000E-03,+3.2779297E+00,+150.7031E-03
-66.4000E-03,+3.2701172E+00,+165.1563E-03
-66.2000E-03,+3.2603515E+00,+180.3906E-03
-66.0000E-03,+3.2486328E+00,+195.6250E-03
-65.8000E-03,+3.2359375E+00,+211.2500E-03
-65.6000E-03,+3.2212890E+00,+226.4844E-03
-65.4000E-03,+3.2056640E+00,+242.1094E-03
-65.2000E-03,+3.1880859E+00,+257.3438E-03
-65.0000E-03,+3.1695312E+00,+272.1875E-03
-64.8000E-03,+3.1490234E+00,+287.4219E-03
-64.6000E-03,+3.1285156E+00,+301.8750E-03
-64.4000E-03,+3.1060547E+00,+316.7188E-03
-64.2000E-03,+3.0816406E+00,+331.1719E-03
-64.0000E-03,+3.0552734E+00,+345.6250E-03
-63.8000E-03,+3.0279297E+00,+358.5156E-03
-63.6000E-03,+2.9996094E+00,+372.5781E-03
-63.4000E-03,+2.9703125E+00,+386.2500E-03
-63.2000E-03,+2.9380859E+00,+399.1406E-03
-63.0000E-03,+2.9048828E+00,+412.4219E-03
-62.8000E-03,+2.8716797E+00,+424.9219E-03
-62.6000E-03,+2.8384765E+00,+437.0313E-03
-62.4000E-03,+2.8042969E+00,+449.1406E-03
-62.2000E-03,+2.7662109E+00,+461.2500E-03
-62.0000E-03,+2.7281250E+00,+472.9688E-03
-61.8000E-03,+2.6871094E+00,+483.9063E-03
-61.6000E-03,+2.6460937E+00,+494.4531E-03
-61.4000E-03,+2.6041015E+00,+504.2188E-03
-61.2000E-03,+2.5601562E+00,+513.5938E-03
-61.0000E-03,+2.5162109E+00,+522.5781E-03
-60.8000E-03,+2.4712890E+00,+531.1719E-03
-60.6000E-03,+2.4253906E+00,+538.5938E-03
-60.4000E-03,+2.3804687E+00,+545.2344E-03
-60.2000E-03,+2.3345703E+00,+551.4844E-03
-60.0000E-03,+2.2876953E+00,+556.9531E-03
-59.8000E-03,+2.2388672E+00,+562.8125E-03
-59.6000E-03,+2.1890625E+00,+567.8906E-03
-59.4000E-03,+2.1382812E+00,+571.7969E-03
-59.2000E-03,+2.0875000E+00,+575.3125E-03
-59.0000E-03,+2.0337890E+00,+578.4375E-03
-58.8000E-03,+1.9820312E+00,+581.1719E-03
-58.6000E-03,+1.9283203E+00,+582.7344E-03
-58.4000E-03,+1.8785156E+00,+583.9063E-03
-58.2000E-03,+1.8267578E+00,+583.5156E-03
-58.0000E-03,+1.7740234E+00,+582.7344E-03
-57.8000E-03,+1.7193359E+00,+581.1719E-03
-57.6000E-03,+1.6666015E+00,+578.8281E-03
-57.4000E-03,+1.6148437E+00,+576.0938E-03
-57.2000E-03,+1.5660156E+00,+572.9688E-03
-57.0000E-03,+1.5123047E+00,+569.0625E-03
-56.8000E-03,+1.4595703E+00,+564.3750E-03
-56.6000E-03,+1.4048828E+00,+558.5156E-03
-56.4000E-03,+1.3511719E+00,+553.0469E-03
-56.2000E-03,+1.2984375E+00,+547.1875E-03
-56.0000E-03,+1.2476562E+00,+540.5469E-03
-55.8000E-03,+1.1949219E+00,+533.5156E-03
-55.6000E-03,+1.1412109E+00,+525.7031E-03
-55.4000E-03,+1.0884765E+00,+516.7188E-03
-55.2000E-03,+1.0357422E+00,+507.3438E-03
-55.0000E-03,+983.0078E-03,+498.3594E-03
-54.8000E-03,+933.2031E-03,+487.4219E-03
-54.6000E-03,+883.3984E-03,+476.8750E-03
-54.4000E-03,+835.5469E-03,+465.1563E-03
-54.2000E-03,+789.6484E-03,+453.8281E-03
-54.0000E-03,+742.7734E-03,+442.1094E-03
-53.8000E-03,+694.9219E-03,+430.3906E-03
-53.6000E-03,+649.0234E-03,+417.8906E-03
-53.4000E-03,+603.1250E-03,+404.2188E-03
-53.2000E-03,+558.2031E-03,+391.3281E-03
-53.0000E-03,+514.2578E-03,+377.2656E-03
-52.8000E-03,+470.3125E-03,+363.5938E-03
-52.6000E-03,+429.2969E-03,+350.3125E-03
-52.4000E-03,+387.3047E-03,+336.6406E-03
-52.2000E-03,+350.1953E-03,+322.1875E-03
-52.0000E-03,+315.0390E-03,+307.3438E-03
-51.8000E-03,+277.9297E-03,+292.5000E-03
-51.6000E-03,+240.8203E-03,+277.2656E-03
-51.4000E-03,+207.6172E-03,+261.6406E-03
-51.2000E-03,+173.4375E-03,+246.7969E-03
-51.0000E-03,+141.2109E-03,+230.7813E-03
-50.8000E-03,+110.9375E-03,+215.5469E-03
-50.6000E-03,+81.6406E-03,+200.3125E-03
-50.4000E-03,+54.2969E-03,+184.6875E-03
-50.2000E-03,+26.9531E-03,+169.4531E-03
-50.0000E-03,+1.5625E-03,+154.6094E-03
-49.8000E-03,-21.8750E-03,+139.3750E-03
-49.6000E-03,-45.3125E-03,+124.1406E-03
-49.4000E-03,-66.7969E-03,+109.2969E-03
-49.2000E-03,-86.3281E-03,+93.2813E-03
-49.0000E-03,-103.9063E-03,+77.6563E-03
-48.8000E-03,-120.5078E-03,+62.8125E-03
-48.6000E-03,-135.1563E-03,+47.5781E-03
-48.4000E-03,-148.8281E-03,+33.5156E-03
-48.2000E-03,-161.5235E-03,+19.4531E-03
-48.0000E-03,-172.2656E-03,+4.6094E-03
-47.8000E-03,-181.0547E-03,-10.2344E-03
-47.6000E-03,-187.8906E-03,-25.0781E-03
-47.4000E-03,-193.7500E-03,-39.9219E-03
-47.2000E-03,-198.6328E-03,-55.5469E-03
-47.0000E-03,-202.5391E-03,-70.3906E-03
-46.8000E-03,-203.5156E-03,-84.4531E-03
-46.6000E-03,-202.5391E-03,-100.0781E-03
-46.4000E-03,-200.5860E-03,-114.5313E-03
-46.2000E-03,-197.6563E-03,-129.7656E-03
-46.0000E-03,-193.7500E-03,-145.3906E-03
-45.8000E-03,-187.8906E-03,-160.2344E-03
-45.6000E-03,-180.0781E-03,-175.0781E-03
-45.4000E-03,-172.2656E-03,-190.3125E-03
-45.2000E-03,-160.5469E-03,-205.1563E-03
-45.0000E-03,-147.8516E-03,-219.6094E-03
-44.8000E-03,-134.1797E-03,-234.0625E-03
-44.6000E-03,-119.5313E-03,-248.1250E-03
-44.4000E-03,-102.9297E-03,-261.7969E-03
-44.2000E-03,-83.3985E-03,-275.0781E-03
-44.0000E-03,-64.8438E-03,-289.1406E-03
-43.8000E-03,-43.3594E-03,-303.2031E-03
-43.6000E-03,-19.9219E-03,-317.2656E-03
-43.4000E-03,+3.5156E-03,-330.5469E-03
-43.2000E-03,+28.9062E-03,-343.8281E-03
-43.0000E-03,+56.2500E-03,-356.7188E-03
-42.8000E-03,+84.5703E-03,-369.6094E-03
-42.6000E-03,+113.8672E-03,-382.1094E-03
-42.4000E-03,+144.1406E-03,-395.3906E-03
-42.2000E-03,+177.3437E-03,-407.8906E-03
-42.0000E-03,+210.5469E-03,-419.6094E-03
-41.8000E-03,+244.7265E-03,-431.7188E-03
-41.6000E-03,+280.8594E-03,-442.6563E-03
-41.4000E-03,+317.9687E-03,-452.8125E-03
-41.2000E-03,+353.1250E-03,-462.5781E-03
-41.0000E-03,+392.1875E-03,-472.3438E-03
-40.8000E-03,+433.2031E-03,-482.5000E-03
-40.6000E-03,+473.2422E-03,-491.8750E-03
-40.4000E-03,+517.1875E-03,-500.4688E-03
-40.2000E-03,+562.1094E-03,-509.0625E-03
-40.0000E-03,+608.0078E-03,-516.8750E-03
-39.8000E-03,+652.9297E-03,-525.0781E-03
-39.6000E-03,+698.8281E-03,-531.7188E-03
-39.4000E-03,+745.7031E-03,-537.9688E-03
-39.2000E-03,+792.5781E-03,-544.2188E-03
-39.0000E-03,+839.4531E-03,-549.2969E-03
-38.8000E-03,+888.2812E-03,-553.9844E-03
-38.6000E-03,+938.0859E-03,-557.8906E-03
-38.4000E-03,+988.8672E-03,-561.0156E-03
-38.2000E-03,+1.0406250E+00,-563.3594E-03
-38.0000E-03,+1.0933594E+00,-565.3125E-03
-37.8000E-03,+1.1460937E+00,-566.8750E-03
-37.6000E-03,+1.1988281E+00,-568.0469E-03
-37.4000E-03,+1.2515625E+00,-568.4375E-03
-37.2000E-03,+1.3033203E+00,-568.0469E-03
-37.0000E-03,+1.3560547E+00,-566.8750E-03
-36.8000E-03,+1.4107422E+00,-565.3125E-03
-36.6000E-03,+1.4644531E+00,-562.9688E-03
-36.4000E-03,+1.5171875E+00,-560.2344E-03
-36.2000E-03,+1.5699219E+00,-556.7188E-03
-36.0000E-03,+1.6187500E+00,-553.2031E-03
-35.8000E-03,+1.6705078E+00,-548.1250E-03
-35.6000E-03,+1.7232422E+00,-542.2656E-03
-35.4000E-03,+1.7779297E+00,-537.1875E-03
-35.2000E-03,+1.8316406E+00,-530.1563E-03
-35.0000E-03,+1.8824219E+00,-523.1250E-03
-34.8000E-03,+1.9332031E+00,-515.3125E-03
-34.6000E-03,+1.9869140E+00,-506.7188E-03
-34.4000E-03,+2.0396484E+00,-499.2969E-03
-34.2000E-03,+2.0914062E+00,-490.3125E-03
-34.0000E-03,+2.1431640E+00,-480.1563E-03
-33.8000E-03,+2.1929687E+00,-471.9531E-03
-33.6000E-03,+2.2437500E+00,-461.7969E-03
-33.4000E-03,+2.2916015E+00,-450.8594E-03
-33.2000E-03,+2.3384765E+00,-441.0938E-03
-33.0000E-03,+2.3843750E+00,-429.7656E-03
-32.8000E-03,+2.4302734E+00,-417.6563E-03
-32.6000E-03,+2.4751953E+00,-406.3281E-03
-32.4000E-03,+2.5201172E+00,-392.6563E-03
-32.2000E-03,+2.5640625E+00,-379.3750E-03
-32.0000E-03,+2.6070312E+00,-368.4375E-03
-31.8000E-03,+2.6490234E+00,-355.1563E-03
-31.6000E-03,+2.6900390E+00,-341.0938E-03
-31.4000E-03,+2.7310547E+00,-327.0313E-03
-31.2000E-03,+2.7691406E+00,-314.5313E-03
-31.0000E-03,+2.8062500E+00,-300.8594E-03
-30.8000E-03,+2.8414062E+00,-286.4063E-03
-30.6000E-03,+2.8736328E+00,-272.3438E-03
-30.4000E-03,+2.9078125E+00,-259.4531E-03
-30.2000E-03,+2.9410156E+00,-244.6094E-03
-30.0000E-03,+2.9722656E+00,-229.7656E-03
-29.8000E-03,+3.0025390E+00,-215.3125E-03
-29.6000E-03,+3.0318359E+00,-200.4688E-03
-29.4000E-03,+3.0582031E+00,-186.0156E-03
-29.2000E-03,+3.0845703E+00,-171.5625E-03
-29.0000E-03,+3.1089844E+00,-156.3281E-03
-28.8000E-03,+3.1314453E+00,-141.0938E-03
-28.6000E-03,+3.1519531E+00,-126.6406E-03
-28.4000E-03,+3.1714844E+00,-111.4063E-03
-28.2000E-03,+3.1910156E+00,-95.3906E-03
-28.0000E-03,+3.2076172E+00,-81.3281E-03
-27.8000E-03,+3.2232422E+00,-66.4844E-03
-27.6000E-03,+3.2378906E+00,-52.4219E-03
-27.4000E-03,+3.2496094E+00,-36.4063E-03
-27.2000E-03,+3.2603515E+00,-21.5625E-03
-27.0000E-03,+3.2701172E+00,-6.3281E-03
-26.8000E-03,+3.2779297E+00,+8.5156E-03
-26.6000E-03,+3.2847656E+00,+23.7500E-03
-26.4000E-03,+3.2896484E+00,+37.8125E-03
-26.2000E-03,+3.2916015E+00,+51.4844E-03
-26.0000E-03,+3.2935547E+00,+67.8906E-03
-25.8000E-03,+3.2935547E+00,+82.3438E-03
-25.6000E-03,+3.2925781E+00,+98.3594E-03
-25.4000E-03,+3.2896484E+00,+114.3750E-03
-25.2000E-03,+3.2857422E+00,+129.6094E-03
-25.0000E-03,+3.2798828E+00,+145.6250E-03
-24.8000E-03,+3.2720703E+00,+160.8594E-03
-24.6000E-03,+3.2623047E+00,+175.7031E-03
-24.4000E-03,+3.2515625E+00,+190.9375E-03
-24.2000E-03,+3.2398437E+00,+206.5625E-03
-24.0000E-03,+3.2261719E+00,+221.7969E-03
-23.8000E-03,+3.2105469E+00,+237.4219E-03
-23.6000E-03,+3.1949219E+00,+253.0469E-03
-23.4000E-03,+3.1763672E+00,+267.5000E-03
-23.2000E-03,+3.1568359E+00,+282.7344E-03
-23.0000E-03,+3.1363281E+00,+297.5781E-03
-22.8000E-03,+3.1138672E+00,+312.0313E-03
-22.6000E-03,+3.0904297E+00,+326.4844E-03
-22.4000E-03,+3.0650390E+00,+340.5469E-03
-22.2000E-03,+3.0376953E+00,+353.8281E-03
-22.0000E-03,+3.0103515E+00,+367.5000E-03
-21.8000E-03,+2.9791015E+00,+381.5625E-03
-21.6000E-03,+2.9488281E+00,+394.4531E-03
-21.4000E-03,+2.9146484E+00,+408.1250E-03
-21.2000E-03,+2.8824219E+00,+420.6250E-03
-21.0000E-03,+2.8492187E+00,+432.7344E-03
-20.8000E-03,+2.8160156E+00,+444.8438E-03
-20.6000E-03,+2.7798828E+00,+456.9531E-03
-20.4000E-03,+2.7408203E+00,+468.6719E-03
-20.2000E-03,+2.7017578E+00,+479.6094E-03
-20.0000E-03,+2.6597656E+00,+491.3281E-03
-19.8000E-03,+2.6187500E+00,+501.0938E-03
-19.6000E-03,+2.5757812E+00,+510.4688E-03
-19.4000E-03,+2.5318359E+00,+519.4531E-03
-19.2000E-03,+2.4869140E+00,+528.0469E-03
-19.0000E-03,+2.4410156E+00,+536.2500E-03
-18.8000E-03,+2.3960937E+00,+542.8906E-03
-18.6000E-03,+2.3501953E+00,+549.9219E-03
-18.4000E-03,+2.3033203E+00,+555.3906E-03
-18.2000E-03,+2.2564453E+00,+561.6406E-03
-18.0000E-03,+2.2056640E+00,+566.3281E-03
-17.8000E-03,+2.1548828E+00,+570.6250E-03
-17.6000E-03,+2.1041015E+00,+574.5313E-03
-17.4000E-03,+2.0533203E+00,+577.2656E-03
-17.2000E-03,+2.0005859E+00,+580.0000E-03
-17.0000E-03,+1.9468750E+00,+581.9531E-03
-16.8000E-03,+1.8951172E+00,+583.5156E-03
-16.6000E-03,+1.8453125E+00,+583.5156E-03
-16.4000E-03,+1.7906250E+00,+583.1250E-03
-16.2000E-03,+1.7359375E+00,+581.5625E-03
-16.0000E-03,+1.6832031E+00,+579.6094E-03
-15.8000E-03,+1.6304687E+00,+576.8750E-03
-15.6000E-03,+1.5816406E+00,+573.7500E-03
-15.4000E-03,+1.5298828E+00,+570.6250E-03
-15.2000E-03,+1.4781250E+00,+565.9375E-03
-15.0000E-03,+1.4234375E+00,+560.8594E-03
-14.8000E-03,+1.3707031E+00,+554.6094E-03
-14.6000E-03,+1.3160156E+00,+549.1406E-03
-14.4000E-03,+1.2662109E+00,+542.5000E-03
-14.2000E-03,+1.2125000E+00,+535.8594E-03
-14.0000E-03,+1.1597656E+00,+528.0469E-03
-13.8000E-03,+1.1060547E+00,+519.8438E-03
-13.6000E-03,+1.0542969E+00,+510.8594E-03
-13.4000E-03,+1.0015625E+00,+501.4844E-03
-13.2000E-03,+950.7812E-03,+491.7188E-03
-13.0000E-03,+900.9765E-03,+480.7813E-03
-12.8000E-03,+852.1484E-03,+469.4531E-03
-12.6000E-03,+805.2734E-03,+457.7344E-03
-12.4000E-03,+758.3984E-03,+446.0156E-03
-12.2000E-03,+711.5234E-03,+434.6875E-03
-12.0000E-03,+663.6719E-03,+422.1875E-03
-11.8000E-03,+618.7500E-03,+409.2969E-03
-11.6000E-03,+573.8281E-03,+395.2344E-03
-11.4000E-03,+528.9062E-03,+381.9531E-03
-11.2000E-03,+484.9609E-03,+367.8906E-03
-11.0000E-03,+443.9453E-03,+354.6094E-03
-10.8000E-03,+402.9297E-03,+341.3281E-03
-10.6000E-03,+362.8906E-03,+326.8750E-03
-10.4000E-03,+326.7578E-03,+312.0313E-03
-10.2000E-03,+290.6250E-03,+297.5781E-03
-10.0000E-03,+253.5156E-03,+282.3438E-03
-9.8000E-03,+218.3594E-03,+267.1094E-03
-9.6000E-03,+185.1562E-03,+251.4844E-03
-9.4000E-03,+150.9765E-03,+235.4688E-03
-9.2000E-03,+120.7031E-03,+220.6250E-03
-9.0000E-03,+91.4062E-03,+205.3906E-03
-8.8000E-03,+63.0859E-03,+189.7656E-03
-8.6000E-03,+35.7422E-03,+174.9219E-03
-8.4000E-03,+8.3984E-03,+159.6875E-03
-8.2000E-03,-15.0391E-03,+144.8438E-03
-8.0000E-03,-37.5000E-03,+129.2188E-03
-7.8000E-03,-58.9844E-03,+114.3750E-03
-7.6000E-03,-78.5156E-03,+97.9688E-03
-7.4000E-03,-98.0469E-03,+83.1250E-03
-7.2000E-03,-114.6485E-03,+67.8906E-03
-7.0000E-03,-130.2735E-03,+53.0469E-03
-6.8000E-03,-144.9219E-03,+38.9844E-03
-6.6000E-03,-157.6172E-03,+24.5313E-03
-6.4000E-03,-169.3360E-03,+9.2969E-03
-6.2000E-03,-178.1250E-03,-5.5469E-03
-6.0000E-03,-185.9375E-03,-20.3906E-03
-5.8000E-03,-192.7735E-03,-35.2344E-03
-5.6000E-03,-196.6797E-03,-50.4688E-03
-5.4000E-03,-200.5860E-03,-65.7031E-03
-5.2000E-03,-202.5391E-03,-79.7656E-03
-5.0000E-03,-202.5391E-03,-94.6094E-03
-4.8000E-03,-201.5625E-03,-109.8438E-03
-4.6000E-03,-198.6328E-03,-124.6875E-03
-4.4000E-03,-194.7266E-03,-139.9219E-03
-4.2000E-03,-189.8438E-03,-155.5469E-03
-4.0000E-03,-183.0078E-03,-170.0000E-03
-3.8000E-03,-175.1953E-03,-184.8438E-03
-3.6000E-03,-164.4531E-03,-199.6875E-03
-3.4000E-03,-151.7578E-03,-214.9219E-03
-3.2000E-03,-139.0625E-03,-228.9844E-03
-3.0000E-03,-124.4141E-03,-244.2188E-03
-2.8000E-03,-107.8125E-03,-257.5000E-03
-2.6000E-03,-91.2110E-03,-270.7813E-03
-2.4000E-03,-70.7031E-03,-284.4531E-03
-2.2000E-03,-50.1953E-03,-298.5156E-03
-2.0000E-03,-28.7110E-03,-312.1875E-03
-1.8000E-03,-4.2969E-03,-325.4688E-03
-1.6000E-03,+20.1172E-03,-339.1406E-03
-1.4000E-03,+47.4609E-03,-352.4219E-03
-1.2000E-03,+73.8281E-03,-365.3125E-03
-1.0000E-03,+103.1250E-03,-377.8125E-03
-800.0E-06,+133.3984E-03,-391.0938E-03
-600.0E-06,+164.6484E-03,-403.5938E-03
-400.0E-06,+198.8281E-03,-415.7031E-03
-200.0E-06,+232.0312E-03,-427.4219E-03
+0.0E+00,+268.1640E-03,-439.5313E-03
+200.0E-06,+305.2734E-03,-450.0781E-03
+400.0E-06,+341.4062E-03,-460.2344E-03
+600.0E-06,+378.5156E-03,-469.6094E-03
+800.0E-06,+420.5078E-03,-479.3750E-03
+1.0000E-03,+460.5469E-03,-488.7500E-03
+1.2000E-03,+503.5156E-03,-497.3438E-03
+1.4000E-03,+547.4609E-03,-505.9375E-03
