-91.0000E-03,+891.9922E-03,+35.2234E-03
-90.8000E-03,+867.5781E-03,+32.8797E-03
-90.6000E-03,+843.1641E-03,+30.5359E-03
-90.4000E-03,+820.7031E-03,+28.3875E-03
-90.2000E-03,+797.2656E-03,+26.0437E-03
-90.0000E-03,+773.8281E-03,+23.8953E-03
-89.8000E-03,+750.3906E-03,+21.5516E-03
-89.6000E-03,+726.9531E-03,+19.0125E-03
-89.4000E-03,+704.4922E-03,+16.6687E-03
-89.2000E-03,+682.0313E-03,+14.3250E-03
-89.0000E-03,+660.5469E-03,+12.3719E-03
-88.8000E-03,+639.0625E-03,+10.0281E-03
-88.6000E-03,+617.5781E-03,+7.8797E-03
-88.4000E-03,+597.0703E-03,+5.7312E-03
-88.2000E-03,+577.5391E-03,+3.5828E-03
-88.0000E-03,+557.0313E-03,+1.2391E-03
-87.8000E-03,+538.4766E-03,-909.4E-06
-87.6000E-03,+519.9219E-03,-3.2531E-03
-87.4000E-03,+499.4141E-03,-5.4016E-03
-87.2000E-03,+480.8594E-03,-7.7453E-03
-87.0000E-03,+463.2813E-03,-10.2844E-03
-86.8000E-03,+444.7266E-03,-12.6281E-03
-86.6000E-03,+425.1953E-03,-14.9719E-03
-86.4000E-03,+406.6406E-03,-17.3156E-03
-86.2000E-03,+389.0625E-03,-19.6594E-03
-86.0000E-03,+372.4610E-03,-22.0031E-03
-85.8000E-03,+355.8594E-03,-24.5422E-03
-85.6000E-03,+339.2578E-03,-26.8859E-03
-85.4000E-03,+324.6094E-03,-29.6203E-03
-85.2000E-03,+308.0078E-03,-32.3547E-03
-85.0000E-03,+291.4063E-03,-35.2844E-03
-84.8000E-03,+276.7578E-03,-38.0188E-03
-84.6000E-03,+261.1328E-03,-40.7531E-03
-84.4000E-03,+247.4610E-03,-43.0969E-03
-84.2000E-03,+233.7891E-03,-45.8313E-03
-84.0000E-03,+219.1406E-03,-48.3703E-03
-83.8000E-03,+206.4453E-03,-51.1047E-03
-83.6000E-03,+193.7500E-03,-53.8391E-03
-83.4000E-03,+181.0547E-03,-56.9641E-03
-83.2000E-03,+170.3125E-03,-60.2844E-03
-83.0000E-03,+158.5938E-03,-63.0188E-03
-82.8000E-03,+147.8516E-03,-65.7531E-03
-82.6000E-03,+137.1094E-03,-68.6828E-03
-82.4000E-03,+125.3906E-03,-71.6125E-03
-82.2000E-03,+115.6250E-03,-74.7375E-03
-82.0000E-03,+106.8360E-03,-77.6672E-03
-81.8000E-03,+98.0469E-03,-80.5969E-03
-81.6000E-03,+91.2110E-03,-83.7219E-03
-81.4000E-03,+83.3985E-03,-86.6516E-03
-81.2000E-03,+76.5625E-03,-89.5813E-03
-81.0000E-03,+68.7500E-03,-92.7063E-03
-80.8000E-03,+62.8906E-03,-95.2453E-03
-80.6000E-03,+57.0313E-03,-98.1750E-03
-80.4000E-03,+51.1719E-03,-101.3000E-03
-80.2000E-03,+46.2891E-03,-104.0344E-03
-80.0000E-03,+42.3828E-03,-106.9641E-03
-79.8000E-03,+37.5000E-03,-109.6984E-03
-79.6000E-03,+32.6172E-03,-112.4328E-03
-79.4000E-03,+28.7110E-03,-115.3625E-03
-79.2000E-03,+25.7813E-03,-118.0969E-03
-79.0000E-03,+22.8516E-03,-121.0266E-03
-78.8000E-03,+20.8985E-03,-123.7609E-03
-78.6000E-03,+19.9219E-03,-126.6906E-03
-78.4000E-03,+17.9688E-03,-129.6203E-03
-78.2000E-03,+17.9688E-03,-132.3547E-03
-78.0000E-03,+16.9922E-03,-134.8938E-03
-77.8000E-03,+16.9922E-03,-137.6281E-03
-77.6000E-03,+16.9922E-03,-140.1672E-03
-77.4000E-03,+17.9688E-03,-142.7063E-03
-77.2000E-03,+18.9453E-03,-145.2453E-03
-77.0000E-03,+20.8985E-03,-147.7844E-03
-76.8000E-03,+22.8516E-03,-150.1281E-03
-76.6000E-03,+25.7813E-03,-152.4719E-03
-76.4000E-03,+28.7110E-03,-155.2063E-03
-76.2000E-03,+32.6172E-03,-157.5500E-03
-76.0000E-03,+36.5235E-03,-159.8938E-03
-75.8000E-03,+40.4297E-03,-162.2375E-03
-75.6000E-03,+45.3125E-03,-164.1906E-03
-75.4000E-03,+50.1953E-03,-166.1438E-03
-75.2000E-03,+55.0781E-03,-168.0969E-03
-75.0000E-03,+60.9375E-03,-170.2453E-03
-74.8000E-03,+66.7969E-03,-171.8078E-03
-74.6000E-03,+73.6328E-03,-173.5656E-03
-74.4000E-03,+80.4688E-03,-175.5188E-03
-74.2000E-03,+88.2813E-03,-176.8859E-03
-74.0000E-03,+97.0703E-03,-178.4484E-03
-73.8000E-03,+104.8828E-03,-180.0109E-03
-73.6000E-03,+113.6719E-03,-181.1828E-03
-73.4000E-03,+124.4141E-03,-182.5500E-03
-73.2000E-03,+135.1563E-03,-183.5266E-03
-73.0000E-03,+145.8985E-03,-184.6984E-03
-72.8000E-03,+156.6406E-03,-185.6750E-03
-72.6000E-03,+167.3828E-03,-186.6516E-03
-72.4000E-03,+179.1016E-03,-187.8234E-03
-72.2000E-03,+191.7969E-03,-188.4094E-03
-72.0000E-03,+203.5156E-03,-189.3859E-03
-71.8000E-03,+217.1875E-03,-189.9719E-03
-71.6000E-03,+230.8594E-03,-190.5578E-03
-71.4000E-03,+245.5078E-03,-190.9484E-03
-71.2000E-03,+259.1797E-03,-190.9484E-03
-71.0000E-03,+273.8281E-03,-191.7297E-03
-70.8000E-03,+289.4531E-03,-191.3391E-03
-70.6000E-03,+304.1016E-03,-192.1203E-03
-70.4000E-03,+320.7031E-03,-191.5344E-03
-70.2000E-03,+336.3281E-03,-191.9250E-03
-70.0000E-03,+351.9531E-03,-191.7297E-03
-69.8000E-03,+369.5313E-03,-190.9484E-03
-69.6000E-03,+386.1328E-03,-190.9484E-03
-69.4000E-03,+403.7110E-03,-190.3625E-03
-69.2000E-03,+422.2656E-03,-189.7766E-03
-69.0000E-03,+439.8438E-03,-188.9953E-03
-68.8000E-03,+458.3985E-03,-188.4094E-03
-68.6000E-03,+476.9531E-03,-187.2375E-03
-68.4000E-03,+496.4844E-03,-186.2609E-03
-68.2000E-03,+515.0391E-03,-185.2844E-03
-68.0000E-03,+533.5938E-03,-184.5031E-03
-67.8000E-03,+553.1250E-03,-183.1359E-03
-67.6000E-03,+573.6328E-03,-181.7688E-03
-67.4000E-03,+592.1875E-03,-180.4016E-03
-67.2000E-03,+612.6953E-03,-179.2297E-03
-67.0000E-03,+634.1797E-03,-177.4719E-03
-66.8000E-03,+654.6875E-03,-175.9094E-03
-66.6000E-03,+676.1719E-03,-174.3469E-03
-66.4000E-03,+698.6328E-03,-172.5891E-03
-66.2000E-03,+721.0938E-03,-170.6359E-03
-66.0000E-03,+744.5313E-03,-169.2688E-03
-65.8000E-03,+767.9688E-03,-167.5109E-03
-65.6000E-03,+791.4063E-03,-165.3625E-03
-65.4000E-03,+814.8438E-03,-163.6047E-03
-65.2000E-03,+838.2813E-03,-161.8469E-03
-65.0000E-03,+861.7188E-03,-159.5031E-03
-64.8000E-03,+887.1094E-03,-157.5500E-03
-64.6000E-03,+910.5469E-03,-155.4016E-03
-64.4000E-03,+934.9610E-03,-153.2531E-03
-64.2000E-03,+959.3750E-03,-151.3000E-03
-64.0000E-03,+984.7656E-03,-149.3469E-03
-63.8000E-03,+1.0091797E+00,-147.1984E-03
-63.6000E-03,+1.0316406E+00,-145.0500E-03
-63.4000E-03,+1.0560547E+00,-142.9016E-03
-63.2000E-03,+1.0814453E+00,-140.5578E-03
-63.0000E-03,+1.1078125E+00,-138.6047E-03
-62.8000E-03,+1.1332031E+00,-136.4563E-03
-62.6000E-03,+1.1576172E+00,-134.3078E-03
-62.4000E-03,+1.1849610E+00,-131.7688E-03
-62.2000E-03,+1.2113281E+00,-129.8156E-03
-62.0000E-03,+1.2367188E+00,-127.2766E-03
-61.8000E-03,+1.2611328E+00,-124.9328E-03
-61.6000E-03,+1.2875000E+00,-122.5891E-03
-61.4000E-03,+1.3119141E+00,-120.4406E-03
-61.2000E-03,+1.3353516E+00,-118.0969E-03
-61.0000E-03,+1.3597656E+00,-115.3625E-03
-60.8000E-03,+1.3841797E+00,-112.8234E-03
-60.6000E-03,+1.4095703E+00,-110.2844E-03
-60.4000E-03,+1.4349610E+00,-107.9406E-03
-60.2000E-03,+1.4613281E+00,-105.5969E-03
-60.0000E-03,+1.4896485E+00,-103.2531E-03
-59.8000E-03,+1.5160156E+00,-100.7141E-03
-59.6000E-03,+1.5414063E+00,-98.1750E-03
-59.4000E-03,+1.5687500E+00,-95.6359E-03
-59.2000E-03,+1.5941406E+00,-93.4875E-03
-59.0000E-03,+1.6195313E+00,-90.9484E-03
-58.8000E-03,+1.6429688E+00,-88.2141E-03
-58.6000E-03,+1.6693360E+00,-85.6750E-03
-58.4000E-03,+1.6957031E+00,-83.3313E-03
-58.2000E-03,+1.7230469E+00,-80.5969E-03
-58.0000E-03,+1.7484375E+00,-78.0578E-03
-57.8000E-03,+1.7738281E+00,-75.5188E-03
-57.6000E-03,+1.8011719E+00,-72.9797E-03
-57.4000E-03,+1.8265625E+00,-70.4406E-03
-57.2000E-03,+1.8529297E+00,-67.7063E-03
-57.0000E-03,+1.8783203E+00,-65.3625E-03
-56.8000E-03,+1.9037110E+00,-63.2141E-03
-56.6000E-03,+1.9281250E+00,-60.4797E-03
-56.4000E-03,+1.9535156E+00,-57.7453E-03
-56.2000E-03,+1.9798828E+00,-54.8156E-03
-56.0000E-03,+2.0033203E+00,-52.6672E-03
-55.8000E-03,+2.0267578E+00,-49.9328E-03
-55.6000E-03,+2.0511719E+00,-47.5891E-03
-55.4000E-03,+2.0755860E+00,-45.4406E-03
-55.2000E-03,+2.0980469E+00,-42.7063E-03
-55.0000E-03,+2.1205078E+00,-40.1672E-03
-54.8000E-03,+2.1439453E+00,-37.4328E-03
-54.6000E-03,+2.1654297E+00,-34.8938E-03
-54.4000E-03,+2.1888672E+00,-31.7688E-03
-54.2000E-03,+2.2113281E+00,-28.8391E-03
-54.0000E-03,+2.2347656E+00,-26.3000E-03
-53.8000E-03,+2.2562500E+00,-23.5656E-03
-53.6000E-03,+2.2777344E+00,-20.8313E-03
-53.4000E-03,+2.3011719E+00,-18.2922E-03
-53.2000E-03,+2.3236328E+00,-15.5578E-03
-53.0000E-03,+2.3451172E+00,-12.8234E-03
-52.8000E-03,+2.3656250E+00,-9.8938E-03
-52.6000E-03,+2.3861328E+00,-6.9641E-03
-52.4000E-03,+2.4066406E+00,-4.2297E-03
-52.2000E-03,+2.4271485E+00,-1.4953E-03
-52.0000E-03,+2.4476563E+00,+1.2391E-03
-51.8000E-03,+2.4671875E+00,+4.1687E-03
-51.6000E-03,+2.4857422E+00,+6.7078E-03
-51.4000E-03,+2.5042969E+00,+9.4422E-03
-51.2000E-03,+2.5228516E+00,+11.9812E-03
-51.0000E-03,+2.5404297E+00,+14.9109E-03
-50.8000E-03,+2.5580078E+00,+17.6453E-03
-50.6000E-03,+2.5746094E+00,+20.7703E-03
-50.4000E-03,+2.5912110E+00,+23.7000E-03
-50.2000E-03,+2.6068360E+00,+26.8250E-03
-50.0000E-03,+2.6244141E+00,+29.9500E-03
-49.8000E-03,+2.6400391E+00,+33.0750E-03
-49.6000E-03,+2.6546875E+00,+36.2000E-03
-49.4000E-03,+2.6712891E+00,+39.5203E-03
-49.2000E-03,+2.6869141E+00,+42.8406E-03
-49.0000E-03,+2.7005860E+00,+45.9656E-03
-48.8000E-03,+2.7152344E+00,+49.2859E-03
-48.6000E-03,+2.7289063E+00,+52.6063E-03
-48.4000E-03,+2.7425781E+00,+55.7313E-03
-48.2000E-03,+2.7552735E+00,+59.0516E-03
-48.0000E-03,+2.7679688E+00,+62.5672E-03
-47.8000E-03,+2.7816406E+00,+65.4969E-03
-47.6000E-03,+2.7933594E+00,+68.8172E-03
-47.4000E-03,+2.8041016E+00,+71.9422E-03
-47.2000E-03,+2.8158203E+00,+75.0672E-03
-47.0000E-03,+2.8265625E+00,+78.3875E-03
-46.8000E-03,+2.8363281E+00,+81.7078E-03
-46.6000E-03,+2.8460938E+00,+85.2234E-03
-46.4000E-03,+2.8558594E+00,+88.7391E-03
-46.2000E-03,+2.8646485E+00,+92.0594E-03
-46.0000E-03,+2.8724610E+00,+95.3797E-03
-45.8000E-03,+2.8802735E+00,+98.7000E-03
-45.6000E-03,+2.8871094E+00,+101.8250E-03
-45.4000E-03,+2.8949219E+00,+105.1453E-03
-45.2000E-03,+2.9017578E+00,+108.4656E-03
-45.0000E-03,+2.9085938E+00,+111.5906E-03
-44.8000E-03,+2.9154297E+00,+114.9109E-03
-44.6000E-03,+2.9212891E+00,+117.8406E-03
-44.4000E-03,+2.9261719E+00,+120.9656E-03
-44.2000E-03,+2.9300781E+00,+124.2859E-03
-44.0000E-03,+2.9349610E+00,+127.2156E-03
-43.8000E-03,+2.9388672E+00,+130.3406E-03
-43.6000E-03,+2.9417969E+00,+133.4656E-03
-43.4000E-03,+2.9447266E+00,+136.3953E-03
-43.2000E-03,+2.9476563E+00,+139.1297E-03
-43.0000E-03,+2.9486328E+00,+141.8641E-03
-42.8000E-03,+2.9505860E+00,+144.9891E-03
-42.6000E-03,+2.9515625E+00,+147.9188E-03
-42.4000E-03,+2.9535156E+00,+150.4578E-03
-42.2000E-03,+2.9544922E+00,+153.1922E-03
-42.0000E-03,+2.9535156E+00,+156.1219E-03
-41.8000E-03,+2.9535156E+00,+158.6609E-03
-41.6000E-03,+2.9525391E+00,+161.2000E-03
-41.4000E-03,+2.9496094E+00,+163.5438E-03
-41.2000E-03,+2.9476563E+00,+165.8875E-03
-41.0000E-03,+2.9457031E+00,+168.0359E-03
-40.8000E-03,+2.9427735E+00,+170.1844E-03
-40.6000E-03,+2.9398438E+00,+172.5281E-03
-40.4000E-03,+2.9369141E+00,+174.6766E-03
-40.2000E-03,+2.9320313E+00,+176.8250E-03
-40.0000E-03,+2.9271485E+00,+178.9734E-03
-39.8000E-03,+2.9232422E+00,+180.9266E-03
-39.6000E-03,+2.9173828E+00,+182.8797E-03
-39.4000E-03,+2.9115235E+00,+184.4422E-03
-39.2000E-03,+2.9046875E+00,+186.0047E-03
-39.0000E-03,+2.8968750E+00,+187.5672E-03
-38.8000E-03,+2.8900391E+00,+189.1297E-03
-38.6000E-03,+2.8832031E+00,+190.3016E-03
-38.4000E-03,+2.8753906E+00,+191.8641E-03
-38.2000E-03,+2.8666016E+00,+193.0359E-03
-38.0000E-03,+2.8587891E+00,+194.2078E-03
-37.8000E-03,+2.8500000E+00,+195.1844E-03
-37.6000E-03,+2.8402344E+00,+195.9656E-03
-37.4000E-03,+2.8294922E+00,+197.1375E-03
-37.2000E-03,+2.8187500E+00,+197.7234E-03
-37.0000E-03,+2.8080078E+00,+198.3094E-03
-36.8000E-03,+2.7953125E+00,+198.8953E-03
-36.6000E-03,+2.7845703E+00,+199.2859E-03
-36.4000E-03,+2.7718750E+00,+199.6766E-03
-36.2000E-03,+2.7601563E+00,+199.8719E-03
-36.0000E-03,+2.7474610E+00,+200.2625E-03
-35.8000E-03,+2.7328125E+00,+200.2625E-03
-35.6000E-03,+2.7191406E+00,+200.2625E-03
-35.4000E-03,+2.7054688E+00,+200.2625E-03
-35.2000E-03,+2.6917969E+00,+200.0672E-03
-35.0000E-03,+2.6771485E+00,+199.8719E-03
-34.8000E-03,+2.6595703E+00,+199.0906E-03
-34.6000E-03,+2.6449219E+00,+198.5047E-03
-34.4000E-03,+2.6292969E+00,+198.1141E-03
-34.2000E-03,+2.6117188E+00,+197.3328E-03
-34.0000E-03,+2.5960938E+00,+196.5516E-03
-33.8000E-03,+2.5794922E+00,+195.3797E-03
-33.6000E-03,+2.5638672E+00,+194.4031E-03
-33.4000E-03,+2.5472656E+00,+193.4266E-03
-33.2000E-03,+2.5296875E+00,+192.2547E-03
-33.0000E-03,+2.5101563E+00,+190.6922E-03
-32.8000E-03,+2.4925781E+00,+189.3250E-03
-32.6000E-03,+2.4730469E+00,+187.5672E-03
-32.4000E-03,+2.4535156E+00,+186.2000E-03
-32.2000E-03,+2.4339844E+00,+184.4422E-03
-32.0000E-03,+2.4134766E+00,+182.8797E-03
-31.8000E-03,+2.3929688E+00,+181.1219E-03
-31.6000E-03,+2.3714844E+00,+179.1688E-03
-31.4000E-03,+2.3509766E+00,+177.2156E-03
-31.2000E-03,+2.3304688E+00,+175.4578E-03
-31.0000E-03,+2.3089844E+00,+173.3094E-03
-30.8000E-03,+2.2865235E+00,+171.1609E-03
-30.6000E-03,+2.2640625E+00,+169.2078E-03
-30.4000E-03,+2.2416016E+00,+167.0594E-03
-30.2000E-03,+2.2201172E+00,+164.9109E-03
-30.0000E-03,+2.1966797E+00,+162.7625E-03
-29.8000E-03,+2.1742188E+00,+160.6141E-03
-29.6000E-03,+2.1507813E+00,+158.0750E-03
-29.4000E-03,+2.1283203E+00,+155.9266E-03
-29.2000E-03,+2.1048828E+00,+153.5828E-03
-29.0000E-03,+2.0824219E+00,+151.2391E-03
-28.8000E-03,+2.0599610E+00,+148.7000E-03
-28.6000E-03,+2.0355469E+00,+146.1609E-03
-28.4000E-03,+2.0121094E+00,+143.4266E-03
-28.2000E-03,+1.9886719E+00,+140.8875E-03
-28.0000E-03,+1.9632813E+00,+138.3484E-03
-27.8000E-03,+1.9369141E+00,+135.8094E-03
-27.6000E-03,+1.9125000E+00,+133.0750E-03
-27.4000E-03,+1.8871094E+00,+130.7313E-03
-27.2000E-03,+1.8617188E+00,+128.1922E-03
-27.0000E-03,+1.8363281E+00,+125.6531E-03
-26.8000E-03,+1.8099610E+00,+123.1141E-03
-26.6000E-03,+1.7835938E+00,+120.5750E-03
-26.4000E-03,+1.7572266E+00,+117.8406E-03
-26.2000E-03,+1.7318360E+00,+115.1063E-03
-26.0000E-03,+1.7054688E+00,+112.5672E-03
-25.8000E-03,+1.6791016E+00,+110.0281E-03
-25.6000E-03,+1.6517578E+00,+107.2938E-03
-25.4000E-03,+1.6273438E+00,+104.7547E-03
-25.2000E-03,+1.6029297E+00,+102.0203E-03
-25.0000E-03,+1.5775391E+00,+99.4813E-03
-24.8000E-03,+1.5511719E+00,+97.1375E-03
-24.6000E-03,+1.5248047E+00,+94.5984E-03
-24.4000E-03,+1.4984375E+00,+92.2547E-03
-24.2000E-03,+1.4710938E+00,+89.5203E-03
-24.0000E-03,+1.4437500E+00,+86.9813E-03
-23.8000E-03,+1.4183594E+00,+84.2469E-03
-23.6000E-03,+1.3929688E+00,+81.7078E-03
-23.4000E-03,+1.3675781E+00,+79.3641E-03
-23.2000E-03,+1.3441406E+00,+76.8250E-03
-23.0000E-03,+1.3207031E+00,+74.4813E-03
-22.8000E-03,+1.2953125E+00,+72.5281E-03
-22.6000E-03,+1.2699219E+00,+70.1844E-03
-22.4000E-03,+1.2445313E+00,+67.8406E-03
-22.2000E-03,+1.2191406E+00,+65.4969E-03
-22.0000E-03,+1.1937500E+00,+63.1531E-03
-21.8000E-03,+1.1673828E+00,+61.0047E-03
-21.6000E-03,+1.1419922E+00,+58.6609E-03
-21.4000E-03,+1.1166016E+00,+56.1219E-03
-21.2000E-03,+1.0902344E+00,+53.9734E-03
-21.0000E-03,+1.0648438E+00,+51.6297E-03
-20.8000E-03,+1.0404297E+00,+49.6766E-03
-20.6000E-03,+1.0169922E+00,+47.5281E-03
-20.4000E-03,+993.5547E-03,+45.1844E-03
-20.2000E-03,+968.1641E-03,+42.8406E-03
-20.0000E-03,+943.7500E-03,+40.4969E-03
-19.8000E-03,+919.3360E-03,+37.9578E-03
-19.6000E-03,+894.9219E-03,+35.8094E-03
-19.4000E-03,+871.4844E-03,+33.2703E-03
-19.2000E-03,+846.0938E-03,+30.9266E-03
-19.0000E-03,+823.6328E-03,+28.5828E-03
-18.8000E-03,+800.1953E-03,+26.2391E-03
-18.6000E-03,+775.7813E-03,+23.8953E-03
-18.4000E-03,+752.3438E-03,+21.7469E-03
-18.2000E-03,+729.8828E-03,+19.2078E-03
-18.0000E-03,+706.4453E-03,+16.8641E-03
-17.8000E-03,+684.9610E-03,+14.5203E-03
-17.6000E-03,+663.4766E-03,+12.3719E-03
-17.4000E-03,+641.9922E-03,+10.2234E-03
-17.2000E-03,+620.5078E-03,+8.0750E-03
-17.0000E-03,+599.0235E-03,+5.9266E-03
-16.8000E-03,+579.4922E-03,+3.5828E-03
-16.6000E-03,+559.9610E-03,+1.4344E-03
-16.4000E-03,+540.4297E-03,-714.1E-06
-16.2000E-03,+521.8750E-03,-3.0578E-03
-16.0000E-03,+502.3438E-03,-5.2063E-03
-15.8000E-03,+483.7891E-03,-7.7453E-03
-15.6000E-03,+465.2344E-03,-10.2844E-03
-15.4000E-03,+446.6797E-03,-12.4328E-03
-15.2000E-03,+428.1250E-03,-14.9719E-03
-15.0000E-03,+409.5703E-03,-17.1203E-03
-14.8000E-03,+391.9922E-03,-19.4641E-03
-14.6000E-03,+374.4141E-03,-21.8078E-03
-14.4000E-03,+357.8125E-03,-24.3469E-03
-14.2000E-03,+341.2110E-03,-26.8859E-03
-14.0000E-03,+326.5625E-03,-29.2297E-03
-13.8000E-03,+309.9610E-03,-32.1594E-03
-13.6000E-03,+294.3360E-03,-34.8938E-03
-13.4000E-03,+279.6875E-03,-37.6281E-03
-13.2000E-03,+264.0625E-03,-40.5578E-03
-13.0000E-03,+249.4141E-03,-43.0969E-03
-12.8000E-03,+234.7656E-03,-45.6359E-03
-12.6000E-03,+220.1172E-03,-48.1750E-03
-12.4000E-03,+207.4219E-03,-50.9094E-03
-12.2000E-03,+195.7031E-03,-53.6438E-03
-12.0000E-03,+183.9844E-03,-56.5734E-03
-11.8000E-03,+172.2656E-03,-59.8938E-03
-11.6000E-03,+160.5469E-03,-62.8234E-03
-11.4000E-03,+148.8281E-03,-65.3625E-03
-11.2000E-03,+138.0860E-03,-68.2922E-03
-11.0000E-03,+127.3438E-03,-71.4172E-03
-10.8000E-03,+116.6016E-03,-74.1516E-03
-10.6000E-03,+106.8360E-03,-77.4719E-03
-10.4000E-03,+99.0235E-03,-80.4016E-03
-10.2000E-03,+91.2110E-03,-83.3313E-03
-10.0000E-03,+83.3985E-03,-86.2609E-03
-9.8000E-03,+76.5625E-03,-89.1906E-03
-9.6000E-03,+69.7266E-03,-92.1203E-03
-9.4000E-03,+62.8906E-03,-95.0500E-03
-9.2000E-03,+57.0313E-03,-97.7844E-03
-9.0000E-03,+52.1485E-03,-100.7141E-03
-8.8000E-03,+48.2422E-03,-103.6438E-03
-8.6000E-03,+42.3828E-03,-106.5734E-03
-8.4000E-03,+38.4766E-03,-109.3078E-03
-8.2000E-03,+34.5703E-03,-111.8469E-03
-8.0000E-03,+30.6641E-03,-114.9719E-03
-7.8000E-03,+27.7344E-03,-117.7063E-03
-7.6000E-03,+23.8281E-03,-120.6359E-03
-7.4000E-03,+21.8750E-03,-123.3703E-03
-7.2000E-03,+19.9219E-03,-126.3000E-03
-7.0000E-03,+18.9453E-03,-129.0344E-03
-6.8000E-03,+16.9922E-03,-131.7688E-03
-6.6000E-03,+16.9922E-03,-134.5031E-03
-6.4000E-03,+16.9922E-03,-137.2375E-03
-6.2000E-03,+16.9922E-03,-139.5813E-03
-6.0000E-03,+17.9688E-03,-141.9250E-03
-5.8000E-03,+18.9453E-03,-144.6594E-03
-5.6000E-03,+19.9219E-03,-147.1984E-03
-5.4000E-03,+22.8516E-03,-149.7375E-03
-5.2000E-03,+25.7813E-03,-152.0813E-03
-5.0000E-03,+28.7110E-03,-154.4250E-03
-4.8000E-03,+31.6406E-03,-156.9641E-03
-4.6000E-03,+36.5235E-03,-159.1125E-03
-4.4000E-03,+40.4297E-03,-161.4563E-03
-4.2000E-03,+45.3125E-03,-163.8000E-03
-4.0000E-03,+50.1953E-03,-165.5578E-03
-3.8000E-03,+55.0781E-03,-167.7063E-03
-3.6000E-03,+60.9375E-03,-169.4641E-03
-3.4000E-03,+66.7969E-03,-171.4172E-03
-3.2000E-03,+73.6328E-03,-173.1750E-03
-3.0000E-03,+80.4688E-03,-174.9328E-03
-2.8000E-03,+88.2813E-03,-176.4953E-03
-2.6000E-03,+95.1172E-03,-178.0578E-03
-2.4000E-03,+102.9297E-03,-179.6203E-03
-2.2000E-03,+111.7188E-03,-180.9875E-03
-2.0000E-03,+123.4375E-03,-181.9641E-03
-1.8000E-03,+134.1797E-03,-183.3313E-03
-1.6000E-03,+143.9453E-03,-184.3078E-03
-1.4000E-03,+154.6875E-03,-185.2844E-03
-1.2000E-03,+166.4063E-03,-186.4563E-03
-1.0000E-03,+178.1250E-03,-187.4328E-03
-800.0E-06,+188.8672E-03,-188.4094E-03
-600.0E-06,+201.5625E-03,-188.8000E-03
-400.0E-06,+214.2578E-03,-189.7766E-03
-200.0E-06,+227.9297E-03,-190.3625E-03
+0.0E+00,+242.5781E-03,-190.7531E-03
+200.0E-06,+256.2500E-03,-191.3391E-03
+400.0E-06,+270.8985E-03,-191.1438E-03
+600.0E-06,+287.5000E-03,-191.7297E-03
+800.0E-06,+302.1485E-03,-191.5344E-03
+1.0000E-03,+318.7500E-03,-191.7297E-03
+1.2000E-03,+334.3750E-03,-191.7297E-03
+1.4000E-03,+350.0000E-03,-191.7297E-03
