-90.8000E-03,+1.9593750E+00,-290.4906E-03
-90.6000E-03,+2.0003906E+00,-284.2406E-03
-90.4000E-03,+2.0384766E+00,-277.2094E-03
-90.2000E-03,+2.0775391E+00,-270.1781E-03
-90.0000E-03,+2.1146485E+00,-262.7563E-03
-89.8000E-03,+2.1527344E+00,-256.1156E-03
-89.6000E-03,+2.1908203E+00,-246.7406E-03
-89.4000E-03,+2.2289063E+00,-240.1000E-03
-89.2000E-03,+2.2660156E+00,-231.8969E-03
-89.0000E-03,+2.3031250E+00,-224.0844E-03
-88.8000E-03,+2.3402344E+00,-215.4906E-03
-88.6000E-03,+2.3753906E+00,-207.2875E-03
-88.4000E-03,+2.4115235E+00,-199.4750E-03
-88.2000E-03,+2.4466797E+00,-190.8813E-03
-88.0000E-03,+2.4808594E+00,-182.6781E-03
-87.8000E-03,+2.5140625E+00,-173.3031E-03
-87.6000E-03,+2.5462891E+00,-165.4906E-03
-87.4000E-03,+2.5765625E+00,-156.1156E-03
-87.2000E-03,+2.6058594E+00,-146.7406E-03
-87.0000E-03,+2.6371094E+00,-137.7563E-03
-86.8000E-03,+2.6673828E+00,-129.1625E-03
-86.6000E-03,+2.6966797E+00,-119.7875E-03
-86.4000E-03,+2.7250000E+00,-110.4125E-03
-86.2000E-03,+2.7533203E+00,-101.4281E-03
-86.0000E-03,+2.7796875E+00,-93.2250E-03
-85.8000E-03,+2.8060547E+00,-83.8500E-03
-85.6000E-03,+2.8314453E+00,-74.8656E-03
-85.4000E-03,+2.8558594E+00,-64.7094E-03
-85.2000E-03,+2.8783203E+00,-54.9438E-03
-85.0000E-03,+2.9007813E+00,-45.9594E-03
-84.8000E-03,+2.9232422E+00,-36.5844E-03
-84.6000E-03,+2.9437500E+00,-27.6000E-03
-84.4000E-03,+2.9642578E+00,-17.8344E-03
-84.2000E-03,+2.9837891E+00,-8.4594E-03
-84.0000E-03,+3.0013672E+00,+525.0E-06
-83.8000E-03,+3.0189453E+00,+9.9000E-03
-83.6000E-03,+3.0345703E+00,+18.1031E-03
-83.4000E-03,+3.0521485E+00,+26.6969E-03
-83.2000E-03,+3.0658203E+00,+35.2906E-03
-83.0000E-03,+3.0794922E+00,+45.0562E-03
-82.8000E-03,+3.0912110E+00,+54.4312E-03
-82.6000E-03,+3.1019531E+00,+63.8062E-03
-82.4000E-03,+3.1136719E+00,+73.1812E-03
-82.2000E-03,+3.1234375E+00,+82.5563E-03
-82.0000E-03,+3.1322266E+00,+92.3219E-03
-81.8000E-03,+3.1400391E+00,+101.6969E-03
-81.6000E-03,+3.1468750E+00,+110.6813E-03
-81.4000E-03,+3.1527344E+00,+120.0563E-03
-81.2000E-03,+3.1576172E+00,+129.0406E-03
-81.0000E-03,+3.1615235E+00,+138.0250E-03
-80.8000E-03,+3.1644531E+00,+147.0094E-03
-80.6000E-03,+3.1664063E+00,+155.6031E-03
-80.4000E-03,+3.1673828E+00,+164.5875E-03
-80.2000E-03,+3.1673828E+00,+173.5719E-03
-80.0000E-03,+3.1664063E+00,+182.9469E-03
-79.8000E-03,+3.1644531E+00,+191.9313E-03
-79.6000E-03,+3.1605469E+00,+200.5250E-03
-79.4000E-03,+3.1566406E+00,+209.9000E-03
-79.2000E-03,+3.1517578E+00,+218.8844E-03
-79.0000E-03,+3.1458985E+00,+227.8688E-03
-78.8000E-03,+3.1390625E+00,+236.0719E-03
-78.6000E-03,+3.1302735E+00,+244.6656E-03
-78.4000E-03,+3.1214844E+00,+252.8688E-03
-78.2000E-03,+3.1107422E+00,+261.0719E-03
-78.0000E-03,+3.1000000E+00,+268.8844E-03
-77.8000E-03,+3.0882813E+00,+276.6969E-03
-77.6000E-03,+3.0765625E+00,+284.1188E-03
-77.4000E-03,+3.0628906E+00,+291.9313E-03
-77.2000E-03,+3.0482422E+00,+298.9625E-03
-77.0000E-03,+3.0316406E+00,+305.6031E-03
-76.8000E-03,+3.0160156E+00,+312.2438E-03
-76.6000E-03,+2.9984375E+00,+318.8844E-03
-76.4000E-03,+2.9798828E+00,+325.1344E-03
-76.2000E-03,+2.9603516E+00,+330.9938E-03
-76.0000E-03,+2.9398438E+00,+336.8531E-03
-75.8000E-03,+2.9183594E+00,+342.3219E-03
-75.6000E-03,+2.8958985E+00,+348.1813E-03
-75.4000E-03,+2.8744141E+00,+353.6500E-03
-75.2000E-03,+2.8509766E+00,+358.7281E-03
-75.0000E-03,+2.8265625E+00,+363.8063E-03
-74.8000E-03,+2.8011719E+00,+368.4938E-03
-74.6000E-03,+2.7748047E+00,+372.7906E-03
-74.4000E-03,+2.7474610E+00,+377.4781E-03
-74.2000E-03,+2.7191406E+00,+382.1656E-03
-74.0000E-03,+2.6908203E+00,+386.0719E-03
-73.8000E-03,+2.6615235E+00,+389.5875E-03
-73.6000E-03,+2.6312500E+00,+393.1031E-03
-73.4000E-03,+2.6000000E+00,+396.2281E-03
-73.2000E-03,+2.5707031E+00,+398.9625E-03
-73.0000E-03,+2.5404297E+00,+401.6969E-03
-72.8000E-03,+2.5072266E+00,+403.6500E-03
-72.6000E-03,+2.4730469E+00,+405.9938E-03
-72.4000E-03,+2.4388672E+00,+407.1656E-03
-72.2000E-03,+2.4027344E+00,+408.7281E-03
-72.0000E-03,+2.3675781E+00,+409.1188E-03
-71.8000E-03,+2.3324219E+00,+409.5094E-03
-71.6000E-03,+2.2953125E+00,+409.5094E-03
-71.4000E-03,+2.2582031E+00,+409.1188E-03
-71.2000E-03,+2.2210938E+00,+408.7281E-03
-71.0000E-03,+2.1830078E+00,+408.3375E-03
-70.8000E-03,+2.1458985E+00,+406.7750E-03
-70.6000E-03,+2.1078125E+00,+405.2125E-03
-70.4000E-03,+2.0707031E+00,+403.2594E-03
-70.2000E-03,+2.0316406E+00,+401.3063E-03
-70.0000E-03,+1.9935547E+00,+398.9625E-03
-69.8000E-03,+1.9525391E+00,+396.6188E-03
-69.6000E-03,+1.9105469E+00,+393.4938E-03
-69.4000E-03,+1.8695313E+00,+389.9781E-03
-69.2000E-03,+1.8275391E+00,+386.4625E-03
-69.0000E-03,+1.7875000E+00,+382.9469E-03
-68.8000E-03,+1.7455078E+00,+378.6500E-03
-68.6000E-03,+1.7035156E+00,+374.3531E-03
-68.4000E-03,+1.6605469E+00,+370.0563E-03
-68.2000E-03,+1.6205078E+00,+365.7594E-03
-68.0000E-03,+1.5814453E+00,+360.2906E-03
-67.8000E-03,+1.5384766E+00,+355.2125E-03
-67.6000E-03,+1.4964844E+00,+349.7438E-03
-67.4000E-03,+1.4535156E+00,+344.2750E-03
-67.2000E-03,+1.4134766E+00,+338.4156E-03
-67.0000E-03,+1.3724610E+00,+332.5563E-03
-66.8000E-03,+1.3343750E+00,+326.6969E-03
-66.6000E-03,+1.2962891E+00,+320.0563E-03
-66.4000E-03,+1.2552735E+00,+313.0250E-03
-66.2000E-03,+1.2162110E+00,+305.9938E-03
-66.0000E-03,+1.1742188E+00,+298.9625E-03
-65.8000E-03,+1.1332031E+00,+291.1500E-03
-65.6000E-03,+1.0931641E+00,+282.9469E-03
-65.4000E-03,+1.0521485E+00,+274.7438E-03
-65.2000E-03,+1.0150391E+00,+266.5406E-03
-65.0000E-03,+976.9531E-03,+257.9469E-03
-64.8000E-03,+937.8906E-03,+249.7438E-03
-64.6000E-03,+898.8281E-03,+241.5406E-03
-64.4000E-03,+859.7656E-03,+232.9469E-03
-64.2000E-03,+821.6797E-03,+223.9625E-03
-64.0000E-03,+784.5703E-03,+214.9781E-03
-63.8000E-03,+746.4844E-03,+205.6031E-03
-63.6000E-03,+709.3750E-03,+196.6188E-03
-63.4000E-03,+674.2188E-03,+188.4156E-03
-63.2000E-03,+639.0625E-03,+179.4313E-03
-63.0000E-03,+604.8828E-03,+170.4469E-03
-62.8000E-03,+572.6563E-03,+161.0719E-03
-62.6000E-03,+540.4297E-03,+152.4781E-03
-62.4000E-03,+509.1797E-03,+143.4938E-03
-62.2000E-03,+476.9531E-03,+135.2906E-03
-62.0000E-03,+446.6797E-03,+126.3063E-03
-61.8000E-03,+415.4297E-03,+116.9313E-03
-61.6000E-03,+385.1563E-03,+107.5563E-03
-61.4000E-03,+356.8360E-03,+98.9625E-03
-61.2000E-03,+328.5156E-03,+89.5875E-03
-61.0000E-03,+301.1719E-03,+79.8219E-03
-60.8000E-03,+273.8281E-03,+70.4469E-03
-60.6000E-03,+249.4141E-03,+60.6812E-03
-60.4000E-03,+223.0469E-03,+51.3062E-03
-60.2000E-03,+198.6328E-03,+41.9312E-03
-60.0000E-03,+176.1719E-03,+32.9469E-03
-59.8000E-03,+153.7110E-03,+23.9625E-03
-59.6000E-03,+132.2266E-03,+15.7594E-03
-59.4000E-03,+110.7422E-03,+7.1656E-03
-59.2000E-03,+92.1875E-03,-1.8188E-03
-59.0000E-03,+74.6094E-03,-10.8031E-03
-58.8000E-03,+58.0078E-03,-19.7875E-03
-58.6000E-03,+42.3828E-03,-29.1625E-03
-58.4000E-03,+25.7813E-03,-37.3656E-03
-58.2000E-03,+11.1328E-03,-45.9594E-03
-58.0000E-03,-3.5156E-03,-54.5531E-03
-57.8000E-03,-16.2109E-03,-63.9281E-03
-57.6000E-03,-28.9062E-03,-72.5219E-03
-57.4000E-03,-39.6484E-03,-81.1156E-03
-57.2000E-03,-49.4140E-03,-89.7094E-03
-57.0000E-03,-58.2031E-03,-97.1313E-03
-56.8000E-03,-66.0156E-03,-104.9438E-03
-56.6000E-03,-71.8750E-03,-113.1469E-03
-56.4000E-03,-77.7344E-03,-122.1313E-03
-56.2000E-03,-82.6172E-03,-129.9438E-03
-56.0000E-03,-86.5234E-03,-138.1469E-03
-55.8000E-03,-90.4297E-03,-146.7406E-03
-55.6000E-03,-93.3594E-03,-155.3344E-03
-55.4000E-03,-94.3359E-03,-163.5375E-03
-55.2000E-03,-94.3359E-03,-172.1313E-03
-55.0000E-03,-92.3828E-03,-180.3344E-03
-54.8000E-03,-90.4297E-03,-188.5375E-03
-54.6000E-03,-87.5000E-03,-196.3500E-03
-54.4000E-03,-82.6172E-03,-204.5531E-03
-54.2000E-03,-76.7578E-03,-212.7563E-03
-54.0000E-03,-70.8984E-03,-220.5688E-03
-53.8000E-03,-65.0390E-03,-228.3813E-03
-53.6000E-03,-56.2500E-03,-235.8031E-03
-53.4000E-03,-47.4609E-03,-242.8344E-03
-53.2000E-03,-37.6953E-03,-249.8656E-03
-53.0000E-03,-25.9765E-03,-257.6781E-03
-52.8000E-03,-13.2812E-03,-264.7094E-03
-52.6000E-03,+390.6E-06,-271.7406E-03
-52.4000E-03,+15.0391E-03,-278.3813E-03
-52.2000E-03,+29.6875E-03,-284.2406E-03
-52.0000E-03,+45.3125E-03,-290.1000E-03
-51.8000E-03,+60.9375E-03,-296.3500E-03
-51.6000E-03,+78.5156E-03,-301.8188E-03
-51.4000E-03,+96.0938E-03,-307.6781E-03
-51.2000E-03,+114.6485E-03,-313.5375E-03
-51.0000E-03,+137.1094E-03,-319.0063E-03
-50.8000E-03,+157.6172E-03,-324.4750E-03
-50.6000E-03,+180.0781E-03,-329.5531E-03
-50.4000E-03,+202.5391E-03,-334.6313E-03
-50.2000E-03,+226.9531E-03,-339.3188E-03
-50.0000E-03,+253.3203E-03,-343.6156E-03
-49.8000E-03,+278.7110E-03,-348.3031E-03
-49.6000E-03,+306.0547E-03,-352.9906E-03
-49.4000E-03,+334.3750E-03,-357.6781E-03
-49.2000E-03,+362.6953E-03,-361.1938E-03
-49.0000E-03,+391.0156E-03,-364.7094E-03
-48.8000E-03,+421.2891E-03,-368.2250E-03
-48.6000E-03,+452.5391E-03,-371.3500E-03
-48.4000E-03,+483.7891E-03,-374.4750E-03
-48.2000E-03,+515.0391E-03,-376.8188E-03
-48.0000E-03,+546.2891E-03,-379.9438E-03
-47.8000E-03,+578.5156E-03,-382.2875E-03
-47.6000E-03,+610.7422E-03,-384.2406E-03
-47.4000E-03,+645.8985E-03,-385.8031E-03
-47.2000E-03,+681.0547E-03,-386.9750E-03
-47.0000E-03,+716.2110E-03,-388.1469E-03
-46.8000E-03,+753.3203E-03,-388.9281E-03
-46.6000E-03,+790.4297E-03,-389.7094E-03
-46.4000E-03,+828.5156E-03,-389.7094E-03
-46.2000E-03,+866.6016E-03,-389.7094E-03
-46.0000E-03,+904.6875E-03,-389.3188E-03
-45.8000E-03,+943.7500E-03,-388.9281E-03
-45.6000E-03,+983.7891E-03,-387.7563E-03
-45.4000E-03,+1.0208985E+00,-386.1938E-03
-45.2000E-03,+1.0589844E+00,-384.6313E-03
-45.0000E-03,+1.1009766E+00,-383.4594E-03
-44.8000E-03,+1.1410156E+00,-381.1156E-03
-44.6000E-03,+1.1820313E+00,-379.1625E-03
-44.4000E-03,+1.2230469E+00,-376.4281E-03
-44.2000E-03,+1.2630860E+00,-373.6938E-03
-44.0000E-03,+1.3031250E+00,-370.9594E-03
-43.8000E-03,+1.3402344E+00,-367.4438E-03
-43.6000E-03,+1.3792969E+00,-363.9281E-03
-43.4000E-03,+1.4193360E+00,-361.1938E-03
-43.2000E-03,+1.4613281E+00,-356.5063E-03
-43.0000E-03,+1.5042969E+00,-352.6000E-03
-42.8000E-03,+1.5462891E+00,-347.9125E-03
-42.6000E-03,+1.5873047E+00,-344.0063E-03
-42.4000E-03,+1.6273438E+00,-338.5375E-03
-42.2000E-03,+1.6683594E+00,-333.8500E-03
-42.0000E-03,+1.7113281E+00,-327.2094E-03
-41.8000E-03,+1.7523438E+00,-321.7406E-03
-41.6000E-03,+1.7953125E+00,-315.8813E-03
-41.4000E-03,+1.8363281E+00,-310.0219E-03
-41.2000E-03,+1.8783203E+00,-302.9906E-03
-41.0000E-03,+1.9183594E+00,-297.9125E-03
-40.8000E-03,+1.9593750E+00,-290.1000E-03
-40.6000E-03,+2.0003906E+00,-284.2406E-03
-40.4000E-03,+2.0384766E+00,-276.8188E-03
-40.2000E-03,+2.0775391E+00,-270.1781E-03
-40.0000E-03,+2.1156250E+00,-261.9750E-03
-39.8000E-03,+2.1537110E+00,-256.1156E-03
-39.6000E-03,+2.1908203E+00,-247.5219E-03
-39.4000E-03,+2.2298828E+00,-239.3188E-03
-39.2000E-03,+2.2660156E+00,-231.8969E-03
-39.0000E-03,+2.3041016E+00,-223.6938E-03
-38.8000E-03,+2.3402344E+00,-215.1000E-03
-38.6000E-03,+2.3753906E+00,-207.2875E-03
-38.4000E-03,+2.4115235E+00,-198.6938E-03
-38.2000E-03,+2.4466797E+00,-190.8813E-03
-38.0000E-03,+2.4808594E+00,-182.6781E-03
-37.8000E-03,+2.5130860E+00,-173.6938E-03
-37.6000E-03,+2.5462891E+00,-164.7094E-03
-37.4000E-03,+2.5765625E+00,-155.7250E-03
-37.2000E-03,+2.6058594E+00,-146.7406E-03
-37.0000E-03,+2.6371094E+00,-137.7563E-03
-36.8000E-03,+2.6673828E+00,-128.7719E-03
-36.6000E-03,+2.6966797E+00,-120.1781E-03
-36.4000E-03,+2.7250000E+00,-110.0219E-03
-36.2000E-03,+2.7533203E+00,-101.8188E-03
-36.0000E-03,+2.7806641E+00,-92.8344E-03
-35.8000E-03,+2.8060547E+00,-83.8500E-03
-35.6000E-03,+2.8314453E+00,-74.4750E-03
-35.4000E-03,+2.8558594E+00,-64.3188E-03
-35.2000E-03,+2.8783203E+00,-54.9438E-03
-35.0000E-03,+2.9007813E+00,-46.3500E-03
-34.8000E-03,+2.9232422E+00,-36.5844E-03
-34.6000E-03,+2.9437500E+00,-27.9906E-03
-34.4000E-03,+2.9642578E+00,-17.8344E-03
-34.2000E-03,+2.9828125E+00,-8.4594E-03
-34.0000E-03,+3.0013672E+00,+525.0E-06
-33.8000E-03,+3.0189453E+00,+9.5094E-03
-33.6000E-03,+3.0355469E+00,+18.4937E-03
-33.4000E-03,+3.0511719E+00,+26.6969E-03
-33.2000E-03,+3.0648438E+00,+35.2906E-03
-33.0000E-03,+3.0785156E+00,+44.6656E-03
-32.8000E-03,+3.0902344E+00,+54.0406E-03
-32.6000E-03,+3.1019531E+00,+63.4156E-03
-32.4000E-03,+3.1126953E+00,+73.1812E-03
-32.2000E-03,+3.1224610E+00,+82.9469E-03
-32.0000E-03,+3.1312500E+00,+92.3219E-03
-31.8000E-03,+3.1390625E+00,+101.3063E-03
-31.6000E-03,+3.1458985E+00,+110.2906E-03
-31.4000E-03,+3.1517578E+00,+119.6656E-03
-31.2000E-03,+3.1566406E+00,+129.0406E-03
-31.0000E-03,+3.1605469E+00,+138.0250E-03
-30.8000E-03,+3.1625000E+00,+146.6188E-03
-30.6000E-03,+3.1654297E+00,+155.6031E-03
-30.4000E-03,+3.1664063E+00,+164.1969E-03
-30.2000E-03,+3.1673828E+00,+173.5719E-03
-30.0000E-03,+3.1654297E+00,+182.9469E-03
-29.8000E-03,+3.1634766E+00,+191.5406E-03
-29.6000E-03,+3.1605469E+00,+200.1344E-03
-29.4000E-03,+3.1566406E+00,+209.5094E-03
-29.2000E-03,+3.1517578E+00,+218.8844E-03
-29.0000E-03,+3.1449219E+00,+227.8688E-03
-28.8000E-03,+3.1380860E+00,+236.4625E-03
-28.6000E-03,+3.1302735E+00,+244.6656E-03
-28.4000E-03,+3.1205078E+00,+252.8688E-03
-28.2000E-03,+3.1107422E+00,+260.6813E-03
-28.0000E-03,+3.1000000E+00,+268.4938E-03
-27.8000E-03,+3.0882813E+00,+276.6969E-03
-27.6000E-03,+3.0765625E+00,+284.1188E-03
-27.4000E-03,+3.0628906E+00,+291.9313E-03
-27.2000E-03,+3.0482422E+00,+298.9625E-03
-27.0000E-03,+3.0316406E+00,+305.6031E-03
-26.8000E-03,+3.0150391E+00,+312.2438E-03
-26.6000E-03,+2.9984375E+00,+318.4938E-03
-26.4000E-03,+2.9798828E+00,+325.1344E-03
-26.2000E-03,+2.9603516E+00,+330.9938E-03
-26.0000E-03,+2.9398438E+00,+336.8531E-03
-25.8000E-03,+2.9183594E+00,+342.3219E-03
-25.6000E-03,+2.8958985E+00,+348.1813E-03
-25.4000E-03,+2.8734375E+00,+353.2594E-03
-25.2000E-03,+2.8509766E+00,+358.7281E-03
-25.0000E-03,+2.8265625E+00,+363.8063E-03
-24.8000E-03,+2.8001953E+00,+368.4938E-03
-24.6000E-03,+2.7738281E+00,+373.1813E-03
-24.4000E-03,+2.7474610E+00,+377.4781E-03
-24.2000E-03,+2.7191406E+00,+382.1656E-03
-24.0000E-03,+2.6908203E+00,+386.0719E-03
-23.8000E-03,+2.6595703E+00,+389.9781E-03
-23.6000E-03,+2.6302735E+00,+393.1031E-03
-23.4000E-03,+2.6000000E+00,+396.6188E-03
-23.2000E-03,+2.5697266E+00,+399.3531E-03
-23.0000E-03,+2.5384766E+00,+401.6969E-03
-22.8000E-03,+2.5062500E+00,+404.0406E-03
-22.6000E-03,+2.4730469E+00,+405.9938E-03
-22.4000E-03,+2.4388672E+00,+407.5563E-03
-22.2000E-03,+2.4037110E+00,+408.7281E-03
-22.0000E-03,+2.3675781E+00,+409.1188E-03
-21.8000E-03,+2.3324219E+00,+409.5094E-03
-21.6000E-03,+2.2943360E+00,+409.5094E-03
-21.4000E-03,+2.2572266E+00,+409.1188E-03
-21.2000E-03,+2.2201172E+00,+409.1188E-03
-21.0000E-03,+2.1820313E+00,+408.3375E-03
-20.8000E-03,+2.1439453E+00,+407.1656E-03
-20.6000E-03,+2.1068360E+00,+405.6031E-03
-20.4000E-03,+2.0697266E+00,+403.6500E-03
-20.2000E-03,+2.0316406E+00,+401.6969E-03
-20.0000E-03,+1.9935547E+00,+398.9625E-03
-19.8000E-03,+1.9515625E+00,+396.6188E-03
-19.6000E-03,+1.9105469E+00,+393.8844E-03
-19.4000E-03,+1.8695313E+00,+390.3688E-03
-19.2000E-03,+1.8285156E+00,+386.8531E-03
-19.0000E-03,+1.7875000E+00,+382.9469E-03
-18.8000E-03,+1.7455078E+00,+378.6500E-03
-18.6000E-03,+1.7035156E+00,+374.3531E-03
-18.4000E-03,+1.6605469E+00,+370.4469E-03
-18.2000E-03,+1.6195313E+00,+365.7594E-03
-18.0000E-03,+1.5804688E+00,+360.6813E-03
-17.8000E-03,+1.5384766E+00,+355.6031E-03
-17.6000E-03,+1.4964844E+00,+350.5250E-03
-17.4000E-03,+1.4525391E+00,+344.6656E-03
-17.2000E-03,+1.4125000E+00,+338.4156E-03
-17.0000E-03,+1.3714844E+00,+332.5563E-03
-16.8000E-03,+1.3333985E+00,+326.6969E-03
-16.6000E-03,+1.2953125E+00,+320.0563E-03
-16.4000E-03,+1.2552735E+00,+313.4156E-03
-16.2000E-03,+1.2152344E+00,+306.3844E-03
-16.0000E-03,+1.1742188E+00,+298.9625E-03
-15.8000E-03,+1.1332031E+00,+291.1500E-03
-15.6000E-03,+1.0931641E+00,+282.9469E-03
-15.4000E-03,+1.0521485E+00,+275.1344E-03
-15.2000E-03,+1.0150391E+00,+266.5406E-03
-15.0000E-03,+976.9531E-03,+258.3375E-03
-14.8000E-03,+936.9141E-03,+249.7438E-03
-14.6000E-03,+898.8281E-03,+241.5406E-03
-14.4000E-03,+858.7891E-03,+232.5563E-03
-14.2000E-03,+820.7031E-03,+223.9625E-03
-14.0000E-03,+782.6172E-03,+214.5875E-03
-13.8000E-03,+746.4844E-03,+205.6031E-03
-13.6000E-03,+709.3750E-03,+196.2281E-03
-13.4000E-03,+674.2188E-03,+188.0250E-03
-13.2000E-03,+639.0625E-03,+179.4313E-03
-13.0000E-03,+604.8828E-03,+170.0563E-03
-12.8000E-03,+572.6563E-03,+161.4625E-03
-12.6000E-03,+540.4297E-03,+152.0875E-03
-12.4000E-03,+509.1797E-03,+143.8844E-03
-12.2000E-03,+477.9297E-03,+134.9000E-03
-12.0000E-03,+447.6563E-03,+126.3063E-03
-11.8000E-03,+416.4063E-03,+117.3219E-03
-11.6000E-03,+386.1328E-03,+107.1656E-03
-11.4000E-03,+357.8125E-03,+98.5719E-03
-11.2000E-03,+329.4922E-03,+89.5875E-03
-11.0000E-03,+301.1719E-03,+79.8219E-03
-10.8000E-03,+274.8047E-03,+70.0562E-03
-10.6000E-03,+249.4141E-03,+60.2906E-03
-10.4000E-03,+223.0469E-03,+50.5250E-03
-10.2000E-03,+198.6328E-03,+41.5406E-03
-10.0000E-03,+176.1719E-03,+32.5562E-03
-9.8000E-03,+153.7110E-03,+23.9625E-03
-9.6000E-03,+132.2266E-03,+15.7594E-03
-9.4000E-03,+110.7422E-03,+7.1656E-03
-9.2000E-03,+92.1875E-03,-1.8188E-03
-9.0000E-03,+74.6094E-03,-10.8031E-03
-8.8000E-03,+58.0078E-03,-20.1781E-03
-8.6000E-03,+42.3828E-03,-29.1625E-03
-8.4000E-03,+25.7813E-03,-37.7563E-03
-8.2000E-03,+10.1563E-03,-46.3500E-03
-8.0000E-03,-4.4922E-03,-54.9438E-03
-7.8000E-03,-16.2109E-03,-63.5375E-03
-7.6000E-03,-28.9062E-03,-72.9125E-03
-7.4000E-03,-39.6484E-03,-81.1156E-03
-7.2000E-03,-48.4375E-03,-89.3188E-03
-7.0000E-03,-58.2031E-03,-97.1313E-03
-6.8000E-03,-65.0390E-03,-104.9438E-03
-6.6000E-03,-71.8750E-03,-113.1469E-03
-6.4000E-03,-77.7344E-03,-122.1313E-03
-6.2000E-03,-82.6172E-03,-129.9438E-03
-6.0000E-03,-87.5000E-03,-138.5375E-03
-5.8000E-03,-90.4297E-03,-146.7406E-03
-5.6000E-03,-92.3828E-03,-155.7250E-03
-5.4000E-03,-93.3594E-03,-163.9281E-03
-5.2000E-03,-94.3359E-03,-172.5219E-03
-5.0000E-03,-93.3594E-03,-180.3344E-03
-4.8000E-03,-90.4297E-03,-188.1469E-03
-4.6000E-03,-87.5000E-03,-195.9594E-03
-4.4000E-03,-82.6172E-03,-204.1625E-03
-4.2000E-03,-77.7344E-03,-212.3656E-03
-4.0000E-03,-71.8750E-03,-220.1781E-03
-3.8000E-03,-65.0390E-03,-227.9906E-03
-3.6000E-03,-56.2500E-03,-235.8031E-03
-3.4000E-03,-46.4844E-03,-242.8344E-03
-3.2000E-03,-36.7187E-03,-249.8656E-03
-3.0000E-03,-25.9765E-03,-258.0688E-03
-2.8000E-03,-14.2578E-03,-264.7094E-03
-2.6000E-03,-585.9E-06,-271.7406E-03
-2.4000E-03,+15.0391E-03,-277.9906E-03
-2.2000E-03,+29.6875E-03,-284.2406E-03
-2.0000E-03,+46.2891E-03,-290.1000E-03
-1.8000E-03,+60.9375E-03,-295.9594E-03
-1.6000E-03,+78.5156E-03,-301.4281E-03
-1.4000E-03,+96.0938E-03,-306.8969E-03
-1.2000E-03,+114.6485E-03,-313.1469E-03
-1.0000E-03,+137.1094E-03,-318.6156E-03
-800.0E-06,+157.6172E-03,-324.4750E-03
-600.0E-06,+180.0781E-03,-329.5531E-03
-400.0E-06,+203.5156E-03,-334.6313E-03
-200.0E-06,+227.9297E-03,-339.3188E-03
+0.0E+00,+254.2969E-03,-344.0063E-03
+200.0E-06,+279.6875E-03,-348.6938E-03
+400.0E-06,+306.0547E-03,-352.9906E-03
+600.0E-06,+334.3750E-03,-357.2875E-03
+800.0E-06,+362.6953E-03,-361.1938E-03
+1.0000E-03,+391.9922E-03,-365.1000E-03
+1.2000E-03,+422.2656E-03,-368.2250E-03
