Sampling rate: 10000.000 samples/sec
Screen size: 2000 samples
DOP average: 1 SOPsamples
Start time: 16:22:5 5/18/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.07998   0.88128   -0.42378   0.20975   0.07998   0.88128   -0.42378   0.20975   102.15149
2   0.08001   0.88144   -0.42308   0.21046   0.08001   0.88144   -0.42308   0.21046   102.12708
3   0.08006   0.88110   -0.42396   0.20972   0.08006   0.88110   -0.42396   0.20972   102.21863
4   0.08004   0.88162   -0.42354   0.20933   0.08004   0.88162   -0.42354   0.20933   102.22778
5   0.08010   0.88168   -0.42320   0.20923   0.08010   0.88168   -0.42320   0.20923   102.14844
6   0.08006   0.88150   -0.42439   0.20804   0.08006   0.88150   -0.42439   0.20804   102.10266
7   0.07998   0.88125   -0.42402   0.20893   0.07998   0.88125   -0.42402   0.20893   102.17285
8   0.07997   0.88144   -0.42409   0.20832   0.07997   0.88144   -0.42409   0.20832   102.21863
9   0.08002   0.88144   -0.42381   0.20905   0.08002   0.88144   -0.42381   0.20905   102.12708
10   0.08012   0.88180   -0.42308   0.20893   0.08012   0.88180   -0.42308   0.20893   102.09961
11   0.07998   0.88125   -0.42412   0.20902   0.07998   0.88125   -0.42412   0.20902   102.20947
12   0.07977   0.88122   -0.42491   0.20808   0.07977   0.88122   -0.42491   0.20808   102.23694
13   0.07989   0.88141   -0.42372   0.20945   0.07989   0.88141   -0.42372   0.20945   102.07214
14   0.08007   0.88128   -0.42372   0.21009   0.08007   0.88128   -0.42372   0.21009   102.10266
15   0.08001   0.88141   -0.42369   0.20905   0.08001   0.88141   -0.42369   0.20905   102.23999
16   0.07987   0.88171   -0.42390   0.20740   0.07987   0.88171   -0.42390   0.20740   102.25525
17   0.07998   0.88113   -0.42494   0.20789   0.07998   0.88113   -0.42494   0.20789   102.10571
18   0.08007   0.88147   -0.42384   0.20878   0.08007   0.88147   -0.42384   0.20878   102.12402
19   0.08000   0.88134   -0.42344   0.20981   0.08000   0.88134   -0.42344   0.20981   102.21863
20   0.07999   0.88159   -0.42314   0.20945   0.07999   0.88159   -0.42314   0.20945   102.24304
21   0.08010   0.88153   -0.42357   0.20911   0.08010   0.88153   -0.42357   0.20911   102.13623
22   0.08009   0.88144   -0.42369   0.20905   0.08009   0.88144   -0.42369   0.20905   102.14844
23   0.08000   0.88095   -0.42491   0.20884   0.08000   0.88095   -0.42491   0.20884   102.21863
24   0.07998   0.88128   -0.42393   0.20966   0.07998   0.88128   -0.42393   0.20966   102.16370
25   0.07999   0.88137   -0.42354   0.20978   0.07999   0.88137   -0.42354   0.20978   102.11487
26   0.08004   0.88089   -0.42463   0.20945   0.08004   0.88089   -0.42463   0.20945   102.18201
27   0.07991   0.88137   -0.42439   0.20811   0.07991   0.88137   -0.42439   0.20811   102.23389
28   0.07997   0.88122   -0.42482   0.20786   0.07997   0.88122   -0.42482   0.20786   102.13928
29   0.07999   0.88125   -0.42436   0.20829   0.07999   0.88125   -0.42436   0.20829   102.15149
30   0.07999   0.88134   -0.42439   0.20841   0.07999   0.88134   -0.42439   0.20841   102.17285
31   0.07996   0.88098   -0.42476   0.20914   0.07996   0.88098   -0.42476   0.20914   102.20947
32   0.08002   0.88159   -0.42415   0.20777   0.08002   0.88159   -0.42415   0.20777   102.13928
33   0.08000   0.88125   -0.42427   0.20872   0.08000   0.88125   -0.42427   0.20872   102.19727
34   0.07999   0.88156   -0.42451   0.20716   0.07999   0.88156   -0.42451   0.20716   102.18506
35   0.07997   0.88165   -0.42335   0.20884   0.07997   0.88165   -0.42335   0.20884   102.20947
36   0.07999   0.88131   -0.42378   0.20975   0.07999   0.88131   -0.42378   0.20975   102.13928
37   0.08000   0.88134   -0.42460   0.20789   0.08000   0.88134   -0.42460   0.20789   102.16064
38   0.07992   0.88125   -0.42387   0.20960   0.07992   0.88125   -0.42387   0.20960   102.18506
39   0.07999   0.88162   -0.42274   0.21058   0.07999   0.88162   -0.42274   0.21058   102.12708
40   0.07999   0.88122   -0.42427   0.20893   0.07999   0.88122   -0.42427   0.20893   102.11487
41   0.07993   0.88070   -0.42546   0.20823   0.07993   0.88070   -0.42546   0.20823   102.23083
42   0.07994   0.88141   -0.42433   0.20838   0.07994   0.88141   -0.42433   0.20838   102.20947
43   0.07999   0.88141   -0.42418   0.20875   0.07999   0.88141   -0.42418   0.20875   102.12708
44   0.07999   0.88150   -0.42357   0.20884   0.07999   0.88150   -0.42357   0.20884   102.16064
45   0.07997   0.88101   -0.42528   0.20774   0.07997   0.88101   -0.42528   0.20774   102.21863
46   0.08003   0.88171   -0.42399   0.20753   0.08003   0.88171   -0.42399   0.20753   102.13928
47   0.08003   0.88122   -0.42387   0.20991   0.08003   0.88122   -0.42387   0.20991   102.09351
48   0.08002   0.88153   -0.42402   0.20826   0.08002   0.88153   -0.42402   0.20826   102.14844
49   0.07999   0.88122   -0.42479   0.20804   0.07999   0.88122   -0.42479   0.20804   102.23083
50   0.07995   0.88128   -0.42433   0.20875   0.07995   0.88128   -0.42433   0.20875   102.18506
51   0.08002   0.88128   -0.42384   0.20972   0.08002   0.88128   -0.42384   0.20972   102.06909
52   0.07988   0.88128   -0.42457   0.20823   0.07988   0.88128   -0.42457   0.20823   102.17590
53   0.07988   0.88141   -0.42421   0.20826   0.07988   0.88141   -0.42421   0.20826   102.24609
54   0.07993   0.88098   -0.42534   0.20829   0.07993   0.88098   -0.42534   0.20829   102.19727
55   0.08009   0.88131   -0.42405   0.20902   0.08009   0.88131   -0.42405   0.20902   102.07825
56   0.08002   0.88101   -0.42473   0.20896   0.08002   0.88101   -0.42473   0.20896   102.16064
57   0.07996   0.88122   -0.42424   0.20933   0.07996   0.88122   -0.42424   0.20933   102.27661
58   0.08002   0.88134   -0.42387   0.20951   0.08002   0.88134   -0.42387   0.20951   102.11487
59   0.08006   0.88098   -0.42479   0.20905   0.08006   0.88098   -0.42479   0.20905   102.09045
60   0.08000   0.88113   -0.42497   0.20798   0.08000   0.88113   -0.42497   0.20798   102.16064
61   0.07995   0.88141   -0.42451   0.20768   0.07995   0.88141   -0.42451   0.20768   102.23083
62   0.08004   0.88147   -0.42369   0.20939   0.08004   0.88147   -0.42369   0.20939   102.13623
63   0.08005   0.88141   -0.42448   0.20832   0.08005   0.88141   -0.42448   0.20832   102.12708
64   0.07996   0.88147   -0.42427   0.20798   0.07996   0.88147   -0.42427   0.20798   102.20947
65   0.07993   0.88110   -0.42378   0.21033   0.07993   0.88110   -0.42378   0.21033   102.20947
66   0.07998   0.88144   -0.42302   0.21039   0.07998   0.88144   -0.42302   0.21039   102.10571
67   0.08002   0.88110   -0.42393   0.21012   0.08002   0.88110   -0.42393   0.21012   102.14844
68   0.07996   0.88141   -0.42323   0.20988   0.07996   0.88141   -0.42323   0.20988   102.23083
69   0.07994   0.88122   -0.42442   0.20823   0.07994   0.88122   -0.42442   0.20823   102.19727
70   0.08002   0.88168   -0.42354   0.20823   0.08002   0.88168   -0.42354   0.20823   102.16064
71   0.07999   0.88119   -0.42476   0.20832   0.07999   0.88119   -0.42476   0.20832   102.13928
72   0.07996   0.88134   -0.42457   0.20814   0.07996   0.88134   -0.42457   0.20814   102.20947
73   0.08003   0.88086   -0.42494   0.20881   0.08003   0.88086   -0.42494   0.20881   102.13928
74   0.08003   0.88122   -0.42470   0.20808   0.08003   0.88122   -0.42470   0.20808   102.14844
75   0.08004   0.88144   -0.42442   0.20804   0.08004   0.88144   -0.42442   0.20804   102.16064
76   0.08005   0.88156   -0.42366   0.20893   0.08005   0.88156   -0.42366   0.20893   102.19421
77   0.08003   0.88104   -0.42506   0.20786   0.08003   0.88104   -0.42506   0.20786   102.14844
78   0.07997   0.88095   -0.42503   0.20875   0.07997   0.88095   -0.42503   0.20875   102.17285
79   0.07986   0.88107   -0.42537   0.20768   0.07986   0.88107   -0.42537   0.20768   102.20032
80   0.07996   0.88086   -0.42439   0.21049   0.07996   0.88086   -0.42439   0.21049   102.17285
81   0.08004   0.88119   -0.42387   0.20994   0.08004   0.88119   -0.42387   0.20994   102.09045
82   0.07997   0.88110   -0.42415   0.20997   0.07997   0.88110   -0.42415   0.20997   102.16370
83   0.07995   0.88147   -0.42354   0.20923   0.07995   0.88147   -0.42354   0.20923   102.25525
84   0.08006   0.88086   -0.42503   0.20862   0.08006   0.88086   -0.42503   0.20862   102.18201
85   0.08009   0.88107   -0.42405   0.21003   0.08009   0.88107   -0.42405   0.21003   102.12402
86   0.08003   0.88131   -0.42415   0.20936   0.08003   0.88131   -0.42415   0.20936   102.17285
87   0.07997   0.88107   -0.42448   0.20856   0.07997   0.88107   -0.42448   0.20856   102.23083
88   0.08006   0.88098   -0.42470   0.20911   0.08006   0.88098   -0.42470   0.20911   102.16064
