Sampling rate: 10000.000 samples/sec
Screen size: 2000 samples
DOP average: 1 SOPsamples
Start time: 16:26:18 5/18/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.07929   0.89532   -0.40693   0.18168   0.07929   0.89532   -0.40693   0.18168   102.09961
2   0.07917   0.89532   -0.40641   0.18296   0.07917   0.89532   -0.40641   0.18296   102.14844
3   0.07925   0.89480   -0.40690   0.18421   0.07925   0.89480   -0.40690   0.18421   102.09961
4   0.07919   0.89502   -0.40678   0.18348   0.07919   0.89502   -0.40678   0.18348   102.10266
5   0.07925   0.89474   -0.40809   0.18186   0.07925   0.89474   -0.40809   0.18186   102.12402
6   0.07919   0.89477   -0.40757   0.18265   0.07919   0.89477   -0.40757   0.18265   102.13623
7   0.07923   0.89459   -0.40785   0.18351   0.07923   0.89459   -0.40785   0.18351   102.11182
8   0.07922   0.89474   -0.40788   0.18278   0.07922   0.89474   -0.40788   0.18278   102.12402
9   0.07923   0.89468   -0.40809   0.18271   0.07923   0.89468   -0.40809   0.18271   102.14844
10   0.07924   0.89499   -0.40779   0.18186   0.07924   0.89499   -0.40779   0.18186   102.13623
11   0.07925   0.89447   -0.40843   0.18241   0.07925   0.89447   -0.40843   0.18241   102.07825
12   0.07924   0.89471   -0.40754   0.18293   0.07924   0.89471   -0.40754   0.18293   102.14844
13   0.07922   0.89496   -0.40745   0.18259   0.07922   0.89496   -0.40745   0.18259   102.14844
14   0.07929   0.89447   -0.40819   0.18265   0.07929   0.89447   -0.40819   0.18265   102.07825
15   0.07923   0.89465   -0.40785   0.18305   0.07923   0.89465   -0.40785   0.18305   102.06604
16   0.07917   0.89544   -0.40654   0.18210   0.07917   0.89544   -0.40654   0.18210   102.12708
17   0.07913   0.89529   -0.40678   0.18216   0.07913   0.89529   -0.40678   0.18216   102.12708
18   0.07920   0.89486   -0.40754   0.18265   0.07920   0.89486   -0.40754   0.18265   102.05688
19   0.07921   0.89517   -0.40706   0.18213   0.07921   0.89517   -0.40706   0.18213   102.06909
20   0.07914   0.89486   -0.40767   0.18232   0.07914   0.89486   -0.40767   0.18232   102.16064
21   0.07916   0.89483   -0.40751   0.18262   0.07916   0.89483   -0.40751   0.18262   102.13928
22   0.07924   0.89474   -0.40745   0.18336   0.07924   0.89474   -0.40745   0.18336   102.02026
23   0.07922   0.89492   -0.40736   0.18308   0.07922   0.89492   -0.40736   0.18308   102.11487
24   0.07914   0.89511   -0.40681   0.18284   0.07914   0.89511   -0.40681   0.18284   102.20947
25   0.07922   0.89496   -0.40767   0.18220   0.07922   0.89496   -0.40767   0.18220   102.12402
26   0.07927   0.89514   -0.40684   0.18256   0.07927   0.89514   -0.40684   0.18256   102.04163
27   0.07924   0.89517   -0.40660   0.18354   0.07924   0.89517   -0.40660   0.18354   102.05383
28   0.07918   0.89529   -0.40715   0.18134   0.07918   0.89529   -0.40715   0.18134   102.20642
29   0.07923   0.89535   -0.40645   0.18265   0.07923   0.89535   -0.40645   0.18265   102.06604
30   0.07925   0.89554   -0.40593   0.18259   0.07925   0.89554   -0.40593   0.18259   102.04468
