Sampling rate: 10000.000 samples/sec
Screen size: 2000 samples
DOP average: 1 SOPsamples
Start time: 16:24:40 5/18/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.07945   0.89142   -0.41081   0.19187   0.07945   0.89142   -0.41081   0.19187   102.31323
2   0.07952   0.89157   -0.41053   0.19120   0.07952   0.89157   -0.41053   0.19120   102.24304
3   0.07952   0.89184   -0.41002   0.19147   0.07952   0.89184   -0.41002   0.19147   102.25525
4   0.07946   0.89184   -0.41020   0.19153   0.07946   0.89184   -0.41020   0.19153   102.29187
5   0.07946   0.89151   -0.41044   0.19211   0.07946   0.89151   -0.41044   0.19211   102.27966
6   0.07935   0.89181   -0.41035   0.19132   0.07935   0.89181   -0.41035   0.19132   102.19116
7   0.07945   0.89160   -0.41029   0.19275   0.07945   0.89160   -0.41029   0.19275   102.25830
8   0.07959   0.89111   -0.41188   0.19105   0.07959   0.89111   -0.41188   0.19105   102.28882
9   0.07958   0.89080   -0.41267   0.19095   0.07958   0.89080   -0.41267   0.19095   102.21863
10   0.07950   0.89062   -0.41273   0.19169   0.07950   0.89062   -0.41273   0.19169   102.24304
11   0.07933   0.89117   -0.41108   0.19251   0.07933   0.89117   -0.41108   0.19251   102.30713
12   0.07944   0.89135   -0.41133   0.19092   0.07944   0.89135   -0.41133   0.19092   102.29187
13   0.07956   0.89099   -0.41151   0.19221   0.07956   0.89099   -0.41151   0.19221   102.16064
14   0.07954   0.89074   -0.41258   0.19120   0.07954   0.89074   -0.41258   0.19120   102.25525
15   0.07945   0.89105   -0.41176   0.19160   0.07945   0.89105   -0.41176   0.19160   102.31628
16   0.07948   0.89071   -0.41209   0.19227   0.07948   0.89071   -0.41209   0.19227   102.27966
17   0.07960   0.89074   -0.41240   0.19199   0.07960   0.89074   -0.41240   0.19199   102.17285
18   0.07954   0.89065   -0.41267   0.19141   0.07954   0.89065   -0.41267   0.19141   102.25525
19   0.07948   0.89077   -0.41270   0.19074   0.07948   0.89077   -0.41270   0.19074   102.32544
20   0.07952   0.89056   -0.41292   0.19144   0.07952   0.89056   -0.41292   0.19144   102.30103
21   0.07960   0.89071   -0.41224   0.19175   0.07960   0.89071   -0.41224   0.19175   102.18506
22   0.07949   0.89102   -0.41197   0.19108   0.07949   0.89102   -0.41197   0.19108   102.29187
23   0.07945   0.89102   -0.41234   0.19083   0.07945   0.89102   -0.41234   0.19083   102.30408
24   0.07949   0.89093   -0.41142   0.19300   0.07949   0.89093   -0.41142   0.19300   102.18811
25   0.07958   0.89065   -0.41209   0.19300   0.07958   0.89065   -0.41209   0.19300   102.19727
26   0.07954   0.89090   -0.41200   0.19117   0.07954   0.89090   -0.41200   0.19117   102.32239
27   0.07926   0.89071   -0.41185   0.19257   0.07926   0.89071   -0.41185   0.19257   102.29797
28   0.07944   0.89080   -0.41197   0.19239   0.07944   0.89080   -0.41197   0.19239   102.22168
29   0.07957   0.89084   -0.41206   0.19239   0.07957   0.89084   -0.41206   0.19239   102.24304
30   0.07957   0.89117   -0.41166   0.19083   0.07957   0.89117   -0.41166   0.19083   102.31018
31   0.07952   0.89065   -0.41231   0.19221   0.07952   0.89065   -0.41231   0.19221   102.27966
32   0.07951   0.89093   -0.41191   0.19199   0.07951   0.89093   -0.41191   0.19199   102.22168
33   0.07953   0.89084   -0.41249   0.19092   0.07953   0.89084   -0.41249   0.19092   102.25525
34   0.07953   0.89099   -0.41209   0.19098   0.07953   0.89099   -0.41209   0.19098   102.30103
35   0.07955   0.89071   -0.41234   0.19208   0.07955   0.89071   -0.41234   0.19208   102.26440
36   0.07954   0.89077   -0.41200   0.19221   0.07954   0.89077   -0.41200   0.19221   102.25525
37   0.07950   0.89071   -0.41282   0.19111   0.07950   0.89071   -0.41282   0.19111   102.25525
38   0.07938   0.89102   -0.41209   0.19114   0.07938   0.89102   -0.41209   0.19114   102.30408
39   0.07948   0.89059   -0.41322   0.19050   0.07948   0.89059   -0.41322   0.19050   102.24609
40   0.07947   0.89047   -0.41258   0.19245   0.07947   0.89047   -0.41258   0.19245   102.25525
41   0.07951   0.89120   -0.41118   0.19236   0.07951   0.89120   -0.41118   0.19236   102.27966
42   0.07964   0.89065   -0.41252   0.19199   0.07964   0.89065   -0.41252   0.19199   102.23999
43   0.07942   0.89129   -0.41151   0.19114   0.07942   0.89129   -0.41151   0.19114   102.21252
44   0.07926   0.89090   -0.41218   0.19163   0.07926   0.89090   -0.41218   0.19163   102.29797
45   0.07948   0.89065   -0.41285   0.19150   0.07948   0.89065   -0.41285   0.19150   102.30103
46   0.07958   0.89047   -0.41249   0.19269   0.07958   0.89047   -0.41249   0.19269   102.20642
