Sampling rate: 10000.000 samples/sec
Screen size: 2000 samples
DOP average: 1 SOPsamples
Start time: 16:24:23 5/18/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.07956   0.88968   -0.41298   0.19529   0.07956   0.88968   -0.41298   0.19529   102.19727
2   0.07955   0.88980   -0.41276   0.19510   0.07955   0.88980   -0.41276   0.19510   102.28882
3   0.07951   0.89022   -0.41212   0.19489   0.07951   0.89022   -0.41212   0.19489   102.28882
4   0.07958   0.89019   -0.41206   0.19446   0.07958   0.89019   -0.41206   0.19446   102.23083
5   0.07960   0.88998   -0.41279   0.19419   0.07960   0.88998   -0.41279   0.19419   102.20642
6   0.07954   0.88968   -0.41343   0.19449   0.07954   0.88968   -0.41343   0.19449   102.26746
7   0.07955   0.88995   -0.41343   0.19337   0.07955   0.88995   -0.41343   0.19337   102.28882
8   0.07956   0.89032   -0.41209   0.19391   0.07956   0.89032   -0.41209   0.19391   102.24304
9   0.07952   0.88989   -0.41328   0.19361   0.07952   0.88989   -0.41328   0.19361   102.25525
10   0.07941   0.89016   -0.41261   0.19376   0.07941   0.89016   -0.41261   0.19376   102.27051
11   0.07949   0.89041   -0.41237   0.19330   0.07949   0.89041   -0.41237   0.19330   102.29187
12   0.07954   0.89016   -0.41231   0.19452   0.07954   0.89016   -0.41231   0.19452   102.19727
13   0.07947   0.89035   -0.41182   0.19440   0.07947   0.89035   -0.41182   0.19440   102.25525
14   0.07948   0.89004   -0.41276   0.19382   0.07948   0.89004   -0.41276   0.19382   102.30103
15   0.07960   0.88998   -0.41279   0.19404   0.07960   0.88998   -0.41279   0.19404   102.20642
16   0.07960   0.89044   -0.41249   0.19315   0.07960   0.89044   -0.41249   0.19315   102.18506
17   0.07953   0.89004   -0.41288   0.19407   0.07953   0.89004   -0.41288   0.19407   102.27661
18   0.07954   0.88977   -0.41371   0.19364   0.07954   0.88977   -0.41371   0.19364   102.27661
19   0.07958   0.89007   -0.41255   0.19443   0.07958   0.89007   -0.41255   0.19443   102.20642
20   0.07960   0.89001   -0.41288   0.19410   0.07960   0.89001   -0.41288   0.19410   102.23083
21   0.07952   0.88965   -0.41380   0.19367   0.07952   0.88965   -0.41380   0.19367   102.32544
22   0.07951   0.88986   -0.41325   0.19370   0.07951   0.88986   -0.41325   0.19370   102.30103
23   0.07957   0.89038   -0.41246   0.19318   0.07957   0.89038   -0.41246   0.19318   102.17285
24   0.07948   0.88965   -0.41343   0.19434   0.07948   0.88965   -0.41343   0.19434   102.23389
25   0.07945   0.89016   -0.41295   0.19355   0.07945   0.89016   -0.41295   0.19355   102.32544
26   0.07945   0.88983   -0.41343   0.19349   0.07945   0.88983   -0.41343   0.19349   102.26746
27   0.07956   0.89013   -0.41255   0.19407   0.07956   0.89013   -0.41255   0.19407   102.17285
28   0.07952   0.88992   -0.41270   0.19462   0.07952   0.88992   -0.41270   0.19462   102.25525
29   0.07946   0.88983   -0.41331   0.19358   0.07946   0.88983   -0.41331   0.19358   102.34985
30   0.07950   0.88992   -0.41249   0.19514   0.07950   0.88992   -0.41249   0.19514   102.27966
31   0.07959   0.88961   -0.41353   0.19459   0.07959   0.88961   -0.41353   0.19459   102.20642
32   0.07956   0.89004   -0.41301   0.19395   0.07956   0.89004   -0.41301   0.19395   102.27661
33   0.07946   0.88971   -0.41292   0.19507   0.07946   0.88971   -0.41292   0.19507   102.31323
34   0.07959   0.88971   -0.41319   0.19492   0.07959   0.88971   -0.41319   0.19492   102.23083
