Sampling rate: 10000.000 samples/sec
Screen size: 2000 samples
DOP average: 1 SOPsamples
Start time: 16:22:22 5/18/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.07997   0.88198   -0.42381   0.20692   0.07997   0.88198   -0.42381   0.20692   102.13928
2   0.08000   0.88253   -0.42293   0.20618   0.08000   0.88253   -0.42293   0.20618   102.09351
3   0.07990   0.88244   -0.42277   0.20652   0.07990   0.88244   -0.42277   0.20652   102.23389
4   0.07983   0.88241   -0.42305   0.20649   0.07983   0.88241   -0.42305   0.20649   102.24609
5   0.07994   0.88290   -0.42222   0.20600   0.07994   0.88290   -0.42222   0.20600   102.10571
6   0.07983   0.88287   -0.42219   0.20603   0.07983   0.88287   -0.42219   0.20603   102.15454
7   0.07986   0.88269   -0.42265   0.20615   0.07986   0.88269   -0.42265   0.20615   102.18811
8   0.07987   0.88308   -0.42149   0.20664   0.07987   0.88308   -0.42149   0.20664   102.18811
9   0.07992   0.88281   -0.42183   0.20685   0.07992   0.88281   -0.42183   0.20685   102.13013
10   0.07991   0.88278   -0.42277   0.20563   0.07991   0.88278   -0.42277   0.20563   102.09656
11   0.07988   0.88260   -0.42305   0.20569   0.07988   0.88260   -0.42305   0.20569   102.18811
12   0.07996   0.88284   -0.42238   0.20612   0.07996   0.88284   -0.42238   0.20612   102.15149
13   0.07991   0.88293   -0.42164   0.20707   0.07991   0.88293   -0.42164   0.20707   102.13013
14   0.07990   0.88272   -0.42250   0.20643   0.07990   0.88272   -0.42250   0.20643   102.19727
15   0.07989   0.88247   -0.42363   0.20536   0.07989   0.88247   -0.42363   0.20536   102.20032
16   0.07996   0.88266   -0.42189   0.20756   0.07996   0.88266   -0.42189   0.20756   102.13928
17   0.07993   0.88269   -0.42277   0.20579   0.07993   0.88269   -0.42277   0.20579   102.15149
18   0.07988   0.88260   -0.42244   0.20722   0.07988   0.88260   -0.42244   0.20722   102.22168
19   0.07988   0.88302   -0.42192   0.20606   0.07988   0.88302   -0.42192   0.20606   102.16370
20   0.07985   0.88272   -0.42238   0.20609   0.07985   0.88272   -0.42238   0.20609   102.14233
21   0.07987   0.88290   -0.42225   0.20579   0.07987   0.88290   -0.42225   0.20579   102.16370
22   0.07984   0.88272   -0.42256   0.20600   0.07984   0.88272   -0.42256   0.20600   102.22473
23   0.07990   0.88266   -0.42299   0.20542   0.07990   0.88266   -0.42299   0.20542   102.18811
24   0.07994   0.88250   -0.42302   0.20597   0.07994   0.88250   -0.42302   0.20597   102.13013
25   0.07990   0.88247   -0.42320   0.20591   0.07990   0.88247   -0.42320   0.20591   102.15149
26   0.07984   0.88232   -0.42329   0.20615   0.07984   0.88232   -0.42329   0.20615   102.27051
27   0.07996   0.88235   -0.42259   0.20756   0.07996   0.88235   -0.42259   0.20756   102.10571
28   0.07996   0.88287   -0.42253   0.20566   0.07996   0.88287   -0.42253   0.20566   102.15149
29   0.07988   0.88256   -0.42320   0.20566   0.07988   0.88256   -0.42320   0.20566   102.20947
30   0.07989   0.88296   -0.42244   0.20530   0.07989   0.88296   -0.42244   0.20530   102.23389
31   0.07995   0.88311   -0.42161   0.20652   0.07995   0.88311   -0.42161   0.20652   102.12708
32   0.07994   0.88314   -0.42158   0.20615   0.07994   0.88314   -0.42158   0.20615   102.13013
33   0.07983   0.88263   -0.42280   0.20618   0.07983   0.88263   -0.42280   0.20618   102.25830
34   0.07987   0.88266   -0.42314   0.20481   0.07987   0.88266   -0.42314   0.20481   102.24609
35   0.07994   0.88260   -0.42289   0.20606   0.07994   0.88260   -0.42289   0.20606   102.10571
36   0.07986   0.88260   -0.42268   0.20609   0.07986   0.88260   -0.42268   0.20609   102.13013
37   0.07985   0.88238   -0.42369   0.20496   0.07985   0.88238   -0.42369   0.20496   102.22168
38   0.07985   0.88275   -0.42238   0.20612   0.07985   0.88275   -0.42238   0.20612   102.22168
39   0.07994   0.88256   -0.42299   0.20585   0.07994   0.88256   -0.42299   0.20585   102.10571
40   0.07989   0.88253   -0.42320   0.20576   0.07989   0.88253   -0.42320   0.20576   102.11792
41   0.07992   0.88287   -0.42250   0.20566   0.07992   0.88287   -0.42250   0.20566   102.19727
42   0.07991   0.88211   -0.42372   0.20634   0.07991   0.88211   -0.42372   0.20634   102.15149
43   0.07994   0.88232   -0.42283   0.20710   0.07994   0.88232   -0.42283   0.20710   102.09351
44   0.07992   0.88247   -0.42305   0.20615   0.07992   0.88247   -0.42305   0.20615   102.11792
45   0.07987   0.88296   -0.42192   0.20655   0.07987   0.88296   -0.42192   0.20655   102.20032
