Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 18:0:10 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.47832   -0.18436   0.91787   -0.35170   1.47832   -0.18436   0.91787   -0.35170   99.46899
2   1.47945   -0.18540   0.91791   -0.35108   1.47945   -0.18540   0.91791   -0.35108   99.42322
3   1.47775   -0.18534   0.91803   -0.35084   1.47775   -0.18534   0.91803   -0.35084   99.47815
4   1.47818   -0.18571   0.91797   -0.35075   1.47818   -0.18571   0.91797   -0.35075   99.44153
5   1.47945   -0.18644   0.91812   -0.35002   1.47945   -0.18644   0.91812   -0.35002   99.45984
6   1.47945   -0.18638   0.91833   -0.34959   1.47945   -0.18638   0.91833   -0.34959   99.44153
7   1.47903   -0.18574   0.91803   -0.35081   1.47903   -0.18574   0.91803   -0.35081   99.45068
8   1.47903   -0.18616   0.91797   -0.35035   1.47903   -0.18616   0.91797   -0.35035   99.44153
9   1.47803   -0.18619   0.91830   -0.34977   1.47803   -0.18619   0.91830   -0.34977   99.48120
10   1.47789   -0.18540   0.91827   -0.35008   1.47789   -0.18540   0.91827   -0.35008   99.46899
11   1.47775   -0.18580   0.91827   -0.34996   1.47775   -0.18580   0.91827   -0.34996   99.50867
12   1.47775   -0.18720   0.91784   -0.35051   1.47775   -0.18720   0.91784   -0.35051   99.43237
13   1.47832   -0.18628   0.91794   -0.35047   1.47832   -0.18628   0.91794   -0.35047   99.43237
14   1.47889   -0.18555   0.91818   -0.35041   1.47889   -0.18555   0.91818   -0.35041   99.40186
15   1.47874   -0.18519   0.91787   -0.35115   1.47874   -0.18519   0.91787   -0.35115   99.45068
16   1.47889   -0.18412   0.91809   -0.35124   1.47889   -0.18412   0.91809   -0.35124   99.45068
17   1.47945   -0.18699   0.91824   -0.34935   1.47945   -0.18699   0.91824   -0.34935   99.42322
18   1.47917   -0.18735   0.91778   -0.35017   1.47917   -0.18735   0.91778   -0.35017   99.45984
19   1.47931   -0.18564   0.91784   -0.35112   1.47931   -0.18564   0.91784   -0.35112   99.42322
20   1.47903   -0.18516   0.91833   -0.35029   1.47903   -0.18516   0.91833   -0.35029   99.42322
21   1.47803   -0.18598   0.91800   -0.35060   1.47803   -0.18598   0.91800   -0.35060   99.49036
22   1.47775   -0.18500   0.91806   -0.35096   1.47775   -0.18500   0.91806   -0.35096   99.49036
23   1.47803   -0.18561   0.91803   -0.35057   1.47803   -0.18561   0.91803   -0.35057   99.49036
24   1.47931   -0.18574   0.91818   -0.35014   1.47931   -0.18574   0.91818   -0.35014   99.42322
25   1.47931   -0.18546   0.91800   -0.35084   1.47931   -0.18546   0.91800   -0.35084   99.45068
26   1.47945   -0.18558   0.91800   -0.35084   1.47945   -0.18558   0.91800   -0.35084   99.44153
27   1.47903   -0.18586   0.91787   -0.35084   1.47903   -0.18586   0.91787   -0.35084   99.44153
28   1.47832   -0.18543   0.91806   -0.35044   1.47832   -0.18543   0.91806   -0.35044   99.49036
29   1.47874   -0.18607   0.91803   -0.35026   1.47874   -0.18607   0.91803   -0.35026   99.44153
30   1.47860   -0.18552   0.91818   -0.35017   1.47860   -0.18552   0.91818   -0.35017   99.45984
31   1.47803   -0.18503   0.91778   -0.35136   1.47803   -0.18503   0.91778   -0.35136   99.50867
32   1.47889   -0.18589   0.91791   -0.35105   1.47889   -0.18589   0.91791   -0.35105   99.42322
33   1.47889   -0.18519   0.91827   -0.35023   1.47889   -0.18519   0.91827   -0.35023   99.46899
34   1.47789   -0.18549   0.91830   -0.34993   1.47789   -0.18549   0.91830   -0.34993   99.45984
35   1.47889   -0.18574   0.91800   -0.35057   1.47889   -0.18574   0.91800   -0.35057   99.43237
36   1.47832   -0.18540   0.91800   -0.35099   1.47832   -0.18540   0.91800   -0.35099   99.46899
37   1.47775   -0.18540   0.91827   -0.35008   1.47775   -0.18540   0.91827   -0.35008   99.47815
38   1.47832   -0.18497   0.91830   -0.35023   1.47832   -0.18497   0.91830   -0.35023   99.46899
39   1.47917   -0.18589   0.91812   -0.35032   1.47917   -0.18589   0.91812   -0.35032   99.41406
40   1.47903   -0.18531   0.91833   -0.35014   1.47903   -0.18531   0.91833   -0.35014   99.45068
41   1.47931   -0.18525   0.91797   -0.35090   1.47931   -0.18525   0.91797   -0.35090   99.43237
42   1.47889   -0.18601   0.91794   -0.35063   1.47889   -0.18601   0.91794   -0.35063   99.44153
43   1.47832   -0.18506   0.91809   -0.35090   1.47832   -0.18506   0.91809   -0.35090   99.45068
44   1.47874   -0.18500   0.91812   -0.35087   1.47874   -0.18500   0.91812   -0.35087   99.46899
45   1.47775   -0.18571   0.91803   -0.35044   1.47775   -0.18571   0.91803   -0.35044   99.49036
46   1.47789   -0.18513   0.91827   -0.35011   1.47789   -0.18513   0.91827   -0.35011   99.44153
47   1.47818   -0.18607   0.91803   -0.35029   1.47818   -0.18607   0.91803   -0.35029   99.48120
48   1.47917   -0.18571   0.91809   -0.35035   1.47917   -0.18571   0.91809   -0.35035   99.44153
49   1.47960   -0.18546   0.91836   -0.35011   1.47960   -0.18546   0.91836   -0.35011   99.45068
50   1.47775   -0.18549   0.91794   -0.35093   1.47775   -0.18549   0.91794   -0.35093   99.45068
51   1.47846   -0.18552   0.91812   -0.35023   1.47846   -0.18552   0.91812   -0.35023   99.45068
52   1.47846   -0.18546   0.91781   -0.35118   1.47846   -0.18546   0.91781   -0.35118   99.48120
53   1.47903   -0.18641   0.91809   -0.35008   1.47903   -0.18641   0.91809   -0.35008   99.45068
54   1.47917   -0.18598   0.91791   -0.35078   1.47917   -0.18598   0.91791   -0.35078   99.45068
55   1.47931   -0.18485   0.91809   -0.35093   1.47931   -0.18485   0.91809   -0.35093   99.45068
56   1.47818   -0.18564   0.91827   -0.35008   1.47818   -0.18564   0.91827   -0.35008   99.45984
57   1.47818   -0.18464   0.91806   -0.35099   1.47818   -0.18464   0.91806   -0.35099   99.45068
58   1.47832   -0.18555   0.91839   -0.34968   1.47832   -0.18555   0.91839   -0.34968   99.45068
