Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:57:28 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.47733   -0.18049   0.92087   -0.34599   1.47733   -0.18049   0.92087   -0.34599   99.53613
2   1.47832   -0.18149   0.92090   -0.34535   1.47832   -0.18149   0.92090   -0.34535   99.49036
3   1.47874   -0.18244   0.92071   -0.34535   1.47874   -0.18244   0.92071   -0.34535   99.48120
4   1.47761   -0.18186   0.92087   -0.34498   1.47761   -0.18186   0.92087   -0.34498   99.51782
5   1.47775   -0.18159   0.92047   -0.34629   1.47775   -0.18159   0.92047   -0.34629   99.46899
6   1.47733   -0.18107   0.92087   -0.34541   1.47733   -0.18107   0.92087   -0.34541   99.49036
7   1.47676   -0.18143   0.92077   -0.34550   1.47676   -0.18143   0.92077   -0.34550   99.49036
8   1.47718   -0.18094   0.92068   -0.34626   1.47718   -0.18094   0.92068   -0.34626   99.49036
9   1.47775   -0.18247   0.92087   -0.34471   1.47775   -0.18247   0.92087   -0.34471   99.52698
10   1.47803   -0.18186   0.92093   -0.34507   1.47803   -0.18186   0.92093   -0.34507   99.52698
11   1.47860   -0.18146   0.92065   -0.34599   1.47860   -0.18146   0.92065   -0.34599   99.49036
12   1.47889   -0.18152   0.92071   -0.34581   1.47889   -0.18152   0.92071   -0.34581   99.52698
13   1.47860   -0.18189   0.92050   -0.34611   1.47860   -0.18189   0.92050   -0.34611   99.46899
14   1.47761   -0.18137   0.92108   -0.34483   1.47761   -0.18137   0.92108   -0.34483   99.52698
15   1.47789   -0.18101   0.92068   -0.34623   1.47789   -0.18101   0.92068   -0.34623   99.49036
16   1.47818   -0.18085   0.92059   -0.34635   1.47818   -0.18085   0.92059   -0.34635   99.52698
17   1.47775   -0.18244   0.92059   -0.34538   1.47775   -0.18244   0.92059   -0.34538   99.53613
18   1.47761   -0.18168   0.92077   -0.34571   1.47761   -0.18168   0.92077   -0.34571   99.45984
19   1.47718   -0.18052   0.92032   -0.34727   1.47718   -0.18052   0.92032   -0.34727   99.46899
20   1.47733   -0.18085   0.92087   -0.34568   1.47733   -0.18085   0.92087   -0.34568   99.49951
21   1.47803   -0.18088   0.92044   -0.34687   1.47803   -0.18088   0.92044   -0.34687   99.49036
22   1.47846   -0.18110   0.92065   -0.34602   1.47846   -0.18110   0.92065   -0.34602   99.53613
23   1.47860   -0.18131   0.92148   -0.34407   1.47860   -0.18131   0.92148   -0.34407   99.52698
24   1.47775   -0.18146   0.92074   -0.34553   1.47775   -0.18146   0.92074   -0.34553   99.49036
25   1.47803   -0.18116   0.92007   -0.34761   1.47803   -0.18116   0.92007   -0.34761   99.44153
26   1.47832   -0.18186   0.92108   -0.34452   1.47832   -0.18186   0.92108   -0.34452   99.49951
27   1.47775   -0.17997   0.92105   -0.34556   1.47775   -0.17997   0.92105   -0.34556   99.49951
28   1.47818   -0.18265   0.92157   -0.34297   1.47818   -0.18265   0.92157   -0.34297   99.44153
29   1.47789   -0.18216   0.92120   -0.34428   1.47789   -0.18216   0.92120   -0.34428   99.49951
30   1.47832   -0.18119   0.92016   -0.34712   1.47832   -0.18119   0.92016   -0.34712   99.48120
31   1.47818   -0.18070   0.92090   -0.34577   1.47818   -0.18070   0.92090   -0.34577   99.50867
32   1.47789   -0.18055   0.92111   -0.34523   1.47789   -0.18055   0.92111   -0.34523   99.50867
33   1.47846   -0.18094   0.92120   -0.34471   1.47846   -0.18094   0.92120   -0.34471   99.48120
34   1.47860   -0.18113   0.92093   -0.34526   1.47860   -0.18113   0.92093   -0.34526   99.51782
35   1.47803   -0.18119   0.92117   -0.34458   1.47803   -0.18119   0.92117   -0.34458   99.50867
36   1.47747   -0.18107   0.92099   -0.34516   1.47747   -0.18107   0.92099   -0.34516   99.51782
37   1.47761   -0.18140   0.92126   -0.34437   1.47761   -0.18140   0.92126   -0.34437   99.49036
38   1.47733   -0.18125   0.92123   -0.34455   1.47733   -0.18125   0.92123   -0.34455   99.46899
39   1.47747   -0.18192   0.92105   -0.34468   1.47747   -0.18192   0.92105   -0.34468   99.45068
40   1.47789   -0.18192   0.92080   -0.34532   1.47789   -0.18192   0.92080   -0.34532   99.51782
41   1.47860   -0.18128   0.92129   -0.34422   1.47860   -0.18128   0.92129   -0.34422   99.49036
42   1.47803   -0.18159   0.92114   -0.34449   1.47803   -0.18159   0.92114   -0.34449   99.50867
43   1.47846   -0.18146   0.92181   -0.34294   1.47846   -0.18146   0.92181   -0.34294   99.49951
44   1.47832   -0.18131   0.92212   -0.34202   1.47832   -0.18131   0.92212   -0.34202   99.45984
45   1.47761   -0.18097   0.92148   -0.34397   1.47761   -0.18097   0.92148   -0.34397   99.51782
46   1.47761   -0.18097   0.92138   -0.34431   1.47761   -0.18097   0.92138   -0.34431   99.49036
47   1.47733   -0.18030   0.92123   -0.34486   1.47733   -0.18030   0.92123   -0.34486   99.51782
48   1.47789   -0.18125   0.92120   -0.34455   1.47789   -0.18125   0.92120   -0.34455   99.49036
49   1.47718   -0.18052   0.92184   -0.34324   1.47718   -0.18052   0.92184   -0.34324   99.49036
