Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 18:0:28 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.47917   -0.18403   0.91894   -0.34925   1.47917   -0.18403   0.91894   -0.34925   99.46899
2   1.47860   -0.18442   0.91906   -0.34837   1.47860   -0.18442   0.91906   -0.34837   99.49951
3   1.47832   -0.18451   0.91873   -0.34944   1.47832   -0.18451   0.91873   -0.34944   99.45984
4   1.47960   -0.18503   0.91885   -0.34889   1.47960   -0.18503   0.91885   -0.34889   99.45068
5   1.47889   -0.18427   0.91830   -0.35051   1.47889   -0.18427   0.91830   -0.35051   99.49036
6   1.47803   -0.18348   0.91867   -0.34999   1.47803   -0.18348   0.91867   -0.34999   99.49036
7   1.47803   -0.18302   0.91864   -0.35038   1.47803   -0.18302   0.91864   -0.35038   99.49036
8   1.47860   -0.18357   0.91855   -0.35032   1.47860   -0.18357   0.91855   -0.35032   99.45984
9   1.47832   -0.18430   0.91906   -0.34874   1.47832   -0.18430   0.91906   -0.34874   99.45984
10   1.47860   -0.18415   0.91876   -0.34944   1.47860   -0.18415   0.91876   -0.34944   99.49036
11   1.47803   -0.18378   0.91891   -0.34931   1.47803   -0.18378   0.91891   -0.34931   99.45068
12   1.47775   -0.18424   0.91873   -0.34974   1.47775   -0.18424   0.91873   -0.34974   99.45984
13   1.47874   -0.18366   0.91873   -0.34977   1.47874   -0.18366   0.91873   -0.34977   99.45068
14   1.47874   -0.18384   0.91900   -0.34910   1.47874   -0.18384   0.91900   -0.34910   99.46899
15   1.47874   -0.18381   0.91876   -0.34971   1.47874   -0.18381   0.91876   -0.34971   99.43237
16   1.47874   -0.18482   0.91885   -0.34892   1.47874   -0.18482   0.91885   -0.34892   99.44153
17   1.47860   -0.18464   0.91885   -0.34895   1.47860   -0.18464   0.91885   -0.34895   99.48120
18   1.47931   -0.18464   0.91879   -0.34913   1.47931   -0.18464   0.91879   -0.34913   99.47205
19   1.47945   -0.18397   0.91903   -0.34904   1.47945   -0.18397   0.91903   -0.34904   99.45984
20   1.47860   -0.18360   0.91894   -0.34928   1.47860   -0.18360   0.91894   -0.34928   99.45068
21   1.47846   -0.18451   0.91876   -0.34941   1.47846   -0.18451   0.91876   -0.34941   99.45984
22   1.47846   -0.18403   0.91876   -0.34968   1.47846   -0.18403   0.91876   -0.34968   99.44153
23   1.47917   -0.18308   0.91873   -0.35005   1.47917   -0.18308   0.91873   -0.35005   99.42322
24   1.47860   -0.18439   0.91867   -0.34953   1.47860   -0.18439   0.91867   -0.34953   99.45068
25   1.47860   -0.18375   0.91873   -0.34986   1.47860   -0.18375   0.91873   -0.34986   99.45068
26   1.47931   -0.18329   0.91900   -0.34938   1.47931   -0.18329   0.91900   -0.34938   99.45068
27   1.47917   -0.18381   0.91873   -0.34974   1.47917   -0.18381   0.91873   -0.34974   99.50867
28   1.47846   -0.18351   0.91897   -0.34925   1.47846   -0.18351   0.91897   -0.34925   99.49036
29   1.47761   -0.18394   0.91882   -0.34953   1.47761   -0.18394   0.91882   -0.34953   99.45068
30   1.47775   -0.18342   0.91894   -0.34956   1.47775   -0.18342   0.91894   -0.34956   99.45984
31   1.47860   -0.18326   0.91861   -0.35014   1.47860   -0.18326   0.91861   -0.35014   99.45068
32   1.47889   -0.18378   0.91885   -0.34938   1.47889   -0.18378   0.91885   -0.34938   99.43237
