Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:59:29 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.47818   -0.18290   0.91879   -0.35014   1.47818   -0.18290   0.91879   -0.35014   99.45984
2   1.47803   -0.18332   0.91879   -0.34971   1.47803   -0.18332   0.91879   -0.34971   99.45068
3   1.47775   -0.18372   0.91913   -0.34898   1.47775   -0.18372   0.91913   -0.34898   99.45068
4   1.47832   -0.18421   0.91858   -0.35002   1.47832   -0.18421   0.91858   -0.35002   99.46899
5   1.47889   -0.18439   0.91891   -0.34889   1.47889   -0.18439   0.91891   -0.34889   99.46899
6   1.47832   -0.18302   0.91855   -0.35047   1.47832   -0.18302   0.91855   -0.35047   99.49951
7   1.47874   -0.18445   0.91906   -0.34849   1.47874   -0.18445   0.91906   -0.34849   99.51782
8   1.47860   -0.18390   0.91888   -0.34935   1.47860   -0.18390   0.91888   -0.34935   99.45984
9   1.47846   -0.18345   0.91852   -0.35063   1.47846   -0.18345   0.91852   -0.35063   99.45068
10   1.47789   -0.18354   0.91888   -0.34962   1.47789   -0.18354   0.91888   -0.34962   99.49951
11   1.47818   -0.18363   0.91861   -0.35038   1.47818   -0.18363   0.91861   -0.35038   99.49036
12   1.47818   -0.18390   0.91891   -0.34919   1.47818   -0.18390   0.91891   -0.34919   99.44153
13   1.47818   -0.18470   0.91903   -0.34837   1.47818   -0.18470   0.91903   -0.34837   99.46899
14   1.47803   -0.18378   0.91900   -0.34910   1.47803   -0.18378   0.91900   -0.34910   99.48120
15   1.47775   -0.18326   0.91913   -0.34913   1.47775   -0.18326   0.91913   -0.34913   99.45984
16   1.47832   -0.18326   0.91821   -0.35118   1.47832   -0.18326   0.91821   -0.35118   99.44153
17   1.47903   -0.18278   0.91870   -0.35047   1.47903   -0.18278   0.91870   -0.35047   99.45068
18   1.47846   -0.18345   0.91870   -0.35017   1.47846   -0.18345   0.91870   -0.35017   99.48120
19   1.47803   -0.18525   0.91888   -0.34877   1.47803   -0.18525   0.91888   -0.34877   99.49036
20   1.47874   -0.18403   0.91870   -0.34974   1.47874   -0.18403   0.91870   -0.34974   99.45984
21   1.47889   -0.18299   0.91897   -0.34956   1.47889   -0.18299   0.91897   -0.34956   99.48120
22   1.47747   -0.18339   0.91888   -0.34950   1.47747   -0.18339   0.91888   -0.34950   99.49951
23   1.47832   -0.18384   0.91885   -0.34950   1.47832   -0.18384   0.91885   -0.34950   99.43237
24   1.47860   -0.18369   0.91913   -0.34886   1.47860   -0.18369   0.91913   -0.34886   99.43237
25   1.47832   -0.18281   0.91919   -0.34910   1.47832   -0.18281   0.91919   -0.34910   99.49951
26   1.47789   -0.18284   0.91891   -0.34977   1.47789   -0.18284   0.91891   -0.34977   99.49951
27   1.47818   -0.18336   0.91894   -0.34956   1.47818   -0.18336   0.91894   -0.34956   99.46899
28   1.47832   -0.18271   0.91876   -0.35029   1.47832   -0.18271   0.91876   -0.35029   99.48120
29   1.47860   -0.18354   0.91876   -0.34974   1.47860   -0.18354   0.91876   -0.34974   99.46899
30   1.47874   -0.18265   0.91894   -0.35002   1.47874   -0.18265   0.91894   -0.35002   99.48120
31   1.47818   -0.18302   0.91897   -0.34956   1.47818   -0.18302   0.91897   -0.34956   99.49036
32   1.47832   -0.18317   0.91891   -0.34950   1.47832   -0.18317   0.91891   -0.34950   99.45984
33   1.47832   -0.18394   0.91897   -0.34925   1.47832   -0.18394   0.91897   -0.34925   99.46899
34   1.47761   -0.18336   0.91864   -0.35014   1.47761   -0.18336   0.91864   -0.35014   99.50867
35   1.47803   -0.18336   0.91867   -0.35008   1.47803   -0.18336   0.91867   -0.35008   99.49036
36   1.47860   -0.18284   0.91919   -0.34898   1.47860   -0.18284   0.91919   -0.34898   99.49951
37   1.47818   -0.18299   0.91897   -0.34980   1.47818   -0.18299   0.91897   -0.34980   99.46899
38   1.47860   -0.18342   0.91885   -0.34965   1.47860   -0.18342   0.91885   -0.34965   99.49036
39   1.47974   -0.18357   0.91906   -0.34904   1.47974   -0.18357   0.91906   -0.34904   99.41406
40   1.47917   -0.18378   0.91910   -0.34901   1.47917   -0.18378   0.91910   -0.34901   99.45068
41   1.47889   -0.18232   0.91925   -0.34919   1.47889   -0.18232   0.91925   -0.34919   99.45984
42   1.47874   -0.18311   0.91897   -0.34944   1.47874   -0.18311   0.91897   -0.34944   99.43237
43   1.47775   -0.18332   0.91903   -0.34935   1.47775   -0.18332   0.91903   -0.34935   99.45068
44   1.47747   -0.18317   0.91906   -0.34935   1.47747   -0.18317   0.91906   -0.34935   99.50867
45   1.47803   -0.18278   0.91913   -0.34941   1.47803   -0.18278   0.91913   -0.34941   99.48120
46   1.47789   -0.18363   0.91916   -0.34895   1.47789   -0.18363   0.91916   -0.34895   99.46899
47   1.47846   -0.18302   0.91900   -0.34965   1.47846   -0.18302   0.91900   -0.34965   99.48120
48   1.47874   -0.18366   0.91879   -0.34983   1.47874   -0.18366   0.91879   -0.34983   99.46899
49   1.47789   -0.18308   0.91937   -0.34864   1.47789   -0.18308   0.91937   -0.34864   99.49951
50   1.47846   -0.18265   0.91922   -0.34910   1.47846   -0.18265   0.91922   -0.34910   99.46899
51   1.47846   -0.18271   0.91897   -0.34944   1.47846   -0.18271   0.91897   -0.34944   99.53613
52   1.47874   -0.18326   0.91910   -0.34904   1.47874   -0.18326   0.91910   -0.34904   99.44153
53   1.47733   -0.18326   0.91968   -0.34761   1.47733   -0.18326   0.91968   -0.34761   99.47815
54   1.47733   -0.18323   0.91922   -0.34895   1.47733   -0.18323   0.91922   -0.34895   99.49036
55   1.47789   -0.18274   0.91922   -0.34922   1.47789   -0.18274   0.91922   -0.34922   99.43237
56   1.47803   -0.18336   0.91922   -0.34892   1.47803   -0.18336   0.91922   -0.34892   99.45068
57   1.47761   -0.18305   0.91891   -0.34950   1.47761   -0.18305   0.91891   -0.34950   99.50867
58   1.47704   -0.18204   0.91876   -0.35047   1.47704   -0.18204   0.91876   -0.35047   99.49951
59   1.47747   -0.18241   0.91891   -0.35005   1.47747   -0.18241   0.91891   -0.35005   99.46899
60   1.47846   -0.18244   0.91910   -0.34959   1.47846   -0.18244   0.91910   -0.34959   99.45068
61   1.47903   -0.18204   0.91903   -0.34993   1.47903   -0.18204   0.91903   -0.34993   99.41406
62   1.47733   -0.18143   0.91913   -0.35002   1.47733   -0.18143   0.91913   -0.35002   99.46899
63   1.47818   -0.18372   0.91925   -0.34849   1.47818   -0.18372   0.91925   -0.34849   99.45984
64   1.47860   -0.18299   0.91919   -0.34922   1.47860   -0.18299   0.91919   -0.34922   99.46899
65   1.47818   -0.18287   0.91946   -0.34858   1.47818   -0.18287   0.91946   -0.34858   99.45984
66   1.47789   -0.18216   0.91931   -0.34916   1.47789   -0.18216   0.91931   -0.34916   99.45984
67   1.47690   -0.18232   0.91949   -0.34858   1.47690   -0.18232   0.91949   -0.34858   99.49951
