Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:58:20 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.47803   -0.17969   0.92032   -0.34782   1.47803   -0.17969   0.92032   -0.34782   99.49036
2   1.47818   -0.18079   0.92010   -0.34758   1.47818   -0.18079   0.92010   -0.34758   99.49036
3   1.47775   -0.18058   0.92035   -0.34696   1.47775   -0.18058   0.92035   -0.34696   99.49036
4   1.47803   -0.18128   0.92053   -0.34635   1.47803   -0.18128   0.92053   -0.34635   99.49951
5   1.47846   -0.18006   0.92022   -0.34764   1.47846   -0.18006   0.92022   -0.34764   99.49951
6   1.47775   -0.18033   0.92022   -0.34748   1.47775   -0.18033   0.92022   -0.34748   99.44153
7   1.47832   -0.18036   0.92044   -0.34718   1.47832   -0.18036   0.92044   -0.34718   99.50867
8   1.47789   -0.18046   0.92050   -0.34693   1.47789   -0.18046   0.92050   -0.34693   99.49036
9   1.47789   -0.18052   0.92074   -0.34620   1.47789   -0.18052   0.92074   -0.34620   99.49036
10   1.47789   -0.17985   0.92068   -0.34657   1.47789   -0.17985   0.92068   -0.34657   99.51782
11   1.47818   -0.18015   0.92047   -0.34727   1.47818   -0.18015   0.92047   -0.34727   99.54834
12   1.47718   -0.18003   0.92062   -0.34675   1.47718   -0.18003   0.92062   -0.34675   99.51782
13   1.47761   -0.18012   0.92038   -0.34724   1.47761   -0.18012   0.92038   -0.34724   99.50867
14   1.47846   -0.18046   0.92026   -0.34758   1.47846   -0.18046   0.92026   -0.34758   99.49036
15   1.47889   -0.17978   0.92074   -0.34651   1.47889   -0.17978   0.92074   -0.34651   99.50867
16   1.47832   -0.18043   0.92065   -0.34654   1.47832   -0.18043   0.92065   -0.34654   99.50867
17   1.47846   -0.18043   0.92077   -0.34617   1.47846   -0.18043   0.92077   -0.34617   99.48120
18   1.47803   -0.17917   0.92041   -0.34788   1.47803   -0.17917   0.92041   -0.34788   99.49951
19   1.47803   -0.18039   0.92102   -0.34559   1.47803   -0.18039   0.92102   -0.34559   99.49951
20   1.47846   -0.18006   0.92083   -0.34629   1.47846   -0.18006   0.92083   -0.34629   99.48120
21   1.47789   -0.18097   0.92068   -0.34599   1.47789   -0.18097   0.92068   -0.34599   99.52698
22   1.47747   -0.18110   0.92077   -0.34574   1.47747   -0.18110   0.92077   -0.34574   99.45068
23   1.47704   -0.18079   0.92062   -0.34642   1.47704   -0.18079   0.92062   -0.34642   99.45984
24   1.47633   -0.17954   0.92065   -0.34715   1.47633   -0.17954   0.92065   -0.34715   99.49951
25   1.47761   -0.17991   0.92090   -0.34611   1.47761   -0.17991   0.92090   -0.34611   99.46899
