Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:59:43 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.47874   -0.18488   0.91888   -0.34901   1.47874   -0.18488   0.91888   -0.34901   99.43237
2   1.47874   -0.18461   0.91888   -0.34892   1.47874   -0.18461   0.91888   -0.34892   99.45984
3   1.47889   -0.18461   0.91913   -0.34831   1.47889   -0.18461   0.91913   -0.34831   99.49036
4   1.47761   -0.18421   0.91867   -0.34980   1.47761   -0.18421   0.91867   -0.34980   99.49036
5   1.47704   -0.18387   0.91897   -0.34925   1.47704   -0.18387   0.91897   -0.34925   99.45984
6   1.47832   -0.18430   0.91873   -0.34944   1.47832   -0.18430   0.91873   -0.34944   99.45068
7   1.47775   -0.18418   0.91858   -0.35002   1.47775   -0.18418   0.91858   -0.35002   99.49036
8   1.47832   -0.18476   0.91894   -0.34870   1.47832   -0.18476   0.91894   -0.34870   99.48120
9   1.47874   -0.18455   0.91906   -0.34858   1.47874   -0.18455   0.91906   -0.34858   99.44153
10   1.47846   -0.18458   0.91879   -0.34913   1.47846   -0.18458   0.91879   -0.34913   99.43237
11   1.47775   -0.18482   0.91925   -0.34803   1.47775   -0.18482   0.91925   -0.34803   99.47815
12   1.47803   -0.18467   0.91888   -0.34892   1.47803   -0.18467   0.91888   -0.34892   99.46899
13   1.47846   -0.18485   0.91888   -0.34877   1.47846   -0.18485   0.91888   -0.34877   99.43237
14   1.47803   -0.18497   0.91903   -0.34849   1.47803   -0.18497   0.91903   -0.34849   99.45068
15   1.47860   -0.18390   0.91861   -0.34999   1.47860   -0.18390   0.91861   -0.34999   99.49036
16   1.47789   -0.18390   0.91873   -0.34950   1.47789   -0.18390   0.91873   -0.34950   99.49951
17   1.47775   -0.18381   0.91873   -0.34974   1.47775   -0.18381   0.91873   -0.34974   99.46899
18   1.47832   -0.18409   0.91888   -0.34919   1.47832   -0.18409   0.91888   -0.34919   99.45068
19   1.47846   -0.18461   0.91900   -0.34867   1.47846   -0.18461   0.91900   -0.34867   99.53613
20   1.47860   -0.18491   0.91910   -0.34843   1.47860   -0.18491   0.91910   -0.34843   99.46899
21   1.47917   -0.18491   0.91910   -0.34819   1.47917   -0.18491   0.91910   -0.34819   99.49036
22   1.47917   -0.18464   0.91882   -0.34898   1.47917   -0.18464   0.91882   -0.34898   99.49036
23   1.47832   -0.18482   0.91876   -0.34938   1.47832   -0.18482   0.91876   -0.34938   99.44153
24   1.47803   -0.18461   0.91897   -0.34883   1.47803   -0.18461   0.91897   -0.34883   99.48120
25   1.47846   -0.18473   0.91897   -0.34870   1.47846   -0.18473   0.91897   -0.34870   99.45068
26   1.47832   -0.18372   0.91891   -0.34931   1.47832   -0.18372   0.91891   -0.34931   99.46899
27   1.47803   -0.18323   0.91870   -0.35020   1.47803   -0.18323   0.91870   -0.35020   99.49036
28   1.47761   -0.18439   0.91922   -0.34834   1.47761   -0.18439   0.91922   -0.34834   99.47815
29   1.47761   -0.18476   0.91897   -0.34855   1.47761   -0.18476   0.91897   -0.34855   99.45068
30   1.47818   -0.18555   0.91903   -0.34794   1.47818   -0.18555   0.91903   -0.34794   99.50867
31   1.47874   -0.18506   0.91900   -0.34849   1.47874   -0.18506   0.91900   -0.34849   99.45984
32   1.47832   -0.18476   0.91885   -0.34892   1.47832   -0.18476   0.91885   -0.34892   99.50867
33   1.47832   -0.18354   0.91903   -0.34895   1.47832   -0.18354   0.91903   -0.34895   99.45984
34   1.47860   -0.18436   0.91882   -0.34922   1.47860   -0.18436   0.91882   -0.34922   99.44153
35   1.47889   -0.18461   0.91910   -0.34831   1.47889   -0.18461   0.91910   -0.34831   99.48120
36   1.47931   -0.18403   0.91873   -0.34959   1.47931   -0.18403   0.91873   -0.34959   99.43237
37   1.47874   -0.18439   0.91873   -0.34947   1.47874   -0.18439   0.91873   -0.34947   99.48120
38   1.47832   -0.18506   0.91876   -0.34925   1.47832   -0.18506   0.91876   -0.34925   99.45068
39   1.47832   -0.18519   0.91894   -0.34819   1.47832   -0.18519   0.91894   -0.34819   99.50867
40   1.47917   -0.18384   0.91900   -0.34910   1.47917   -0.18384   0.91900   -0.34910   99.44153
41   1.47775   -0.18436   0.91876   -0.34944   1.47775   -0.18436   0.91876   -0.34944   99.47815
42   1.47889   -0.18458   0.91903   -0.34852   1.47889   -0.18458   0.91903   -0.34852   99.49951
43   1.47846   -0.18308   0.91900   -0.34941   1.47846   -0.18308   0.91900   -0.34941   99.49951
44   1.47803   -0.18378   0.91891   -0.34907   1.47803   -0.18378   0.91891   -0.34907   99.50867
45   1.47832   -0.18384   0.91906   -0.34904   1.47832   -0.18384   0.91906   -0.34904   99.45984
46   1.47803   -0.18439   0.91897   -0.34883   1.47803   -0.18439   0.91897   -0.34883   99.49036
47   1.47789   -0.18387   0.91897   -0.34898   1.47789   -0.18387   0.91897   -0.34898   99.45984
48   1.47860   -0.18412   0.91885   -0.34922   1.47860   -0.18412   0.91885   -0.34922   99.44153
49   1.47803   -0.18461   0.91891   -0.34889   1.47803   -0.18461   0.91891   -0.34889   99.45984
50   1.47733   -0.18357   0.91903   -0.34931   1.47733   -0.18357   0.91903   -0.34931   99.49036
51   1.47874   -0.18363   0.91910   -0.34889   1.47874   -0.18363   0.91910   -0.34889   99.45068
52   1.47917   -0.18412   0.91910   -0.34861   1.47917   -0.18412   0.91910   -0.34861   99.44153
53   1.47803   -0.18390   0.91897   -0.34925   1.47803   -0.18390   0.91897   -0.34925   99.46899
54   1.47832   -0.18482   0.91925   -0.34800   1.47832   -0.18482   0.91925   -0.34800   99.44153
55   1.47860   -0.18342   0.91913   -0.34877   1.47860   -0.18342   0.91913   -0.34877   99.45984
56   1.47761   -0.18409   0.91934   -0.34825   1.47761   -0.18409   0.91934   -0.34825   99.49036
57   1.47789   -0.18394   0.91910   -0.34877   1.47789   -0.18394   0.91910   -0.34877   99.47815
58   1.47818   -0.18287   0.91894   -0.34986   1.47818   -0.18287   0.91894   -0.34986   99.45068
59   1.47818   -0.18381   0.91910   -0.34886   1.47818   -0.18381   0.91910   -0.34886   99.45984
60   1.47860   -0.18339   0.91885   -0.34953   1.47860   -0.18339   0.91885   -0.34953   99.46899
61   1.47917   -0.18406   0.91910   -0.34874   1.47917   -0.18406   0.91910   -0.34874   99.48120
62   1.47832   -0.18433   0.91916   -0.34852   1.47832   -0.18433   0.91916   -0.34852   99.45068
63   1.47832   -0.18400   0.91897   -0.34922   1.47832   -0.18400   0.91897   -0.34922   99.45984
64   1.47832   -0.18342   0.91906   -0.34907   1.47832   -0.18342   0.91906   -0.34907   99.45984
65   1.47803   -0.18394   0.91910   -0.34861   1.47803   -0.18394   0.91910   -0.34861   99.46899
66   1.47803   -0.18354   0.91910   -0.34889   1.47803   -0.18354   0.91910   -0.34889   99.44153
67   1.47704   -0.18348   0.91897   -0.34928   1.47704   -0.18348   0.91897   -0.34928   99.47815
68   1.47818   -0.18387   0.91925   -0.34846   1.47818   -0.18387   0.91925   -0.34846   99.43237
69   1.47874   -0.18329   0.91922   -0.34880   1.47874   -0.18329   0.91922   -0.34880   99.49951
70   1.47860   -0.18363   0.91940   -0.34834   1.47860   -0.18363   0.91940   -0.34834   99.45984
71   1.47889   -0.18387   0.91928   -0.34831   1.47889   -0.18387   0.91928   -0.34831   99.45068
72   1.47860   -0.18442   0.91925   -0.34819   1.47860   -0.18442   0.91925   -0.34819   99.44153
