Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:55:29 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.47775   -0.17866   0.92300   -0.34095   1.47775   -0.17866   0.92300   -0.34095   99.49951
2   1.47761   -0.17801   0.92322   -0.34089   1.47761   -0.17801   0.92322   -0.34089   99.49951
3   1.47775   -0.17792   0.92349   -0.34028   1.47775   -0.17792   0.92349   -0.34028   99.46899
4   1.47733   -0.17682   0.92373   -0.33998   1.47733   -0.17682   0.92373   -0.33998   99.47815
5   1.47676   -0.17725   0.92334   -0.34098   1.47676   -0.17725   0.92334   -0.34098   99.47815
6   1.47676   -0.17673   0.92248   -0.34339   1.47676   -0.17673   0.92248   -0.34339   99.49951
7   1.47761   -0.17731   0.92315   -0.34114   1.47761   -0.17731   0.92315   -0.34114   99.50867
8   1.47789   -0.17756   0.92309   -0.34132   1.47789   -0.17756   0.92309   -0.34132   99.47815
9   1.47832   -0.17710   0.92373   -0.33995   1.47832   -0.17710   0.92373   -0.33995   99.44153
10   1.47874   -0.17783   0.92331   -0.34056   1.47874   -0.17783   0.92331   -0.34056   99.49036
11   1.47818   -0.17814   0.92300   -0.34147   1.47818   -0.17814   0.92300   -0.34147   99.45984
12   1.47718   -0.17936   0.92300   -0.34089   1.47718   -0.17936   0.92300   -0.34089   99.49036
13   1.47733   -0.17920   0.92343   -0.33949   1.47733   -0.17920   0.92343   -0.33949   99.46899
14   1.47733   -0.17862   0.92367   -0.33915   1.47733   -0.17862   0.92367   -0.33915   99.50867
15   1.47789   -0.17914   0.92325   -0.34004   1.47789   -0.17914   0.92325   -0.34004   99.46899
16   1.47803   -0.17954   0.92285   -0.34104   1.47803   -0.17954   0.92285   -0.34104   99.46899
17   1.47818   -0.17866   0.92303   -0.34120   1.47818   -0.17866   0.92303   -0.34120   99.48120
18   1.47874   -0.17847   0.92315   -0.34080   1.47874   -0.17847   0.92315   -0.34080   99.45984
19   1.47874   -0.17862   0.92322   -0.34059   1.47874   -0.17862   0.92322   -0.34059   99.45068
20   1.47761   -0.17881   0.92297   -0.34083   1.47761   -0.17881   0.92297   -0.34083   99.50867
21   1.47803   -0.17978   0.92312   -0.34025   1.47803   -0.17978   0.92312   -0.34025   99.46899
22   1.47846   -0.18091   0.92343   -0.33876   1.47846   -0.18091   0.92343   -0.33876   99.48120
23   1.47775   -0.18101   0.92297   -0.33979   1.47775   -0.18101   0.92297   -0.33979   99.46899
24   1.47704   -0.17982   0.92315   -0.34019   1.47704   -0.17982   0.92315   -0.34019   99.49036
25   1.47789   -0.17899   0.92309   -0.34056   1.47789   -0.17899   0.92309   -0.34056   99.45984
26   1.47803   -0.17930   0.92294   -0.34083   1.47803   -0.17930   0.92294   -0.34083   99.43237
27   1.47789   -0.17887   0.92279   -0.34165   1.47789   -0.17887   0.92279   -0.34165   99.46899
28   1.47775   -0.17859   0.92224   -0.34321   1.47775   -0.17859   0.92224   -0.34321   99.49036
29   1.47803   -0.17844   0.92233   -0.34312   1.47803   -0.17844   0.92233   -0.34312   99.49951
30   1.47860   -0.17914   0.92270   -0.34159   1.47860   -0.17914   0.92270   -0.34159   99.49036
31   1.47860   -0.17969   0.92276   -0.34123   1.47860   -0.17969   0.92276   -0.34123   99.49036
32   1.47846   -0.17991   0.92285   -0.34089   1.47846   -0.17991   0.92285   -0.34089   99.45068
33   1.47818   -0.17835   0.92251   -0.34260   1.47818   -0.17835   0.92251   -0.34260   99.49951
34   1.47803   -0.18064   0.92270   -0.34086   1.47803   -0.18064   0.92270   -0.34086   99.45984
35   1.47747   -0.18049   0.92199   -0.34269   1.47747   -0.18049   0.92199   -0.34269   99.52698
36   1.47775   -0.17911   0.92221   -0.34297   1.47775   -0.17911   0.92221   -0.34297   99.51782
37   1.47789   -0.18009   0.92209   -0.34275   1.47789   -0.18009   0.92209   -0.34275   99.49036
38   1.47874   -0.17933   0.92184   -0.34394   1.47874   -0.17933   0.92184   -0.34394   99.49951
39   1.47818   -0.17881   0.92193   -0.34379   1.47818   -0.17881   0.92193   -0.34379   99.58496
40   1.47789   -0.17896   0.92199   -0.34370   1.47789   -0.17896   0.92199   -0.34370   99.53613
41   1.47775   -0.17914   0.92203   -0.34342   1.47775   -0.17914   0.92203   -0.34342   99.51782
42   1.47690   -0.17869   0.92193   -0.34416   1.47690   -0.17869   0.92193   -0.34416   99.49036
43   1.47690   -0.18131   0.92224   -0.34181   1.47690   -0.18131   0.92224   -0.34181   99.52698
44   1.47704   -0.18168   0.92123   -0.34437   1.47704   -0.18168   0.92123   -0.34437   99.46899
45   1.47576   -0.18027   0.92160   -0.34413   1.47576   -0.18027   0.92160   -0.34413   99.53613
46   1.47775   -0.17914   0.92175   -0.34431   1.47775   -0.17914   0.92175   -0.34431   99.49036
47   1.47775   -0.17823   0.92160   -0.34526   1.47775   -0.17823   0.92160   -0.34526   99.50867
48   1.47803   -0.17844   0.92184   -0.34437   1.47803   -0.17844   0.92184   -0.34437   99.49951
49   1.47874   -0.17862   0.92169   -0.34465   1.47874   -0.17862   0.92169   -0.34465   99.50867
50   1.47832   -0.17801   0.92175   -0.34477   1.47832   -0.17801   0.92175   -0.34477   99.52698
51   1.47832   -0.17908   0.92138   -0.34519   1.47832   -0.17908   0.92138   -0.34519   99.52698
52   1.47846   -0.17844   0.92166   -0.34468   1.47846   -0.17844   0.92166   -0.34468   99.52698
53   1.47775   -0.18128   0.92126   -0.34425   1.47775   -0.18128   0.92126   -0.34425   99.53613
54   1.47747   -0.18015   0.92175   -0.34361   1.47747   -0.18015   0.92175   -0.34361   99.54529
55   1.47718   -0.18024   0.92169   -0.34404   1.47718   -0.18024   0.92169   -0.34404   99.55750
56   1.47704   -0.17896   0.92157   -0.34477   1.47704   -0.17896   0.92157   -0.34477   99.54529
57   1.47761   -0.18064   0.92111   -0.34523   1.47761   -0.18064   0.92111   -0.34523   99.50867
58   1.47733   -0.17942   0.92203   -0.34327   1.47733   -0.17942   0.92203   -0.34327   99.51782
59   1.47761   -0.17804   0.92221   -0.34355   1.47761   -0.17804   0.92221   -0.34355   99.50867
60   1.47704   -0.17777   0.92123   -0.34617   1.47704   -0.17777   0.92123   -0.34617   99.51782
61   1.47761   -0.17881   0.92111   -0.34611   1.47761   -0.17881   0.92111   -0.34611   99.51782
62   1.47860   -0.17899   0.92114   -0.34593   1.47860   -0.17899   0.92114   -0.34593   99.50867
63   1.47860   -0.17701   0.92306   -0.34202   1.47860   -0.17701   0.92306   -0.34202   99.45984
64   1.47775   -0.17582   0.92389   -0.34040   1.47775   -0.17582   0.92389   -0.34040   99.47815
65   1.47761   -0.17524   0.92410   -0.33970   1.47761   -0.17524   0.92410   -0.33970   99.47815
66   1.47733   -0.17405   0.92349   -0.34230   1.47733   -0.17405   0.92349   -0.34230   99.50867
67   1.47761   -0.17866   0.92193   -0.34379   1.47761   -0.17866   0.92193   -0.34379   99.53613
68   1.47733   -0.17933   0.92334   -0.33955   1.47733   -0.17933   0.92334   -0.33955   99.50867
69   1.47747   -0.17737   0.92401   -0.33891   1.47747   -0.17737   0.92401   -0.33891   99.49951
70   1.47846   -0.17728   0.92358   -0.34022   1.47846   -0.17728   0.92358   -0.34022   99.49036
71   1.47903   -0.17948   0.92178   -0.34400   1.47903   -0.17948   0.92178   -0.34400   99.49036
72   1.47761   -0.18082   0.92184   -0.34309   1.47761   -0.18082   0.92184   -0.34309   99.51782
73   1.47846   -0.17692   0.92355   -0.34037   1.47846   -0.17692   0.92355   -0.34037   99.46899
74   1.47889   -0.17789   0.92373   -0.33952   1.47889   -0.17789   0.92373   -0.33952   99.48120
75   1.47803   -0.17786   0.92312   -0.34126   1.47803   -0.17786   0.92312   -0.34126   99.46899
76   1.47733   -0.18162   0.92111   -0.34452   1.47733   -0.18162   0.92111   -0.34452   99.56665
77   1.47704   -0.18125   0.92166   -0.34327   1.47704   -0.18125   0.92166   -0.34327   99.58496
78   1.47690   -0.17927   0.92404   -0.33799   1.47690   -0.17927   0.92404   -0.33799   99.45984
79   1.47747   -0.17884   0.92410   -0.33796   1.47747   -0.17884   0.92410   -0.33796   99.46899
80   1.47747   -0.17887   0.92166   -0.34468   1.47747   -0.17887   0.92166   -0.34468   99.50867
81   1.47676   -0.17679   0.92227   -0.34407   1.47676   -0.17679   0.92227   -0.34407   99.45984
82   1.47860   -0.17548   0.92215   -0.34516   1.47860   -0.17548   0.92215   -0.34516   99.51782
83   1.47889   -0.17542   0.92248   -0.34397   1.47889   -0.17542   0.92248   -0.34397   99.52698
84   1.47818   -0.17466   0.92431   -0.33967   1.47818   -0.17466   0.92431   -0.33967   99.46899
85   1.47789   -0.17353   0.92489   -0.33866   1.47789   -0.17353   0.92489   -0.33866   99.45068
86   1.47818   -0.17780   0.92349   -0.34040   1.47818   -0.17780   0.92349   -0.34040   99.44153
87   1.47676   -0.17853   0.92300   -0.34111   1.47676   -0.17853   0.92300   -0.34111   99.47815
88   1.47704   -0.17750   0.92413   -0.33866   1.47704   -0.17750   0.92413   -0.33866   99.50867
89   1.47803   -0.17600   0.92483   -0.33741   1.47803   -0.17600   0.92483   -0.33741   99.45984
90   1.47789   -0.17829   0.92438   -0.33757   1.47789   -0.17829   0.92438   -0.33757   99.43237
91   1.47874   -0.17783   0.92337   -0.34050   1.47874   -0.17783   0.92337   -0.34050   99.45068
92   1.47846   -0.17701   0.92221   -0.34425   1.47846   -0.17701   0.92221   -0.34425   99.50867
93   1.47818   -0.17737   0.92215   -0.34391   1.47818   -0.17737   0.92215   -0.34391   99.49951
94   1.47803   -0.17402   0.92215   -0.34577   1.47803   -0.17402   0.92215   -0.34577   99.49951
95   1.47860   -0.17283   0.92315   -0.34370   1.47860   -0.17283   0.92315   -0.34370   99.50867
96   1.47747   -0.17466   0.92261   -0.34413   1.47747   -0.17466   0.92261   -0.34413   99.49951
97   1.47761   -0.17750   0.92196   -0.34443   1.47761   -0.17750   0.92196   -0.34443   99.49036
98   1.47690   -0.17594   0.92376   -0.34053   1.47690   -0.17594   0.92376   -0.34053   99.53613
99   1.47605   -0.17667   0.92520   -0.33601   1.47605   -0.17667   0.92520   -0.33601   99.51782
100   1.47562   -0.17975   0.92407   -0.33766   1.47562   -0.17975   0.92407   -0.33766   99.49951
101   1.47761   -0.18192   0.92315   -0.33894   1.47761   -0.18192   0.92315   -0.33894   99.46899
102   1.47775   -0.18009   0.92297   -0.34050   1.47775   -0.18009   0.92297   -0.34050   99.46899
103   1.47775   -0.17832   0.92434   -0.33775   1.47775   -0.17832   0.92434   -0.33775   99.45068
104   1.47889   -0.17737   0.92370   -0.33970   1.47889   -0.17737   0.92370   -0.33970   99.49036
105   1.47860   -0.17838   0.92312   -0.34095   1.47860   -0.17838   0.92312   -0.34095   99.48120
106   1.47832   -0.17960   0.92270   -0.34144   1.47832   -0.17960   0.92270   -0.34144   99.49951
107   1.47917   -0.17792   0.92267   -0.34245   1.47917   -0.17792   0.92267   -0.34245   99.45068
108   1.47789   -0.17750   0.92343   -0.34034   1.47789   -0.17750   0.92343   -0.34034   99.45068
109   1.47690   -0.17719   0.92431   -0.33836   1.47690   -0.17719   0.92431   -0.33836   99.49036
110   1.47747   -0.17743   0.92264   -0.34278   1.47747   -0.17743   0.92264   -0.34278   99.53613
111   1.47676   -0.18015   0.92245   -0.34153   1.47676   -0.18015   0.92245   -0.34153   99.54529
112   1.47733   -0.18122   0.92178   -0.34300   1.47733   -0.18122   0.92178   -0.34300   99.52698
113   1.47803   -0.18039   0.92340   -0.33930   1.47803   -0.18039   0.92340   -0.33930   99.45984
114   1.47775   -0.17948   0.92364   -0.33885   1.47775   -0.17948   0.92364   -0.33885   99.50867
115   1.47832   -0.18088   0.92300   -0.33979   1.47832   -0.18088   0.92300   -0.33979   99.49036
116   1.47818   -0.18094   0.92236   -0.34165   1.47818   -0.18094   0.92236   -0.34165   99.49951
117   1.47704   -0.17826   0.92236   -0.34300   1.47704   -0.17826   0.92236   -0.34300   99.52698
118   1.47733   -0.17789   0.92218   -0.34373   1.47733   -0.17789   0.92218   -0.34373   99.49036
119   1.47775   -0.17795   0.92312   -0.34086   1.47775   -0.17795   0.92312   -0.34086   99.47815
120   1.47775   -0.17982   0.92203   -0.34312   1.47775   -0.17982   0.92203   -0.34312   99.52698
121   1.47704   -0.17991   0.92163   -0.34413   1.47704   -0.17991   0.92163   -0.34413   99.52698
122   1.47775   -0.18097   0.92245   -0.34135   1.47775   -0.18097   0.92245   -0.34135   99.49036
123   1.47832   -0.17948   0.92300   -0.34062   1.47832   -0.17948   0.92300   -0.34062   99.42322
124   1.47832   -0.17902   0.92331   -0.33998   1.47832   -0.17902   0.92331   -0.33998   99.45984
125   1.47803   -0.18097   0.92328   -0.33912   1.47803   -0.18097   0.92328   -0.33912   99.49036
126   1.47789   -0.17899   0.92285   -0.34144   1.47789   -0.17899   0.92285   -0.34144   99.49951
127   1.47761   -0.18101   0.92196   -0.34257   1.47761   -0.18101   0.92196   -0.34257   99.45984
128   1.47803   -0.17988   0.92322   -0.33979   1.47803   -0.17988   0.92322   -0.33979   99.53613
129   1.47775   -0.17920   0.92352   -0.33952   1.47775   -0.17920   0.92352   -0.33952   99.49036
130   1.47690   -0.17978   0.92318   -0.34007   1.47690   -0.17978   0.92318   -0.34007   99.47815
131   1.47761   -0.17875   0.92282   -0.34150   1.47761   -0.17875   0.92282   -0.34150   99.49951
132   1.47803   -0.17991   0.92276   -0.34111   1.47803   -0.17991   0.92276   -0.34111   99.50867
133   1.47761   -0.18049   0.92285   -0.34062   1.47761   -0.18049   0.92285   -0.34062   99.50867
134   1.47775   -0.18036   0.92328   -0.33930   1.47775   -0.18036   0.92328   -0.33930   99.53613
135   1.47775   -0.17939   0.92291   -0.34101   1.47775   -0.17939   0.92291   -0.34101   99.49951
136   1.47775   -0.17951   0.92322   -0.34016   1.47775   -0.17951   0.92322   -0.34016   99.49036
137   1.47818   -0.18110   0.92264   -0.34077   1.47818   -0.18110   0.92264   -0.34077   99.49036
138   1.47832   -0.17994   0.92245   -0.34162   1.47832   -0.17994   0.92245   -0.34162   99.45984
139   1.47733   -0.18082   0.92355   -0.33848   1.47733   -0.18082   0.92355   -0.33848   99.47815
140   1.47747   -0.18049   0.92331   -0.33927   1.47747   -0.18049   0.92331   -0.33927   99.50867
141   1.47775   -0.18067   0.92285   -0.34059   1.47775   -0.18067   0.92285   -0.34059   99.49036
142   1.47718   -0.18253   0.92251   -0.34068   1.47718   -0.18253   0.92251   -0.34068   99.46899
143   1.47704   -0.18027   0.92294   -0.34040   1.47704   -0.18027   0.92294   -0.34040   99.52698
144   1.47789   -0.18131   0.92318   -0.33930   1.47789   -0.18131   0.92318   -0.33930   99.45984
145   1.47803   -0.18073   0.92270   -0.34086   1.47803   -0.18073   0.92270   -0.34086   99.50867
146   1.47903   -0.18058   0.92254   -0.34117   1.47903   -0.18058   0.92254   -0.34117   99.48120
147   1.47846   -0.18125   0.92175   -0.34291   1.47846   -0.18125   0.92175   -0.34291   99.52698
148   1.47775   -0.18067   0.92196   -0.34288   1.47775   -0.18067   0.92196   -0.34288   99.51782
149   1.47761   -0.17893   0.92236   -0.34257   1.47761   -0.17893   0.92236   -0.34257   99.55750
150   1.47803   -0.17853   0.92334   -0.34050   1.47803   -0.17853   0.92334   -0.34050   99.49036
151   1.47733   -0.17804   0.92242   -0.34309   1.47733   -0.17804   0.92242   -0.34309   99.53613
152   1.47803   -0.17945   0.92257   -0.34181   1.47803   -0.17945   0.92257   -0.34181   99.45984
153   1.47704   -0.17924   0.92261   -0.34172   1.47704   -0.17924   0.92261   -0.34172   99.51782
154   1.47704   -0.17817   0.92322   -0.34065   1.47704   -0.17817   0.92322   -0.34065   99.47815
155   1.47789   -0.17899   0.92346   -0.33958   1.47789   -0.17899   0.92346   -0.33958   99.47815
156   1.47846   -0.17811   0.92282   -0.34181   1.47846   -0.17811   0.92282   -0.34181   99.45068
157   1.47874   -0.17957   0.92282   -0.34120   1.47874   -0.17957   0.92282   -0.34120   99.43237
158   1.47832   -0.17890   0.92358   -0.33961   1.47832   -0.17890   0.92358   -0.33961   99.44153
159   1.47761   -0.17780   0.92322   -0.34117   1.47761   -0.17780   0.92322   -0.34117   99.50867
160   1.47775   -0.17728   0.92340   -0.34089   1.47775   -0.17728   0.92340   -0.34089   99.45984
161   1.47789   -0.17792   0.92334   -0.34053   1.47789   -0.17792   0.92334   -0.34053   99.47815
162   1.47789   -0.17801   0.92270   -0.34205   1.47789   -0.17801   0.92270   -0.34205   99.52698
163   1.47761   -0.17850   0.92242   -0.34254   1.47761   -0.17850   0.92242   -0.34254   99.51782
164   1.47704   -0.17826   0.92331   -0.34043   1.47704   -0.17826   0.92331   -0.34043   99.49036
165   1.47690   -0.17701   0.92392   -0.33952   1.47690   -0.17701   0.92392   -0.33952   99.49951
