Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:57:45 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.47818   -0.18339   0.92032   -0.34593   1.47818   -0.18339   0.92032   -0.34593   99.49951
2   1.47789   -0.18220   0.91995   -0.34739   1.47789   -0.18220   0.91995   -0.34739   99.52698
3   1.47747   -0.18189   0.92026   -0.34660   1.47747   -0.18189   0.92026   -0.34660   99.50867
4   1.47775   -0.18226   0.91974   -0.34785   1.47775   -0.18226   0.91974   -0.34785   99.49951
5   1.47832   -0.18226   0.91986   -0.34773   1.47832   -0.18226   0.91986   -0.34773   99.51782
6   1.47874   -0.18323   0.91992   -0.34696   1.47874   -0.18323   0.91992   -0.34696   99.49036
7   1.47761   -0.18244   0.91949   -0.34834   1.47761   -0.18244   0.91949   -0.34834   99.50867
8   1.47718   -0.18210   0.91989   -0.34770   1.47718   -0.18210   0.91989   -0.34770   99.51782
9   1.47775   -0.18244   0.92004   -0.34706   1.47775   -0.18244   0.92004   -0.34706   99.51782
10   1.47846   -0.18183   0.91971   -0.34828   1.47846   -0.18183   0.91971   -0.34828   99.45984
11   1.47803   -0.18189   0.91992   -0.34758   1.47803   -0.18189   0.91992   -0.34758   99.53613
12   1.47718   -0.18274   0.91983   -0.34761   1.47718   -0.18274   0.91983   -0.34761   99.51782
13   1.47718   -0.18177   0.91977   -0.34812   1.47718   -0.18177   0.91977   -0.34812   99.51782
14   1.47789   -0.18216   0.91964   -0.34834   1.47789   -0.18216   0.91964   -0.34834   99.46899
15   1.47803   -0.18201   0.91971   -0.34788   1.47803   -0.18201   0.91971   -0.34788   99.51782
16   1.47775   -0.18226   0.91974   -0.34797   1.47775   -0.18226   0.91974   -0.34797   99.49951
17   1.47803   -0.18220   0.92004   -0.34718   1.47803   -0.18220   0.92004   -0.34718   99.49036
18   1.47803   -0.18192   0.92029   -0.34696   1.47803   -0.18192   0.92029   -0.34696   99.51782
19   1.47832   -0.18174   0.91977   -0.34809   1.47832   -0.18174   0.91977   -0.34809   99.50867
20   1.47846   -0.18079   0.91958   -0.34910   1.47846   -0.18079   0.91958   -0.34910   99.48120
21   1.47747   -0.18183   0.91998   -0.34739   1.47747   -0.18183   0.91998   -0.34739   99.49951
22   1.47718   -0.18238   0.91949   -0.34846   1.47718   -0.18238   0.91949   -0.34846   99.49951
23   1.47775   -0.18204   0.91983   -0.34776   1.47775   -0.18204   0.91983   -0.34776   99.47815
24   1.47818   -0.18235   0.91998   -0.34721   1.47818   -0.18235   0.91998   -0.34721   99.49036
25   1.47846   -0.18241   0.91977   -0.34782   1.47846   -0.18241   0.91977   -0.34782   99.48120
26   1.47803   -0.18189   0.91989   -0.34773   1.47803   -0.18189   0.91989   -0.34773   99.52698
27   1.47803   -0.18223   0.91992   -0.34764   1.47803   -0.18223   0.91992   -0.34764   99.48120
28   1.47846   -0.18329   0.92007   -0.34642   1.47846   -0.18329   0.92007   -0.34642   99.45984
29   1.47789   -0.18250   0.91952   -0.34828   1.47789   -0.18250   0.91952   -0.34828   99.49036
30   1.47718   -0.18256   0.91964   -0.34803   1.47718   -0.18256   0.91964   -0.34803   99.47815
31   1.47747   -0.18125   0.91980   -0.34825   1.47747   -0.18125   0.91980   -0.34825   99.46899
32   1.47775   -0.18146   0.92007   -0.34733   1.47775   -0.18146   0.92007   -0.34733   99.49036
33   1.47775   -0.18140   0.91989   -0.34788   1.47775   -0.18140   0.91989   -0.34788   99.45068
34   1.47747   -0.18201   0.91946   -0.34889   1.47747   -0.18201   0.91946   -0.34889   99.47815
35   1.47761   -0.18223   0.91971   -0.34803   1.47761   -0.18223   0.91971   -0.34803   99.52698
36   1.47775   -0.18159   0.91952   -0.34874   1.47775   -0.18159   0.91952   -0.34874   99.47815
37   1.47818   -0.18116   0.92004   -0.34776   1.47818   -0.18116   0.92004   -0.34776   99.48120
38   1.47860   -0.18119   0.92004   -0.34773   1.47860   -0.18119   0.92004   -0.34773   99.48120
39   1.47818   -0.18101   0.91986   -0.34819   1.47818   -0.18101   0.91986   -0.34819   99.45984
40   1.47775   -0.18180   0.92029   -0.34693   1.47775   -0.18180   0.92029   -0.34693   99.45984
41   1.47789   -0.18110   0.92022   -0.34709   1.47789   -0.18110   0.92022   -0.34709   99.53613
42   1.47832   -0.18134   0.92019   -0.34721   1.47832   -0.18134   0.92019   -0.34721   99.50867
43   1.47789   -0.18204   0.92053   -0.34581   1.47789   -0.18204   0.92053   -0.34581   99.47815
44   1.47818   -0.18223   0.91983   -0.34764   1.47818   -0.18223   0.91983   -0.34764   99.49951
45   1.47846   -0.18216   0.92029   -0.34645   1.47846   -0.18216   0.92029   -0.34645   99.48120
46   1.47803   -0.18125   0.92059   -0.34617   1.47803   -0.18125   0.92059   -0.34617   99.49951
47   1.47775   -0.18094   0.92062   -0.34632   1.47775   -0.18094   0.92062   -0.34632   99.49036
48   1.47747   -0.18226   0.92080   -0.34529   1.47747   -0.18226   0.92080   -0.34529   99.47815
49   1.47789   -0.18274   0.91989   -0.34718   1.47789   -0.18274   0.91989   -0.34718   99.49036
50   1.47832   -0.18192   0.92026   -0.34663   1.47832   -0.18192   0.92026   -0.34663   99.52698
51   1.47860   -0.18244   0.92029   -0.34626   1.47860   -0.18244   0.92029   -0.34626   99.45068
52   1.47775   -0.18287   0.92041   -0.34562   1.47775   -0.18287   0.92041   -0.34562   99.45984
53   1.47761   -0.18189   0.92080   -0.34532   1.47761   -0.18189   0.92080   -0.34532   99.51782
54   1.47860   -0.18198   0.92059   -0.34562   1.47860   -0.18198   0.92059   -0.34562   99.49036
55   1.47803   -0.18201   0.92053   -0.34593   1.47803   -0.18201   0.92053   -0.34593   99.46899
56   1.47747   -0.18369   0.92114   -0.34346   1.47747   -0.18369   0.92114   -0.34346   99.50867
57   1.47789   -0.18216   0.92062   -0.34584   1.47789   -0.18216   0.92062   -0.34584   99.46899
58   1.47789   -0.18204   0.92059   -0.34562   1.47789   -0.18204   0.92059   -0.34562   99.49951
59   1.47846   -0.18366   0.92059   -0.34489   1.47846   -0.18366   0.92059   -0.34489   99.48120
60   1.47846   -0.18317   0.92022   -0.34617   1.47846   -0.18317   0.92022   -0.34617   99.51782
61   1.47860   -0.18232   0.92090   -0.34468   1.47860   -0.18232   0.92090   -0.34468   99.48120
62   1.47846   -0.18317   0.92065   -0.34498   1.47846   -0.18317   0.92065   -0.34498   99.48120
63   1.47889   -0.18442   0.92032   -0.34535   1.47889   -0.18442   0.92032   -0.34535   99.48120
64   1.47803   -0.18482   0.92010   -0.34541   1.47803   -0.18482   0.92010   -0.34541   99.51782
65   1.47733   -0.18439   0.91998   -0.34608   1.47733   -0.18439   0.91998   -0.34608   99.46899
66   1.47733   -0.18384   0.92074   -0.34462   1.47733   -0.18384   0.92074   -0.34462   99.45068
67   1.47747   -0.18351   0.92102   -0.34373   1.47747   -0.18351   0.92102   -0.34373   99.47815
68   1.47733   -0.18326   0.92035   -0.34568   1.47733   -0.18326   0.92035   -0.34568   99.47815
69   1.47747   -0.18409   0.92035   -0.34523   1.47747   -0.18409   0.92035   -0.34523   99.49036
70   1.47761   -0.18509   0.91983   -0.34590   1.47761   -0.18509   0.91983   -0.34590   99.46899
71   1.47789   -0.18451   0.91977   -0.34654   1.47789   -0.18451   0.91977   -0.34654   99.47815
72   1.47903   -0.18418   0.91998   -0.34620   1.47903   -0.18418   0.91998   -0.34620   99.45068
73   1.47903   -0.18403   0.92026   -0.34568   1.47903   -0.18403   0.92026   -0.34568   99.46899
74   1.47789   -0.18482   0.92032   -0.34519   1.47789   -0.18482   0.92032   -0.34519   99.49951
75   1.47832   -0.18555   0.91955   -0.34654   1.47832   -0.18555   0.91955   -0.34654   99.50867
76   1.47832   -0.18406   0.91986   -0.34660   1.47832   -0.18406   0.91986   -0.34660   99.49036
77   1.47832   -0.18351   0.92029   -0.34568   1.47832   -0.18351   0.92029   -0.34568   99.49036
78   1.47775   -0.18317   0.92016   -0.34623   1.47775   -0.18317   0.92016   -0.34623   99.46899
79   1.47789   -0.18323   0.91989   -0.34675   1.47789   -0.18323   0.91989   -0.34675   99.50867
80   1.47761   -0.18390   0.91946   -0.34776   1.47761   -0.18390   0.91946   -0.34776   99.49951
81   1.47803   -0.18433   0.91916   -0.34852   1.47803   -0.18433   0.91916   -0.34852   99.46899
82   1.47718   -0.18506   0.91919   -0.34785   1.47718   -0.18506   0.91919   -0.34785   99.47815
