Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 18:0:50 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.47931   -0.18369   0.91809   -0.35163   1.47931   -0.18369   0.91809   -0.35163   99.45068
2   1.47832   -0.18470   0.91833   -0.35060   1.47832   -0.18470   0.91833   -0.35060   99.46899
3   1.47846   -0.18473   0.91839   -0.35038   1.47846   -0.18473   0.91839   -0.35038   99.45068
4   1.47889   -0.18403   0.91852   -0.35032   1.47889   -0.18403   0.91852   -0.35032   99.45068
5   1.47846   -0.18439   0.91815   -0.35078   1.47846   -0.18439   0.91815   -0.35078   99.45068
6   1.47846   -0.18455   0.91839   -0.35038   1.47846   -0.18455   0.91839   -0.35038   99.45984
7   1.47860   -0.18451   0.91855   -0.34974   1.47860   -0.18451   0.91855   -0.34974   99.48120
8   1.47903   -0.18418   0.91812   -0.35130   1.47903   -0.18418   0.91812   -0.35130   99.44153
9   1.47945   -0.18366   0.91842   -0.35066   1.47945   -0.18366   0.91842   -0.35066   99.43237
10   1.47860   -0.18296   0.91821   -0.35170   1.47860   -0.18296   0.91821   -0.35170   99.45068
11   1.47832   -0.18332   0.91852   -0.35063   1.47832   -0.18332   0.91852   -0.35063   99.45984
12   1.47832   -0.18394   0.91852   -0.35035   1.47832   -0.18394   0.91852   -0.35035   99.48120
13   1.47903   -0.18320   0.91818   -0.35157   1.47903   -0.18320   0.91818   -0.35157   99.42322
14   1.47931   -0.18390   0.91855   -0.35017   1.47931   -0.18390   0.91855   -0.35017   99.49036
15   1.47903   -0.18384   0.91864   -0.35011   1.47903   -0.18384   0.91864   -0.35011   99.50867
16   1.47903   -0.18262   0.91839   -0.35142   1.47903   -0.18262   0.91839   -0.35142   99.42322
17   1.47789   -0.18387   0.91855   -0.35005   1.47789   -0.18387   0.91855   -0.35005   99.47815
18   1.47889   -0.18418   0.91839   -0.35057   1.47889   -0.18418   0.91839   -0.35057   99.46899
19   1.47945   -0.18384   0.91858   -0.35041   1.47945   -0.18384   0.91858   -0.35041   99.45984
20   1.47860   -0.18394   0.91855   -0.35017   1.47860   -0.18394   0.91855   -0.35017   99.46899
21   1.47889   -0.18384   0.91803   -0.35157   1.47889   -0.18384   0.91803   -0.35157   99.45984
22   1.47874   -0.18296   0.91858   -0.35057   1.47874   -0.18296   0.91858   -0.35057   99.45984
23   1.47860   -0.18323   0.91839   -0.35087   1.47860   -0.18323   0.91839   -0.35087   99.48120
24   1.47803   -0.18326   0.91839   -0.35099   1.47803   -0.18326   0.91839   -0.35099   99.48120
25   1.47903   -0.18323   0.91833   -0.35093   1.47903   -0.18323   0.91833   -0.35093   99.43237
26   1.47818   -0.18372   0.91836   -0.35063   1.47818   -0.18372   0.91836   -0.35063   99.49036
27   1.47874   -0.18418   0.91839   -0.35069   1.47874   -0.18418   0.91839   -0.35069   99.42322
28   1.47931   -0.18320   0.91858   -0.35041   1.47931   -0.18320   0.91858   -0.35041   99.43237
29   1.47832   -0.18430   0.91836   -0.35057   1.47832   -0.18430   0.91836   -0.35057   99.45068
30   1.47803   -0.18360   0.91839   -0.35096   1.47803   -0.18360   0.91839   -0.35096   99.46899
31   1.47860   -0.18448   0.91818   -0.35072   1.47860   -0.18448   0.91818   -0.35072   99.45984
32   1.47903   -0.18427   0.91818   -0.35102   1.47903   -0.18427   0.91818   -0.35102   99.49951
33   1.47903   -0.18436   0.91845   -0.34999   1.47903   -0.18436   0.91845   -0.34999   99.45068
34   1.47931   -0.18424   0.91852   -0.35029   1.47931   -0.18424   0.91852   -0.35029   99.41406
35   1.47860   -0.18394   0.91845   -0.35038   1.47860   -0.18394   0.91845   -0.35038   99.44153
36   1.47903   -0.18400   0.91824   -0.35096   1.47903   -0.18400   0.91824   -0.35096   99.50867
37   1.47931   -0.18430   0.91833   -0.35035   1.47931   -0.18430   0.91833   -0.35035   99.49036
