Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:56:40 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.47775   -0.17945   0.92184   -0.34355   1.47775   -0.17945   0.92184   -0.34355   99.55750
2   1.47775   -0.17988   0.92267   -0.34120   1.47775   -0.17988   0.92267   -0.34120   99.47815
3   1.47718   -0.17914   0.92267   -0.34162   1.47718   -0.17914   0.92267   -0.34162   99.49036
4   1.47633   -0.17951   0.92187   -0.34355   1.47633   -0.17951   0.92187   -0.34355   99.55750
5   1.47690   -0.17905   0.92212   -0.34342   1.47690   -0.17905   0.92212   -0.34342   99.50867
6   1.47676   -0.17924   0.92218   -0.34300   1.47676   -0.17924   0.92218   -0.34300   99.49951
7   1.47761   -0.17948   0.92224   -0.34266   1.47761   -0.17948   0.92224   -0.34266   99.55750
8   1.47889   -0.17899   0.92270   -0.34159   1.47889   -0.17899   0.92270   -0.34159   99.44153
9   1.47832   -0.17960   0.92236   -0.34242   1.47832   -0.17960   0.92236   -0.34242   99.49036
10   1.47874   -0.17985   0.92221   -0.34266   1.47874   -0.17985   0.92221   -0.34266   99.48120
11   1.47846   -0.17997   0.92181   -0.34379   1.47846   -0.17997   0.92181   -0.34379   99.49951
12   1.47874   -0.17991   0.92254   -0.34169   1.47874   -0.17991   0.92254   -0.34169   99.45984
13   1.47818   -0.17951   0.92261   -0.34165   1.47818   -0.17951   0.92261   -0.34165   99.48120
14   1.47676   -0.17878   0.92212   -0.34336   1.47676   -0.17878   0.92212   -0.34336   99.53613
15   1.47647   -0.18006   0.92267   -0.34120   1.47647   -0.18006   0.92267   -0.34120   99.52698
16   1.47661   -0.17896   0.92209   -0.34324   1.47661   -0.17896   0.92209   -0.34324   99.56665
17   1.47832   -0.18015   0.92291   -0.34068   1.47832   -0.18015   0.92291   -0.34068   99.43237
18   1.47747   -0.17985   0.92294   -0.34068   1.47747   -0.17985   0.92294   -0.34068   99.52698
19   1.47818   -0.17798   0.92328   -0.34059   1.47818   -0.17798   0.92328   -0.34059   99.45984
20   1.47832   -0.17804   0.92239   -0.34324   1.47832   -0.17804   0.92239   -0.34324   99.48120
21   1.47874   -0.17780   0.92261   -0.34266   1.47874   -0.17780   0.92261   -0.34266   99.50867
22   1.47747   -0.17826   0.92221   -0.34339   1.47747   -0.17826   0.92221   -0.34339   99.50867
23   1.47704   -0.17890   0.92270   -0.34187   1.47704   -0.17890   0.92270   -0.34187   99.49951
24   1.47747   -0.17780   0.92288   -0.34190   1.47747   -0.17780   0.92288   -0.34190   99.50867
25   1.47704   -0.17798   0.92257   -0.34254   1.47704   -0.17798   0.92257   -0.34254   99.52698
26   1.47690   -0.18027   0.92261   -0.34138   1.47690   -0.18027   0.92261   -0.34138   99.52698
27   1.47704   -0.17896   0.92233   -0.34275   1.47704   -0.17896   0.92233   -0.34275   99.51782
28   1.47775   -0.17808   0.92227   -0.34321   1.47775   -0.17808   0.92227   -0.34321   99.45984
29   1.47860   -0.17734   0.92288   -0.34214   1.47860   -0.17734   0.92288   -0.34214   99.44153
30   1.47889   -0.17759   0.92239   -0.34339   1.47889   -0.17759   0.92239   -0.34339   99.50867
31   1.47832   -0.17716   0.92193   -0.34462   1.47832   -0.17716   0.92193   -0.34462   99.49951
32   1.47846   -0.17682   0.92163   -0.34544   1.47846   -0.17682   0.92163   -0.34544   99.49951
33   1.47874   -0.17731   0.92187   -0.34480   1.47874   -0.17731   0.92187   -0.34480   99.48120
34   1.47733   -0.17823   0.92196   -0.34404   1.47733   -0.17823   0.92196   -0.34404   99.53613
35   1.47747   -0.17768   0.92233   -0.34358   1.47747   -0.17768   0.92233   -0.34358   99.47815
36   1.47690   -0.17750   0.92218   -0.34373   1.47690   -0.17750   0.92218   -0.34373   99.54529
37   1.47633   -0.17884   0.92138   -0.34519   1.47633   -0.17884   0.92138   -0.34519   99.51782
38   1.47761   -0.17753   0.92178   -0.34477   1.47761   -0.17753   0.92178   -0.34477   99.49036
39   1.47733   -0.17750   0.92209   -0.34419   1.47733   -0.17750   0.92209   -0.34419   99.49036
40   1.47733   -0.17740   0.92203   -0.34452   1.47733   -0.17740   0.92203   -0.34452   99.47815
41   1.47860   -0.17676   0.92193   -0.34516   1.47860   -0.17676   0.92193   -0.34516   99.51782
42   1.47874   -0.17804   0.92151   -0.34526   1.47874   -0.17804   0.92151   -0.34526   99.53613
43   1.47874   -0.17695   0.92187   -0.34507   1.47874   -0.17695   0.92187   -0.34507   99.45984
44   1.47860   -0.17713   0.92160   -0.34559   1.47860   -0.17713   0.92160   -0.34559   99.46899
45   1.47789   -0.17612   0.92181   -0.34559   1.47789   -0.17612   0.92181   -0.34559   99.54834
46   1.47789   -0.17743   0.92148   -0.34593   1.47789   -0.17743   0.92148   -0.34593   99.50867
47   1.47761   -0.17838   0.92166   -0.34483   1.47761   -0.17838   0.92166   -0.34483   99.53613
48   1.47733   -0.17838   0.92123   -0.34599   1.47733   -0.17838   0.92123   -0.34599   99.45984
49   1.47718   -0.17820   0.92135   -0.34577   1.47718   -0.17820   0.92135   -0.34577   99.47815
50   1.47676   -0.17823   0.92175   -0.34465   1.47676   -0.17823   0.92175   -0.34465   99.53613
51   1.47775   -0.17801   0.92187   -0.34449   1.47775   -0.17801   0.92187   -0.34449   99.49036
52   1.47775   -0.17814   0.92151   -0.34550   1.47775   -0.17814   0.92151   -0.34550   99.52698
53   1.47832   -0.17786   0.92093   -0.34709   1.47832   -0.17786   0.92093   -0.34709   99.51782
54   1.47832   -0.17823   0.92141   -0.34571   1.47832   -0.17823   0.92141   -0.34571   99.52698
55   1.47803   -0.17753   0.92169   -0.34523   1.47803   -0.17753   0.92169   -0.34523   99.50867
56   1.47733   -0.17768   0.92151   -0.34553   1.47733   -0.17768   0.92151   -0.34553   99.47815
57   1.47633   -0.17893   0.92120   -0.34587   1.47633   -0.17893   0.92120   -0.34587   99.49951
58   1.47818   -0.17826   0.92071   -0.34742   1.47818   -0.17826   0.92071   -0.34742   99.52698
59   1.47718   -0.17786   0.92141   -0.34574   1.47718   -0.17786   0.92141   -0.34574   99.50867
60   1.47789   -0.17838   0.92154   -0.34507   1.47789   -0.17838   0.92154   -0.34507   99.47815
61   1.47832   -0.17786   0.92132   -0.34581   1.47832   -0.17786   0.92132   -0.34581   99.46899
62   1.47860   -0.17853   0.92141   -0.34544   1.47860   -0.17853   0.92141   -0.34544   99.48120
63   1.47874   -0.17856   0.92099   -0.34675   1.47874   -0.17856   0.92099   -0.34675   99.50867
64   1.47818   -0.17978   0.92099   -0.34577   1.47818   -0.17978   0.92099   -0.34577   99.51782
65   1.47832   -0.17869   0.92264   -0.34205   1.47832   -0.17869   0.92264   -0.34205   99.46899
66   1.47846   -0.17722   0.92206   -0.34425   1.47846   -0.17722   0.92206   -0.34425   99.50867
67   1.47832   -0.17905   0.92203   -0.34367   1.47832   -0.17905   0.92203   -0.34367   99.51782
68   1.47832   -0.17924   0.92099   -0.34617   1.47832   -0.17924   0.92099   -0.34617   99.52698
69   1.47761   -0.17893   0.92141   -0.34529   1.47761   -0.17893   0.92141   -0.34529   99.49951
70   1.47747   -0.17731   0.92212   -0.34419   1.47747   -0.17731   0.92212   -0.34419   99.51782
71   1.47633   -0.17710   0.92193   -0.34465   1.47633   -0.17710   0.92193   -0.34465   99.52698
72   1.47704   -0.17774   0.92175   -0.34465   1.47704   -0.17774   0.92175   -0.34465   99.50867
73   1.47718   -0.17884   0.92090   -0.34657   1.47718   -0.17884   0.92090   -0.34657   99.53613
74   1.47846   -0.17960   0.92059   -0.34693   1.47846   -0.17960   0.92059   -0.34693   99.49951
75   1.47960   -0.18003   0.92151   -0.34434   1.47960   -0.18003   0.92151   -0.34434   99.47205
76   1.47874   -0.18012   0.92239   -0.34181   1.47874   -0.18012   0.92239   -0.34181   99.45984
77   1.47846   -0.18003   0.92245   -0.34162   1.47846   -0.18003   0.92245   -0.34162   99.43237
78   1.47917   -0.18094   0.92117   -0.34501   1.47917   -0.18094   0.92117   -0.34501   99.49951
79   1.47803   -0.18088   0.92077   -0.34593   1.47803   -0.18088   0.92077   -0.34593   99.55750
80   1.47761   -0.18097   0.92123   -0.34468   1.47761   -0.18097   0.92123   -0.34468   99.50867
81   1.47747   -0.18021   0.92154   -0.34419   1.47747   -0.18021   0.92154   -0.34419   99.49951
82   1.47775   -0.17917   0.92123   -0.34544   1.47775   -0.17917   0.92123   -0.34544   99.50867
83   1.47747   -0.18155   0.92029   -0.34672   1.47747   -0.18155   0.92029   -0.34672   99.52698
84   1.47846   -0.17988   0.92077   -0.34648   1.47846   -0.17988   0.92077   -0.34648   99.55750
85   1.47846   -0.18058   0.92010   -0.34788   1.47846   -0.18058   0.92010   -0.34788   99.55750
86   1.47775   -0.18012   0.92126   -0.34498   1.47775   -0.18012   0.92126   -0.34498   99.52698
87   1.47775   -0.17939   0.92138   -0.34504   1.47775   -0.17939   0.92138   -0.34504   99.53613
88   1.47818   -0.18085   0.92105   -0.34513   1.47818   -0.18085   0.92105   -0.34513   99.49951
89   1.47761   -0.17960   0.92163   -0.34428   1.47761   -0.17960   0.92163   -0.34428   99.51782
90   1.47761   -0.17829   0.92203   -0.34382   1.47761   -0.17829   0.92203   -0.34382   99.49951
91   1.47619   -0.17948   0.92169   -0.34410   1.47619   -0.17948   0.92169   -0.34410   99.54529
92   1.47718   -0.18287   0.92065   -0.34513   1.47718   -0.18287   0.92065   -0.34513   99.51782
93   1.47647   -0.18143   0.92022   -0.34706   1.47647   -0.18143   0.92022   -0.34706   99.48730
94   1.47874   -0.18058   0.92087   -0.34584   1.47874   -0.18058   0.92087   -0.34584   99.50867
95   1.47789   -0.17780   0.92206   -0.34410   1.47789   -0.17780   0.92206   -0.34410   99.49036
96   1.47874   -0.17637   0.92227   -0.34434   1.47874   -0.17637   0.92227   -0.34434   99.49036
97   1.47931   -0.18226   0.91998   -0.34736   1.47931   -0.18226   0.91998   -0.34736   99.50867
98   1.47917   -0.18134   0.91964   -0.34874   1.47917   -0.18134   0.91964   -0.34874   99.51782
99   1.47846   -0.18168   0.92001   -0.34761   1.47846   -0.18168   0.92001   -0.34761   99.49951
100   1.47775   -0.18049   0.92117   -0.34504   1.47775   -0.18049   0.92117   -0.34504   99.51782
101   1.47818   -0.18085   0.92129   -0.34465   1.47818   -0.18085   0.92129   -0.34465   99.48120
102   1.47789   -0.18076   0.92019   -0.34761   1.47789   -0.18076   0.92019   -0.34761   99.47815
103   1.47690   -0.18152   0.92019   -0.34733   1.47690   -0.18152   0.92019   -0.34733   99.50867
104   1.47633   -0.18067   0.92074   -0.34620   1.47633   -0.18067   0.92074   -0.34620   99.53613
105   1.47704   -0.17899   0.92105   -0.34614   1.47704   -0.17899   0.92105   -0.34614   99.50867
106   1.47761   -0.17933   0.92111   -0.34581   1.47761   -0.17933   0.92111   -0.34581   99.53613
107   1.47761   -0.18046   0.91989   -0.34834   1.47761   -0.18046   0.91989   -0.34834   99.49951
108   1.47761   -0.18018   0.91986   -0.34864   1.47761   -0.18018   0.91986   -0.34864   99.53613
109   1.47803   -0.18024   0.91955   -0.34956   1.47803   -0.18024   0.91955   -0.34956   99.49951
110   1.47676   -0.17924   0.92068   -0.34715   1.47676   -0.17924   0.92068   -0.34715   99.50867
111   1.47789   -0.17826   0.92093   -0.34681   1.47789   -0.17826   0.92093   -0.34681   99.55750
112   1.47832   -0.17948   0.92004   -0.34861   1.47832   -0.17948   0.92004   -0.34861   99.50867
113   1.47789   -0.17902   0.92056   -0.34736   1.47789   -0.17902   0.92056   -0.34736   99.46899
114   1.47747   -0.18055   0.92001   -0.34831   1.47747   -0.18055   0.92001   -0.34831   99.49951
115   1.47761   -0.17985   0.92047   -0.34742   1.47761   -0.17985   0.92047   -0.34742   99.46899
116   1.47718   -0.18125   0.92041   -0.34651   1.47718   -0.18125   0.92041   -0.34651   99.46899
117   1.47818   -0.17988   0.92029   -0.34770   1.47818   -0.17988   0.92029   -0.34770   99.51782
118   1.47860   -0.18097   0.91980   -0.34837   1.47860   -0.18097   0.91980   -0.34837   99.52698
119   1.47718   -0.18201   0.91980   -0.34782   1.47718   -0.18201   0.91980   -0.34782   99.53613
120   1.47789   -0.17966   0.92065   -0.34700   1.47789   -0.17966   0.92065   -0.34700   99.54834
121   1.47889   -0.17927   0.92080   -0.34687   1.47889   -0.17927   0.92080   -0.34687   99.50867
122   1.47860   -0.18064   0.92013   -0.34754   1.47860   -0.18064   0.92013   -0.34754   99.52698
123   1.47747   -0.18162   0.91961   -0.34852   1.47747   -0.18162   0.91961   -0.34852   99.54529
124   1.47761   -0.18162   0.92013   -0.34712   1.47761   -0.18162   0.92013   -0.34712   99.54529
125   1.47747   -0.18012   0.92029   -0.34770   1.47747   -0.18012   0.92029   -0.34770   99.49036
126   1.47733   -0.17939   0.92068   -0.34700   1.47733   -0.17939   0.92068   -0.34700   99.49951
127   1.47718   -0.17994   0.92062   -0.34690   1.47718   -0.17994   0.92062   -0.34690   99.52698
128   1.47747   -0.18064   0.92038   -0.34721   1.47747   -0.18064   0.92038   -0.34721   99.49951
129   1.47832   -0.18168   0.92019   -0.34678   1.47832   -0.18168   0.92019   -0.34678   99.50867
130   1.47860   -0.18107   0.92102   -0.34516   1.47860   -0.18107   0.92102   -0.34516   99.52698
131   1.47846   -0.18094   0.92126   -0.34452   1.47846   -0.18094   0.92126   -0.34452   99.49951
132   1.47846   -0.18003   0.92102   -0.34584   1.47846   -0.18003   0.92102   -0.34584   99.48120
133   1.47803   -0.18152   0.92053   -0.34623   1.47803   -0.18152   0.92053   -0.34623   99.50867
134   1.47832   -0.18216   0.92029   -0.34657   1.47832   -0.18216   0.92029   -0.34657   99.49036
135   1.47761   -0.18131   0.92047   -0.34642   1.47761   -0.18131   0.92047   -0.34642   99.50867
136   1.47747   -0.18168   0.92096   -0.34504   1.47747   -0.18168   0.92096   -0.34504   99.46899
137   1.47818   -0.18210   0.92093   -0.34492   1.47818   -0.18210   0.92093   -0.34492   99.52698
138   1.47775   -0.18146   0.92093   -0.34523   1.47775   -0.18146   0.92093   -0.34523   99.50867
139   1.47846   -0.18116   0.92093   -0.34547   1.47846   -0.18116   0.92093   -0.34547   99.49951
140   1.47818   -0.18113   0.92102   -0.34504   1.47818   -0.18113   0.92102   -0.34504   99.51782
141   1.47775   -0.18116   0.92117   -0.34462   1.47775   -0.18116   0.92117   -0.34462   99.49951
142   1.47803   -0.18116   0.92096   -0.34507   1.47803   -0.18116   0.92096   -0.34507   99.50867
143   1.47832   -0.18213   0.92117   -0.34419   1.47832   -0.18213   0.92117   -0.34419   99.49951
144   1.47803   -0.18183   0.92105   -0.34468   1.47803   -0.18183   0.92105   -0.34468   99.49036
145   1.47704   -0.18152   0.92132   -0.34410   1.47704   -0.18152   0.92132   -0.34410   99.54529
146   1.47718   -0.18128   0.92114   -0.34477   1.47718   -0.18128   0.92114   -0.34477   99.45068
147   1.47775   -0.18104   0.92141   -0.34410   1.47775   -0.18104   0.92141   -0.34410   99.45984
148   1.47789   -0.18198   0.92193   -0.34217   1.47789   -0.18198   0.92193   -0.34217   99.46899
149   1.47846   -0.18189   0.92080   -0.34507   1.47846   -0.18189   0.92080   -0.34507   99.51782
150   1.47832   -0.18220   0.92129   -0.34388   1.47832   -0.18220   0.92129   -0.34388   99.46899
151   1.47761   -0.18198   0.92145   -0.34342   1.47761   -0.18198   0.92145   -0.34342   99.49036
152   1.47803   -0.18140   0.92102   -0.34501   1.47803   -0.18140   0.92102   -0.34501   99.49951
153   1.47747   -0.18155   0.92145   -0.34355   1.47747   -0.18155   0.92145   -0.34355   99.52698
154   1.47733   -0.18244   0.92126   -0.34394   1.47733   -0.18244   0.92126   -0.34394   99.50867
155   1.47818   -0.18241   0.92087   -0.34483   1.47818   -0.18241   0.92087   -0.34483   99.48120
156   1.47832   -0.18171   0.92120   -0.34428   1.47832   -0.18171   0.92120   -0.34428   99.53613
157   1.47761   -0.18268   0.92129   -0.34364   1.47761   -0.18268   0.92129   -0.34364   99.50867
158   1.47789   -0.18265   0.92099   -0.34455   1.47789   -0.18265   0.92099   -0.34455   99.49036
159   1.47747   -0.18241   0.92077   -0.34492   1.47747   -0.18241   0.92077   -0.34492   99.53613
160   1.47676   -0.18207   0.92105   -0.34455   1.47676   -0.18207   0.92105   -0.34455   99.49951
161   1.47718   -0.18192   0.92108   -0.34440   1.47718   -0.18192   0.92108   -0.34440   99.53613
162   1.47789   -0.18204   0.92138   -0.34382   1.47789   -0.18204   0.92138   -0.34382   99.49951
163   1.47775   -0.18250   0.92111   -0.34410   1.47775   -0.18250   0.92111   -0.34410   99.50867
164   1.47931   -0.18323   0.92056   -0.34519   1.47931   -0.18323   0.92056   -0.34519   99.49951
165   1.47775   -0.18238   0.92074   -0.34507   1.47775   -0.18238   0.92074   -0.34507   99.50867
166   1.47803   -0.18216   0.92123   -0.34385   1.47803   -0.18216   0.92123   -0.34385   99.48120
167   1.47860   -0.18146   0.92120   -0.34431   1.47860   -0.18146   0.92120   -0.34431   99.50867
168   1.47832   -0.18201   0.92196   -0.34211   1.47832   -0.18201   0.92196   -0.34211   99.48120
169   1.47832   -0.18213   0.92135   -0.34361   1.47832   -0.18213   0.92135   -0.34361   99.49951
170   1.47818   -0.18235   0.92117   -0.34416   1.47818   -0.18235   0.92117   -0.34416   99.49951
171   1.47818   -0.18198   0.92141   -0.34355   1.47818   -0.18198   0.92141   -0.34355   99.52698
172   1.47761   -0.18119   0.92117   -0.34474   1.47761   -0.18119   0.92117   -0.34474   99.52698
173   1.47789   -0.18155   0.92132   -0.34419   1.47789   -0.18155   0.92132   -0.34419   99.51782
174   1.47860   -0.18256   0.92199   -0.34193   1.47860   -0.18256   0.92199   -0.34193   99.46899
175   1.47775   -0.18247   0.92087   -0.34458   1.47775   -0.18247   0.92087   -0.34458   99.52698
176   1.47747   -0.18265   0.92123   -0.34370   1.47747   -0.18265   0.92123   -0.34370   99.53613
177   1.47747   -0.18250   0.92087   -0.34483   1.47747   -0.18250   0.92087   -0.34483   99.50867
178   1.47718   -0.18229   0.92126   -0.34407   1.47718   -0.18229   0.92126   -0.34407   99.49036
179   1.47704   -0.18162   0.92160   -0.34327   1.47704   -0.18162   0.92160   -0.34327   99.50867
180   1.47747   -0.18226   0.92080   -0.34516   1.47747   -0.18226   0.92080   -0.34516   99.47815
181   1.47704   -0.18094   0.92096   -0.34535   1.47704   -0.18094   0.92096   -0.34535   99.46899
182   1.47818   -0.18244   0.92108   -0.34425   1.47818   -0.18244   0.92108   -0.34425   99.50867
183   1.47832   -0.18152   0.92083   -0.34516   1.47832   -0.18152   0.92083   -0.34516   99.46899
