Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:54:53 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.47789   -0.18516   0.92218   -0.33967   1.47789   -0.18516   0.92218   -0.33967   99.47815
2   1.47789   -0.17325   0.92306   -0.34367   1.47789   -0.17325   0.92306   -0.34367   99.55750
3   1.47733   -0.17124   0.92315   -0.34446   1.47733   -0.17124   0.92315   -0.34446   99.52698
4   1.47761   -0.17295   0.92346   -0.34278   1.47761   -0.17295   0.92346   -0.34278   99.49951
5   1.47718   -0.17530   0.92257   -0.34425   1.47718   -0.17530   0.92257   -0.34425   99.54529
6   1.47704   -0.17392   0.92175   -0.34693   1.47704   -0.17392   0.92175   -0.34693   99.55750
7   1.47832   -0.17316   0.92166   -0.34733   1.47832   -0.17316   0.92166   -0.34733   99.50867
8   1.47803   -0.17032   0.92380   -0.34336   1.47803   -0.17032   0.92380   -0.34336   99.48120
9   1.47747   -0.17118   0.92306   -0.34480   1.47747   -0.17118   0.92306   -0.34480   99.50867
10   1.47747   -0.17472   0.92160   -0.34690   1.47747   -0.17472   0.92160   -0.34690   99.52698
11   1.47775   -0.17496   0.92193   -0.34593   1.47775   -0.17496   0.92193   -0.34593   99.52698
12   1.47761   -0.17392   0.92343   -0.34248   1.47761   -0.17392   0.92343   -0.34248   99.52698
13   1.47761   -0.17197   0.92331   -0.34364   1.47761   -0.17197   0.92331   -0.34364   99.52698
14   1.47818   -0.17408   0.92376   -0.34150   1.47818   -0.17408   0.92376   -0.34150   99.45068
15   1.47690   -0.17750   0.92233   -0.34358   1.47690   -0.17750   0.92233   -0.34358   99.55750
16   1.47747   -0.17838   0.92157   -0.34504   1.47747   -0.17838   0.92157   -0.34504   99.51782
17   1.47775   -0.17731   0.92276   -0.34245   1.47775   -0.17731   0.92276   -0.34245   99.54834
18   1.47747   -0.17560   0.92248   -0.34410   1.47747   -0.17560   0.92248   -0.34410   99.52698
19   1.47761   -0.17475   0.92245   -0.34455   1.47761   -0.17475   0.92245   -0.34455   99.53613
20   1.47803   -0.17747   0.92129   -0.34639   1.47803   -0.17747   0.92129   -0.34639   99.51782
21   1.47860   -0.17048   0.92306   -0.34523   1.47860   -0.17048   0.92306   -0.34523   99.50867
22   1.47761   -0.17664   0.92169   -0.34577   1.47761   -0.17664   0.92169   -0.34577   99.54529
23   1.47718   -0.17872   0.92013   -0.34870   1.47718   -0.17872   0.92013   -0.34870   99.56665
24   1.47633   -0.17847   0.92233   -0.34315   1.47633   -0.17847   0.92233   -0.34315   99.54529
25   1.47761   -0.17826   0.92355   -0.33967   1.47761   -0.17826   0.92355   -0.33967   99.49951
26   1.47818   -0.18079   0.92273   -0.34083   1.47818   -0.18079   0.92273   -0.34083   99.49036
27   1.47761   -0.18229   0.92105   -0.34428   1.47761   -0.18229   0.92105   -0.34428   99.51782
28   1.47733   -0.18192   0.92145   -0.34367   1.47733   -0.18192   0.92145   -0.34367   99.49036
29   1.47803   -0.18110   0.92270   -0.34046   1.47803   -0.18110   0.92270   -0.34046   99.51782
30   1.47803   -0.18055   0.92276   -0.34092   1.47803   -0.18055   0.92276   -0.34092   99.49951
31   1.47619   -0.18049   0.92242   -0.34181   1.47619   -0.18049   0.92242   -0.34181   99.56665
