Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:55:13 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.47818   -0.18055   0.92145   -0.34437   1.47818   -0.18055   0.92145   -0.34437   99.49951
2   1.47846   -0.18146   0.92120   -0.34455   1.47846   -0.18146   0.92120   -0.34455   99.51782
3   1.47690   -0.17966   0.92148   -0.34492   1.47690   -0.17966   0.92148   -0.34492   99.53613
4   1.47803   -0.17890   0.92261   -0.34196   1.47803   -0.17890   0.92261   -0.34196   99.45984
5   1.47860   -0.17780   0.92322   -0.34117   1.47860   -0.17780   0.92322   -0.34117   99.44153
6   1.47761   -0.17905   0.92187   -0.34407   1.47761   -0.17905   0.92187   -0.34407   99.49951
7   1.47661   -0.18113   0.92114   -0.34489   1.47661   -0.18113   0.92114   -0.34489   99.54529
8   1.47803   -0.17933   0.92218   -0.34300   1.47803   -0.17933   0.92218   -0.34300   99.53613
9   1.47761   -0.17902   0.92370   -0.33897   1.47761   -0.17902   0.92370   -0.33897   99.47815
10   1.47704   -0.17911   0.92334   -0.33970   1.47704   -0.17911   0.92334   -0.33970   99.53613
11   1.47747   -0.18073   0.92282   -0.34037   1.47747   -0.18073   0.92282   -0.34037   99.51782
12   1.47690   -0.18159   0.92141   -0.34358   1.47690   -0.18159   0.92141   -0.34358   99.55750
13   1.47661   -0.17985   0.92224   -0.34251   1.47661   -0.17985   0.92224   -0.34251   99.49951
14   1.47789   -0.17856   0.92315   -0.34068   1.47789   -0.17856   0.92315   -0.34068   99.49951
15   1.47789   -0.17756   0.92334   -0.34083   1.47789   -0.17756   0.92334   -0.34083   99.51782
16   1.47789   -0.17924   0.92303   -0.34062   1.47789   -0.17924   0.92303   -0.34062   99.45068
17   1.47889   -0.17994   0.92172   -0.34388   1.47889   -0.17994   0.92172   -0.34388   99.48120
18   1.47832   -0.17896   0.92206   -0.34339   1.47832   -0.17896   0.92206   -0.34339   99.52698
19   1.47789   -0.17902   0.92297   -0.34083   1.47789   -0.17902   0.92297   -0.34083   99.49951
20   1.47761   -0.17817   0.92334   -0.34053   1.47761   -0.17817   0.92334   -0.34053   99.49951
21   1.47803   -0.17988   0.92300   -0.34050   1.47803   -0.17988   0.92300   -0.34050   99.46899
22   1.47874   -0.17960   0.92279   -0.34123   1.47874   -0.17960   0.92279   -0.34123   99.49951
23   1.47832   -0.17872   0.92254   -0.34230   1.47832   -0.17872   0.92254   -0.34230   99.51782
24   1.47775   -0.17856   0.92312   -0.34095   1.47775   -0.17856   0.92312   -0.34095   99.49951
25   1.47747   -0.17750   0.92221   -0.34370   1.47747   -0.17750   0.92221   -0.34370   99.51782
26   1.47789   -0.17853   0.92303   -0.34104   1.47789   -0.17853   0.92303   -0.34104   99.49951
27   1.47789   -0.17869   0.92193   -0.34388   1.47789   -0.17869   0.92193   -0.34388   99.54834
28   1.47747   -0.17924   0.92212   -0.34318   1.47747   -0.17924   0.92212   -0.34318   99.51782
29   1.47747   -0.17969   0.92215   -0.34288   1.47747   -0.17969   0.92215   -0.34288   99.51782
30   1.47619   -0.17997   0.92291   -0.34059   1.47619   -0.17997   0.92291   -0.34059   99.52698
31   1.47647   -0.17969   0.92312   -0.34025   1.47647   -0.17969   0.92312   -0.34025   99.50867
32   1.47803   -0.17948   0.92236   -0.34242   1.47803   -0.17948   0.92236   -0.34242   99.50867
33   1.47803   -0.17948   0.92206   -0.34309   1.47803   -0.17948   0.92206   -0.34309   99.52698
34   1.47661   -0.18030   0.92267   -0.34129   1.47661   -0.18030   0.92267   -0.34129   99.46899
35   1.47718   -0.17911   0.92306   -0.34086   1.47718   -0.17911   0.92306   -0.34086   99.49951
36   1.47832   -0.17936   0.92282   -0.34123   1.47832   -0.17936   0.92282   -0.34123   99.46899
37   1.47818   -0.17881   0.92209   -0.34336   1.47818   -0.17881   0.92209   -0.34336   99.51782
38   1.47818   -0.18036   0.92218   -0.34242   1.47818   -0.18036   0.92218   -0.34242   99.46899
39   1.47733   -0.17942   0.92303   -0.34062   1.47733   -0.17942   0.92303   -0.34062   99.50867
40   1.47747   -0.17951   0.92285   -0.34101   1.47747   -0.17951   0.92285   -0.34101   99.49036
41   1.47789   -0.17853   0.92346   -0.33985   1.47789   -0.17853   0.92346   -0.33985   99.47815
42   1.47718   -0.17963   0.92300   -0.34050   1.47718   -0.17963   0.92300   -0.34050   99.49951
43   1.47690   -0.17994   0.92181   -0.34358   1.47690   -0.17994   0.92181   -0.34358   99.55750
44   1.47704   -0.17853   0.92221   -0.34336   1.47704   -0.17853   0.92221   -0.34336   99.50867
45   1.47789   -0.17960   0.92309   -0.34028   1.47789   -0.17960   0.92309   -0.34028   99.47815
46   1.47761   -0.17930   0.92309   -0.34056   1.47761   -0.17930   0.92309   -0.34056   99.46899
47   1.47704   -0.17893   0.92261   -0.34184   1.47704   -0.17893   0.92261   -0.34184   99.46899
48   1.47761   -0.17853   0.92218   -0.34355   1.47761   -0.17853   0.92218   -0.34355   99.51782
49   1.47733   -0.17951   0.92203   -0.34324   1.47733   -0.17951   0.92203   -0.34324   99.56665
50   1.47761   -0.17847   0.92206   -0.34379   1.47761   -0.17847   0.92206   -0.34379   99.49951
51   1.47733   -0.17798   0.92251   -0.34272   1.47733   -0.17798   0.92251   -0.34272   99.49036
52   1.47661   -0.17948   0.92297   -0.34068   1.47661   -0.17948   0.92297   -0.34068   99.44153
53   1.47704   -0.17859   0.92196   -0.34388   1.47704   -0.17859   0.92196   -0.34388   99.49036
54   1.47832   -0.18039   0.92190   -0.34333   1.47832   -0.18039   0.92190   -0.34333   99.50867
55   1.47818   -0.17832   0.92193   -0.34431   1.47818   -0.17832   0.92193   -0.34431   99.52698
56   1.47775   -0.17850   0.92236   -0.34272   1.47775   -0.17850   0.92236   -0.34272   99.49036
57   1.47775   -0.17844   0.92230   -0.34303   1.47775   -0.17844   0.92230   -0.34303   99.50867
58   1.47860   -0.17811   0.92169   -0.34468   1.47860   -0.17811   0.92169   -0.34468   99.53613
59   1.47860   -0.17670   0.92209   -0.34440   1.47860   -0.17670   0.92209   -0.34440   99.52698
60   1.47789   -0.17716   0.92160   -0.34571   1.47789   -0.17716   0.92160   -0.34571   99.53613
61   1.47761   -0.17695   0.92175   -0.34519   1.47761   -0.17695   0.92175   -0.34519   99.53613
62   1.47704   -0.17750   0.92209   -0.34419   1.47704   -0.17750   0.92209   -0.34419   99.50867
63   1.47761   -0.17798   0.92154   -0.34523   1.47761   -0.17798   0.92154   -0.34523   99.52698
64   1.47704   -0.17798   0.92108   -0.34642   1.47704   -0.17798   0.92108   -0.34642   99.51782
65   1.47661   -0.17878   0.92135   -0.34574   1.47661   -0.17878   0.92135   -0.34574   99.51782
