Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:5:46 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.46355   -0.97842   -0.14121   0.15125   1.46355   -0.97842   -0.14121   0.15125   99.52393
2   1.46312   -0.97858   -0.14017   0.15094   1.46312   -0.97858   -0.14017   0.15094   99.52393
3   1.46355   -0.97845   -0.14158   0.15076   1.46355   -0.97845   -0.14158   0.15076   99.51477
4   1.46312   -0.97873   -0.14002   0.15024   1.46312   -0.97873   -0.14002   0.15024   99.52393
5   1.46398   -0.97858   -0.14011   0.15101   1.46398   -0.97858   -0.14011   0.15101   99.52393
6   1.46426   -0.97855   -0.14054   0.15079   1.46426   -0.97855   -0.14054   0.15079   99.53308
7   1.46341   -0.97836   -0.14182   0.15134   1.46341   -0.97836   -0.14182   0.15134   99.49341
8   1.46341   -0.97867   -0.14026   0.15058   1.46341   -0.97867   -0.14026   0.15058   99.52393
9   1.46398   -0.97845   -0.14096   0.15094   1.46398   -0.97845   -0.14096   0.15094   99.51477
10   1.46412   -0.97855   -0.14072   0.15049   1.46412   -0.97855   -0.14072   0.15049   99.53308
11   1.46412   -0.97839   -0.14158   0.15098   1.46412   -0.97839   -0.14158   0.15098   99.49341
12   1.46355   -0.97873   -0.14008   0.15040   1.46355   -0.97873   -0.14008   0.15040   99.51477
13   1.46312   -0.97855   -0.14115   0.15052   1.46312   -0.97855   -0.14115   0.15052   99.50256
14   1.46270   -0.97864   -0.14124   0.14957   1.46270   -0.97864   -0.14124   0.14957   99.52393
15   1.46298   -0.97851   -0.14078   0.15098   1.46298   -0.97851   -0.14078   0.15098   99.52393
16   1.46383   -0.97876   -0.14069   0.14951   1.46383   -0.97876   -0.14069   0.14951   99.50256
17   1.46341   -0.97873   -0.14136   0.14908   1.46341   -0.97873   -0.14136   0.14908   99.52393
18   1.46369   -0.97858   -0.14158   0.15021   1.46369   -0.97858   -0.14158   0.15021   99.52393
19   1.46383   -0.97876   -0.14093   0.14899   1.46383   -0.97876   -0.14093   0.14899   99.51477
20   1.46327   -0.97861   -0.14161   0.14957   1.46327   -0.97861   -0.14161   0.14957   99.49341
21   1.46270   -0.97851   -0.14164   0.14985   1.46270   -0.97851   -0.14164   0.14985   99.55139
22   1.46383   -0.97864   -0.14234   0.14887   1.46383   -0.97864   -0.14234   0.14887   99.50256
23   1.46454   -0.97882   -0.14045   0.14924   1.46454   -0.97882   -0.14045   0.14924   99.51477
24   1.46383   -0.97870   -0.14075   0.14957   1.46383   -0.97870   -0.14075   0.14957   99.50256
25   1.46355   -0.97867   -0.14124   0.14997   1.46355   -0.97867   -0.14124   0.14997   99.51477
26   1.46369   -0.97870   -0.14130   0.14887   1.46369   -0.97870   -0.14130   0.14887   99.52393
27   1.46412   -0.97879   -0.14039   0.14951   1.46412   -0.97879   -0.14039   0.14951   99.50256
28   1.46398   -0.97873   -0.14039   0.14988   1.46398   -0.97873   -0.14039   0.14988   99.52393
29   1.46341   -0.97879   -0.14124   0.14859   1.46341   -0.97879   -0.14124   0.14859   99.51477
30   1.46327   -0.97891   -0.14048   0.14850   1.46327   -0.97891   -0.14048   0.14850   99.52393
31   1.46398   -0.97867   -0.14081   0.15015   1.46398   -0.97867   -0.14081   0.15015   99.49341
32   1.46355   -0.97888   -0.14115   0.14835   1.46355   -0.97888   -0.14115   0.14835   99.49341
33   1.46327   -0.97888   -0.14121   0.14838   1.46327   -0.97888   -0.14121   0.14838   99.53308
34   1.46398   -0.97870   -0.14106   0.14899   1.46398   -0.97870   -0.14106   0.14899   99.49341
