Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:0:9 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.46497   -0.97372   -0.12891   0.18809   1.46497   -0.97372   -0.12891   0.18809   99.50562
2   1.46355   -0.97378   -0.12879   0.18784   1.46355   -0.97378   -0.12879   0.18784   99.49341
3   1.46298   -0.97382   -0.12854   0.18763   1.46298   -0.97382   -0.12854   0.18763   99.50256
4   1.46369   -0.97378   -0.12940   0.18735   1.46369   -0.97378   -0.12940   0.18735   99.47510
5   1.46369   -0.97421   -0.12836   0.18613   1.46369   -0.97421   -0.12836   0.18613   99.48425
6   1.46341   -0.97394   -0.12897   0.18659   1.46341   -0.97394   -0.12897   0.18659   99.52393
7   1.46341   -0.97424   -0.12903   0.18537   1.46341   -0.97424   -0.12903   0.18537   99.49341
8   1.46327   -0.97415   -0.12839   0.18592   1.46327   -0.97415   -0.12839   0.18592   99.52393
9   1.46327   -0.97421   -0.12940   0.18473   1.46327   -0.97421   -0.12940   0.18473   99.51477
10   1.46440   -0.97427   -0.12970   0.18439   1.46440   -0.97427   -0.12970   0.18439   99.49341
11   1.46398   -0.97424   -0.13025   0.18400   1.46398   -0.97424   -0.13025   0.18400   99.51477
12   1.46383   -0.97427   -0.12970   0.18436   1.46383   -0.97427   -0.12970   0.18436   99.49341
13   1.46369   -0.97433   -0.12903   0.18476   1.46369   -0.97433   -0.12903   0.18476   99.51477
14   1.46383   -0.97449   -0.12961   0.18384   1.46383   -0.97449   -0.12961   0.18384   99.49341
15   1.46327   -0.97449   -0.13065   0.18296   1.46327   -0.97449   -0.13065   0.18296   99.51477
16   1.46327   -0.97458   -0.12998   0.18287   1.46327   -0.97458   -0.12998   0.18287   99.51477
17   1.46369   -0.97488   -0.13016   0.18143   1.46369   -0.97488   -0.13016   0.18143   99.49341
18   1.46369   -0.97470   -0.13050   0.18174   1.46369   -0.97470   -0.13050   0.18174   99.48425
19   1.46426   -0.97467   -0.13056   0.18213   1.46426   -0.97467   -0.13056   0.18213   99.52393
20   1.46398   -0.97458   -0.13056   0.18250   1.46398   -0.97458   -0.13056   0.18250   99.50256
21   1.46426   -0.97473   -0.13001   0.18195   1.46426   -0.97473   -0.13001   0.18195   99.51477
22   1.46426   -0.97488   -0.12998   0.18110   1.46426   -0.97488   -0.12998   0.18110   99.52393
23   1.46398   -0.97497   -0.13083   0.18036   1.46398   -0.97497   -0.13083   0.18036   99.48425
24   1.46369   -0.97464   -0.13129   0.18140   1.46369   -0.97464   -0.13129   0.18140   99.51477
25   1.46412   -0.97470   -0.13117   0.18082   1.46412   -0.97470   -0.13117   0.18082   99.51477
26   1.46355   -0.97461   -0.13178   0.18088   1.46355   -0.97461   -0.13178   0.18088   99.53308
27   1.46341   -0.97501   -0.13083   0.17978   1.46341   -0.97501   -0.13083   0.17978   99.50256
28   1.46312   -0.97497   -0.13138   0.18003   1.46312   -0.97497   -0.13138   0.18003   99.50256
29   1.46355   -0.97491   -0.13169   0.17966   1.46355   -0.97491   -0.13169   0.17966   99.49341
30   1.46398   -0.97510   -0.13202   0.17905   1.46398   -0.97510   -0.13202   0.17905   99.48425
31   1.46440   -0.97497   -0.13181   0.17954   1.46440   -0.97497   -0.13181   0.17954   99.50256
32   1.46440   -0.97504   -0.13160   0.17902   1.46440   -0.97504   -0.13160   0.17902   99.49341
33   1.46440   -0.97501   -0.13178   0.17869   1.46440   -0.97501   -0.13178   0.17869   99.51477
34   1.46440   -0.97510   -0.13233   0.17826   1.46440   -0.97510   -0.13233   0.17826   99.50256
35   1.46412   -0.97519   -0.13248   0.17728   1.46412   -0.97519   -0.13248   0.17728   99.50256
36   1.46327   -0.97522   -0.13279   0.17731   1.46327   -0.97522   -0.13279   0.17731   99.47510
37   1.46412   -0.97516   -0.13364   0.17695   1.46412   -0.97516   -0.13364   0.17695   99.47510
38   1.46383   -0.97525   -0.13309   0.17679   1.46383   -0.97525   -0.13309   0.17679   99.52393
39   1.46383   -0.97534   -0.13315   0.17612   1.46383   -0.97534   -0.13315   0.17612   99.51477
40   1.46454   -0.97543   -0.13349   0.17573   1.46454   -0.97543   -0.13349   0.17573   99.45679
41   1.46412   -0.97568   -0.13297   0.17469   1.46412   -0.97568   -0.13297   0.17469   99.50256
42   1.46383   -0.97549   -0.13294   0.17527   1.46383   -0.97549   -0.13294   0.17527   99.49341
43   1.46383   -0.97549   -0.13312   0.17515   1.46383   -0.97549   -0.13312   0.17515   99.52393
44   1.46426   -0.97537   -0.13392   0.17551   1.46426   -0.97537   -0.13392   0.17551   99.48425
45   1.46426   -0.97559   -0.13413   0.17444   1.46426   -0.97559   -0.13413   0.17444   99.48425
46   1.46454   -0.97565   -0.13327   0.17432   1.46454   -0.97565   -0.13327   0.17432   99.50256
47   1.46298   -0.97574   -0.13376   0.17392   1.46298   -0.97574   -0.13376   0.17392   99.50256
48   1.46256   -0.97568   -0.13352   0.17374   1.46256   -0.97568   -0.13352   0.17374   99.50256
49   1.46341   -0.97555   -0.13529   0.17365   1.46341   -0.97555   -0.13529   0.17365   99.48425
50   1.46369   -0.97583   -0.13422   0.17304   1.46369   -0.97583   -0.13422   0.17304   99.49341
51   1.46369   -0.97571   -0.13450   0.17313   1.46369   -0.97571   -0.13450   0.17313   99.48425
52   1.46412   -0.97574   -0.13507   0.17292   1.46412   -0.97574   -0.13507   0.17292   99.46594
53   1.46369   -0.97604   -0.13395   0.17200   1.46369   -0.97604   -0.13395   0.17200   99.51477
54   1.46454   -0.97583   -0.13465   0.17225   1.46454   -0.97583   -0.13465   0.17225   99.48425
55   1.46483   -0.97586   -0.13410   0.17255   1.46483   -0.97586   -0.13410   0.17255   99.51477
56   1.46454   -0.97604   -0.13401   0.17188   1.46454   -0.97604   -0.13401   0.17188   99.48425
57   1.46327   -0.97604   -0.13352   0.17240   1.46327   -0.97604   -0.13352   0.17240   99.50256
58   1.46383   -0.97589   -0.13373   0.17246   1.46383   -0.97589   -0.13373   0.17246   99.50256
59   1.46454   -0.97598   -0.13416   0.17212   1.46454   -0.97598   -0.13416   0.17212   99.52393
60   1.46440   -0.97604   -0.13456   0.17130   1.46440   -0.97604   -0.13456   0.17130   99.50256
61   1.46412   -0.97589   -0.13483   0.17142   1.46412   -0.97589   -0.13483   0.17142   99.50256
62   1.46426   -0.97604   -0.13419   0.17185   1.46426   -0.97604   -0.13419   0.17185   99.49341
63   1.46398   -0.97592   -0.13428   0.17212   1.46398   -0.97592   -0.13428   0.17212   99.50256
64   1.46383   -0.97601   -0.13428   0.17164   1.46383   -0.97601   -0.13428   0.17164   99.51477
65   1.46440   -0.97613   -0.13480   0.17078   1.46440   -0.97613   -0.13480   0.17078   99.51477
66   1.46341   -0.97601   -0.13474   0.17127   1.46341   -0.97601   -0.13474   0.17127   99.50256
67   1.46312   -0.97592   -0.13556   0.17145   1.46312   -0.97592   -0.13556   0.17145   99.51172
68   1.46369   -0.97592   -0.13569   0.17103   1.46369   -0.97592   -0.13569   0.17103   99.49341
69   1.46369   -0.97610   -0.13511   0.17035   1.46369   -0.97610   -0.13511   0.17035   99.50256
70   1.46398   -0.97620   -0.13446   0.17066   1.46398   -0.97620   -0.13446   0.17066   99.47510
71   1.46497   -0.97604   -0.13486   0.17081   1.46497   -0.97604   -0.13486   0.17081   99.50562
72   1.46383   -0.97623   -0.13446   0.17051   1.46383   -0.97623   -0.13446   0.17051   99.49341
73   1.46383   -0.97604   -0.13523   0.17057   1.46383   -0.97604   -0.13523   0.17057   99.51477
74   1.46469   -0.97604   -0.13565   0.17057   1.46469   -0.97604   -0.13565   0.17057   99.49341
75   1.46483   -0.97589   -0.13654   0.17054   1.46483   -0.97589   -0.13654   0.17054   99.48425
76   1.46398   -0.97604   -0.13633   0.17023   1.46398   -0.97604   -0.13633   0.17023   99.50256
