Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:8:17 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.46312   -0.97284   -0.12613   0.19398   1.46312   -0.97284   -0.12613   0.19398   99.51172
2   1.46355   -0.97287   -0.12687   0.19373   1.46355   -0.97287   -0.12687   0.19373   99.48425
3   1.46440   -0.97308   -0.12616   0.19279   1.46440   -0.97308   -0.12616   0.19279   99.49341
4   1.46383   -0.97299   -0.12702   0.19285   1.46383   -0.97299   -0.12702   0.19285   99.52393
5   1.46355   -0.97299   -0.12702   0.19282   1.46355   -0.97299   -0.12702   0.19282   99.50256
6   1.46412   -0.97330   -0.12632   0.19196   1.46412   -0.97330   -0.12632   0.19196   99.48425
7   1.46383   -0.97308   -0.12729   0.19242   1.46383   -0.97308   -0.12729   0.19242   99.49341
8   1.46383   -0.97317   -0.12711   0.19193   1.46383   -0.97317   -0.12711   0.19193   99.50256
9   1.46398   -0.97320   -0.12650   0.19245   1.46398   -0.97320   -0.12650   0.19245   99.47510
10   1.46327   -0.97287   -0.12754   0.19330   1.46327   -0.97287   -0.12754   0.19330   99.50256
11   1.46426   -0.97311   -0.12662   0.19245   1.46426   -0.97311   -0.12662   0.19245   99.51477
12   1.46483   -0.97333   -0.12558   0.19214   1.46483   -0.97333   -0.12558   0.19214   99.50562
13   1.46398   -0.97314   -0.12717   0.19239   1.46398   -0.97314   -0.12717   0.19239   99.49341
14   1.46398   -0.97308   -0.12622   0.19291   1.46398   -0.97308   -0.12622   0.19291   99.50256
15   1.46284   -0.97311   -0.12610   0.19254   1.46284   -0.97311   -0.12610   0.19254   99.51172
16   1.46312   -0.97327   -0.12687   0.19153   1.46312   -0.97327   -0.12687   0.19153   99.50256
17   1.46426   -0.97305   -0.12806   0.19163   1.46426   -0.97305   -0.12806   0.19163   99.51477
18   1.46312   -0.97317   -0.12680   0.19205   1.46312   -0.97317   -0.12680   0.19205   99.52393
19   1.46284   -0.97308   -0.12714   0.19239   1.46284   -0.97308   -0.12714   0.19239   99.51172
20   1.46383   -0.97324   -0.12601   0.19275   1.46383   -0.97324   -0.12601   0.19275   99.51477
21   1.46383   -0.97330   -0.12723   0.19120   1.46383   -0.97330   -0.12723   0.19120   99.48425
22   1.46270   -0.97320   -0.12711   0.19184   1.46270   -0.97320   -0.12711   0.19184   99.51172
23   1.46426   -0.97311   -0.12693   0.19269   1.46426   -0.97311   -0.12693   0.19269   99.49341
24   1.46369   -0.97305   -0.12848   0.19144   1.46369   -0.97305   -0.12848   0.19144   99.50256
25   1.46369   -0.97308   -0.12803   0.19181   1.46369   -0.97308   -0.12803   0.19181   99.49341
26   1.46440   -0.97339   -0.12629   0.19166   1.46440   -0.97339   -0.12629   0.19166   99.51477
27   1.46355   -0.97342   -0.12696   0.19098   1.46355   -0.97342   -0.12696   0.19098   99.51477
28   1.46298   -0.97320   -0.12772   0.19181   1.46298   -0.97320   -0.12772   0.19181   99.51172
29   1.46454   -0.97320   -0.12662   0.19236   1.46454   -0.97320   -0.12662   0.19236   99.48425
30   1.46398   -0.97320   -0.12711   0.19190   1.46398   -0.97320   -0.12711   0.19190   99.50256
31   1.46355   -0.97314   -0.12766   0.19166   1.46355   -0.97314   -0.12766   0.19166   99.51477
32   1.46355   -0.97327   -0.12766   0.19132   1.46355   -0.97327   -0.12766   0.19132   99.48425
33   1.46412   -0.97333   -0.12702   0.19135   1.46412   -0.97333   -0.12702   0.19135   99.50256
34   1.46312   -0.97336   -0.12595   0.19175   1.46312   -0.97336   -0.12595   0.19175   99.52393
35   1.46383   -0.97324   -0.12668   0.19147   1.46383   -0.97324   -0.12668   0.19147   99.50256
36   1.46412   -0.97342   -0.12671   0.19126   1.46412   -0.97342   -0.12671   0.19126   99.46594
37   1.46398   -0.97357   -0.12656   0.19025   1.46398   -0.97357   -0.12656   0.19025   99.48425
38   1.46369   -0.97314   -0.12851   0.19117   1.46369   -0.97314   -0.12851   0.19117   99.50256
39   1.46242   -0.97324   -0.12845   0.19086   1.46242   -0.97324   -0.12845   0.19086   99.52393
40   1.46284   -0.97342   -0.12708   0.19077   1.46284   -0.97342   -0.12708   0.19077   99.49341
41   1.46341   -0.97317   -0.12772   0.19147   1.46341   -0.97317   -0.12772   0.19147   99.52393
42   1.46355   -0.97351   -0.12763   0.19025   1.46355   -0.97351   -0.12763   0.19025   99.48425
43   1.46341   -0.97351   -0.12812   0.18995   1.46341   -0.97351   -0.12812   0.18995   99.51477
44   1.46355   -0.97345   -0.12787   0.19019   1.46355   -0.97345   -0.12787   0.19019   99.51477
45   1.46369   -0.97357   -0.12748   0.18995   1.46369   -0.97357   -0.12748   0.18995   99.51477
46   1.46398   -0.97327   -0.12888   0.19034   1.46398   -0.97327   -0.12888   0.19034   99.51477
47   1.46526   -0.97342   -0.12763   0.19047   1.46526   -0.97342   -0.12763   0.19047   99.49341
48   1.46454   -0.97342   -0.12745   0.19080   1.46454   -0.97342   -0.12745   0.19080   99.47510
49   1.46327   -0.97348   -0.12842   0.18958   1.46327   -0.97348   -0.12842   0.18958   99.50256
50   1.46355   -0.97324   -0.12772   0.19126   1.46355   -0.97324   -0.12772   0.19126   99.49341
51   1.46369   -0.97345   -0.12720   0.19022   1.46369   -0.97345   -0.12720   0.19022   99.50256
52   1.46383   -0.97366   -0.12693   0.18983   1.46383   -0.97366   -0.12693   0.18983   99.46594
53   1.46355   -0.97330   -0.12821   0.19062   1.46355   -0.97330   -0.12821   0.19062   99.50256
54   1.46412   -0.97348   -0.12714   0.19022   1.46412   -0.97348   -0.12714   0.19022   99.50256
55   1.46369   -0.97360   -0.12754   0.18952   1.46369   -0.97360   -0.12754   0.18952   99.51477
56   1.46341   -0.97360   -0.12717   0.18992   1.46341   -0.97360   -0.12717   0.18992   99.51477
57   1.46327   -0.97354   -0.12784   0.18952   1.46327   -0.97354   -0.12784   0.18952   99.51477
58   1.46327   -0.97351   -0.12830   0.18940   1.46327   -0.97351   -0.12830   0.18940   99.52393
59   1.46327   -0.97342   -0.12842   0.19019   1.46327   -0.97342   -0.12842   0.19019   99.51477
60   1.46355   -0.97351   -0.12732   0.19001   1.46355   -0.97351   -0.12732   0.19001   99.50256
61   1.46312   -0.97348   -0.12818   0.18998   1.46312   -0.97348   -0.12818   0.18998   99.50256
62   1.46270   -0.97345   -0.12793   0.19001   1.46270   -0.97345   -0.12793   0.19001   99.51172
63   1.46298   -0.97354   -0.12818   0.18921   1.46298   -0.97354   -0.12818   0.18921   99.50256
64   1.46355   -0.97357   -0.12778   0.18964   1.46355   -0.97357   -0.12778   0.18964   99.52393
65   1.46440   -0.97354   -0.12772   0.18967   1.46440   -0.97354   -0.12772   0.18967   99.47510
66   1.46483   -0.97378   -0.12757   0.18867   1.46483   -0.97378   -0.12757   0.18867   99.47510
67   1.46497   -0.97360   -0.12778   0.18928   1.46497   -0.97360   -0.12778   0.18928   99.52393
68   1.46412   -0.97372   -0.12705   0.18955   1.46412   -0.97372   -0.12705   0.18955   99.51477
69   1.46454   -0.97342   -0.12769   0.19031   1.46454   -0.97342   -0.12769   0.19031   99.52393
70   1.46383   -0.97375   -0.12741   0.18879   1.46383   -0.97375   -0.12741   0.18879   99.48425
71   1.46298   -0.97351   -0.12799   0.18998   1.46298   -0.97351   -0.12799   0.18998   99.53308
72   1.46355   -0.97378   -0.12711   0.18891   1.46355   -0.97378   -0.12711   0.18891   99.52393
73   1.46355   -0.97339   -0.12775   0.19050   1.46355   -0.97339   -0.12775   0.19050   99.48425
74   1.46327   -0.97360   -0.12815   0.18955   1.46327   -0.97360   -0.12815   0.18955   99.47510
75   1.46355   -0.97388   -0.12793   0.18806   1.46355   -0.97388   -0.12793   0.18806   99.49341
76   1.46398   -0.97369   -0.12778   0.18925   1.46398   -0.97369   -0.12778   0.18925   99.49341
77   1.46398   -0.97363   -0.12766   0.18918   1.46398   -0.97363   -0.12766   0.18918   99.47510
78   1.46383   -0.97369   -0.12760   0.18897   1.46383   -0.97369   -0.12760   0.18897   99.49341
79   1.46284   -0.97363   -0.12790   0.18912   1.46284   -0.97363   -0.12790   0.18912   99.52393
80   1.46312   -0.97369   -0.12699   0.18940   1.46312   -0.97369   -0.12699   0.18940   99.51172
81   1.46383   -0.97366   -0.12784   0.18925   1.46383   -0.97366   -0.12784   0.18925   99.48425
82   1.46398   -0.97366   -0.12851   0.18827   1.46398   -0.97366   -0.12851   0.18827   99.49341
83   1.46383   -0.97366   -0.12717   0.18946   1.46383   -0.97366   -0.12717   0.18946   99.51477
84   1.46327   -0.97363   -0.12699   0.18961   1.46327   -0.97363   -0.12699   0.18961   99.51477
85   1.46369   -0.97372   -0.12809   0.18863   1.46369   -0.97372   -0.12809   0.18863   99.48425
86   1.46341   -0.97354   -0.12842   0.18925   1.46341   -0.97354   -0.12842   0.18925   99.52393
87   1.46426   -0.97351   -0.12836   0.18946   1.46426   -0.97351   -0.12836   0.18946   99.51477
88   1.46426   -0.97372   -0.12784   0.18909   1.46426   -0.97372   -0.12784   0.18909   99.51477
89   1.46426   -0.97388   -0.12708   0.18851   1.46426   -0.97388   -0.12708   0.18851   99.45679
90   1.46383   -0.97366   -0.12876   0.18854   1.46383   -0.97366   -0.12876   0.18854   99.50256
91   1.46440   -0.97378   -0.12677   0.18897   1.46440   -0.97378   -0.12677   0.18897   99.49341
92   1.46284   -0.97354   -0.12864   0.18903   1.46284   -0.97354   -0.12864   0.18903   99.51172
93   1.46227   -0.97369   -0.12827   0.18873   1.46227   -0.97369   -0.12827   0.18873   99.51172
94   1.46327   -0.97372   -0.12809   0.18863   1.46327   -0.97372   -0.12809   0.18863   99.51477
95   1.46312   -0.97378   -0.12787   0.18842   1.46312   -0.97378   -0.12787   0.18842   99.50256
96   1.46355   -0.97369   -0.12851   0.18824   1.46355   -0.97369   -0.12851   0.18824   99.53308
97   1.46369   -0.97363   -0.12876   0.18854   1.46369   -0.97363   -0.12876   0.18854   99.50256
98   1.46383   -0.97372   -0.12857   0.18848   1.46383   -0.97372   -0.12857   0.18848   99.49341
99   1.46483   -0.97388   -0.12726   0.18842   1.46483   -0.97388   -0.12726   0.18842   99.48425
100   1.46540   -0.97378   -0.12781   0.18812   1.46540   -0.97378   -0.12781   0.18812   99.50562
101   1.46369   -0.97391   -0.12677   0.18863   1.46369   -0.97391   -0.12677   0.18863   99.51477
102   1.46327   -0.97378   -0.12787   0.18854   1.46327   -0.97378   -0.12787   0.18854   99.49341
103   1.46327   -0.97363   -0.12870   0.18854   1.46327   -0.97363   -0.12870   0.18854   99.50256
