Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:7:55 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.46312   -0.97290   -0.12595   0.19446   1.46312   -0.97290   -0.12595   0.19446   99.49341
2   1.46355   -0.97284   -0.12583   0.19489   1.46355   -0.97284   -0.12583   0.19489   99.55139
3   1.46341   -0.97305   -0.12574   0.19364   1.46341   -0.97305   -0.12574   0.19364   99.49341
4   1.46341   -0.97293   -0.12574   0.19459   1.46341   -0.97293   -0.12574   0.19459   99.47510
5   1.46355   -0.97284   -0.12687   0.19434   1.46355   -0.97284   -0.12687   0.19434   99.49341
6   1.46327   -0.97290   -0.12510   0.19504   1.46327   -0.97290   -0.12510   0.19504   99.49341
7   1.46341   -0.97293   -0.12522   0.19462   1.46341   -0.97293   -0.12522   0.19462   99.50256
8   1.46242   -0.97253   -0.12671   0.19520   1.46242   -0.97253   -0.12671   0.19520   99.49341
9   1.46298   -0.97272   -0.12555   0.19550   1.46298   -0.97272   -0.12555   0.19550   99.49341
10   1.46270   -0.97253   -0.12763   0.19520   1.46270   -0.97253   -0.12763   0.19520   99.51172
11   1.46327   -0.97272   -0.12543   0.19553   1.46327   -0.97272   -0.12543   0.19553   99.51477
12   1.46327   -0.97259   -0.12555   0.19578   1.46327   -0.97259   -0.12555   0.19578   99.51477
13   1.46327   -0.97272   -0.12632   0.19507   1.46327   -0.97272   -0.12632   0.19507   99.50256
14   1.46355   -0.97266   -0.12659   0.19483   1.46355   -0.97266   -0.12659   0.19483   99.50256
15   1.46426   -0.97266   -0.12561   0.19547   1.46426   -0.97266   -0.12561   0.19547   99.49341
16   1.46426   -0.97269   -0.12506   0.19575   1.46426   -0.97269   -0.12506   0.19575   99.50256
17   1.46540   -0.97262   -0.12561   0.19572   1.46540   -0.97262   -0.12561   0.19572   99.48425
18   1.46398   -0.97262   -0.12592   0.19565   1.46398   -0.97262   -0.12592   0.19565   99.52393
19   1.46327   -0.97253   -0.12653   0.19578   1.46327   -0.97253   -0.12653   0.19578   99.47510
20   1.46398   -0.97253   -0.12537   0.19645   1.46398   -0.97253   -0.12537   0.19645   99.48425
21   1.46327   -0.97259   -0.12500   0.19623   1.46327   -0.97259   -0.12500   0.19623   99.50256
22   1.46284   -0.97272   -0.12525   0.19581   1.46284   -0.97272   -0.12525   0.19581   99.50256
23   1.46369   -0.97266   -0.12452   0.19639   1.46369   -0.97266   -0.12452   0.19639   99.51477
24   1.46383   -0.97253   -0.12519   0.19660   1.46383   -0.97253   -0.12519   0.19660   99.50256
25   1.46312   -0.97256   -0.12537   0.19623   1.46312   -0.97256   -0.12537   0.19623   99.51172
26   1.46369   -0.97238   -0.12503   0.19703   1.46369   -0.97238   -0.12503   0.19703   99.49341
27   1.46483   -0.97259   -0.12500   0.19645   1.46483   -0.97259   -0.12500   0.19645   99.47510
28   1.46440   -0.97262   -0.12519   0.19623   1.46440   -0.97262   -0.12519   0.19623   99.50256
29   1.46369   -0.97253   -0.12506   0.19660   1.46369   -0.97253   -0.12506   0.19660   99.51477
30   1.46383   -0.97256   -0.12555   0.19611   1.46383   -0.97256   -0.12555   0.19611   99.49341
31   1.46369   -0.97244   -0.12540   0.19681   1.46369   -0.97244   -0.12540   0.19681   99.48425
32   1.46327   -0.97262   -0.12531   0.19630   1.46327   -0.97262   -0.12531   0.19630   99.50256
33   1.46312   -0.97244   -0.12546   0.19718   1.46312   -0.97244   -0.12546   0.19718   99.49341
34   1.46398   -0.97238   -0.12436   0.19752   1.46398   -0.97238   -0.12436   0.19752   99.50256
35   1.46341   -0.97256   -0.12464   0.19657   1.46341   -0.97256   -0.12464   0.19657   99.50256
36   1.46369   -0.97241   -0.12540   0.19715   1.46369   -0.97241   -0.12540   0.19715   99.50256
37   1.46327   -0.97238   -0.12528   0.19684   1.46327   -0.97238   -0.12528   0.19684   99.49341
38   1.46398   -0.97229   -0.12516   0.19758   1.46398   -0.97229   -0.12516   0.19758   99.51477
39   1.46412   -0.97241   -0.12461   0.19733   1.46412   -0.97241   -0.12461   0.19733   99.51477
40   1.46355   -0.97238   -0.12424   0.19764   1.46355   -0.97238   -0.12424   0.19764   99.52393
41   1.46327   -0.97244   -0.12424   0.19758   1.46327   -0.97244   -0.12424   0.19758   99.52393
42   1.46369   -0.97229   -0.12558   0.19752   1.46369   -0.97229   -0.12558   0.19752   99.48425
43   1.46284   -0.97247   -0.12436   0.19733   1.46284   -0.97247   -0.12436   0.19733   99.49341
44   1.46142   -0.97235   -0.12421   0.19785   1.46142   -0.97235   -0.12421   0.19785   99.53308
45   1.46355   -0.97247   -0.12497   0.19694   1.46355   -0.97247   -0.12497   0.19694   99.51477
46   1.46312   -0.97238   -0.12528   0.19700   1.46312   -0.97238   -0.12528   0.19700   99.49341
47   1.46341   -0.97241   -0.12449   0.19758   1.46341   -0.97241   -0.12449   0.19758   99.51477
48   1.46469   -0.97229   -0.12497   0.19761   1.46469   -0.97229   -0.12497   0.19761   99.52393
49   1.46412   -0.97229   -0.12558   0.19727   1.46412   -0.97229   -0.12558   0.19727   99.50256
50   1.46412   -0.97223   -0.12513   0.19807   1.46412   -0.97223   -0.12513   0.19807   99.51477
51   1.46540   -0.97232   -0.12424   0.19810   1.46540   -0.97232   -0.12424   0.19810   99.53308
