Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:8:41 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.46369   -0.97244   -0.12479   0.19739   1.46369   -0.97244   -0.12479   0.19739   99.49341
2   1.46341   -0.97244   -0.12400   0.19770   1.46341   -0.97244   -0.12400   0.19770   99.50256
3   1.46341   -0.97217   -0.12476   0.19840   1.46341   -0.97217   -0.12476   0.19840   99.52393
4   1.46355   -0.97250   -0.12345   0.19755   1.46355   -0.97250   -0.12345   0.19755   99.52393
5   1.46454   -0.97253   -0.12360   0.19770   1.46454   -0.97253   -0.12360   0.19770   99.50256
6   1.46483   -0.97241   -0.12339   0.19813   1.46483   -0.97241   -0.12339   0.19813   99.49341
7   1.46383   -0.97226   -0.12464   0.19788   1.46383   -0.97226   -0.12464   0.19788   99.49341
8   1.46298   -0.97220   -0.12470   0.19819   1.46298   -0.97220   -0.12470   0.19819   99.50256
9   1.46327   -0.97235   -0.12363   0.19794   1.46327   -0.97235   -0.12363   0.19794   99.51477
10   1.46369   -0.97226   -0.12439   0.19831   1.46369   -0.97226   -0.12439   0.19831   99.48425
11   1.46327   -0.97220   -0.12433   0.19877   1.46327   -0.97220   -0.12433   0.19877   99.50256
12   1.46341   -0.97217   -0.12458   0.19852   1.46341   -0.97217   -0.12458   0.19852   99.49341
13   1.46341   -0.97217   -0.12360   0.19916   1.46341   -0.97217   -0.12360   0.19916   99.53308
14   1.46355   -0.97238   -0.12412   0.19779   1.46355   -0.97238   -0.12412   0.19779   99.51477
15   1.46284   -0.97226   -0.12378   0.19834   1.46284   -0.97226   -0.12378   0.19834   99.52393
16   1.46355   -0.97241   -0.12387   0.19803   1.46355   -0.97241   -0.12387   0.19803   99.51477
17   1.46341   -0.97211   -0.12470   0.19886   1.46341   -0.97211   -0.12470   0.19886   99.51477
18   1.46355   -0.97214   -0.12397   0.19916   1.46355   -0.97214   -0.12397   0.19916   99.52393
19   1.46355   -0.97226   -0.12403   0.19877   1.46355   -0.97226   -0.12403   0.19877   99.51477
20   1.46327   -0.97208   -0.12470   0.19889   1.46327   -0.97208   -0.12470   0.19889   99.51477
21   1.46341   -0.97223   -0.12384   0.19916   1.46341   -0.97223   -0.12384   0.19916   99.48425
22   1.46398   -0.97208   -0.12372   0.19965   1.46398   -0.97208   -0.12372   0.19965   99.50256
23   1.46412   -0.97226   -0.12281   0.19944   1.46412   -0.97226   -0.12281   0.19944   99.54224
24   1.46341   -0.97217   -0.12348   0.19941   1.46341   -0.97217   -0.12348   0.19941   99.48425
25   1.46383   -0.97192   -0.12436   0.19980   1.46383   -0.97192   -0.12436   0.19980   99.49341
26   1.46298   -0.97180   -0.12421   0.20075   1.46298   -0.97180   -0.12421   0.20075   99.52393
27   1.46327   -0.97192   -0.12394   0.20032   1.46327   -0.97192   -0.12394   0.20032   99.49341
28   1.46412   -0.97192   -0.12406   0.20026   1.46412   -0.97192   -0.12406   0.20026   99.51477
29   1.46369   -0.97162   -0.12427   0.20136   1.46369   -0.97162   -0.12427   0.20136   99.51477
30   1.46369   -0.97195   -0.12339   0.20051   1.46369   -0.97195   -0.12339   0.20051   99.51477
31   1.46298   -0.97186   -0.12348   0.20057   1.46298   -0.97186   -0.12348   0.20057   99.53308
32   1.46284   -0.97171   -0.12317   0.20185   1.46284   -0.97171   -0.12317   0.20185   99.51172
33   1.46185   -0.97165   -0.12363   0.20142   1.46185   -0.97165   -0.12363   0.20142   99.50256
