Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:6:22 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.46383   -0.97790   -0.13868   0.15690   1.46383   -0.97790   -0.13868   0.15690   99.50256
2   1.46398   -0.97781   -0.13865   0.15748   1.46398   -0.97781   -0.13865   0.15748   99.53308
3   1.46369   -0.97775   -0.13956   0.15674   1.46369   -0.97775   -0.13956   0.15674   99.51477
4   1.46312   -0.97787   -0.13916   0.15659   1.46312   -0.97787   -0.13916   0.15659   99.52393
5   1.46298   -0.97806   -0.13776   0.15647   1.46298   -0.97806   -0.13776   0.15647   99.53308
6   1.46327   -0.97787   -0.13855   0.15687   1.46327   -0.97787   -0.13855   0.15687   99.49341
7   1.46298   -0.97794   -0.13837   0.15665   1.46298   -0.97794   -0.13837   0.15665   99.51172
8   1.46369   -0.97772   -0.13956   0.15717   1.46369   -0.97772   -0.13956   0.15717   99.49341
9   1.46383   -0.97781   -0.13938   0.15711   1.46383   -0.97781   -0.13938   0.15711   99.53308
10   1.46383   -0.97787   -0.13916   0.15665   1.46383   -0.97787   -0.13916   0.15665   99.51477
11   1.46355   -0.97769   -0.13950   0.15748   1.46355   -0.97769   -0.13950   0.15748   99.50256
12   1.46412   -0.97787   -0.13935   0.15619   1.46412   -0.97787   -0.13935   0.15619   99.49341
13   1.46355   -0.97800   -0.13813   0.15668   1.46355   -0.97800   -0.13813   0.15668   99.52393
14   1.46440   -0.97772   -0.13938   0.15775   1.46440   -0.97772   -0.13938   0.15775   99.49341
15   1.46440   -0.97787   -0.13855   0.15668   1.46440   -0.97787   -0.13855   0.15668   99.50256
16   1.46398   -0.97794   -0.13855   0.15647   1.46398   -0.97794   -0.13855   0.15647   99.51477
17   1.46341   -0.97766   -0.13901   0.15796   1.46341   -0.97766   -0.13901   0.15796   99.52393
18   1.46383   -0.97775   -0.13877   0.15720   1.46383   -0.97775   -0.13877   0.15720   99.49341
19   1.46355   -0.97778   -0.13932   0.15726   1.46355   -0.97778   -0.13932   0.15726   99.51477
20   1.46341   -0.97794   -0.13813   0.15705   1.46341   -0.97794   -0.13813   0.15705   99.54224
21   1.46312   -0.97775   -0.13871   0.15744   1.46312   -0.97775   -0.13871   0.15744   99.51172
22   1.46270   -0.97797   -0.13843   0.15690   1.46270   -0.97797   -0.13843   0.15690   99.51172
23   1.46341   -0.97772   -0.13919   0.15702   1.46341   -0.97772   -0.13919   0.15702   99.51477
24   1.46341   -0.97787   -0.13825   0.15735   1.46341   -0.97787   -0.13825   0.15735   99.52393
25   1.46412   -0.97784   -0.13871   0.15714   1.46412   -0.97784   -0.13871   0.15714   99.52393
26   1.46469   -0.97790   -0.13868   0.15680   1.46469   -0.97790   -0.13868   0.15680   99.49341
27   1.46398   -0.97778   -0.13938   0.15687   1.46398   -0.97778   -0.13938   0.15687   99.52393
28   1.46369   -0.97787   -0.13892   0.15662   1.46369   -0.97787   -0.13892   0.15662   99.52393
29   1.46412   -0.97806   -0.13800   0.15638   1.46412   -0.97806   -0.13800   0.15638   99.51477
30   1.46355   -0.97803   -0.13788   0.15653   1.46355   -0.97803   -0.13788   0.15653   99.53308
31   1.46341   -0.97797   -0.13807   0.15659   1.46341   -0.97797   -0.13807   0.15659   99.54224
32   1.46369   -0.97778   -0.13907   0.15717   1.46369   -0.97778   -0.13907   0.15717   99.54224
33   1.46355   -0.97790   -0.13935   0.15653   1.46355   -0.97790   -0.13935   0.15653   99.49341
34   1.46369   -0.97784   -0.13907   0.15656   1.46369   -0.97784   -0.13907   0.15656   99.53308
35   1.46426   -0.97778   -0.13944   0.15671   1.46426   -0.97778   -0.13944   0.15671   99.48425
36   1.46341   -0.97790   -0.13886   0.15662   1.46341   -0.97790   -0.13886   0.15662   99.52393
37   1.46412   -0.97787   -0.13959   0.15635   1.46412   -0.97787   -0.13959   0.15635   99.49341
38   1.46412   -0.97775   -0.13883   0.15748   1.46412   -0.97775   -0.13883   0.15748   99.49341
39   1.46383   -0.97787   -0.13971   0.15607   1.46383   -0.97787   -0.13971   0.15607   99.52393
