Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:6:55 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.46355   -0.97531   -0.13114   0.17814   1.46355   -0.97531   -0.13114   0.17814   99.48425
2   1.46398   -0.97501   -0.13227   0.17875   1.46398   -0.97501   -0.13227   0.17875   99.51477
3   1.46298   -0.97494   -0.13245   0.17887   1.46298   -0.97494   -0.13245   0.17887   99.50256
4   1.46327   -0.97504   -0.13092   0.17930   1.46327   -0.97504   -0.13092   0.17930   99.52393
5   1.46369   -0.97504   -0.13227   0.17856   1.46369   -0.97504   -0.13227   0.17856   99.50256
6   1.46284   -0.97516   -0.13160   0.17832   1.46284   -0.97516   -0.13160   0.17832   99.52393
7   1.46355   -0.97501   -0.13111   0.17920   1.46355   -0.97501   -0.13111   0.17920   99.52393
8   1.46341   -0.97519   -0.13129   0.17817   1.46341   -0.97519   -0.13129   0.17817   99.51477
9   1.46341   -0.97491   -0.13242   0.17905   1.46341   -0.97491   -0.13242   0.17905   99.50256
10   1.46312   -0.97519   -0.13105   0.17832   1.46312   -0.97519   -0.13105   0.17832   99.52393
11   1.46426   -0.97531   -0.13138   0.17777   1.46426   -0.97531   -0.13138   0.17777   99.48425
12   1.46327   -0.97510   -0.13190   0.17862   1.46327   -0.97510   -0.13190   0.17862   99.50256
13   1.46242   -0.97510   -0.13239   0.17792   1.46242   -0.97510   -0.13239   0.17792   99.54224
14   1.46312   -0.97519   -0.13218   0.17753   1.46312   -0.97519   -0.13218   0.17753   99.49341
15   1.46327   -0.97528   -0.13132   0.17750   1.46327   -0.97528   -0.13132   0.17750   99.53308
16   1.46341   -0.97522   -0.13166   0.17814   1.46341   -0.97522   -0.13166   0.17814   99.53308
17   1.46312   -0.97537   -0.13205   0.17713   1.46312   -0.97537   -0.13205   0.17713   99.55139
18   1.46398   -0.97540   -0.13190   0.17679   1.46398   -0.97540   -0.13190   0.17679   99.49341
19   1.46369   -0.97525   -0.13224   0.17734   1.46369   -0.97525   -0.13224   0.17734   99.50256
