Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:2:44 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.46469   -0.96735   -0.11640   0.22556   1.46469   -0.96735   -0.11640   0.22556   99.42627
2   1.46469   -0.96710   -0.11618   0.22629   1.46469   -0.96710   -0.11618   0.22629   99.42627
3   1.46511   -0.96725   -0.11615   0.22584   1.46511   -0.96725   -0.11615   0.22584   99.43542
4   1.46568   -0.96731   -0.11628   0.22593   1.46568   -0.96731   -0.11628   0.22593   99.41711
5   1.46454   -0.96731   -0.11682   0.22544   1.46454   -0.96731   -0.11682   0.22544   99.42627
6   1.46398   -0.96753   -0.11655   0.22480   1.46398   -0.96753   -0.11655   0.22480   99.43542
7   1.46440   -0.96774   -0.11579   0.22431   1.46440   -0.96774   -0.11579   0.22431   99.40796
8   1.46511   -0.96750   -0.11588   0.22504   1.46511   -0.96750   -0.11588   0.22504   99.42627
9   1.46511   -0.96741   -0.11670   0.22492   1.46511   -0.96741   -0.11670   0.22492   99.42627
10   1.46454   -0.96750   -0.11600   0.22474   1.46454   -0.96750   -0.11600   0.22474   99.47510
11   1.46526   -0.96753   -0.11637   0.22440   1.46526   -0.96753   -0.11637   0.22440   99.41711
12   1.46554   -0.96753   -0.11716   0.22437   1.46554   -0.96753   -0.11716   0.22437   99.39880
13   1.46469   -0.96762   -0.11594   0.22419   1.46469   -0.96762   -0.11594   0.22419   99.45679
14   1.46526   -0.96765   -0.11713   0.22355   1.46526   -0.96765   -0.11713   0.22355   99.41711
15   1.46469   -0.96793   -0.11560   0.22330   1.46469   -0.96793   -0.11560   0.22330   99.44458
16   1.46469   -0.96783   -0.11609   0.22355   1.46469   -0.96783   -0.11609   0.22355   99.41711
17   1.46511   -0.96783   -0.11634   0.22336   1.46511   -0.96783   -0.11634   0.22336   99.40796
