Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:0:48 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.46355   -0.96979   -0.12009   0.21256   1.46355   -0.96979   -0.12009   0.21256   99.49341
2   1.46369   -0.96948   -0.12104   0.21345   1.46369   -0.96948   -0.12104   0.21345   99.51477
3   1.46383   -0.96957   -0.12165   0.21274   1.46383   -0.96957   -0.12165   0.21274   99.48425
4   1.46454   -0.96945   -0.12098   0.21366   1.46454   -0.96945   -0.12098   0.21366   99.49341
5   1.46440   -0.96951   -0.12171   0.21284   1.46440   -0.96951   -0.12171   0.21284   99.48425
6   1.46398   -0.96948   -0.12067   0.21348   1.46398   -0.96948   -0.12067   0.21348   99.52393
7   1.46440   -0.96939   -0.12088   0.21372   1.46440   -0.96939   -0.12088   0.21372   99.50256
8   1.46412   -0.96942   -0.12070   0.21397   1.46412   -0.96942   -0.12070   0.21397   99.50256
9   1.46327   -0.96945   -0.11985   0.21421   1.46327   -0.96945   -0.11985   0.21421   99.50256
10   1.46312   -0.96927   -0.12088   0.21473   1.46312   -0.96927   -0.12088   0.21473   99.49341
11   1.46256   -0.96927   -0.11988   0.21494   1.46256   -0.96927   -0.11988   0.21494   99.53308
12   1.46284   -0.96936   -0.11991   0.21485   1.46284   -0.96936   -0.11991   0.21485   99.50256
13   1.46312   -0.96924   -0.11945   0.21503   1.46312   -0.96924   -0.11945   0.21503   99.53308
14   1.46327   -0.96918   -0.12091   0.21473   1.46327   -0.96918   -0.12091   0.21473   99.51477
15   1.46398   -0.96933   -0.11911   0.21512   1.46398   -0.96933   -0.11911   0.21512   99.53308
16   1.46426   -0.96927   -0.11997   0.21512   1.46426   -0.96927   -0.11997   0.21512   99.52393
17   1.46440   -0.96918   -0.11957   0.21567   1.46440   -0.96918   -0.11957   0.21567   99.49341
18   1.46355   -0.96915   -0.11951   0.21598   1.46355   -0.96915   -0.11951   0.21598   99.51477
19   1.46312   -0.96902   -0.11930   0.21665   1.46312   -0.96902   -0.11930   0.21665   99.50256
20   1.46426   -0.96884   -0.12156   0.21604   1.46426   -0.96884   -0.12156   0.21604   99.46594
21   1.46341   -0.96896   -0.12015   0.21610   1.46341   -0.96896   -0.12015   0.21610   99.50256
22   1.46298   -0.96902   -0.12064   0.21616   1.46298   -0.96902   -0.12064   0.21616   99.52393
23   1.46327   -0.96887   -0.12033   0.21662   1.46327   -0.96887   -0.12033   0.21662   99.49341
24   1.46341   -0.96890   -0.12027   0.21644   1.46341   -0.96890   -0.12027   0.21644   99.48425
25   1.46440   -0.96896   -0.11930   0.21659   1.46440   -0.96896   -0.11930   0.21659   99.48425
26   1.46483   -0.96869   -0.12055   0.21726   1.46483   -0.96869   -0.12055   0.21726   99.44458
27   1.46298   -0.96881   -0.11994   0.21738   1.46298   -0.96881   -0.11994   0.21738   99.51172
28   1.46383   -0.96857   -0.12021   0.21793   1.46383   -0.96857   -0.12021   0.21793   99.46594
29   1.46398   -0.96869   -0.12024   0.21726   1.46398   -0.96869   -0.12024   0.21726   99.47510
30   1.46383   -0.96863   -0.12043   0.21799   1.46383   -0.96863   -0.12043   0.21799   99.47510
31   1.46355   -0.96893   -0.11899   0.21732   1.46355   -0.96893   -0.11899   0.21732   99.48425
32   1.46341   -0.96857   -0.11972   0.21809   1.46341   -0.96857   -0.11972   0.21809   99.48425
33   1.46312   -0.96847   -0.12027   0.21830   1.46312   -0.96847   -0.12027   0.21830   99.50256
34   1.46412   -0.96866   -0.11994   0.21815   1.46412   -0.96866   -0.11994   0.21815   99.48425
35   1.46483   -0.96844   -0.11942   0.21897   1.46483   -0.96844   -0.11942   0.21897   99.45679
36   1.46412   -0.96847   -0.11881   0.21909   1.46412   -0.96847   -0.11881   0.21909   99.45679
37   1.46327   -0.96832   -0.11847   0.22007   1.46327   -0.96832   -0.11847   0.22007   99.49341
38   1.46398   -0.96854   -0.11844   0.21915   1.46398   -0.96854   -0.11844   0.21915   99.47510
39   1.46412   -0.96835   -0.11911   0.21918   1.46412   -0.96835   -0.11911   0.21918   99.44458
40   1.46398   -0.96823   -0.11908   0.22025   1.46398   -0.96823   -0.11908   0.22025   99.43542
41   1.46341   -0.96820   -0.11896   0.22044   1.46341   -0.96820   -0.11896   0.22044   99.45374
42   1.46284   -0.96808   -0.11966   0.22037   1.46284   -0.96808   -0.11966   0.22037   99.47510
43   1.46242   -0.96823   -0.11783   0.22059   1.46242   -0.96823   -0.11783   0.22059   99.49341
44   1.46199   -0.96835   -0.11896   0.21982   1.46199   -0.96835   -0.11896   0.21982   99.49341
45   1.46440   -0.96814   -0.11939   0.22053   1.46440   -0.96814   -0.11939   0.22053   99.43542
46   1.46426   -0.96838   -0.11820   0.22004   1.46426   -0.96838   -0.11820   0.22004   99.41711
47   1.46454   -0.96808   -0.11917   0.22086   1.46454   -0.96808   -0.11917   0.22086   99.41711
48   1.46426   -0.96793   -0.11924   0.22144   1.46426   -0.96793   -0.11924   0.22144   99.43542
49   1.46369   -0.96811   -0.11893   0.22059   1.46369   -0.96811   -0.11893   0.22059   99.47510
50   1.46469   -0.96799   -0.11844   0.22141   1.46469   -0.96799   -0.11844   0.22141   99.42627
51   1.46497   -0.96799   -0.11808   0.22175   1.46497   -0.96799   -0.11808   0.22175   99.42627
52   1.46454   -0.96811   -0.11835   0.22117   1.46454   -0.96811   -0.11835   0.22117   99.43542
53   1.46383   -0.96805   -0.11832   0.22166   1.46383   -0.96805   -0.11832   0.22166   99.44458
54   1.46369   -0.96796   -0.11863   0.22156   1.46369   -0.96796   -0.11863   0.22156   99.46594
55   1.46440   -0.96817   -0.11768   0.22098   1.46440   -0.96817   -0.11768   0.22098   99.38660
56   1.46469   -0.96783   -0.11872   0.22214   1.46469   -0.96783   -0.11872   0.22214   99.42627
57   1.46398   -0.96793   -0.11762   0.22260   1.46398   -0.96793   -0.11762   0.22260   99.42627
58   1.46398   -0.96771   -0.11805   0.22297   1.46398   -0.96771   -0.11805   0.22297   99.41711
59   1.46483   -0.96765   -0.11835   0.22318   1.46483   -0.96765   -0.11835   0.22318   99.40796
60   1.46412   -0.96783   -0.11896   0.22184   1.46412   -0.96783   -0.11896   0.22184   99.43542
61   1.46383   -0.96771   -0.11783   0.22324   1.46383   -0.96771   -0.11783   0.22324   99.39575
62   1.46412   -0.96783   -0.11725   0.22279   1.46412   -0.96783   -0.11725   0.22279   99.44458
63   1.46383   -0.96780   -0.11725   0.22318   1.46383   -0.96780   -0.11725   0.22318   99.40796
64   1.46327   -0.96762   -0.11789   0.22333   1.46327   -0.96762   -0.11789   0.22333   99.42627
65   1.46355   -0.96771   -0.11734   0.22330   1.46355   -0.96771   -0.11734   0.22330   99.43542
66   1.46327   -0.96753   -0.11756   0.22425   1.46327   -0.96753   -0.11756   0.22425   99.38660
67   1.46327   -0.96786   -0.11664   0.22300   1.46327   -0.96786   -0.11664   0.22300   99.41711
68   1.46412   -0.96765   -0.11667   0.22422   1.46412   -0.96765   -0.11667   0.22422   99.44458
69   1.46497   -0.96731   -0.11811   0.22428   1.46497   -0.96731   -0.11811   0.22428   99.43542
70   1.46426   -0.96756   -0.11667   0.22449   1.46426   -0.96756   -0.11667   0.22449   99.43542
71   1.46412   -0.96750   -0.11740   0.22398   1.46412   -0.96750   -0.11740   0.22398   99.45679
72   1.46440   -0.96753   -0.11716   0.22422   1.46440   -0.96753   -0.11716   0.22422   99.43542
73   1.46341   -0.96753   -0.11701   0.22446   1.46341   -0.96753   -0.11701   0.22446   99.45374
74   1.46355   -0.96771   -0.11753   0.22340   1.46355   -0.96771   -0.11753   0.22340   99.42627
75   1.46327   -0.96747   -0.11744   0.22410   1.46327   -0.96747   -0.11744   0.22410   99.44458
76   1.46199   -0.96753   -0.11597   0.22477   1.46199   -0.96753   -0.11597   0.22477   99.45374
77   1.46270   -0.96728   -0.11789   0.22495   1.46270   -0.96728   -0.11789   0.22495   99.41711
78   1.46355   -0.96750   -0.11719   0.22422   1.46355   -0.96750   -0.11719   0.22422   99.42627
79   1.46412   -0.96725   -0.11710   0.22562   1.46412   -0.96725   -0.11710   0.22562   99.41711
80   1.46497   -0.96719   -0.11661   0.22575   1.46497   -0.96719   -0.11661   0.22575   99.44458
81   1.46483   -0.96747   -0.11628   0.22492   1.46483   -0.96747   -0.11628   0.22492   99.42627
82   1.46426   -0.96725   -0.11673   0.22553   1.46426   -0.96725   -0.11673   0.22553   99.43542
83   1.46426   -0.96716   -0.11728   0.22587   1.46426   -0.96716   -0.11728   0.22587   99.43542
84   1.46412   -0.96738   -0.11695   0.22523   1.46412   -0.96738   -0.11695   0.22523   99.43542
85   1.46355   -0.96738   -0.11798   0.22443   1.46355   -0.96738   -0.11798   0.22443   99.42627
