Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:9:3 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.46199   -0.97092   -0.12165   0.20621   1.46199   -0.97092   -0.12165   0.20621   99.52393
2   1.46355   -0.97073   -0.12223   0.20704   1.46355   -0.97073   -0.12223   0.20704   99.51477
3   1.46298   -0.97079   -0.12204   0.20667   1.46298   -0.97079   -0.12204   0.20667   99.51172
4   1.46284   -0.97079   -0.12174   0.20710   1.46284   -0.97079   -0.12174   0.20710   99.52393
5   1.46298   -0.97076   -0.12186   0.20725   1.46298   -0.97076   -0.12186   0.20725   99.50256
6   1.46312   -0.97085   -0.12183   0.20673   1.46312   -0.97085   -0.12183   0.20673   99.47510
7   1.46341   -0.97079   -0.12217   0.20679   1.46341   -0.97079   -0.12217   0.20679   99.48425
8   1.46412   -0.97079   -0.12162   0.20716   1.46412   -0.97079   -0.12162   0.20716   99.51477
9   1.46398   -0.97089   -0.12128   0.20679   1.46398   -0.97089   -0.12128   0.20679   99.51477
10   1.46383   -0.97076   -0.12180   0.20704   1.46383   -0.97076   -0.12180   0.20704   99.51477
11   1.46298   -0.97067   -0.12156   0.20780   1.46298   -0.97067   -0.12156   0.20780   99.51172
12   1.46355   -0.97079   -0.12174   0.20698   1.46355   -0.97079   -0.12174   0.20698   99.52393
13   1.46341   -0.97073   -0.12229   0.20701   1.46341   -0.97073   -0.12229   0.20701   99.50256
14   1.46355   -0.97055   -0.12152   0.20808   1.46355   -0.97055   -0.12152   0.20808   99.47510
15   1.46256   -0.97095   -0.12140   0.20676   1.46256   -0.97095   -0.12140   0.20676   99.51172
16   1.46341   -0.97067   -0.12162   0.20795   1.46341   -0.97067   -0.12162   0.20795   99.50256
17   1.46469   -0.97052   -0.12198   0.20771   1.46469   -0.97052   -0.12198   0.20771   99.47510
18   1.46312   -0.97067   -0.12107   0.20792   1.46312   -0.97067   -0.12107   0.20792   99.49341
19   1.46270   -0.97076   -0.12168   0.20753   1.46270   -0.97076   -0.12168   0.20753   99.49341
20   1.46369   -0.97049   -0.12268   0.20823   1.46369   -0.97049   -0.12268   0.20823   99.49341
21   1.46398   -0.97079   -0.12201   0.20698   1.46398   -0.97079   -0.12201   0.20698   99.50256
22   1.46327   -0.97073   -0.12198   0.20725   1.46327   -0.97073   -0.12198   0.20725   99.48425
23   1.46312   -0.97055   -0.12232   0.20762   1.46312   -0.97055   -0.12232   0.20762   99.51172
24   1.46270   -0.97049   -0.12177   0.20795   1.46270   -0.97049   -0.12177   0.20795   99.52393
25   1.46312   -0.97079   -0.12046   0.20786   1.46312   -0.97079   -0.12046   0.20786   99.51172
26   1.46383   -0.97055   -0.12247   0.20762   1.46383   -0.97055   -0.12247   0.20762   99.51477
27   1.46369   -0.97076   -0.12223   0.20713   1.46369   -0.97076   -0.12223   0.20713   99.51477
28   1.46298   -0.97067   -0.12162   0.20792   1.46298   -0.97067   -0.12162   0.20792   99.49341
29   1.46312   -0.97043   -0.12177   0.20844   1.46312   -0.97043   -0.12177   0.20844   99.50256
30   1.46369   -0.97070   -0.12119   0.20777   1.46369   -0.97070   -0.12119   0.20777   99.47510
31   1.46298   -0.97034   -0.12094   0.20945   1.46298   -0.97034   -0.12094   0.20945   99.54224
32   1.46355   -0.97049   -0.12091   0.20887   1.46355   -0.97049   -0.12091   0.20887   99.50256
33   1.46298   -0.97067   -0.12119   0.20808   1.46298   -0.97067   -0.12119   0.20808   99.50256
34   1.46270   -0.97049   -0.12152   0.20811   1.46270   -0.97049   -0.12152   0.20811   99.51172
35   1.46341   -0.97034   -0.12119   0.20930   1.46341   -0.97034   -0.12119   0.20930   99.52393
36   1.46341   -0.97070   -0.12076   0.20795   1.46341   -0.97070   -0.12076   0.20795   99.49341
37   1.46227   -0.97073   -0.12094   0.20798   1.46227   -0.97073   -0.12094   0.20798   99.48425
38   1.46284   -0.97049   -0.12122   0.20869   1.46284   -0.97049   -0.12122   0.20869   99.50256
39   1.46341   -0.97049   -0.12122   0.20899   1.46341   -0.97049   -0.12122   0.20899   99.49341
40   1.46327   -0.97031   -0.12107   0.20948   1.46327   -0.97031   -0.12107   0.20948   99.51477
41   1.46355   -0.97043   -0.12073   0.20896   1.46355   -0.97043   -0.12073   0.20896   99.53308
42   1.46327   -0.97049   -0.12073   0.20930   1.46327   -0.97049   -0.12073   0.20930   99.52393
43   1.46369   -0.97046   -0.12043   0.20920   1.46369   -0.97046   -0.12043   0.20920   99.50256
44   1.46469   -0.97046   -0.12116   0.20893   1.46469   -0.97046   -0.12116   0.20893   99.50256
45   1.46327   -0.97040   -0.12177   0.20920   1.46327   -0.97040   -0.12177   0.20920   99.50256
46   1.46270   -0.97027   -0.12143   0.20960   1.46270   -0.97027   -0.12143   0.20960   99.50256
47   1.46298   -0.97046   -0.12067   0.20942   1.46298   -0.97046   -0.12067   0.20942   99.47510
48   1.46327   -0.97021   -0.12149   0.20954   1.46327   -0.97021   -0.12149   0.20954   99.51477
49   1.46284   -0.97037   -0.12094   0.20954   1.46284   -0.97037   -0.12094   0.20954   99.51172
50   1.46327   -0.97012   -0.12177   0.21003   1.46327   -0.97012   -0.12177   0.21003   99.50256
51   1.46369   -0.97055   -0.11988   0.20927   1.46369   -0.97055   -0.11988   0.20927   99.49341
52   1.46327   -0.97052   -0.12067   0.20872   1.46327   -0.97052   -0.12067   0.20872   99.52393
53   1.46412   -0.97034   -0.12046   0.20954   1.46412   -0.97034   -0.12046   0.20954   99.52393
54   1.46355   -0.97031   -0.12119   0.20933   1.46355   -0.97031   -0.12119   0.20933   99.50256
55   1.46270   -0.97043   -0.12033   0.20948   1.46270   -0.97043   -0.12033   0.20948   99.48425
56   1.46298   -0.97046   -0.12006   0.20975   1.46298   -0.97046   -0.12006   0.20975   99.48425
57   1.46284   -0.97031   -0.12052   0.20991   1.46284   -0.97031   -0.12052   0.20991   99.49341
