Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:3:41 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.46440   -0.97427   -0.12915   0.18500   1.46440   -0.97427   -0.12915   0.18500   99.52393
2   1.46426   -0.97424   -0.12909   0.18516   1.46426   -0.97424   -0.12909   0.18516   99.50256
3   1.46412   -0.97433   -0.12903   0.18451   1.46412   -0.97433   -0.12903   0.18451   99.53308
4   1.46483   -0.97433   -0.12836   0.18485   1.46483   -0.97433   -0.12836   0.18485   99.52393
5   1.46398   -0.97418   -0.12839   0.18595   1.46398   -0.97418   -0.12839   0.18595   99.52393
6   1.46383   -0.97418   -0.12891   0.18577   1.46383   -0.97418   -0.12891   0.18577   99.51477
7   1.46511   -0.97436   -0.12860   0.18497   1.46511   -0.97436   -0.12860   0.18497   99.51477
8   1.46554   -0.97424   -0.12751   0.18641   1.46554   -0.97424   -0.12751   0.18641   99.50562
9   1.46582   -0.97443   -0.12809   0.18522   1.46582   -0.97443   -0.12809   0.18522   99.48425
10   1.46526   -0.97430   -0.12732   0.18622   1.46526   -0.97430   -0.12732   0.18622   99.52393
11   1.46440   -0.97403   -0.12870   0.18656   1.46440   -0.97403   -0.12870   0.18656   99.54224
12   1.46511   -0.97400   -0.12827   0.18714   1.46511   -0.97400   -0.12827   0.18714   99.48425
13   1.46540   -0.97409   -0.12723   0.18729   1.46540   -0.97409   -0.12723   0.18729   99.52393
14   1.46469   -0.97415   -0.12928   0.18552   1.46469   -0.97415   -0.12928   0.18552   99.50256
15   1.46469   -0.97421   -0.12751   0.18641   1.46469   -0.97421   -0.12751   0.18641   99.51477
16   1.46483   -0.97403   -0.12784   0.18717   1.46483   -0.97403   -0.12784   0.18717   99.51477
17   1.46426   -0.97418   -0.12766   0.18668   1.46426   -0.97418   -0.12766   0.18668   99.50256
18   1.46412   -0.97415   -0.12809   0.18625   1.46412   -0.97415   -0.12809   0.18625   99.51477
19   1.46483   -0.97418   -0.12699   0.18674   1.46483   -0.97418   -0.12699   0.18674   99.51477
20   1.46511   -0.97430   -0.12708   0.18622   1.46511   -0.97430   -0.12708   0.18622   99.52393
21   1.46440   -0.97415   -0.12766   0.18671   1.46440   -0.97415   -0.12766   0.18671   99.53308
22   1.46426   -0.97415   -0.12711   0.18665   1.46426   -0.97415   -0.12711   0.18665   99.54224
23   1.46412   -0.97400   -0.12857   0.18699   1.46412   -0.97400   -0.12857   0.18699   99.53308
24   1.46483   -0.97412   -0.12711   0.18711   1.46483   -0.97412   -0.12711   0.18711   99.52393
25   1.46440   -0.97412   -0.12778   0.18717   1.46440   -0.97412   -0.12778   0.18717   99.51477
26   1.46398   -0.97406   -0.12778   0.18720   1.46398   -0.97406   -0.12778   0.18720   99.52393
27   1.46398   -0.97418   -0.12815   0.18638   1.46398   -0.97418   -0.12815   0.18638   99.50256
28   1.46440   -0.97394   -0.12824   0.18732   1.46440   -0.97394   -0.12824   0.18732   99.50256
29   1.46469   -0.97403   -0.12790   0.18738   1.46469   -0.97403   -0.12790   0.18738   99.50256
30   1.46454   -0.97375   -0.12903   0.18751   1.46454   -0.97375   -0.12903   0.18751   99.51477
31   1.46611   -0.97406   -0.12809   0.18686   1.46611   -0.97406   -0.12809   0.18686   99.45679
32   1.46469   -0.97375   -0.12824   0.18787   1.46469   -0.97375   -0.12824   0.18787   99.53308
33   1.46469   -0.97397   -0.12745   0.18754   1.46469   -0.97397   -0.12745   0.18754   99.52393
34   1.46497   -0.97403   -0.12760   0.18748   1.46497   -0.97403   -0.12760   0.18748   99.53308
35   1.46426   -0.97400   -0.12732   0.18775   1.46426   -0.97400   -0.12732   0.18775   99.51477
36   1.46284   -0.97382   -0.12830   0.18778   1.46284   -0.97382   -0.12830   0.18778   99.50256
37   1.46440   -0.97397   -0.12839   0.18717   1.46440   -0.97397   -0.12839   0.18717   99.52393
38   1.46454   -0.97388   -0.12787   0.18757   1.46454   -0.97388   -0.12787   0.18757   99.49341
39   1.46440   -0.97372   -0.12839   0.18824   1.46440   -0.97372   -0.12839   0.18824   99.52393
40   1.46426   -0.97409   -0.12699   0.18751   1.46426   -0.97409   -0.12699   0.18751   99.50256
41   1.46398   -0.97400   -0.12708   0.18799   1.46398   -0.97400   -0.12708   0.18799   99.52393
42   1.46483   -0.97394   -0.12784   0.18748   1.46483   -0.97394   -0.12784   0.18748   99.48425
43   1.46469   -0.97378   -0.12745   0.18839   1.46469   -0.97378   -0.12745   0.18839   99.53308
44   1.46469   -0.97382   -0.12812   0.18806   1.46469   -0.97382   -0.12812   0.18806   99.50256
