Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:7:25 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.46298   -0.97342   -0.12824   0.19031   1.46298   -0.97342   -0.12824   0.19031   99.50256
2   1.46369   -0.97357   -0.12723   0.18998   1.46369   -0.97357   -0.12723   0.18998   99.50256
3   1.46369   -0.97342   -0.12720   0.19065   1.46369   -0.97342   -0.12720   0.19065   99.48425
4   1.46369   -0.97351   -0.12751   0.19001   1.46369   -0.97351   -0.12751   0.19001   99.51477
5   1.46312   -0.97336   -0.12717   0.19102   1.46312   -0.97336   -0.12717   0.19102   99.53308
6   1.46355   -0.97342   -0.12745   0.19080   1.46355   -0.97342   -0.12745   0.19080   99.49341
7   1.46270   -0.97336   -0.12787   0.19037   1.46270   -0.97336   -0.12787   0.19037   99.49341
8   1.46355   -0.97357   -0.12653   0.19040   1.46355   -0.97357   -0.12653   0.19040   99.50256
9   1.46426   -0.97342   -0.12806   0.19022   1.46426   -0.97342   -0.12806   0.19022   99.47510
10   1.46341   -0.97357   -0.12653   0.19053   1.46341   -0.97357   -0.12653   0.19053   99.51477
11   1.46284   -0.97336   -0.12705   0.19117   1.46284   -0.97336   -0.12705   0.19117   99.54224
12   1.46298   -0.97339   -0.12714   0.19095   1.46298   -0.97339   -0.12714   0.19095   99.53308
13   1.46327   -0.97333   -0.12717   0.19105   1.46327   -0.97333   -0.12717   0.19105   99.51477
14   1.46398   -0.97311   -0.12851   0.19138   1.46398   -0.97311   -0.12851   0.19138   99.50256
15   1.46355   -0.97351   -0.12653   0.19062   1.46355   -0.97351   -0.12653   0.19062   99.52393
16   1.46284   -0.97314   -0.12723   0.19193   1.46284   -0.97314   -0.12723   0.19193   99.52393
17   1.46327   -0.97311   -0.12729   0.19221   1.46327   -0.97311   -0.12729   0.19221   99.50256
18   1.46355   -0.97336   -0.12757   0.19086   1.46355   -0.97336   -0.12757   0.19086   99.51477
19   1.46327   -0.97336   -0.12696   0.19129   1.46327   -0.97336   -0.12696   0.19129   99.51477
20   1.46355   -0.97348   -0.12610   0.19135   1.46355   -0.97348   -0.12610   0.19135   99.50256
21   1.46469   -0.97320   -0.12699   0.19181   1.46469   -0.97320   -0.12699   0.19181   99.49341
22   1.46412   -0.97336   -0.12647   0.19123   1.46412   -0.97336   -0.12647   0.19123   99.52393
23   1.46369   -0.97354   -0.12592   0.19108   1.46369   -0.97354   -0.12592   0.19108   99.53308
24   1.46454   -0.97354   -0.12665   0.19089   1.46454   -0.97354   -0.12665   0.19089   99.50256
25   1.46383   -0.97354   -0.12702   0.19028   1.46383   -0.97354   -0.12702   0.19028   99.49341
26   1.46298   -0.97351   -0.12702   0.19059   1.46298   -0.97351   -0.12702   0.19059   99.53308
27   1.46412   -0.97366   -0.12626   0.19022   1.46412   -0.97366   -0.12626   0.19022   99.51477
28   1.46369   -0.97348   -0.12671   0.19089   1.46369   -0.97348   -0.12671   0.19089   99.48425
29   1.46227   -0.97324   -0.12784   0.19132   1.46227   -0.97324   -0.12784   0.19132   99.50256
30   1.46312   -0.97333   -0.12674   0.19135   1.46312   -0.97333   -0.12674   0.19135   99.52393
31   1.46298   -0.97324   -0.12766   0.19123   1.46298   -0.97324   -0.12766   0.19123   99.51172
32   1.46327   -0.97317   -0.12711   0.19202   1.46327   -0.97317   -0.12711   0.19202   99.50256
33   1.46327   -0.97330   -0.12766   0.19117   1.46327   -0.97330   -0.12766   0.19117   99.51477
34   1.46284   -0.97351   -0.12720   0.19065   1.46284   -0.97351   -0.12720   0.19065   99.48425
35   1.46298   -0.97345   -0.12683   0.19102   1.46298   -0.97345   -0.12683   0.19102   99.48425
36   1.46383   -0.97327   -0.12687   0.19169   1.46383   -0.97327   -0.12687   0.19169   99.49341
37   1.46369   -0.97348   -0.12592   0.19095   1.46369   -0.97348   -0.12592   0.19095   99.52393
38   1.46383   -0.97357   -0.12671   0.19028   1.46383   -0.97357   -0.12671   0.19028   99.51477
39   1.46369   -0.97348   -0.12745   0.19019   1.46369   -0.97348   -0.12745   0.19019   99.52393
40   1.46312   -0.97333   -0.12699   0.19129   1.46312   -0.97333   -0.12699   0.19129   99.49341
41   1.46369   -0.97336   -0.12732   0.19086   1.46369   -0.97336   -0.12732   0.19086   99.50256
42   1.46398   -0.97363   -0.12595   0.19068   1.46398   -0.97363   -0.12595   0.19068   99.51477
43   1.46355   -0.97345   -0.12751   0.19034   1.46355   -0.97345   -0.12751   0.19034   99.49341
44   1.46312   -0.97354   -0.12702   0.19010   1.46312   -0.97354   -0.12702   0.19010   99.50256
45   1.46398   -0.97327   -0.12674   0.19147   1.46398   -0.97327   -0.12674   0.19147   99.52393
46   1.46284   -0.97320   -0.12876   0.19092   1.46284   -0.97320   -0.12876   0.19092   99.50256
47   1.46327   -0.97351   -0.12696   0.19047   1.46327   -0.97351   -0.12696   0.19047   99.53308
48   1.46327   -0.97330   -0.12754   0.19120   1.46327   -0.97330   -0.12754   0.19120   99.55139
49   1.46312   -0.97348   -0.12696   0.19089   1.46312   -0.97348   -0.12696   0.19089   99.52393
50   1.46327   -0.97354   -0.12748   0.19007   1.46327   -0.97354   -0.12748   0.19007   99.49341
51   1.46383   -0.97378   -0.12641   0.18958   1.46383   -0.97378   -0.12641   0.18958   99.47510
52   1.46369   -0.97363   -0.12632   0.19007   1.46369   -0.97363   -0.12632   0.19007   99.47510
53   1.46256   -0.97345   -0.12806   0.18989   1.46256   -0.97345   -0.12806   0.18989   99.52393
54   1.46341   -0.97339   -0.12812   0.19037   1.46341   -0.97339   -0.12812   0.19037   99.50256
55   1.46426   -0.97351   -0.12812   0.18973   1.46426   -0.97351   -0.12812   0.18973   99.50256
56   1.46355   -0.97360   -0.12766   0.18989   1.46355   -0.97360   -0.12766   0.18989   99.52393
57   1.46412   -0.97375   -0.12632   0.18970   1.46412   -0.97375   -0.12632   0.18970   99.49341
58   1.46497   -0.97357   -0.12687   0.18992   1.46497   -0.97357   -0.12687   0.18992   99.49341
59   1.46341   -0.97357   -0.12754   0.18995   1.46341   -0.97357   -0.12754   0.18995   99.51477
60   1.46398   -0.97363   -0.12735   0.18949   1.46398   -0.97363   -0.12735   0.18949   99.52393
61   1.46355   -0.97345   -0.12708   0.19025   1.46355   -0.97345   -0.12708   0.19025   99.50256
62   1.46256   -0.97354   -0.12708   0.19010   1.46256   -0.97354   -0.12708   0.19010   99.52393
63   1.46270   -0.97363   -0.12729   0.18931   1.46270   -0.97363   -0.12729   0.18931   99.50256
64   1.46298   -0.97339   -0.12799   0.19022   1.46298   -0.97339   -0.12799   0.19022   99.53308
65   1.46327   -0.97354   -0.12760   0.18955   1.46327   -0.97354   -0.12760   0.18955   99.50256
66   1.46355   -0.97378   -0.12662   0.18949   1.46355   -0.97378   -0.12662   0.18949   99.49341
67   1.46369   -0.97354   -0.12732   0.18986   1.46369   -0.97354   -0.12732   0.18986   99.50256
68   1.46312   -0.97354   -0.12781   0.18952   1.46312   -0.97354   -0.12781   0.18952   99.52393
69   1.46369   -0.97360   -0.12735   0.18989   1.46369   -0.97360   -0.12735   0.18989   99.48425
70   1.46327   -0.97366   -0.12815   0.18882   1.46327   -0.97366   -0.12815   0.18882   99.51477
71   1.46213   -0.97366   -0.12827   0.18876   1.46213   -0.97366   -0.12827   0.18876   99.51172
72   1.46355   -0.97388   -0.12653   0.18909   1.46355   -0.97388   -0.12653   0.18909   99.49341
73   1.46383   -0.97366   -0.12809   0.18873   1.46383   -0.97366   -0.12809   0.18873   99.49341
74   1.46355   -0.97354   -0.12745   0.18998   1.46355   -0.97354   -0.12745   0.18998   99.51477
75   1.46398   -0.97372   -0.12729   0.18912   1.46398   -0.97372   -0.12729   0.18912   99.49341
76   1.46383   -0.97378   -0.12738   0.18891   1.46383   -0.97378   -0.12738   0.18891   99.51477
77   1.46383   -0.97357   -0.12796   0.18921   1.46383   -0.97357   -0.12796   0.18921   99.49341
78   1.46355   -0.97378   -0.12775   0.18885   1.46355   -0.97378   -0.12775   0.18885   99.50256
79   1.46312   -0.97372   -0.12882   0.18857   1.46312   -0.97372   -0.12882   0.18857   99.50256
80   1.46312   -0.97378   -0.12860   0.18821   1.46312   -0.97378   -0.12860   0.18821   99.49341
81   1.46312   -0.97366   -0.12870   0.18833   1.46312   -0.97366   -0.12870   0.18833   99.49341
82   1.46298   -0.97369   -0.12851   0.18848   1.46298   -0.97369   -0.12851   0.18848   99.52393
83   1.46327   -0.97378   -0.12824   0.18812   1.46327   -0.97378   -0.12824   0.18812   99.51477
84   1.46284   -0.97391   -0.12781   0.18757   1.46284   -0.97391   -0.12781   0.18757   99.52393
