Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:10:17 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.46440   -0.96500   -0.11167   0.23768   1.46440   -0.96500   -0.11167   0.23768   99.41711
2   1.46426   -0.96506   -0.11185   0.23731   1.46426   -0.96506   -0.11185   0.23731   99.40796
3   1.46440   -0.96518   -0.11127   0.23682   1.46440   -0.96518   -0.11127   0.23682   99.42627
4   1.46426   -0.96503   -0.11081   0.23740   1.46426   -0.96503   -0.11081   0.23740   99.42627
5   1.46454   -0.96509   -0.11185   0.23701   1.46454   -0.96509   -0.11185   0.23701   99.39880
6   1.46454   -0.96524   -0.11090   0.23707   1.46454   -0.96524   -0.11090   0.23707   99.41711
7   1.46440   -0.96496   -0.11155   0.23743   1.46440   -0.96496   -0.11155   0.23743   99.41711
8   1.46341   -0.96524   -0.11115   0.23670   1.46341   -0.96524   -0.11115   0.23670   99.39575
9   1.46355   -0.96524   -0.11133   0.23658   1.46355   -0.96524   -0.11133   0.23658   99.40796
10   1.46355   -0.96512   -0.11155   0.23698   1.46355   -0.96512   -0.11155   0.23698   99.40796
11   1.46383   -0.96512   -0.11173   0.23695   1.46383   -0.96512   -0.11173   0.23695   99.37744
12   1.46383   -0.96527   -0.11103   0.23670   1.46383   -0.96527   -0.11103   0.23670   99.40796
13   1.46412   -0.96542   -0.11130   0.23597   1.46412   -0.96542   -0.11130   0.23597   99.42627
14   1.46369   -0.96551   -0.11008   0.23618   1.46369   -0.96551   -0.11008   0.23618   99.40796
15   1.46355   -0.96530   -0.11133   0.23649   1.46355   -0.96530   -0.11133   0.23649   99.39575
16   1.46440   -0.96521   -0.11170   0.23676   1.46440   -0.96521   -0.11170   0.23676   99.42627
17   1.46369   -0.96539   -0.11194   0.23569   1.46369   -0.96539   -0.11194   0.23569   99.40796
18   1.46341   -0.96548   -0.11124   0.23603   1.46341   -0.96548   -0.11124   0.23603   99.42627
19   1.46327   -0.96530   -0.11139   0.23664   1.46327   -0.96530   -0.11139   0.23664   99.42627
