Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 17:4:16 1/20/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   1.46412   -0.97769   -0.13828   0.15845   1.46412   -0.97769   -0.13828   0.15845   99.53308
2   1.46483   -0.97794   -0.13691   0.15854   1.46483   -0.97794   -0.13691   0.15854   99.50562
3   1.46497   -0.97790   -0.13742   0.15818   1.46497   -0.97790   -0.13742   0.15818   99.53308
4   1.46469   -0.97778   -0.13651   0.15915   1.46469   -0.97778   -0.13651   0.15915   99.52393
5   1.46483   -0.97775   -0.13706   0.15900   1.46483   -0.97775   -0.13706   0.15900   99.50562
6   1.46440   -0.97769   -0.13706   0.15946   1.46440   -0.97769   -0.13706   0.15946   99.50256
7   1.46312   -0.97757   -0.13807   0.15949   1.46312   -0.97757   -0.13807   0.15949   99.55139
8   1.46383   -0.97766   -0.13733   0.15958   1.46383   -0.97766   -0.13733   0.15958   99.51477
9   1.46412   -0.97766   -0.13709   0.15961   1.46412   -0.97766   -0.13709   0.15961   99.53308
10   1.46383   -0.97757   -0.13788   0.15952   1.46383   -0.97757   -0.13788   0.15952   99.52393
11   1.46454   -0.97754   -0.13733   0.16001   1.46454   -0.97754   -0.13733   0.16001   99.50256
12   1.46483   -0.97760   -0.13721   0.15986   1.46483   -0.97760   -0.13721   0.15986   99.50562
13   1.46511   -0.97769   -0.13654   0.15955   1.46511   -0.97769   -0.13654   0.15955   99.52393
14   1.46412   -0.97763   -0.13672   0.16013   1.46412   -0.97763   -0.13672   0.16013   99.53308
15   1.46526   -0.97769   -0.13746   0.15937   1.46526   -0.97769   -0.13746   0.15937   99.52393
16   1.46582   -0.97757   -0.13678   0.16053   1.46582   -0.97757   -0.13678   0.16053   99.50562
17   1.46469   -0.97763   -0.13660   0.15998   1.46469   -0.97763   -0.13660   0.15998   99.50256
18   1.46383   -0.97775   -0.13590   0.16001   1.46383   -0.97775   -0.13590   0.16001   99.53308
19   1.46383   -0.97760   -0.13654   0.16062   1.46383   -0.97760   -0.13654   0.16062   99.51477
20   1.46327   -0.97748   -0.13672   0.16129   1.46327   -0.97748   -0.13672   0.16129   99.51477
21   1.46383   -0.97757   -0.13697   0.16022   1.46383   -0.97757   -0.13697   0.16022   99.50256
22   1.46440   -0.97754   -0.13623   0.16135   1.46440   -0.97754   -0.13623   0.16135   99.52393
23   1.46440   -0.97772   -0.13550   0.16065   1.46440   -0.97772   -0.13550   0.16065   99.54224
24   1.46383   -0.97754   -0.13654   0.16114   1.46383   -0.97754   -0.13654   0.16114   99.51477
25   1.46540   -0.97729   -0.13761   0.16160   1.46540   -0.97729   -0.13761   0.16160   99.52393
26   1.46497   -0.97754   -0.13590   0.16169   1.46497   -0.97754   -0.13590   0.16169   99.53308
27   1.46483   -0.97736   -0.13620   0.16199   1.46483   -0.97736   -0.13620   0.16199   99.55139
28   1.46483   -0.97748   -0.13639   0.16129   1.46483   -0.97748   -0.13639   0.16129   99.50562
29   1.46426   -0.97751   -0.13642   0.16108   1.46426   -0.97751   -0.13642   0.16108   99.51477
30   1.46355   -0.97742   -0.13645   0.16196   1.46355   -0.97742   -0.13645   0.16196   99.54224
31   1.46454   -0.97729   -0.13715   0.16147   1.46454   -0.97729   -0.13715   0.16147   99.54224
32   1.46483   -0.97726   -0.13611   0.16297   1.46483   -0.97726   -0.13611   0.16297   99.55139
33   1.46383   -0.97739   -0.13694   0.16156   1.46383   -0.97739   -0.13694   0.16156   99.53308
34   1.46412   -0.97745   -0.13584   0.16160   1.46412   -0.97745   -0.13584   0.16160   99.54224
35   1.46412   -0.97726   -0.13581   0.16315   1.46412   -0.97726   -0.13581   0.16315   99.53308
36   1.46412   -0.97739   -0.13578   0.16245   1.46412   -0.97739   -0.13578   0.16245   99.52393
37   1.46483   -0.97729   -0.13587   0.16248   1.46483   -0.97729   -0.13587   0.16248   99.53308
38   1.46497   -0.97748   -0.13541   0.16205   1.46497   -0.97748   -0.13541   0.16205   99.53308
39   1.46426   -0.97720   -0.13666   0.16294   1.46426   -0.97720   -0.13666   0.16294   99.52393
40   1.46426   -0.97726   -0.13630   0.16288   1.46426   -0.97726   -0.13630   0.16288   99.54224
41   1.46412   -0.97742   -0.13553   0.16269   1.46412   -0.97742   -0.13553   0.16269   99.52393
42   1.46383   -0.97732   -0.13486   0.16355   1.46383   -0.97732   -0.13486   0.16355   99.53308
43   1.46298   -0.97748   -0.13547   0.16245   1.46298   -0.97748   -0.13547   0.16245   99.51172
44   1.46355   -0.97736   -0.13541   0.16288   1.46355   -0.97736   -0.13541   0.16288   99.53308
45   1.46426   -0.97723   -0.13575   0.16321   1.46426   -0.97723   -0.13575   0.16321   99.52393
46   1.46440   -0.97739   -0.13511   0.16294   1.46440   -0.97739   -0.13511   0.16294   99.53308
47   1.46511   -0.97708   -0.13660   0.16352   1.46511   -0.97708   -0.13660   0.16352   99.51477
48   1.46412   -0.97717   -0.13623   0.16309   1.46412   -0.97717   -0.13623   0.16309   99.53308
49   1.46483   -0.97717   -0.13623   0.16327   1.46483   -0.97717   -0.13623   0.16327   99.52393
50   1.46511   -0.97736   -0.13565   0.16218   1.46511   -0.97736   -0.13565   0.16218   99.53308
51   1.46497   -0.97723   -0.13562   0.16340   1.46497   -0.97723   -0.13562   0.16340   99.51477
52   1.46454   -0.97717   -0.13575   0.16361   1.46454   -0.97717   -0.13575   0.16361   99.56360
53   1.46298   -0.97708   -0.13587   0.16385   1.46298   -0.97708   -0.13587   0.16385   99.55139
54   1.46341   -0.97711   -0.13587   0.16398   1.46341   -0.97711   -0.13587   0.16398   99.52393
