Sampling rate: 10000.000 samples/sec
Screen size: 2000 samples
DOP average: 1 SOPsamples
Start time: 14:32:2 5/17/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.11178   0.92633   0.34489   -0.15213   0.11178   0.92633   0.34489   -0.15213   95.54138
2   0.11180   0.92611   0.34571   -0.15183   0.11180   0.92611   0.34571   -0.15183   95.50171
3   0.11191   0.92627   0.34547   -0.15122   0.11191   0.92627   0.34547   -0.15122   95.44067
4   0.11192   0.92560   0.34696   -0.15183   0.11192   0.92560   0.34696   -0.15183   95.44983
5   0.11185   0.92596   0.34526   -0.15348   0.11185   0.92596   0.34526   -0.15348   95.48950
6   0.11187   0.92547   0.34727   -0.15198   0.11187   0.92547   0.34727   -0.15198   95.51392
7   0.11196   0.92550   0.34718   -0.15220   0.11196   0.92550   0.34718   -0.15220   95.43457
8   0.11195   0.92581   0.34654   -0.15201   0.11195   0.92581   0.34654   -0.15201   95.45898
9   0.11185   0.92550   0.34718   -0.15241   0.11185   0.92550   0.34718   -0.15241   95.51392
10   0.11181   0.92544   0.34736   -0.15180   0.11181   0.92544   0.34736   -0.15180   95.52002
11   0.11182   0.92496   0.34846   -0.15223   0.11182   0.92496   0.34846   -0.15223   95.40405
12   0.11178   0.92499   0.34828   -0.15238   0.11178   0.92499   0.34828   -0.15238   95.46814
13   0.11176   0.92560   0.34761   -0.15043   0.11176   0.92560   0.34761   -0.15043   95.50171
14   0.11179   0.92560   0.34764   -0.15061   0.11179   0.92560   0.34764   -0.15061   95.49255
15   0.11196   0.92547   0.34736   -0.15174   0.11196   0.92547   0.34736   -0.15174   95.42847
16   0.11186   0.92535   0.34779   -0.15149   0.11186   0.92535   0.34779   -0.15149   95.44678
17   0.11178   0.92535   0.34761   -0.15195   0.11178   0.92535   0.34761   -0.15195   95.51086
18   0.11187   0.92489   0.34898   -0.15195   0.11187   0.92489   0.34898   -0.15195   95.44067
19   0.11196   0.92486   0.34895   -0.15198   0.11196   0.92486   0.34895   -0.15198   95.42847
20   0.11191   0.92526   0.34758   -0.15244   0.11191   0.92526   0.34758   -0.15244   95.47424
21   0.11187   0.92489   0.34883   -0.15204   0.11187   0.92489   0.34883   -0.15204   95.48950
22   0.11193   0.92492   0.34870   -0.15223   0.11193   0.92492   0.34870   -0.15223   95.42542
23   0.11188   0.92505   0.34864   -0.15168   0.11188   0.92505   0.34864   -0.15168   95.43152
24   0.11178   0.92496   0.34861   -0.15232   0.11178   0.92496   0.34861   -0.15232   95.48645
25   0.11175   0.92410   0.35081   -0.15198   0.11175   0.92410   0.35081   -0.15198   95.45898
26   0.11182   0.92480   0.34898   -0.15195   0.11182   0.92480   0.34898   -0.15195   95.44678
27   0.11184   0.92474   0.34968   -0.15101   0.11184   0.92474   0.34968   -0.15101   95.41321
28   0.11183   0.92505   0.34852   -0.15189   0.11183   0.92505   0.34852   -0.15189   95.46204
29   0.11179   0.92480   0.34962   -0.15030   0.11179   0.92480   0.34962   -0.15030   95.50171
30   0.11189   0.92465   0.35008   -0.15061   0.11189   0.92465   0.35008   -0.15061   95.43152
31   0.11186   0.92483   0.34971   -0.15006   0.11186   0.92483   0.34971   -0.15006   95.45593
32   0.11187   0.92499   0.34922   -0.15064   0.11187   0.92499   0.34922   -0.15064   95.46509
33   0.11187   0.92465   0.34993   -0.15113   0.11187   0.92465   0.34993   -0.15113   95.46509
34   0.11192   0.92496   0.34953   -0.14978   0.11192   0.92496   0.34953   -0.14978   95.46509
35   0.11183   0.92468   0.35038   -0.14978   0.11183   0.92468   0.35038   -0.14978   95.46204
36   0.11179   0.92465   0.35020   -0.14994   0.11179   0.92465   0.35020   -0.14994   95.49255
37   0.11176   0.92529   0.34925   -0.14841   0.11176   0.92529   0.34925   -0.14841   95.45288
38   0.11178   0.92465   0.35063   -0.14945   0.11178   0.92465   0.35063   -0.14945   95.43457
39   0.11180   0.92474   0.35044   -0.14914   0.11180   0.92474   0.35044   -0.14914   95.43762
40   0.11178   0.92404   0.35160   -0.15076   0.11178   0.92404   0.35160   -0.15076   95.46814
41   0.11185   0.92380   0.35212   -0.15125   0.11185   0.92380   0.35212   -0.15125   95.41321
42   0.11187   0.92370   0.35185   -0.15232   0.11187   0.92370   0.35185   -0.15232   95.39795
43   0.11179   0.92413   0.35099   -0.15140   0.11179   0.92413   0.35099   -0.15140   95.46204
44   0.11186   0.92416   0.35072   -0.15238   0.11186   0.92416   0.35072   -0.15238   95.44067
45   0.11194   0.92367   0.35237   -0.15134   0.11194   0.92367   0.35237   -0.15134   95.39490
46   0.11192   0.92367   0.35212   -0.15229   0.11192   0.92367   0.35212   -0.15229   95.38574
47   0.11182   0.92355   0.35212   -0.15223   0.11182   0.92355   0.35212   -0.15223   95.48645
48   0.11186   0.92367   0.35221   -0.15174   0.11186   0.92367   0.35221   -0.15174   95.47119
49   0.11186   0.92413   0.35115   -0.15125   0.11186   0.92413   0.35115   -0.15125   95.39795
50   0.11173   0.92404   0.35136   -0.15152   0.11173   0.92404   0.35136   -0.15152   95.41016
51   0.11172   0.92383   0.35197   -0.15137   0.11172   0.92383   0.35197   -0.15137   95.48340
52   0.11191   0.92410   0.35133   -0.15094   0.11191   0.92410   0.35133   -0.15094   95.42542
53   0.11189   0.92422   0.35133   -0.15030   0.11189   0.92422   0.35133   -0.15030   95.36743
54   0.11178   0.92447   0.35090   -0.15021   0.11178   0.92447   0.35090   -0.15021   95.41931
55   0.11176   0.92395   0.35221   -0.15024   0.11176   0.92395   0.35221   -0.15024   95.45288
56   0.11181   0.92386   0.35179   -0.15152   0.11181   0.92386   0.35179   -0.15152   95.42847
57   0.11187   0.92376   0.35246   -0.15094   0.11187   0.92376   0.35246   -0.15094   95.42236
58   0.11183   0.92364   0.35231   -0.15192   0.11183   0.92364   0.35231   -0.15192   95.43762
59   0.11172   0.92346   0.35276   -0.15149   0.11172   0.92346   0.35276   -0.15149   95.47424
60   0.11183   0.92328   0.35319   -0.15195   0.11183   0.92328   0.35319   -0.15195   95.44678
61   0.11190   0.92361   0.35285   -0.15052   0.11190   0.92361   0.35285   -0.15052   95.40710
62   0.11178   0.92395   0.35185   -0.15076   0.11178   0.92395   0.35185   -0.15076   95.41931
