Sampling rate: 10000.000 samples/sec
Screen size: 2000 samples
DOP average: 1 SOPsamples
Start time: 14:28:1 5/17/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.11273   0.91040   0.39109   -0.13562   0.11273   0.91040   0.39109   -0.13562   95.37659
2   0.11258   0.91095   0.38929   -0.13721   0.11258   0.91095   0.38929   -0.13721   95.37964
3   0.11244   0.91156   0.38798   -0.13684   0.11244   0.91156   0.38798   -0.13684   95.44678
4   0.11256   0.91098   0.38954   -0.13660   0.11256   0.91098   0.38954   -0.13660   95.41931
5   0.11272   0.91067   0.39045   -0.13562   0.11272   0.91067   0.39045   -0.13562   95.36133
6   0.11267   0.91119   0.38936   -0.13578   0.11267   0.91119   0.38936   -0.13578   95.37354
7   0.11257   0.91116   0.38917   -0.13581   0.11257   0.91116   0.38917   -0.13581   95.45288
8   0.11252   0.91046   0.39076   -0.13633   0.11252   0.91046   0.39076   -0.13633   95.45898
9   0.11267   0.91092   0.39012   -0.13474   0.11267   0.91092   0.39012   -0.13474   95.38269
10   0.11270   0.91137   0.38893   -0.13523   0.11270   0.91137   0.38893   -0.13523   95.40100
11   0.11270   0.91101   0.38923   -0.13688   0.11270   0.91101   0.38923   -0.13688   95.42542
12   0.11269   0.91131   0.38881   -0.13584   0.11269   0.91131   0.38881   -0.13584   95.44067
13   0.11248   0.91095   0.38984   -0.13587   0.11248   0.91095   0.38984   -0.13587   95.34912
14   0.11224   0.91061   0.39070   -0.13562   0.11224   0.91061   0.39070   -0.13562   95.38879
15   0.11243   0.91101   0.38914   -0.13709   0.11243   0.91101   0.38914   -0.13709   95.47119
16   0.11264   0.91128   0.38893   -0.13620   0.11264   0.91128   0.38893   -0.13620   95.41321
17   0.11255   0.91104   0.38899   -0.13703   0.11255   0.91104   0.38899   -0.13703   95.34607
18   0.11246   0.91101   0.38926   -0.13660   0.11246   0.91101   0.38926   -0.13660   95.39185
19   0.11251   0.91061   0.38981   -0.13816   0.11251   0.91061   0.38981   -0.13816   95.43457
20   0.11263   0.91076   0.38966   -0.13706   0.11263   0.91076   0.38966   -0.13706   95.40405
21   0.11262   0.91064   0.39021   -0.13694   0.11262   0.91064   0.39021   -0.13694   95.36438
22   0.11254   0.91082   0.38966   -0.13678   0.11254   0.91082   0.38966   -0.13678   95.37659
23   0.11252   0.91049   0.39024   -0.13697   0.11252   0.91049   0.39024   -0.13697   95.43457
24   0.11257   0.91049   0.39024   -0.13730   0.11257   0.91049   0.39024   -0.13730   95.38574
25   0.11253   0.91064   0.39009   -0.13715   0.11253   0.91064   0.39009   -0.13715   95.35217
26   0.11242   0.91119   0.38832   -0.13828   0.11242   0.91119   0.38832   -0.13828   95.39795
27   0.11244   0.91101   0.38890   -0.13807   0.11244   0.91101   0.38890   -0.13807   95.45593
28   0.11252   0.91095   0.38969   -0.13602   0.11252   0.91095   0.38969   -0.13602   95.39185
29   0.11254   0.91031   0.39076   -0.13675   0.11254   0.91031   0.39076   -0.13675   95.39490
30   0.11252   0.91086   0.38975   -0.13657   0.11252   0.91086   0.38975   -0.13657   95.41626
31   0.11256   0.91061   0.39018   -0.13700   0.11256   0.91061   0.39018   -0.13700   95.41016
32   0.11263   0.91107   0.38893   -0.13730   0.11263   0.91107   0.38893   -0.13730   95.37354
33   0.11259   0.91082   0.38997   -0.13642   0.11259   0.91082   0.38997   -0.13642   95.39490
34   0.11259   0.91055   0.39039   -0.13684   0.11259   0.91055   0.39039   -0.13684   95.41321
35   0.11265   0.91043   0.39051   -0.13697   0.11265   0.91043   0.39051   -0.13697   95.39795
36   0.11268   0.91073   0.38978   -0.13709   0.11268   0.91073   0.38978   -0.13709   95.36743
37   0.11260   0.91101   0.38951   -0.13645   0.11260   0.91101   0.38951   -0.13645   95.37964
38   0.11245   0.91070   0.38984   -0.13721   0.11245   0.91070   0.38984   -0.13721   95.42236
39   0.11243   0.91061   0.39051   -0.13620   0.11243   0.91061   0.39051   -0.13620   95.38879
40   0.11254   0.91070   0.38987   -0.13709   0.11254   0.91070   0.38987   -0.13709   95.40100
41   0.11250   0.91098   0.38939   -0.13727   0.11250   0.91098   0.38939   -0.13727   95.42542
42   0.11253   0.91067   0.38972   -0.13727   0.11253   0.91067   0.38972   -0.13727   95.42542
43   0.11258   0.91092   0.38963   -0.13602   0.11258   0.91092   0.38963   -0.13602   95.37048
44   0.11261   0.91079   0.38972   -0.13730   0.11261   0.91079   0.38972   -0.13730   95.37964
45   0.11255   0.91067   0.39000   -0.13681   0.11255   0.91067   0.39000   -0.13681   95.42542
46   0.11259   0.91079   0.38987   -0.13627   0.11259   0.91079   0.38987   -0.13627   95.41931
47   0.11266   0.91040   0.39082   -0.13688   0.11266   0.91040   0.39082   -0.13688   95.34912
48   0.11265   0.91064   0.39021   -0.13633   0.11265   0.91064   0.39021   -0.13633   95.38879
49   0.11261   0.91058   0.39021   -0.13691   0.11261   0.91058   0.39021   -0.13691   95.42847
50   0.11261   0.91046   0.39030   -0.13730   0.11261   0.91046   0.39030   -0.13730   95.37354
51   0.11253   0.91058   0.39033   -0.13700   0.11253   0.91058   0.39033   -0.13700   95.37659
52   0.11246   0.91116   0.38923   -0.13611   0.11246   0.91116   0.38923   -0.13611   95.40710
53   0.11252   0.91079   0.38929   -0.13834   0.11252   0.91079   0.38929   -0.13834   95.41626
54   0.11258   0.91095   0.38887   -0.13831   0.11258   0.91095   0.38887   -0.13831   95.37048
55   0.11260   0.91037   0.39055   -0.13736   0.11260   0.91037   0.39055   -0.13736   95.37964
56   0.11253   0.91058   0.39033   -0.13681   0.11253   0.91058   0.39033   -0.13681   95.39490
57   0.11253   0.91095   0.38957   -0.13645   0.11253   0.91095   0.38957   -0.13645   95.44983
58   0.11265   0.91061   0.38990   -0.13752   0.11265   0.91061   0.38990   -0.13752   95.35828
59   0.11267   0.91061   0.39042   -0.13611   0.11267   0.91061   0.39042   -0.13611   95.37354
60   0.11259   0.91049   0.39012   -0.13758   0.11259   0.91049   0.39012   -0.13758   95.43762
61   0.11259   0.91110   0.38902   -0.13688   0.11259   0.91110   0.38902   -0.13688   95.45288
62   0.11262   0.91079   0.39006   -0.13608   0.11262   0.91079   0.39006   -0.13608   95.37354
63   0.11265   0.91156   0.38826   -0.13623   0.11265   0.91156   0.38826   -0.13623   95.33386
64   0.11250   0.91128   0.38890   -0.13627   0.11250   0.91128   0.38890   -0.13627   95.44067
65   0.11245   0.91064   0.38984   -0.13755   0.11245   0.91064   0.38984   -0.13755   95.43762
66   0.11260   0.91095   0.38963   -0.13645   0.11260   0.91095   0.38963   -0.13645   95.35522
67   0.11256   0.91134   0.38871   -0.13596   0.11256   0.91134   0.38871   -0.13596   95.38574
68   0.11251   0.91064   0.39024   -0.13694   0.11251   0.91064   0.39024   -0.13694   95.45898
69   0.11257   0.91086   0.38939   -0.13746   0.11257   0.91086   0.38939   -0.13746   95.40405
70   0.11266   0.91040   0.39058   -0.13739   0.11266   0.91040   0.39058   -0.13739   95.35828
71   0.11264   0.91064   0.39006   -0.13706   0.11264   0.91064   0.39006   -0.13706   95.39795
72   0.11256   0.91070   0.39036   -0.13623   0.11256   0.91070   0.39036   -0.13623   95.45898
73   0.11263   0.90997   0.39216   -0.13523   0.11263   0.90997   0.39216   -0.13523   95.41321
74   0.11271   0.91058   0.39015   -0.13742   0.11271   0.91058   0.39015   -0.13742   95.36133
75   0.11262   0.91031   0.39082   -0.13703   0.11262   0.91031   0.39082   -0.13703   95.40405
76   0.11254   0.91021   0.39116   -0.13721   0.11254   0.91021   0.39116   -0.13721   95.40100
77   0.11255   0.90997   0.39140   -0.13797   0.11255   0.90997   0.39140   -0.13797   95.41016
78   0.11266   0.91110   0.38926   -0.13645   0.11266   0.91110   0.38926   -0.13645   95.37354
79   0.11265   0.91107   0.38896   -0.13733   0.11265   0.91107   0.38896   -0.13733   95.38269
80   0.11247   0.91079   0.38975   -0.13669   0.11247   0.91079   0.38975   -0.13669   95.44067
81   0.11258   0.91028   0.39073   -0.13742   0.11258   0.91028   0.39073   -0.13742   95.38574
82   0.11264   0.91034   0.39070   -0.13703   0.11264   0.91034   0.39070   -0.13703   95.40710
83   0.11263   0.91025   0.39079   -0.13749   0.11263   0.91025   0.39079   -0.13749   95.41321
84   0.11252   0.91070   0.39006   -0.13706   0.11252   0.91070   0.39006   -0.13706   95.41626
85   0.11262   0.91058   0.39003   -0.13776   0.11262   0.91058   0.39003   -0.13776   95.37354
86   0.11260   0.91043   0.39079   -0.13663   0.11260   0.91043   0.39079   -0.13663   95.41321
87   0.11264   0.91025   0.39045   -0.13813   0.11264   0.91025   0.39045   -0.13813   95.41321
88   0.11262   0.91089   0.38966   -0.13660   0.11262   0.91089   0.38966   -0.13660   95.42236
89   0.11259   0.91073   0.38997   -0.13718   0.11259   0.91073   0.38997   -0.13718   95.37048
90   0.11247   0.91055   0.39018   -0.13724   0.11247   0.91055   0.39018   -0.13724   95.41626
91   0.11246   0.91061   0.38984   -0.13797   0.11246   0.91061   0.38984   -0.13797   95.39185
92   0.11256   0.91095   0.38914   -0.13782   0.11256   0.91095   0.38914   -0.13782   95.39490
93   0.11257   0.91043   0.39051   -0.13736   0.11257   0.91043   0.39051   -0.13736   95.37048
94   0.11251   0.91043   0.39015   -0.13800   0.11251   0.91043   0.39015   -0.13800   95.45898
95   0.11240   0.91101   0.38874   -0.13785   0.11240   0.91101   0.38874   -0.13785   95.45288
96   0.11221   0.91092   0.38951   -0.13678   0.11221   0.91092   0.38951   -0.13678   95.35522
97   0.11252   0.91089   0.38917   -0.13800   0.11252   0.91089   0.38917   -0.13800   95.38574
98   0.11271   0.91122   0.38887   -0.13703   0.11271   0.91122   0.38887   -0.13703   95.43457
99   0.11262   0.91076   0.38945   -0.13804   0.11262   0.91076   0.38945   -0.13804   95.41321
100   0.11262   0.91061   0.39015   -0.13709   0.11262   0.91061   0.39015   -0.13709   95.34912
101   0.11257   0.91043   0.39048   -0.13684   0.11257   0.91043   0.39048   -0.13684   95.41016
102   0.11253   0.91107   0.38902   -0.13718   0.11253   0.91107   0.38902   -0.13718   95.45898
103   0.11250   0.91082   0.38948   -0.13749   0.11250   0.91082   0.38948   -0.13749   95.40100
104   0.11254   0.91107   0.38871   -0.13807   0.11254   0.91107   0.38871   -0.13807   95.35217
105   0.11251   0.91086   0.38923   -0.13862   0.11251   0.91086   0.38923   -0.13862   95.36743
106   0.11244   0.91095   0.38896   -0.13813   0.11244   0.91095   0.38896   -0.13813   95.47119
107   0.11255   0.91131   0.38887   -0.13633   0.11255   0.91131   0.38887   -0.13633   95.40100
108   0.11267   0.91034   0.39061   -0.13736   0.11267   0.91034   0.39061   -0.13736   95.36743
109   0.11260   0.91119   0.38856   -0.13764   0.11260   0.91119   0.38856   -0.13764   95.40405
110   0.11256   0.91110   0.38850   -0.13828   0.11256   0.91110   0.38850   -0.13828   95.45288
111   0.11270   0.91098   0.38871   -0.13862   0.11270   0.91098   0.38871   -0.13862   95.37659
112   0.11280   0.91131   0.38835   -0.13779   0.11280   0.91131   0.38835   -0.13779   95.35522
113   0.11270   0.91128   0.38816   -0.13810   0.11270   0.91128   0.38816   -0.13810   95.39185
114   0.11260   0.91134   0.38820   -0.13794   0.11260   0.91134   0.38820   -0.13794   95.44373
115   0.11268   0.91153   0.38740   -0.13831   0.11268   0.91153   0.38740   -0.13831   95.39185
116   0.11267   0.91125   0.38820   -0.13828   0.11267   0.91125   0.38820   -0.13828   95.37354
117   0.11263   0.91140   0.38795   -0.13785   0.11263   0.91140   0.38795   -0.13785   95.39795
118   0.11253   0.91082   0.38926   -0.13800   0.11253   0.91082   0.38926   -0.13800   95.44373
119   0.11259   0.91113   0.38868   -0.13776   0.11259   0.91113   0.38868   -0.13776   95.37964
120   0.11268   0.91140   0.38804   -0.13800   0.11268   0.91140   0.38804   -0.13800   95.36743
121   0.11260   0.91116   0.38859   -0.13739   0.11260   0.91116   0.38859   -0.13739   95.42847
122   0.11259   0.91165   0.38762   -0.13727   0.11259   0.91165   0.38762   -0.13727   95.46204
123   0.11265   0.91134   0.38835   -0.13712   0.11265   0.91134   0.38835   -0.13712   95.39795
124   0.11271   0.91134   0.38804   -0.13816   0.11271   0.91134   0.38804   -0.13816   95.40100
125   0.11266   0.91147   0.38771   -0.13831   0.11266   0.91147   0.38771   -0.13831   95.39185
126   0.11264   0.91168   0.38719   -0.13840   0.11264   0.91168   0.38719   -0.13840   95.43762
127   0.11265   0.91180   0.38728   -0.13742   0.11265   0.91180   0.38728   -0.13742   95.37354
128   0.11264   0.91165   0.38728   -0.13825   0.11264   0.91165   0.38728   -0.13825   95.40710
129   0.11247   0.91125   0.38832   -0.13828   0.11247   0.91125   0.38832   -0.13828   95.44067
130   0.11256   0.91211   0.38639   -0.13810   0.11256   0.91211   0.38639   -0.13810   95.39490
131   0.11258   0.91156   0.38768   -0.13791   0.11258   0.91156   0.38768   -0.13791   95.37048
132   0.11257   0.91183   0.38697   -0.13822   0.11257   0.91183   0.38697   -0.13822   95.37048
133   0.11257   0.91122   0.38807   -0.13828   0.11257   0.91122   0.38807   -0.13828   95.44373
134   0.11265   0.91183   0.38685   -0.13816   0.11265   0.91183   0.38685   -0.13816   95.43152
135   0.11265   0.91159   0.38768   -0.13770   0.11265   0.91159   0.38768   -0.13770   95.40710
136   0.11260   0.91183   0.38685   -0.13831   0.11260   0.91183   0.38685   -0.13831   95.44373
137   0.11265   0.91171   0.38682   -0.13910   0.11265   0.91171   0.38682   -0.13910   95.42236
138   0.11269   0.91205   0.38661   -0.13706   0.11269   0.91205   0.38661   -0.13706   95.40100
139   0.11270   0.91159   0.38743   -0.13797   0.11270   0.91159   0.38743   -0.13797   95.41626
140   0.11259   0.91128   0.38832   -0.13764   0.11259   0.91128   0.38832   -0.13764   95.44373
141   0.11255   0.91189   0.38682   -0.13779   0.11255   0.91189   0.38682   -0.13779   95.44373
142   0.11254   0.91214   0.38624   -0.13846   0.11254   0.91214   0.38624   -0.13846   95.37048
143   0.11256   0.91238   0.38560   -0.13849   0.11256   0.91238   0.38560   -0.13849   95.43457
144   0.11252   0.91186   0.38667   -0.13846   0.11252   0.91186   0.38667   -0.13846   95.43457
145   0.11257   0.91168   0.38707   -0.13862   0.11257   0.91168   0.38707   -0.13862   95.41016
146   0.11267   0.91220   0.38621   -0.13736   0.11267   0.91220   0.38621   -0.13736   95.39795
147   0.11262   0.91238   0.38499   -0.13944   0.11262   0.91238   0.38499   -0.13944   95.42847
148   0.11258   0.91217   0.38591   -0.13862   0.11258   0.91217   0.38591   -0.13862   95.48340
149   0.11266   0.91211   0.38630   -0.13788   0.11266   0.91211   0.38630   -0.13788   95.39185
150   0.11269   0.91244   0.38566   -0.13764   0.11269   0.91244   0.38566   -0.13764   95.40100
151   0.11264   0.91223   0.38594   -0.13785   0.11264   0.91223   0.38594   -0.13785   95.45593
152   0.11260   0.91229   0.38581   -0.13831   0.11260   0.91229   0.38581   -0.13831   95.48645
153   0.11263   0.91186   0.38694   -0.13764   0.11263   0.91186   0.38694   -0.13764   95.40405
154   0.11261   0.91238   0.38560   -0.13858   0.11261   0.91238   0.38560   -0.13858   95.37354
155   0.11244   0.91217   0.38560   -0.13932   0.11244   0.91217   0.38560   -0.13932   95.46204
156   0.11250   0.91211   0.38630   -0.13825   0.11250   0.91211   0.38630   -0.13825   95.46509
157   0.11259   0.91259   0.38472   -0.13929   0.11259   0.91259   0.38472   -0.13929   95.41321
158   0.11265   0.91250   0.38450   -0.13977   0.11265   0.91250   0.38450   -0.13977   95.38879
159   0.11253   0.91266   0.38432   -0.14017   0.11253   0.91266   0.38432   -0.14017   95.44983
160   0.11254   0.91253   0.38478   -0.13956   0.11254   0.91253   0.38478   -0.13956   95.44983
