Sampling rate: 10000.000 samples/sec
Screen size: 2000 samples
DOP average: 1 SOPsamples
Start time: 14:31:23 5/17/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.11179   0.92407   0.35151   -0.15110   0.11179   0.92407   0.35151   -0.15110   95.46204
2   0.11179   0.92407   0.35160   -0.15052   0.11179   0.92407   0.35160   -0.15052   95.41931
3   0.11179   0.92434   0.35087   -0.15082   0.11179   0.92434   0.35087   -0.15082   95.46814
4   0.11178   0.92398   0.35166   -0.15116   0.11178   0.92398   0.35166   -0.15116   95.47729
5   0.11165   0.92392   0.35188   -0.15046   0.11165   0.92392   0.35188   -0.15046   95.48035
6   0.11165   0.92389   0.35179   -0.15119   0.11165   0.92389   0.35179   -0.15119   95.38879
7   0.11179   0.92407   0.35157   -0.15052   0.11179   0.92407   0.35157   -0.15052   95.47729
8   0.11187   0.92380   0.35218   -0.15104   0.11187   0.92380   0.35218   -0.15104   95.48950
9   0.11195   0.92410   0.35145   -0.15055   0.11195   0.92410   0.35145   -0.15055   95.43457
10   0.11191   0.92392   0.35221   -0.15024   0.11191   0.92392   0.35221   -0.15024   95.41016
11   0.11180   0.92441   0.35084   -0.15055   0.11180   0.92441   0.35084   -0.15055   95.48645
12   0.11177   0.92383   0.35188   -0.15155   0.11177   0.92383   0.35188   -0.15155   95.52612
13   0.11179   0.92465   0.35011   -0.15073   0.11179   0.92465   0.35011   -0.15073   95.44373
14   0.11187   0.92398   0.35197   -0.15040   0.11187   0.92398   0.35197   -0.15040   95.44678
15   0.11174   0.92376   0.35218   -0.15085   0.11174   0.92376   0.35218   -0.15085   95.48340
16   0.11180   0.92413   0.35099   -0.15113   0.11180   0.92413   0.35099   -0.15113   95.51086
17   0.11189   0.92416   0.35136   -0.15073   0.11189   0.92416   0.35136   -0.15073   95.41626
18   0.11187   0.92404   0.35145   -0.15082   0.11187   0.92404   0.35145   -0.15082   95.42236
19   0.11180   0.92416   0.35124   -0.15052   0.11180   0.92416   0.35124   -0.15052   95.52002
20   0.11181   0.92404   0.35182   -0.15036   0.11181   0.92404   0.35182   -0.15036   95.51086
21   0.11197   0.92404   0.35218   -0.14945   0.11197   0.92404   0.35218   -0.14945   95.39490
22   0.11192   0.92401   0.35197   -0.15012   0.11192   0.92401   0.35197   -0.15012   95.45898
23   0.11191   0.92392   0.35212   -0.15073   0.11191   0.92392   0.35212   -0.15073   95.48950
24   0.11196   0.92358   0.35334   -0.14957   0.11196   0.92358   0.35334   -0.14957   95.48340
25   0.11187   0.92438   0.35096   -0.15024   0.11187   0.92438   0.35096   -0.15024   95.44067
26   0.11155   0.92453   0.35069   -0.14985   0.11155   0.92453   0.35069   -0.14985   95.43457
27   0.11175   0.92413   0.35170   -0.15006   0.11175   0.92413   0.35170   -0.15006   95.51697
28   0.11187   0.92459   0.35108   -0.14896   0.11187   0.92459   0.35108   -0.14896   95.52917
29   0.11195   0.92422   0.35185   -0.14896   0.11195   0.92422   0.35185   -0.14896   95.44983
30   0.11187   0.92404   0.35133   -0.15091   0.11187   0.92404   0.35133   -0.15091   95.42236
31   0.11174   0.92386   0.35240   -0.15015   0.11174   0.92386   0.35240   -0.15015   95.47424
32   0.11180   0.92416   0.35212   -0.14875   0.11180   0.92416   0.35212   -0.14875   95.49561
33   0.11198   0.92416   0.35173   -0.14960   0.11198   0.92416   0.35173   -0.14960   95.41016
34   0.11191   0.92450   0.35112   -0.14920   0.11191   0.92450   0.35112   -0.14920   95.44067
35   0.11181   0.92459   0.35121   -0.14814   0.11181   0.92459   0.35121   -0.14814   95.53528
36   0.11187   0.92395   0.35255   -0.14927   0.11187   0.92395   0.35255   -0.14927   95.48950
37   0.11190   0.92380   0.35285   -0.14927   0.11190   0.92380   0.35285   -0.14927   95.41626
38   0.11180   0.92413   0.35160   -0.15040   0.11180   0.92413   0.35160   -0.15040   95.46204
39   0.11172   0.92422   0.35151   -0.15012   0.11172   0.92422   0.35151   -0.15012   95.49866
40   0.11191   0.92380   0.35240   -0.15061   0.11191   0.92380   0.35240   -0.15061   95.48340
41   0.11185   0.92376   0.35261   -0.15030   0.11185   0.92376   0.35261   -0.15030   95.41321
42   0.11159   0.92398   0.35212   -0.14997   0.11159   0.92398   0.35212   -0.14997   95.43762
43   0.11166   0.92392   0.35228   -0.14975   0.11166   0.92392   0.35228   -0.14975   95.51392
44   0.11189   0.92453   0.35108   -0.14914   0.11189   0.92453   0.35108   -0.14914   95.45593
45   0.11184   0.92328   0.35456   -0.14859   0.11184   0.92328   0.35456   -0.14859   95.43152
46   0.11174   0.92383   0.35264   -0.14933   0.11174   0.92383   0.35264   -0.14933   95.47424
47   0.11178   0.92419   0.35209   -0.14869   0.11178   0.92419   0.35209   -0.14869   95.51086
48   0.11189   0.92373   0.35273   -0.15006   0.11189   0.92373   0.35273   -0.15006   95.44067
49   0.11188   0.92364   0.35313   -0.14982   0.11188   0.92364   0.35313   -0.14982   95.46509
50   0.11180   0.92361   0.35273   -0.15049   0.11180   0.92361   0.35273   -0.15049   95.47729
51   0.11173   0.92398   0.35209   -0.15003   0.11173   0.92398   0.35209   -0.15003   95.48340
52   0.11173   0.92340   0.35368   -0.15021   0.11173   0.92340   0.35368   -0.15021   95.41626
53   0.11180   0.92407   0.35185   -0.15000   0.11180   0.92407   0.35185   -0.15000   95.45288
54   0.11177   0.92361   0.35264   -0.15113   0.11177   0.92361   0.35264   -0.15113   95.46814
55   0.11183   0.92376   0.35270   -0.15009   0.11183   0.92376   0.35270   -0.15009   95.45593
56   0.11187   0.92334   0.35334   -0.15073   0.11187   0.92334   0.35334   -0.15073   95.39795
57   0.11187   0.92352   0.35328   -0.15000   0.11187   0.92352   0.35328   -0.15000   95.43152
58   0.11185   0.92346   0.35325   -0.15009   0.11185   0.92346   0.35325   -0.15009   95.48035
59   0.11188   0.92337   0.35353   -0.15018   0.11188   0.92337   0.35353   -0.15018   95.44067
60   0.11193   0.92349   0.35359   -0.14920   0.11193   0.92349   0.35359   -0.14920   95.41016
61   0.11187   0.92367   0.35292   -0.14985   0.11187   0.92367   0.35292   -0.14985   95.48950
62   0.11186   0.92337   0.35377   -0.15024   0.11186   0.92337   0.35377   -0.15024   95.49561
63   0.11188   0.92352   0.35368   -0.14960   0.11188   0.92352   0.35368   -0.14960   95.41626
