Sampling rate: 10000.000 samples/sec
Screen size: 2000 samples
DOP average: 1 SOPsamples
Start time: 14:31:3 5/17/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.11202   0.92407   0.35118   -0.15152   0.11202   0.92407   0.35118   -0.15152   95.42847
2   0.11198   0.92401   0.35182   -0.15055   0.11198   0.92401   0.35182   -0.15055   95.51697
3   0.11206   0.92425   0.35108   -0.15088   0.11206   0.92425   0.35108   -0.15088   95.48950
4   0.11219   0.92413   0.35160   -0.15052   0.11219   0.92413   0.35160   -0.15052   95.42847
5   0.11204   0.92398   0.35218   -0.15021   0.11204   0.92398   0.35218   -0.15021   95.45593
6   0.11187   0.92383   0.35252   -0.15006   0.11187   0.92383   0.35252   -0.15006   95.50476
7   0.11187   0.92419   0.35160   -0.14978   0.11187   0.92419   0.35160   -0.14978   95.48950
8   0.11188   0.92370   0.35304   -0.14951   0.11188   0.92370   0.35304   -0.14951   95.45593
9   0.11186   0.92380   0.35255   -0.15052   0.11186   0.92380   0.35255   -0.15052   95.48950
10   0.11185   0.92352   0.35313   -0.15043   0.11185   0.92352   0.35313   -0.15043   95.48950
11   0.11191   0.92398   0.35237   -0.14975   0.11191   0.92398   0.35237   -0.14975   95.45898
12   0.11194   0.92401   0.35194   -0.15052   0.11194   0.92401   0.35194   -0.15052   95.45898
13   0.11191   0.92404   0.35197   -0.14957   0.11191   0.92404   0.35197   -0.14957   95.51392
14   0.11188   0.92407   0.35221   -0.14948   0.11188   0.92407   0.35221   -0.14948   95.50476
15   0.11199   0.92386   0.35246   -0.15024   0.11199   0.92386   0.35246   -0.15024   95.45288
16   0.11195   0.92352   0.35319   -0.15021   0.11195   0.92352   0.35319   -0.15021   95.47424
17   0.11198   0.92410   0.35176   -0.14969   0.11198   0.92410   0.35176   -0.14969   95.50171
18   0.11195   0.92398   0.35258   -0.14920   0.11195   0.92398   0.35258   -0.14920   95.47424
19   0.11194   0.92434   0.35182   -0.14853   0.11194   0.92434   0.35182   -0.14853   95.43457
20   0.11179   0.92434   0.35185   -0.14872   0.11179   0.92434   0.35185   -0.14872   95.46814
21   0.11147   0.92358   0.35322   -0.14960   0.11147   0.92358   0.35322   -0.14960   95.52917
22   0.11159   0.92358   0.35343   -0.14908   0.11159   0.92358   0.35343   -0.14908   95.48645
23   0.11193   0.92395   0.35246   -0.14942   0.11193   0.92395   0.35246   -0.14942   95.44373
24   0.11195   0.92361   0.35249   -0.15088   0.11195   0.92361   0.35249   -0.15088   95.49255
25   0.11179   0.92380   0.35292   -0.14911   0.11179   0.92380   0.35292   -0.14911   95.51086
26   0.11187   0.92425   0.35185   -0.14853   0.11187   0.92425   0.35185   -0.14853   95.44678
27   0.11190   0.92340   0.35386   -0.14911   0.11190   0.92340   0.35386   -0.14911   95.44067
28   0.11192   0.92389   0.35276   -0.14911   0.11192   0.92389   0.35276   -0.14911   95.50781
29   0.11188   0.92373   0.35282   -0.14966   0.11188   0.92373   0.35282   -0.14966   95.54749
30   0.11197   0.92380   0.35282   -0.14960   0.11197   0.92380   0.35282   -0.14960   95.43457
31   0.11196   0.92416   0.35194   -0.14972   0.11196   0.92416   0.35194   -0.14972   95.42847
32   0.11186   0.92407   0.35212   -0.14991   0.11186   0.92407   0.35212   -0.14991   95.50476
33   0.11176   0.92416   0.35197   -0.14954   0.11176   0.92416   0.35197   -0.14954   95.51697
34   0.11185   0.92383   0.35295   -0.14899   0.11185   0.92383   0.35295   -0.14899   95.40710
35   0.11188   0.92340   0.35386   -0.14942   0.11188   0.92340   0.35386   -0.14942   95.44067
36   0.11185   0.92404   0.35218   -0.14933   0.11185   0.92404   0.35218   -0.14933   95.50476
37   0.11188   0.92380   0.35252   -0.14985   0.11188   0.92380   0.35252   -0.14985   95.49866
38   0.11206   0.92358   0.35325   -0.14939   0.11206   0.92358   0.35325   -0.14939   95.44678
39   0.11208   0.92380   0.35261   -0.14991   0.11208   0.92380   0.35261   -0.14991   95.41626
40   0.11188   0.92389   0.35218   -0.14985   0.11188   0.92389   0.35218   -0.14985   95.54749
41   0.11199   0.92389   0.35264   -0.14936   0.11199   0.92389   0.35264   -0.14936   95.51086
42   0.11211   0.92401   0.35224   -0.14942   0.11211   0.92401   0.35224   -0.14942   95.44983
43   0.11212   0.92346   0.35383   -0.14905   0.11212   0.92346   0.35383   -0.14905   95.41016
44   0.11195   0.92337   0.35365   -0.15009   0.11195   0.92337   0.35365   -0.15009   95.52612
45   0.11192   0.92376   0.35279   -0.14963   0.11192   0.92376   0.35279   -0.14963   95.52307
46   0.11191   0.92340   0.35340   -0.15006   0.11191   0.92340   0.35340   -0.15006   95.44067
47   0.11192   0.92343   0.35386   -0.14920   0.11192   0.92343   0.35386   -0.14920   95.43457
48   0.11185   0.92294   0.35496   -0.14960   0.11185   0.92294   0.35496   -0.14960   95.52002
49   0.11188   0.92309   0.35456   -0.14982   0.11188   0.92309   0.35456   -0.14982   95.48950
50   0.11199   0.92364   0.35340   -0.14872   0.11199   0.92364   0.35340   -0.14872   95.43762
51   0.11195   0.92361   0.35316   -0.14991   0.11195   0.92361   0.35316   -0.14991   95.44983
52   0.11193   0.92358   0.35316   -0.14994   0.11193   0.92358   0.35316   -0.14994   95.51697
53   0.11195   0.92328   0.35368   -0.15012   0.11195   0.92328   0.35368   -0.15012   95.48340
