Sampling rate: 10000.000 samples/sec
Screen size: 2000 samples
DOP average: 1 SOPsamples
Start time: 14:29:38 5/17/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.11231   0.91925   0.36625   -0.14539   0.11231   0.91925   0.36625   -0.14539   95.39185
2   0.11228   0.91931   0.36601   -0.14530   0.11228   0.91931   0.36601   -0.14530   95.46509
3   0.11224   0.91906   0.36619   -0.14618   0.11224   0.91906   0.36619   -0.14618   95.50476
4   0.11217   0.91894   0.36720   -0.14508   0.11217   0.91894   0.36720   -0.14508   95.44373
5   0.11232   0.91931   0.36616   -0.14530   0.11232   0.91931   0.36616   -0.14530   95.36743
6   0.11219   0.91968   0.36500   -0.14554   0.11219   0.91968   0.36500   -0.14554   95.46814
7   0.11216   0.91964   0.36454   -0.14652   0.11216   0.91964   0.36454   -0.14652   95.55664
8   0.11225   0.91952   0.36549   -0.14521   0.11225   0.91952   0.36549   -0.14521   95.43152
9   0.11230   0.91940   0.36607   -0.14496   0.11230   0.91940   0.36607   -0.14496   95.39185
10   0.11224   0.91906   0.36677   -0.14524   0.11224   0.91906   0.36677   -0.14524   95.46204
11   0.11219   0.91961   0.36518   -0.14545   0.11219   0.91961   0.36518   -0.14545   95.51697
12   0.11232   0.91931   0.36592   -0.14563   0.11232   0.91931   0.36592   -0.14563   95.42542
13   0.11233   0.91928   0.36628   -0.14481   0.11233   0.91928   0.36628   -0.14481   95.41016
14   0.11243   0.91952   0.36531   -0.14573   0.11243   0.91952   0.36531   -0.14573   95.46204
15   0.11235   0.91910   0.36656   -0.14521   0.11235   0.91910   0.36656   -0.14521   95.50781
16   0.11212   0.91934   0.36641   -0.14429   0.11212   0.91934   0.36641   -0.14429   95.42542
17   0.11201   0.91922   0.36674   -0.14435   0.11201   0.91922   0.36674   -0.14435   95.41321
18   0.11227   0.91928   0.36622   -0.14508   0.11227   0.91928   0.36622   -0.14508   95.47119
19   0.11227   0.91928   0.36598   -0.14530   0.11227   0.91928   0.36598   -0.14530   95.50476
20   0.11233   0.91882   0.36717   -0.14518   0.11233   0.91882   0.36717   -0.14518   95.41931
21   0.11224   0.91910   0.36637   -0.14606   0.11224   0.91910   0.36637   -0.14606   95.39795
22   0.11219   0.91940   0.36592   -0.14512   0.11219   0.91940   0.36592   -0.14512   95.49255
23   0.11227   0.91888   0.36705   -0.14557   0.11227   0.91888   0.36705   -0.14557   95.46509
24   0.11232   0.91946   0.36549   -0.14606   0.11232   0.91946   0.36549   -0.14606   95.45898
25   0.11232   0.91919   0.36625   -0.14548   0.11232   0.91919   0.36625   -0.14548   95.44983
26   0.11224   0.91897   0.36668   -0.14594   0.11224   0.91897   0.36668   -0.14594   95.47119
27   0.11227   0.91919   0.36662   -0.14447   0.11227   0.91919   0.36662   -0.14447   95.44067
28   0.11230   0.91952   0.36583   -0.14469   0.11230   0.91952   0.36583   -0.14469   95.43152
29   0.11221   0.91952   0.36576   -0.14490   0.11221   0.91952   0.36576   -0.14490   95.42847
30   0.11226   0.91916   0.36659   -0.14472   0.11226   0.91916   0.36659   -0.14472   95.48035
31   0.11230   0.91931   0.36604   -0.14530   0.11230   0.91931   0.36604   -0.14530   95.46509
32   0.11196   0.91943   0.36552   -0.14557   0.11196   0.91943   0.36552   -0.14557   95.44373
33   0.11208   0.91934   0.36589   -0.14545   0.11208   0.91934   0.36589   -0.14545   95.47119
34   0.11231   0.91922   0.36616   -0.14582   0.11231   0.91922   0.36616   -0.14582   95.46509
35   0.11228   0.91940   0.36576   -0.14576   0.11228   0.91940   0.36576   -0.14576   95.44067
