Sampling rate: 10000.000 samples/sec
Screen size: 2000 samples
DOP average: 1 SOPsamples
Start time: 14:31:41 5/17/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.11189   0.92450   0.34944   -0.15287   0.11189   0.92450   0.34944   -0.15287   95.44067
2   0.11189   0.92465   0.34870   -0.15366   0.11189   0.92465   0.34870   -0.15366   95.48035
3   0.11185   0.92471   0.34883   -0.15311   0.11185   0.92471   0.34883   -0.15311   95.52002
4   0.11187   0.92422   0.34996   -0.15372   0.11187   0.92422   0.34996   -0.15372   95.50476
5   0.11198   0.92520   0.34736   -0.15311   0.11198   0.92520   0.34736   -0.15311   95.41931
6   0.11189   0.92486   0.34828   -0.15314   0.11189   0.92486   0.34828   -0.15314   95.44983
7   0.11173   0.92483   0.34855   -0.15305   0.11173   0.92483   0.34855   -0.15305   95.53223
8   0.11176   0.92499   0.34742   -0.15452   0.11176   0.92499   0.34742   -0.15452   95.50781
9   0.11189   0.92471   0.34870   -0.15339   0.11189   0.92471   0.34870   -0.15339   95.44067
10   0.11183   0.92529   0.34706   -0.15332   0.11183   0.92529   0.34706   -0.15332   95.49561
11   0.11179   0.92486   0.34840   -0.15336   0.11179   0.92486   0.34840   -0.15336   95.52002
12   0.11183   0.92514   0.34785   -0.15296   0.11183   0.92514   0.34785   -0.15296   95.49561
13   0.11197   0.92502   0.34776   -0.15381   0.11197   0.92502   0.34776   -0.15381   95.42847
14   0.11190   0.92538   0.34703   -0.15329   0.11190   0.92538   0.34703   -0.15329   95.48950
15   0.11186   0.92517   0.34718   -0.15406   0.11186   0.92517   0.34718   -0.15406   95.55359
16   0.11192   0.92520   0.34730   -0.15384   0.11192   0.92520   0.34730   -0.15384   95.46509
17   0.11199   0.92560   0.34629   -0.15329   0.11199   0.92560   0.34629   -0.15329   95.45288
18   0.11191   0.92511   0.34733   -0.15455   0.11191   0.92511   0.34733   -0.15455   95.48340
19   0.11186   0.92496   0.34812   -0.15287   0.11186   0.92496   0.34812   -0.15287   95.50476
20   0.11183   0.92544   0.34684   -0.15317   0.11183   0.92544   0.34684   -0.15317   95.51086
21   0.11179   0.92553   0.34681   -0.15320   0.11179   0.92553   0.34681   -0.15320   95.46814
22   0.11184   0.92547   0.34663   -0.15351   0.11184   0.92547   0.34663   -0.15351   95.49561
23   0.11180   0.92553   0.34623   -0.15394   0.11180   0.92553   0.34623   -0.15394   95.52612
24   0.11189   0.92520   0.34690   -0.15421   0.11189   0.92520   0.34690   -0.15421   95.47424
25   0.11188   0.92575   0.34596   -0.15320   0.11188   0.92575   0.34596   -0.15320   95.50476
26   0.11192   0.92584   0.34535   -0.15378   0.11192   0.92584   0.34535   -0.15378   95.50781
27   0.11193   0.92560   0.34562   -0.15479   0.11193   0.92560   0.34562   -0.15479   95.50781
28   0.11199   0.92544   0.34648   -0.15418   0.11199   0.92544   0.34648   -0.15418   95.46814
29   0.11194   0.92572   0.34556   -0.15424   0.11194   0.92572   0.34556   -0.15424   95.48340
