Sampling rate: 10000.000 samples/sec
Screen size: 2000 samples
DOP average: 1 SOPsamples
Start time: 14:28:22 5/17/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   0.11247   0.91736   0.37281   -0.14054   0.11247   0.91736   0.37281   -0.14054   95.48035
2   0.11261   0.91671   0.37413   -0.14103   0.11261   0.91671   0.37413   -0.14103   95.46204
3   0.11259   0.91687   0.37388   -0.14075   0.11259   0.91687   0.37388   -0.14075   95.47729
4   0.11255   0.91675   0.37367   -0.14179   0.11255   0.91675   0.37367   -0.14179   95.54138
5   0.11252   0.91714   0.37269   -0.14203   0.11252   0.91714   0.37269   -0.14203   95.47424
6   0.11257   0.91687   0.37333   -0.14167   0.11257   0.91687   0.37333   -0.14167   95.45898
7   0.11254   0.91733   0.37211   -0.14197   0.11254   0.91733   0.37211   -0.14197   95.49866
8   0.11242   0.91729   0.37248   -0.14142   0.11242   0.91729   0.37248   -0.14142   95.55054
9   0.11242   0.91681   0.37370   -0.14164   0.11242   0.91681   0.37370   -0.14164   95.47119
10   0.11242   0.91659   0.37419   -0.14197   0.11242   0.91659   0.37419   -0.14197   95.46204
11   0.11242   0.91733   0.37214   -0.14231   0.11242   0.91733   0.37214   -0.14231   95.48645
12   0.11248   0.91684   0.37349   -0.14228   0.11248   0.91684   0.37349   -0.14228   95.52002
13   0.11246   0.91723   0.37281   -0.14100   0.11246   0.91723   0.37281   -0.14100   95.46509
14   0.11244   0.91714   0.37275   -0.14182   0.11244   0.91714   0.37275   -0.14182   95.48035
15   0.11247   0.91671   0.37358   -0.14277   0.11247   0.91671   0.37358   -0.14277   95.47119
16   0.11257   0.91675   0.37358   -0.14206   0.11257   0.91675   0.37358   -0.14206   95.53223
17   0.11253   0.91702   0.37291   -0.14197   0.11253   0.91702   0.37291   -0.14197   95.47424
18   0.11261   0.91653   0.37422   -0.14167   0.11261   0.91653   0.37422   -0.14167   95.49255
19   0.11247   0.91653   0.37434   -0.14170   0.11247   0.91653   0.37434   -0.14170   95.51392
20   0.11251   0.91720   0.37269   -0.14203   0.11251   0.91720   0.37269   -0.14203   95.50781
21   0.11252   0.91668   0.37376   -0.14200   0.11252   0.91668   0.37376   -0.14200   95.45898
22   0.11242   0.91684   0.37352   -0.14170   0.11242   0.91684   0.37352   -0.14170   95.52002
23   0.11230   0.91690   0.37294   -0.14231   0.11230   0.91690   0.37294   -0.14231   95.53833
24   0.11244   0.91681   0.37376   -0.14127   0.11244   0.91681   0.37376   -0.14127   95.47119
25   0.11241   0.91675   0.37382   -0.14154   0.11241   0.91675   0.37382   -0.14154   95.47729
26   0.11249   0.91614   0.37501   -0.14228   0.11249   0.91614   0.37501   -0.14228   95.52307
27   0.11250   0.91647   0.37425   -0.14197   0.11250   0.91647   0.37425   -0.14197   95.53833
28   0.11258   0.91650   0.37440   -0.14158   0.11258   0.91650   0.37440   -0.14158   95.46814
29   0.11262   0.91653   0.37416   -0.14225   0.11262   0.91653   0.37416   -0.14225   95.47119
30   0.11262   0.91647   0.37440   -0.14191   0.11262   0.91647   0.37440   -0.14191   95.52612
31   0.11252   0.91705   0.37315   -0.14112   0.11252   0.91705   0.37315   -0.14112   95.49866
32   0.11256   0.91671   0.37410   -0.14127   0.11256   0.91671   0.37410   -0.14127   95.43457
33   0.11255   0.91708   0.37254   -0.14280   0.11255   0.91708   0.37254   -0.14280   95.47424
34   0.11239   0.91653   0.37431   -0.14145   0.11239   0.91653   0.37431   -0.14145   95.52612
35   0.11238   0.91714   0.37272   -0.14176   0.11238   0.91714   0.37272   -0.14176   95.50781
36   0.11240   0.91693   0.37269   -0.14316   0.11240   0.91693   0.37269   -0.14316   95.46204
37   0.11246   0.91684   0.37358   -0.14133   0.11246   0.91684   0.37358   -0.14133   95.48035
38   0.11237   0.91705   0.37251   -0.14267   0.11237   0.91705   0.37251   -0.14267   95.55664
39   0.11239   0.91678   0.37403   -0.14066   0.11239   0.91678   0.37403   -0.14066   95.49255
40   0.11263   0.91708   0.37278   -0.14176   0.11263   0.91708   0.37278   -0.14176   95.43762
41   0.11265   0.91675   0.37333   -0.14280   0.11265   0.91675   0.37333   -0.14280   95.48035
42   0.11242   0.91659   0.37349   -0.14307   0.11242   0.91659   0.37349   -0.14307   95.54443
43   0.11259   0.91656   0.37437   -0.14145   0.11259   0.91656   0.37437   -0.14145   95.47729
44   0.11270   0.91607   0.37510   -0.14194   0.11270   0.91607   0.37510   -0.14194   95.44067
45   0.11268   0.91668   0.37394   -0.14185   0.11268   0.91668   0.37394   -0.14185   95.48950
46   0.11255   0.91720   0.37245   -0.14188   0.11255   0.91720   0.37245   -0.14188   95.57190
47   0.11264   0.91678   0.37349   -0.14231   0.11264   0.91678   0.37349   -0.14231   95.48645
48   0.11255   0.91662   0.37400   -0.14176   0.11255   0.91662   0.37400   -0.14176   95.44983
49   0.11235   0.91684   0.37364   -0.14139   0.11235   0.91684   0.37364   -0.14139   95.50781
50   0.11247   0.91647   0.37443   -0.14161   0.11247   0.91647   0.37443   -0.14161   95.55359
51   0.11246   0.91629   0.37446   -0.14258   0.11246   0.91629   0.37446   -0.14258   95.46509
52   0.11248   0.91659   0.37437   -0.14130   0.11248   0.91659   0.37437   -0.14130   95.46509
53   0.11241   0.91693   0.37315   -0.14237   0.11241   0.91693   0.37315   -0.14237   95.49561
54   0.11242   0.91671   0.37382   -0.14197   0.11242   0.91671   0.37382   -0.14197   95.54443
55   0.11260   0.91678   0.37416   -0.14075   0.11260   0.91678   0.37416   -0.14075   95.47729
56   0.11267   0.91638   0.37458   -0.14197   0.11267   0.91638   0.37458   -0.14197   95.45593
57   0.11260   0.91693   0.37361   -0.14109   0.11260   0.91693   0.37361   -0.14109   95.54138
58   0.11257   0.91665   0.37403   -0.14154   0.11257   0.91665   0.37403   -0.14154   95.54138
59   0.11268   0.91690   0.37379   -0.14029   0.11268   0.91690   0.37379   -0.14029   95.48035
60   0.11252   0.91708   0.37303   -0.14179   0.11252   0.91708   0.37303   -0.14179   95.43457
61   0.11243   0.91723   0.37242   -0.14225   0.11243   0.91723   0.37242   -0.14225   95.49561
62   0.11238   0.91705   0.37260   -0.14264   0.11238   0.91705   0.37260   -0.14264   95.51697
63   0.11249   0.91687   0.37339   -0.14200   0.11249   0.91687   0.37339   -0.14200   95.44983
64   0.11243   0.91647   0.37422   -0.14277   0.11243   0.91647   0.37422   -0.14277   95.43762
65   0.11217   0.91662   0.37446   -0.14069   0.11217   0.91662   0.37446   -0.14069   95.50171
66   0.11250   0.91659   0.37455   -0.14060   0.11250   0.91659   0.37455   -0.14060   95.51392
67   0.11269   0.91723   0.37242   -0.14185   0.11269   0.91723   0.37242   -0.14185   95.46509
68   0.11252   0.91705   0.37333   -0.14075   0.11252   0.91705   0.37333   -0.14075   95.48950
69   0.11241   0.91708   0.37318   -0.14127   0.11241   0.91708   0.37318   -0.14127   95.52002
70   0.11258   0.91690   0.37333   -0.14161   0.11258   0.91690   0.37333   -0.14161   95.50781
71   0.11268   0.91681   0.37352   -0.14139   0.11268   0.91681   0.37352   -0.14139   95.49561
72   0.11254   0.91702   0.37278   -0.14277   0.11254   0.91702   0.37278   -0.14277   95.50781
73   0.11243   0.91702   0.37272   -0.14270   0.11243   0.91702   0.37272   -0.14270   95.49561
74   0.11240   0.91705   0.37275   -0.14258   0.11240   0.91705   0.37275   -0.14258   95.47729
75   0.11237   0.91693   0.37336   -0.14142   0.11237   0.91693   0.37336   -0.14142   95.47729
76   0.11252   0.91675   0.37397   -0.14130   0.11252   0.91675   0.37397   -0.14130   95.50781
77   0.11242   0.91696   0.37339   -0.14133   0.11242   0.91696   0.37339   -0.14133   95.51086
78   0.11260   0.91671   0.37339   -0.14228   0.11260   0.91671   0.37339   -0.14228   95.47729
79   0.11247   0.91711   0.37309   -0.14121   0.11247   0.91711   0.37309   -0.14121   95.51392
80   0.11250   0.91699   0.37309   -0.14240   0.11250   0.91699   0.37309   -0.14240   95.52307
81   0.11262   0.91659   0.37410   -0.14173   0.11262   0.91659   0.37410   -0.14173   95.47729
82   0.11267   0.91647   0.37483   -0.14100   0.11267   0.91647   0.37483   -0.14100   95.44678
83   0.11254   0.91687   0.37361   -0.14154   0.11254   0.91687   0.37361   -0.14154   95.47424
84   0.11256   0.91656   0.37446   -0.14124   0.11256   0.91656   0.37446   -0.14124   95.52612
85   0.11272   0.91644   0.37516   -0.14045   0.11272   0.91644   0.37516   -0.14045   95.47424
86   0.11266   0.91665   0.37403   -0.14154   0.11266   0.91665   0.37403   -0.14154   95.46509
87   0.11248   0.91675   0.37342   -0.14231   0.11248   0.91675   0.37342   -0.14231   95.49561
88   0.11237   0.91653   0.37465   -0.14078   0.11237   0.91653   0.37465   -0.14078   95.51697
89   0.11249   0.91659   0.37477   -0.14042   0.11249   0.91659   0.37477   -0.14042   95.44067
90   0.11255   0.91684   0.37379   -0.14124   0.11255   0.91684   0.37379   -0.14124   95.42542
91   0.11246   0.91690   0.37303   -0.14255   0.11246   0.91690   0.37303   -0.14255   95.52917
92   0.11246   0.91665   0.37382   -0.14234   0.11246   0.91665   0.37382   -0.14234   95.54443
93   0.11266   0.91675   0.37403   -0.14112   0.11266   0.91675   0.37403   -0.14112   95.48035
94   0.11256   0.91650   0.37419   -0.14164   0.11256   0.91650   0.37419   -0.14164   95.45288
95   0.11254   0.91699   0.37324   -0.14115   0.11254   0.91699   0.37324   -0.14115   95.52307
96   0.11249   0.91705   0.37266   -0.14283   0.11249   0.91705   0.37266   -0.14283   95.52917
97   0.11262   0.91662   0.37446   -0.14063   0.11262   0.91662   0.37446   -0.14063   95.44678
98   0.11259   0.91729   0.37260   -0.14130   0.11259   0.91729   0.37260   -0.14130   95.47729
99   0.11249   0.91690   0.37339   -0.14191   0.11249   0.91690   0.37339   -0.14191   95.48950
100   0.11239   0.91717   0.37248   -0.14219   0.11239   0.91717   0.37248   -0.14219   95.53528
101   0.11245   0.91693   0.37324   -0.14212   0.11245   0.91693   0.37324   -0.14212   95.44678
102   0.11246   0.91699   0.37300   -0.14212   0.11246   0.91699   0.37300   -0.14212   95.46509
103   0.11239   0.91699   0.37333   -0.14124   0.11239   0.91699   0.37333   -0.14124   95.52612
104   0.11244   0.91653   0.37407   -0.14203   0.11244   0.91653   0.37407   -0.14203   95.52002
105   0.11257   0.91650   0.37437   -0.14164   0.11257   0.91650   0.37437   -0.14164   95.42847
106   0.11266   0.91650   0.37443   -0.14136   0.11266   0.91650   0.37443   -0.14136   95.46509
107   0.11250   0.91708   0.37278   -0.14240   0.11250   0.91708   0.37278   -0.14240   95.51392
108   0.11254   0.91671   0.37385   -0.14185   0.11254   0.91671   0.37385   -0.14185   95.49866
109   0.11262   0.91681   0.37315   -0.14267   0.11262   0.91681   0.37315   -0.14267   95.45288
110   0.11260   0.91702   0.37312   -0.14176   0.11260   0.91702   0.37312   -0.14176   95.43762
111   0.11256   0.91662   0.37407   -0.14161   0.11256   0.91662   0.37407   -0.14161   95.55664
112   0.11258   0.91641   0.37468   -0.14139   0.11258   0.91641   0.37468   -0.14139   95.51697
