Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:44:39 6/16/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   3.90878   0.36308   -0.73699   -0.57018   3.90878   0.36308   -0.73699   -0.57018   100.35706
2   3.90766   0.36241   -0.73663   -0.57103   3.90766   0.36241   -0.73663   -0.57103   100.37231
3   3.90654   0.36299   -0.73708   -0.57009   3.90654   0.36299   -0.73708   -0.57009   100.41504
4   3.90654   0.36216   -0.73702   -0.57067   3.90654   0.36216   -0.73702   -0.57067   100.38452
5   3.90710   0.36213   -0.73730   -0.57039   3.90710   0.36213   -0.73730   -0.57039   100.38452
6   3.90766   0.36225   -0.73705   -0.57076   3.90766   0.36225   -0.73705   -0.57076   100.39978
7   3.91102   0.36222   -0.73693   -0.57100   3.91102   0.36222   -0.73693   -0.57100   100.39978
8   3.91382   0.36274   -0.73687   -0.57051   3.91382   0.36274   -0.73687   -0.57051   100.39978
9   3.91214   0.36335   -0.73736   -0.56954   3.91214   0.36335   -0.73736   -0.56954   100.41199
10   3.91158   0.36262   -0.73705   -0.57042   3.91158   0.36262   -0.73705   -0.57042   100.39978
11   3.91102   0.36219   -0.73702   -0.57073   3.91102   0.36219   -0.73702   -0.57073   100.41504
12   3.90934   0.36262   -0.73672   -0.57085   3.90934   0.36262   -0.73672   -0.57085   100.38452
13   3.90822   0.36296   -0.73678   -0.57054   3.90822   0.36296   -0.73678   -0.57054   100.38452
14   3.90934   0.36427   -0.73721   -0.56929   3.90934   0.36427   -0.73721   -0.56929   100.39978
15   3.90766   0.36445   -0.73669   -0.56975   3.90766   0.36445   -0.73669   -0.56975   100.46997
16   3.90654   0.36259   -0.73702   -0.57039   3.90654   0.36259   -0.73702   -0.57039   100.42725
17   3.91214   0.36296   -0.73684   -0.57039   3.91214   0.36296   -0.73684   -0.57039   100.38452
18   3.91214   0.36363   -0.73681   -0.57009   3.91214   0.36363   -0.73681   -0.57009   100.39978
19   3.91214   0.36341   -0.73724   -0.56972   3.91214   0.36341   -0.73724   -0.56972   100.38452
20   3.91158   0.36311   -0.73736   -0.56981   3.91158   0.36311   -0.73736   -0.56981   100.38452
21   3.91158   0.36235   -0.73736   -0.57015   3.91158   0.36235   -0.73736   -0.57015   100.39978
22   3.90990   0.36238   -0.73742   -0.57012   3.90990   0.36238   -0.73742   -0.57012   100.39978
23   3.90822   0.36280   -0.73733   -0.56981   3.90822   0.36280   -0.73733   -0.56981   100.39978
24   3.90766   0.36332   -0.73769   -0.56914   3.90766   0.36332   -0.73769   -0.56914   100.42725
25   3.90542   0.36268   -0.73769   -0.56951   3.90542   0.36268   -0.73769   -0.56951   100.41504
26   3.90710   0.36271   -0.73736   -0.56981   3.90710   0.36271   -0.73736   -0.56981   100.39978
27   3.91214   0.36360   -0.73760   -0.56905   3.91214   0.36360   -0.73760   -0.56905   100.41199
28   3.91046   0.36293   -0.73782   -0.56923   3.91046   0.36293   -0.73782   -0.56923   100.36926
29   3.91102   0.36344   -0.73736   -0.56935   3.91102   0.36344   -0.73736   -0.56935   100.42725
30   3.91326   0.36262   -0.73757   -0.56957   3.91326   0.36262   -0.73757   -0.56957   100.42725
31   3.91158   0.36329   -0.73763   -0.56914   3.91158   0.36329   -0.73763   -0.56914   100.36926
32   3.91102   0.36232   -0.73809   -0.56935   3.91102   0.36232   -0.73809   -0.56935   100.39978
33   3.91046   0.36293   -0.73806   -0.56914   3.91046   0.36293   -0.73806   -0.56914   100.38452
34   3.90822   0.36183   -0.73778   -0.56984   3.90822   0.36183   -0.73778   -0.56984   100.41504
35   3.90598   0.36262   -0.73836   -0.56874   3.90598   0.36262   -0.73836   -0.56874   100.42725
36   3.90822   0.36299   -0.73785   -0.56905   3.90822   0.36299   -0.73785   -0.56905   100.39978
37   3.90822   0.36274   -0.73763   -0.56944   3.90822   0.36274   -0.73763   -0.56944   100.42725
38   3.90766   0.36369   -0.73782   -0.56893   3.90766   0.36369   -0.73782   -0.56893   100.42725
39   3.90990   0.36335   -0.73812   -0.56838   3.90990   0.36335   -0.73812   -0.56838   100.42725
40   3.91046   0.36253   -0.73818   -0.56908   3.91046   0.36253   -0.73818   -0.56908   100.39978
41   3.91214   0.36189   -0.73849   -0.56893   3.91214   0.36189   -0.73849   -0.56893   100.42725
42   3.91382   0.36177   -0.73803   -0.56981   3.91382   0.36177   -0.73803   -0.56981   100.41199
43   3.91214   0.36274   -0.73812   -0.56880   3.91214   0.36274   -0.73812   -0.56880   100.44250
44   3.90934   0.36259   -0.73785   -0.56944   3.90934   0.36259   -0.73785   -0.56944   100.39978
45   3.91102   0.36375   -0.73800   -0.56838   3.91102   0.36375   -0.73800   -0.56838   100.45776
46   3.91046   0.36229   -0.73791   -0.56938   3.91046   0.36229   -0.73791   -0.56938   100.41504
47   3.90934   0.36344   -0.73791   -0.56865   3.90934   0.36344   -0.73791   -0.56865   100.39978
48   3.90822   0.36244   -0.73867   -0.56859   3.90822   0.36244   -0.73867   -0.56859   100.41504
49   3.90878   0.36308   -0.73840   -0.56838   3.90878   0.36308   -0.73840   -0.56838   100.42725
50   3.90990   0.36238   -0.73864   -0.56841   3.90990   0.36238   -0.73864   -0.56841   100.39978
51   3.91326   0.36161   -0.73815   -0.56969   3.91326   0.36161   -0.73815   -0.56969   100.41199
52   3.91214   0.36287   -0.73843   -0.56850   3.91214   0.36287   -0.73843   -0.56850   100.39978
53   3.91102   0.36229   -0.73785   -0.56938   3.91102   0.36229   -0.73785   -0.56938   100.44250
54   3.91158   0.36293   -0.73846   -0.56832   3.91158   0.36293   -0.73846   -0.56832   100.38452
55   3.91046   0.36238   -0.73812   -0.56917   3.91046   0.36238   -0.73812   -0.56917   100.38452
56   3.90990   0.36253   -0.73803   -0.56917   3.90990   0.36253   -0.73803   -0.56917   100.44250
57   3.90878   0.36296   -0.73803   -0.56902   3.90878   0.36296   -0.73803   -0.56902   100.37231
58   3.90822   0.36299   -0.73812   -0.56868   3.90822   0.36299   -0.73812   -0.56868   100.44250
59   3.90934   0.36256   -0.73830   -0.56890   3.90934   0.36256   -0.73830   -0.56890   100.44250
60   3.90990   0.36274   -0.73775   -0.56926   3.90990   0.36274   -0.73775   -0.56926   100.42725
61   3.91214   0.36225   -0.73806   -0.56957   3.91214   0.36225   -0.73806   -0.56957   100.39978
62   3.91046   0.36222   -0.73806   -0.56938   3.91046   0.36222   -0.73806   -0.56938   100.44250
63   3.91270   0.36241   -0.73785   -0.56951   3.91270   0.36241   -0.73785   -0.56951   100.45776
64   3.91158   0.36247   -0.73818   -0.56899   3.91158   0.36247   -0.73818   -0.56899   100.42725
65   3.91046   0.36268   -0.73757   -0.56972   3.91046   0.36268   -0.73757   -0.56972   100.36926
66   3.90822   0.36195   -0.73797   -0.56966   3.90822   0.36195   -0.73797   -0.56966   100.39978
67   3.90934   0.36265   -0.73809   -0.56896   3.90934   0.36265   -0.73809   -0.56896   100.39978
68   3.90822   0.36320   -0.73785   -0.56914   3.90822   0.36320   -0.73785   -0.56914   100.42725
69   3.90878   0.36326   -0.73788   -0.56887   3.90878   0.36326   -0.73788   -0.56887   100.45776
70   3.90990   0.36305   -0.73775   -0.56923   3.90990   0.36305   -0.73775   -0.56923   100.41504
71   3.90934   0.36412   -0.73803   -0.56835   3.90934   0.36412   -0.73803   -0.56835   100.45776
72   3.90934   0.36311   -0.73778   -0.56905   3.90934   0.36311   -0.73778   -0.56905   100.39978
73   3.91046   0.36274   -0.73815   -0.56880   3.91046   0.36274   -0.73815   -0.56880   100.44250
74   3.91158   0.36082   -0.73806   -0.57021   3.91158   0.36082   -0.73806   -0.57021   100.41504
75   3.90990   0.36119   -0.73843   -0.56941   3.90990   0.36119   -0.73843   -0.56941   100.41504
76   3.91046   0.36055   -0.73830   -0.57002   3.91046   0.36055   -0.73830   -0.57002   100.41504
77   3.90822   0.36174   -0.73824   -0.56938   3.90822   0.36174   -0.73824   -0.56938   100.41504
78   3.90710   0.36119   -0.73821   -0.56993   3.90710   0.36119   -0.73821   -0.56993   100.38452
79   3.90766   0.36137   -0.73827   -0.56938   3.90766   0.36137   -0.73827   -0.56938   100.42725
80   3.90822   0.36235   -0.73824   -0.56908   3.90822   0.36235   -0.73824   -0.56908   100.41504
81   3.90934   0.36293   -0.73797   -0.56887   3.90934   0.36293   -0.73797   -0.56887   100.39978
82   3.90990   0.36317   -0.73815   -0.56859   3.90990   0.36317   -0.73815   -0.56859   100.42725
83   3.91158   0.36390   -0.73724   -0.56941   3.91158   0.36390   -0.73724   -0.56941   100.41504
84   3.91158   0.36433   -0.73739   -0.56880   3.91158   0.36433   -0.73739   -0.56880   100.38452
85   3.91270   0.36393   -0.73760   -0.56887   3.91270   0.36393   -0.73760   -0.56887   100.48523
86   3.91158   0.36415   -0.73742   -0.56902   3.91158   0.36415   -0.73742   -0.56902   100.38452
87   3.91214   0.36375   -0.73730   -0.56932   3.91214   0.36375   -0.73730   -0.56932   100.42725
88   3.91214   0.36381   -0.73733   -0.56932   3.91214   0.36381   -0.73733   -0.56932   100.39978
