Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:40:56 6/16/2021
Interval: 0.000100000 sec
(Waveform type: 1,3,4,5)
Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   3.91270   0.36384   -0.73952   -0.56658   3.91270   0.36384   -0.73952   -0.56658   100.41199
2   3.91270   0.36363   -0.73962   -0.56648   3.91270   0.36363   -0.73962   -0.56648   100.42725
3   3.91270   0.36317   -0.73952   -0.56688   3.91270   0.36317   -0.73952   -0.56688   100.39978
4   3.91326   0.36317   -0.73956   -0.56679   3.91326   0.36317   -0.73956   -0.56679   100.41199
5   3.91214   0.36204   -0.73980   -0.56713   3.91214   0.36204   -0.73980   -0.56713   100.44250
6   3.91214   0.36308   -0.74017   -0.56603   3.91214   0.36308   -0.74017   -0.56603   100.41199
7   3.91270   0.36186   -0.73983   -0.56731   3.91270   0.36186   -0.73983   -0.56731   100.42725
8   3.91270   0.36149   -0.74013   -0.56731   3.91270   0.36149   -0.74013   -0.56731   100.36926
9   3.91158   0.36167   -0.73998   -0.56722   3.91158   0.36167   -0.73998   -0.56722   100.42725
10   3.91214   0.36256   -0.74004   -0.56661   3.91214   0.36256   -0.74004   -0.56661   100.41199
11   3.91214   0.36122   -0.73971   -0.56774   3.91214   0.36122   -0.73971   -0.56774   100.45776
12   3.91326   0.36287   -0.74007   -0.56633   3.91326   0.36287   -0.74007   -0.56633   100.39978
13   3.91438   0.36198   -0.73980   -0.56706   3.91438   0.36198   -0.73980   -0.56706   100.44250
14   3.91326   0.36219   -0.73986   -0.56703   3.91326   0.36219   -0.73986   -0.56703   100.42725
15   3.91158   0.36177   -0.73937   -0.56780   3.91158   0.36177   -0.73937   -0.56780   100.45776
16   3.91326   0.36219   -0.73913   -0.56798   3.91326   0.36219   -0.73913   -0.56798   100.42725
17   3.91326   0.36311   -0.73919   -0.56719   3.91326   0.36311   -0.73919   -0.56719   100.44250
18   3.91214   0.36143   -0.73919   -0.56847   3.91214   0.36143   -0.73919   -0.56847   100.41199
19   3.91158   0.35920   -0.73956   -0.56923   3.91158   0.35920   -0.73956   -0.56923   100.42725
20   3.91214   0.35893   -0.74023   -0.56887   3.91214   0.35893   -0.74023   -0.56887   100.46997
21   3.91382   0.35838   -0.74010   -0.56908   3.91382   0.35838   -0.74010   -0.56908   100.42725
22   3.91382   0.35884   -0.73949   -0.56944   3.91382   0.35884   -0.73949   -0.56944   100.45471
23   3.91326   0.36247   -0.73919   -0.56786   3.91326   0.36247   -0.73919   -0.56786   100.42725
24   3.91214   0.36497   -0.73821   -0.56758   3.91214   0.36497   -0.73821   -0.56758   100.42725
25   3.91270   0.36689   -0.73745   -0.56713   3.91270   0.36689   -0.73745   -0.56713   100.41199
26   3.91326   0.36583   -0.73717   -0.56819   3.91326   0.36583   -0.73717   -0.56819   100.36926
27   3.91214   0.36418   -0.73803   -0.56825   3.91214   0.36418   -0.73803   -0.56825   100.42725
28   3.91214   0.36351   -0.73800   -0.56865   3.91214   0.36351   -0.73800   -0.56865   100.38452
29   3.91158   0.36238   -0.73827   -0.56890   3.91158   0.36238   -0.73827   -0.56890   100.42725
30   3.91214   0.36308   -0.73821   -0.56868   3.91214   0.36308   -0.73821   -0.56868   100.41199
31   3.91214   0.36360   -0.73754   -0.56926   3.91214   0.36360   -0.73754   -0.56926   100.45776
32   3.91438   0.36311   -0.73791   -0.56899   3.91438   0.36311   -0.73791   -0.56899   100.38452
33   3.91214   0.36262   -0.73806   -0.56929   3.91214   0.36262   -0.73806   -0.56929   100.42725
34   3.91214   0.36335   -0.73809   -0.56877   3.91214   0.36335   -0.73809   -0.56877   100.41199
35   3.91326   0.36293   -0.73797   -0.56890   3.91326   0.36293   -0.73797   -0.56890   100.44250
36   3.91158   0.36344   -0.73788   -0.56865   3.91158   0.36344   -0.73788   -0.56865   100.38452
37   3.91102   0.36354   -0.73812   -0.56856   3.91102   0.36354   -0.73812   -0.56856   100.39978
38   3.91214   0.36317   -0.73775   -0.56917   3.91214   0.36317   -0.73775   -0.56917   100.41199
39   3.91102   0.36287   -0.73794   -0.56923   3.91102   0.36287   -0.73794   -0.56923   100.38452
40   3.91158   0.36299   -0.73794   -0.56917   3.91158   0.36299   -0.73794   -0.56917   100.42725
41   3.91326   0.36143   -0.73836   -0.56951   3.91326   0.36143   -0.73836   -0.56951   100.41199
42   3.91270   0.36201   -0.73809   -0.56932   3.91270   0.36201   -0.73809   -0.56932   100.44250
43   3.91270   0.36192   -0.73785   -0.56987   3.91270   0.36192   -0.73785   -0.56987   100.36926
44   3.91382   0.36323   -0.73760   -0.56926   3.91382   0.36323   -0.73760   -0.56926   100.41199
45   3.91382   0.36317   -0.73739   -0.56954   3.91382   0.36317   -0.73739   -0.56954   100.36926
46   3.91326   0.36494   -0.73739   -0.56862   3.91326   0.36494   -0.73739   -0.56862   100.41199
47   3.91326   0.36412   -0.73730   -0.56905   3.91326   0.36412   -0.73730   -0.56905   100.42725
48   3.91158   0.36366   -0.73727   -0.56941   3.91158   0.36366   -0.73727   -0.56941   100.39978
49   3.91158   0.36390   -0.73730   -0.56920   3.91158   0.36390   -0.73730   -0.56920   100.36926
50   3.91046   0.36323   -0.73772   -0.56923   3.91046   0.36323   -0.73772   -0.56923   100.39978
51   3.91046   0.36283   -0.73803   -0.56896   3.91046   0.36283   -0.73803   -0.56896   100.41504
52   3.91102   0.36189   -0.73797   -0.56957   3.91102   0.36189   -0.73797   -0.56957   100.38452
53   3.91214   0.36204   -0.73833   -0.56917   3.91214   0.36204   -0.73833   -0.56917   100.34180
54   3.91382   0.36106   -0.73840   -0.56954   3.91382   0.36106   -0.73840   -0.56954   100.39978
55   3.91270   0.36222   -0.73843   -0.56880   3.91270   0.36222   -0.73843   -0.56880   100.38452
56   3.91326   0.36195   -0.73812   -0.56951   3.91326   0.36195   -0.73812   -0.56951   100.41199
57   3.91270   0.36277   -0.73840   -0.56853   3.91270   0.36277   -0.73840   -0.56853   100.41199
58   3.91270   0.36256   -0.73809   -0.56908   3.91270   0.36256   -0.73809   -0.56908   100.39978
59   3.91214   0.36317   -0.73775   -0.56917   3.91214   0.36317   -0.73775   -0.56917   100.41199
60   3.91102   0.36338   -0.73806   -0.56865   3.91102   0.36338   -0.73806   -0.56865   100.38452
61   3.91102   0.36283   -0.73803   -0.56917   3.91102   0.36283   -0.73803   -0.56917   100.39978
62   3.91102   0.36186   -0.73818   -0.56957   3.91102   0.36186   -0.73818   -0.56957   100.36926
63   3.91158   0.36131   -0.73836   -0.56960   3.91158   0.36131   -0.73836   -0.56960   100.39978
64   3.91270   0.36082   -0.73794   -0.57048   3.91270   0.36082   -0.73794   -0.57048   100.39978
65   3.91270   0.36119   -0.73806   -0.56990   3.91270   0.36119   -0.73806   -0.56990   100.41199
66   3.91326   0.36110   -0.73840   -0.56972   3.91326   0.36110   -0.73840   -0.56972   100.41199
67   3.91102   0.36088   -0.73778   -0.57067   3.91102   0.36088   -0.73778   -0.57067   100.41504
68   3.91158   0.36171   -0.73812   -0.56960   3.91158   0.36171   -0.73812   -0.56960   100.41504
69   3.91214   0.36253   -0.73797   -0.56938   3.91214   0.36253   -0.73797   -0.56938   100.42725
70   3.91158   0.36326   -0.73788   -0.56887   3.91158   0.36326   -0.73788   -0.56887   100.38452
71   3.91046   0.36366   -0.73763   -0.56887   3.91046   0.36366   -0.73763   -0.56887   100.42725
72   3.91214   0.36271   -0.73769   -0.56948   3.91214   0.36271   -0.73769   -0.56948   100.41199
73   3.91102   0.36094   -0.73800   -0.57021   3.91102   0.36094   -0.73800   -0.57021   100.45776
74   3.91214   0.36030   -0.73824   -0.57042   3.91214   0.36030   -0.73824   -0.57042   100.44250
75   3.91270   0.36158   -0.73843   -0.56948   3.91270   0.36158   -0.73843   -0.56948   100.36926
76   3.91326   0.36183   -0.73754   -0.57036   3.91326   0.36183   -0.73754   -0.57036   100.39978
77   3.91382   0.36219   -0.73788   -0.56969   3.91382   0.36219   -0.73788   -0.56969   100.41199
78   3.91382   0.36201   -0.73809   -0.56951   3.91382   0.36201   -0.73809   -0.56951   100.41199
79   3.91438   0.36317   -0.73772   -0.56908   3.91438   0.36317   -0.73772   -0.56908   100.42725
80   3.91326   0.36293   -0.73772   -0.56938   3.91326   0.36293   -0.73772   -0.56938   100.41199
81   3.91382   0.36262   -0.73812   -0.56902   3.91382   0.36262   -0.73812   -0.56902   100.41199
82   3.91326   0.36177   -0.73803   -0.56981   3.91326   0.36177   -0.73803   -0.56981   100.42725
83   3.91270   0.36116   -0.73809   -0.57009   3.91270   0.36116   -0.73809   -0.57009   100.39978
84   3.91438   0.36207   -0.73812   -0.56941   3.91438   0.36207   -0.73812   -0.56941   100.44250
85   3.91270   0.36268   -0.73815   -0.56899   3.91270   0.36268   -0.73815   -0.56899   100.41199
86   3.91270   0.36216   -0.73821   -0.56920   3.91270   0.36216   -0.73821   -0.56920   100.41199
87   3.91270   0.36204   -0.73836   -0.56902   3.91270   0.36204   -0.73836   -0.56902   100.42725
88   3.91270   0.36186   -0.73852   -0.56911   3.91270   0.36186   -0.73852   -0.56911   100.39978
89   3.91382   0.36180   -0.73885   -0.56874   3.91382   0.36180   -0.73885   -0.56874   100.39978
90   3.91326   0.36137   -0.73833   -0.56954   3.91326   0.36137   -0.73833   -0.56954   100.44250
91   3.91158   0.36219   -0.73867   -0.56871   3.91158   0.36219   -0.73867   -0.56871   100.42725
92   3.91102   0.36149   -0.73910   -0.56856   3.91102   0.36149   -0.73910   -0.56856   100.44250
93   3.91270   0.36225   -0.73858   -0.56874   3.91270   0.36225   -0.73858   -0.56874   100.45776
94   3.91158   0.36244   -0.73849   -0.56865   3.91158   0.36244   -0.73849   -0.56865   100.46997
95   3.91158   0.36198   -0.73836   -0.56911   3.91158   0.36198   -0.73836   -0.56911   100.41504
96   3.91214   0.36311   -0.73849   -0.56841   3.91214   0.36311   -0.73849   -0.56841   100.39978
97   3.91270   0.36183   -0.73827   -0.56932   3.91270   0.36183   -0.73827   -0.56932   100.44250
98   3.91270   0.36277   -0.73876   -0.56813   3.91270   0.36277   -0.73876   -0.56813   100.41199
99   3.91270   0.36253   -0.73870   -0.56844   3.91270   0.36253   -0.73870   -0.56844   100.41199
100   3.91382   0.36207   -0.73824   -0.56932   3.91382   0.36207   -0.73824   -0.56932   100.42725
101   3.91158   0.36241   -0.73873   -0.56841   3.91158   0.36241   -0.73873   -0.56841   100.41504
102   3.91270   0.36198   -0.73876   -0.56865   3.91270   0.36198   -0.73876   -0.56865   100.41199
103   3.91326   0.36167   -0.73852   -0.56905   3.91326   0.36167   -0.73852   -0.56905   100.45776
104   3.91270   0.36171   -0.73843   -0.56923   3.91270   0.36171   -0.73843   -0.56923   100.42725
105   3.91326   0.36186   -0.73836   -0.56929   3.91326   0.36186   -0.73836   -0.56929   100.38452
106   3.91102   0.36277   -0.73852   -0.56841   3.91102   0.36277   -0.73852   -0.56841   100.42725
107   3.91270   0.36219   -0.73830   -0.56911   3.91270   0.36219   -0.73830   -0.56911   100.39978
108   3.91270   0.36372   -0.73861   -0.56774   3.91270   0.36372   -0.73861   -0.56774   100.42725
109   3.91382   0.36250   -0.73791   -0.56920   3.91382   0.36250   -0.73791   -0.56920   100.42725
110   3.91326   0.36299   -0.73794   -0.56899   3.91326   0.36299   -0.73794   -0.56899   100.38452
111   3.91158   0.36198   -0.73821   -0.56920   3.91158   0.36198   -0.73821   -0.56920   100.44250
112   3.91438   0.36158   -0.73846   -0.56914   3.91438   0.36158   -0.73846   -0.56914   100.42725
113   3.91270   0.36241   -0.73803   -0.56938   3.91270   0.36241   -0.73803   -0.56938   100.38452
114   3.91326   0.36259   -0.73785   -0.56935   3.91326   0.36259   -0.73785   -0.56935   100.36926
115   3.91270   0.36247   -0.73769   -0.56948   3.91270   0.36247   -0.73769   -0.56948   100.42725
116   3.91214   0.36341   -0.73745   -0.56926   3.91214   0.36341   -0.73745   -0.56926   100.41199
117   3.91046   0.36335   -0.73724   -0.56972   3.91046   0.36335   -0.73724   -0.56972   100.41504
118   3.91382   0.36186   -0.73687   -0.57121   3.91382   0.36186   -0.73687   -0.57121   100.41199
119   3.91046   0.36323   -0.73736   -0.56963   3.91046   0.36323   -0.73736   -0.56963   100.39978
120   3.91102   0.36256   -0.73727   -0.57021   3.91102   0.36256   -0.73727   -0.57021   100.39978
121   3.91214   0.36241   -0.73751   -0.56993   3.91214   0.36241   -0.73751   -0.56993   100.39978
122   3.91214   0.36198   -0.73693   -0.57100   3.91214   0.36198   -0.73693   -0.57100   100.39978
123   3.91214   0.36207   -0.73666   -0.57128   3.91214   0.36207   -0.73666   -0.57128   100.39978
124   3.91270   0.36335   -0.73647   -0.57067   3.91270   0.36335   -0.73647   -0.57067   100.39978
125   3.91158   0.36262   -0.73705   -0.57042   3.91158   0.36262   -0.73705   -0.57042   100.39978
126   3.90990   0.36360   -0.73653   -0.57045   3.90990   0.36360   -0.73653   -0.57045   100.39978
127   3.91158   0.36323   -0.73617   -0.57106   3.91158   0.36323   -0.73617   -0.57106   100.39978
128   3.91158   0.36283   -0.73641   -0.57106   3.91158   0.36283   -0.73641   -0.57106   100.38452
129   3.91046   0.36335   -0.73617   -0.57103   3.91046   0.36335   -0.73617   -0.57103   100.41504
130   3.91270   0.36268   -0.73565   -0.57204   3.91270   0.36268   -0.73565   -0.57204   100.41199
131   3.91270   0.36302   -0.73556   -0.57210   3.91270   0.36302   -0.73556   -0.57210   100.38452
