Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   3.78617   -0.39683   0.76708   0.50441   3.78617   -0.39683   0.76708   0.50441   99.98474
2   3.78505   -0.39723   0.76638   0.50505   3.78505   -0.39723   0.76638   0.50505   100.07324
3   3.78617   -0.39640   0.76693   0.50478   3.78617   -0.39640   0.76693   0.50478   100.04272
4   3.78561   -0.39708   0.76647   0.50520   3.78561   -0.39708   0.76647   0.50520   100.01221
5   3.78561   -0.39668   0.76659   0.50514   3.78561   -0.39668   0.76659   0.50514   100.02747
6   3.78561   -0.39720   0.76586   0.50621   3.78561   -0.39720   0.76586   0.50621   100.04272
7   3.78617   -0.39656   0.76583   0.50652   3.78617   -0.39656   0.76583   0.50652   100.02747
8   3.78393   -0.39683   0.76589   0.50621   3.78393   -0.39683   0.76589   0.50621   100.08850
9   3.78449   -0.39720   0.76525   0.50685   3.78449   -0.39720   0.76525   0.50685   100.04272
10   3.78505   -0.39589   0.76623   0.50664   3.78505   -0.39589   0.76623   0.50664   100.04272
11   3.78561   -0.39634   0.76498   0.50789   3.78561   -0.39634   0.76498   0.50789   100.02747
12   3.78505   -0.39595   0.76577   0.50731   3.78505   -0.39595   0.76577   0.50731   100.02747
13   3.78338   -0.39555   0.76559   0.50777   3.78338   -0.39555   0.76559   0.50777   100.11597
14   3.78449   -0.39619   0.76473   0.50838   3.78449   -0.39619   0.76473   0.50838   100.04272
15   3.78393   -0.39503   0.76562   0.50798   3.78393   -0.39503   0.76562   0.50798   100.11597
16   3.78561   -0.39503   0.76556   0.50826   3.78561   -0.39503   0.76556   0.50826   100.04272
17   3.78505   -0.39402   0.76629   0.50786   3.78505   -0.39402   0.76629   0.50786   100.02747
18   3.78338   -0.39430   0.76565   0.50847   3.78338   -0.39430   0.76565   0.50847   100.10071
19   3.78561   -0.39631   0.76452   0.50853   3.78561   -0.39631   0.76452   0.50853   100.07324
20   3.78393   -0.39595   0.76510   0.50822   3.78393   -0.39595   0.76510   0.50822   100.08850
21   3.78393   -0.39476   0.76583   0.50804   3.78393   -0.39476   0.76583   0.50804   100.05798
22   3.78449   -0.39567   0.76522   0.50813   3.78449   -0.39567   0.76522   0.50813   100.07324
23   3.78449   -0.39644   0.76525   0.50740   3.78449   -0.39644   0.76525   0.50740   100.05798
24   3.78561   -0.39634   0.76482   0.50822   3.78561   -0.39634   0.76482   0.50822   100.05798
25   3.78505   -0.39528   0.76531   0.50826   3.78505   -0.39528   0.76531   0.50826   100.07324
26   3.78561   -0.39528   0.76479   0.50899   3.78561   -0.39528   0.76479   0.50899   100.08850
27   3.78505   -0.39647   0.76403   0.50914   3.78505   -0.39647   0.76403   0.50914   100.00000
28   3.78449   -0.39592   0.76461   0.50893   3.78449   -0.39592   0.76461   0.50893   100.08850
29   3.78617   -0.39598   0.76446   0.50908   3.78617   -0.39598   0.76446   0.50908   100.01221
30   3.78505   -0.39622   0.76458   0.50871   3.78505   -0.39622   0.76458   0.50871   100.05798
31   3.78617   -0.39653   0.76415   0.50896   3.78617   -0.39653   0.76415   0.50896   99.98474
32   3.78505   -0.39506   0.76516   0.50847   3.78505   -0.39506   0.76516   0.50847   100.07324
33   3.78449   -0.39494   0.76492   0.50914   3.78449   -0.39494   0.76492   0.50914   100.07324
34   3.78449   -0.39613   0.76489   0.50822   3.78449   -0.39613   0.76489   0.50822   100.07324
35   3.78561   -0.39595   0.76418   0.50932   3.78561   -0.39595   0.76418   0.50932   100.07324
36   3.78449   -0.39613   0.76452   0.50899   3.78449   -0.39613   0.76452   0.50899   100.07324
37   3.78449   -0.39586   0.76428   0.50929   3.78449   -0.39586   0.76428   0.50929   100.07324
38   3.78561   -0.39534   0.76455   0.50945   3.78561   -0.39534   0.76455   0.50945   100.07324
39   3.78505   -0.39549   0.76449   0.50932   3.78505   -0.39549   0.76449   0.50932   100.05798
40   3.78449   -0.39534   0.76440   0.50948   3.78449   -0.39534   0.76440   0.50948   100.02747
41   3.78449   -0.39613   0.76428   0.50926   3.78449   -0.39613   0.76428   0.50926   100.04272
42   3.78505   -0.39607   0.76409   0.50951   3.78505   -0.39607   0.76409   0.50951   99.98474
43   3.78449   -0.39583   0.76394   0.50987   3.78449   -0.39583   0.76394   0.50987   100.05798
44   3.78449   -0.39518   0.76489   0.50896   3.78449   -0.39518   0.76489   0.50896   100.08850
45   3.78393   -0.39644   0.76428   0.50905   3.78393   -0.39644   0.76428   0.50905   100.04272
46   3.78617   -0.39558   0.76431   0.50957   3.78617   -0.39558   0.76431   0.50957   99.96948
47   3.78561   -0.39644   0.76428   0.50905   3.78561   -0.39644   0.76428   0.50905   100.00000
48   3.78449   -0.39631   0.76391   0.50966   3.78449   -0.39631   0.76391   0.50966   100.04272
49   3.78393   -0.39479   0.76504   0.50902   3.78393   -0.39479   0.76504   0.50902   100.14648
50   3.78449   -0.39576   0.76431   0.50935   3.78449   -0.39576   0.76431   0.50935   100.01221
51   3.78338   -0.39497   0.76470   0.50960   3.78338   -0.39497   0.76470   0.50960   100.07324
52   3.78393   -0.39610   0.76376   0.51003   3.78393   -0.39610   0.76376   0.51003   100.04272
53   3.78561   -0.39549   0.76467   0.50911   3.78561   -0.39549   0.76467   0.50911   100.04272
54   3.78505   -0.39616   0.76421   0.50935   3.78505   -0.39616   0.76421   0.50935   100.01221
55   3.78505   -0.39698   0.76321   0.51033   3.78505   -0.39698   0.76321   0.51033   99.95422
56   3.78561   -0.39650   0.76388   0.50966   3.78561   -0.39650   0.76388   0.50966   100.01221
57   3.78449   -0.39540   0.76403   0.51003   3.78449   -0.39540   0.76403   0.51003   100.07324
58   3.78505   -0.39570   0.76333   0.51115   3.78505   -0.39570   0.76333   0.51115   100.02747
59   3.78729   -0.39570   0.76418   0.50966   3.78729   -0.39570   0.76418   0.50966   99.95422
60   3.78338   -0.39604   0.76342   0.51061   3.78338   -0.39604   0.76342   0.51061   100.04272
61   3.78449   -0.39604   0.76348   0.51054   3.78449   -0.39604   0.76348   0.51054   100.04272
62   3.78617   -0.39610   0.76394   0.50984   3.78617   -0.39610   0.76394   0.50984   99.98474
63   3.78617   -0.39534   0.76382   0.51045   3.78617   -0.39534   0.76382   0.51045   100.05798
64   3.78561   -0.39488   0.76431   0.51024   3.78561   -0.39488   0.76431   0.51024   100.04272
65   3.78617   -0.39521   0.76385   0.51048   3.78617   -0.39521   0.76385   0.51048   100.00000
66   3.78561   -0.39549   0.76345   0.51100   3.78561   -0.39549   0.76345   0.51100   100.05798
67   3.78505   -0.39628   0.76342   0.51036   3.78505   -0.39628   0.76342   0.51036   100.04272
68   3.78505   -0.39671   0.76348   0.50978   3.78505   -0.39671   0.76348   0.50978   100.07324
69   3.78561   -0.39702   0.76284   0.51048   3.78561   -0.39702   0.76284   0.51048   99.98474
70   3.78449   -0.39674   0.76330   0.51009   3.78449   -0.39674   0.76330   0.51009   99.98474
71   3.78505   -0.39674   0.76327   0.51024   3.78505   -0.39674   0.76327   0.51024   100.04272
72   3.78449   -0.39650   0.76366   0.51009   3.78449   -0.39650   0.76366   0.51009   100.01221
73   3.78393   -0.39705   0.76354   0.50975   3.78393   -0.39705   0.76354   0.50975   100.00000
74   3.78561   -0.39689   0.76330   0.51006   3.78561   -0.39689   0.76330   0.51006   99.93896
75   3.78449   -0.39512   0.76376   0.51057   3.78449   -0.39512   0.76376   0.51057   100.04272
76   3.78505   -0.39625   0.76330   0.51067   3.78505   -0.39625   0.76330   0.51067   100.05798
77   3.78673   -0.39647   0.76327   0.51030   3.78673   -0.39647   0.76327   0.51030   99.95422
78   3.78393   -0.39564   0.76324   0.51100   3.78393   -0.39564   0.76324   0.51100   100.10071
79   3.78561   -0.39796   0.76260   0.51039   3.78561   -0.39796   0.76260   0.51039   100.01221
80   3.78505   -0.39622   0.76336   0.51079   3.78505   -0.39622   0.76336   0.51079   100.07324
81   3.78505   -0.39726   0.76293   0.51018   3.78505   -0.39726   0.76293   0.51018   99.98474
82   3.78338   -0.39534   0.76363   0.51064   3.78338   -0.39534   0.76363   0.51064   100.13123
83   3.78393   -0.39625   0.76366   0.50996   3.78393   -0.39625   0.76366   0.50996   99.98474
84   3.78561   -0.39622   0.76397   0.50963   3.78561   -0.39622   0.76397   0.50963   99.98474
85   3.78505   -0.39634   0.76348   0.51006   3.78505   -0.39634   0.76348   0.51006   100.04272
86   3.78729   -0.39689   0.76376   0.50932   3.78729   -0.39689   0.76376   0.50932   99.95422
87   3.78505   -0.39607   0.76382   0.50978   3.78505   -0.39607   0.76382   0.50978   100.04272
88   3.78505   -0.39714   0.76299   0.51024   3.78505   -0.39714   0.76299   0.51024   100.05798
89   3.78561   -0.39695   0.76302   0.51045   3.78561   -0.39695   0.76302   0.51045   100.04272
90   3.78449   -0.39631   0.76360   0.50990   3.78449   -0.39631   0.76360   0.50990   100.10071
91   3.78505   -0.39668   0.76330   0.51024   3.78505   -0.39668   0.76330   0.51024   100.02747
92   3.78561   -0.39640   0.76357   0.51003   3.78561   -0.39640   0.76357   0.51003   99.98474
93   3.78393   -0.39604   0.76312   0.51094   3.78393   -0.39604   0.76312   0.51094   100.05798
94   3.78449   -0.39586   0.76382   0.51003   3.78449   -0.39586   0.76382   0.51003   100.01221
95   3.78449   -0.39613   0.76373   0.50987   3.78449   -0.39613   0.76373   0.50987   100.04272
96   3.78673   -0.39689   0.76409   0.50899   3.78673   -0.39689   0.76409   0.50899   99.93896
97   3.78505   -0.39628   0.76382   0.50990   3.78505   -0.39628   0.76382   0.50990   100.07324
98   3.78561   -0.39714   0.76348   0.50978   3.78561   -0.39714   0.76348   0.50978   99.98474
99   3.78673   -0.39656   0.76391   0.50932   3.78673   -0.39656   0.76391   0.50932   100.05798
100   3.78505   -0.39738   0.76302   0.50990   3.78505   -0.39738   0.76302   0.50990   100.13123
101   3.78617   -0.39787   0.76324   0.50951   3.78617   -0.39787   0.76324   0.50951   100.00000
102   3.78505   -0.39732   0.76318   0.51003   3.78505   -0.39732   0.76318   0.51003   100.05798
103   3.78449   -0.39698   0.76312   0.51021   3.78449   -0.39698   0.76312   0.51021   100.02747
104   3.78505   -0.39705   0.76312   0.51015   3.78505   -0.39705   0.76312   0.51015   100.05798
105   3.78449   -0.39995   0.76217   0.50951   3.78449   -0.39995   0.76217   0.50951   100.04272
106   3.78505   -0.40153   0.76153   0.50911   3.78505   -0.40153   0.76153   0.50911   100.07324
107   3.78561   -0.40184   0.76135   0.50884   3.78561   -0.40184   0.76135   0.50884   100.07324
108   3.78505   -0.40062   0.76180   0.50932   3.78505   -0.40062   0.76180   0.50932   100.07324
109   3.78673   -0.39866   0.76257   0.50963   3.78673   -0.39866   0.76257   0.50963   100.04272
110   3.78449   -0.39570   0.76284   0.51161   3.78449   -0.39570   0.76284   0.51161   100.10071
111   3.78561   -0.39613   0.76299   0.51103   3.78561   -0.39613   0.76299   0.51103   100.01221
112   3.78338   -0.39436   0.76363   0.51161   3.78338   -0.39436   0.76363   0.51161   100.10071
113   3.78505   -0.39546   0.76250   0.51234   3.78505   -0.39546   0.76250   0.51234   100.14648
114   3.78561   -0.39882   0.76162   0.51106   3.78561   -0.39882   0.76162   0.51106   100.02747
115   3.78449   -0.39827   0.76220   0.51054   3.78449   -0.39827   0.76220   0.51054   100.02747
116   3.78281   -0.39772   0.76211   0.51115   3.78281   -0.39772   0.76211   0.51115   100.07324
117   3.78561   -0.39579   0.76257   0.51189   3.78561   -0.39579   0.76257   0.51189   100.07324
118   3.78449   -0.39415   0.76360   0.51170   3.78449   -0.39415   0.76360   0.51170   100.04272
119   3.78505   -0.39457   0.76324   0.51195   3.78505   -0.39457   0.76324   0.51195   100.10071
120   3.78505   -0.39390   0.76284   0.51311   3.78505   -0.39390   0.76284   0.51311   100.05798
121   3.78393   -0.39534   0.76354   0.51115   3.78393   -0.39534   0.76354   0.51115   100.05798
122   3.78393   -0.39592   0.76345   0.51076   3.78393   -0.39592   0.76345   0.51076   100.07324
123   3.78449   -0.39766   0.76171   0.51192   3.78449   -0.39766   0.76171   0.51192   100.08850
124   3.78338   -0.39756   0.76254   0.51088   3.78338   -0.39756   0.76254   0.51088   100.08850
125   3.78281   -0.39665   0.76269   0.51106   3.78281   -0.39665   0.76269   0.51106   100.13123
126   3.78561   -0.39686   0.76302   0.51054   3.78561   -0.39686   0.76302   0.51054   99.95422
127   3.78505   -0.39619   0.76257   0.51170   3.78505   -0.39619   0.76257   0.51170   100.01221
128   3.78338   -0.39579   0.76327   0.51079   3.78338   -0.39579   0.76327   0.51079   100.10071
129   3.78505   -0.39735   0.76342   0.50941   3.78505   -0.39735   0.76342   0.50941   100.01221
130   3.78617   -0.39695   0.76373   0.50954   3.78617   -0.39695   0.76373   0.50954   100.00000
131   3.78617   -0.39549   0.76339   0.51091   3.78617   -0.39549   0.76339   0.51091   100.02747
132   3.78729   -0.39473   0.76360   0.51125   3.78729   -0.39473   0.76360   0.51125   99.92371
133   3.78561   -0.39348   0.76363   0.51219   3.78561   -0.39348   0.76363   0.51219   100.00000
134   3.78617   -0.39433   0.76336   0.51216   3.78617   -0.39433   0.76336   0.51216   99.96948
135   3.78505   -0.39781   0.76183   0.51140   3.78505   -0.39781   0.76183   0.51140   100.04272
136   3.78449   -0.39729   0.76113   0.51305   3.78449   -0.39729   0.76113   0.51305   100.02747
137   3.78561   -0.39714   0.76144   0.51256   3.78561   -0.39714   0.76144   0.51256   99.98474
138   3.78338   -0.39570   0.76159   0.51375   3.78338   -0.39570   0.76159   0.51375   100.11597
139   3.78449   -0.39555   0.76107   0.51430   3.78449   -0.39555   0.76107   0.51430   100.13123
140   3.78449   -0.39567   0.76101   0.51442   3.78449   -0.39567   0.76101   0.51442   100.05798
141   3.78561   -0.39662   0.76006   0.51506   3.78561   -0.39662   0.76006   0.51506   100.01221
142   3.78561   -0.39674   0.76037   0.51466   3.78561   -0.39674   0.76037   0.51466   100.04272
143   3.78393   -0.39790   0.75945   0.51485   3.78393   -0.39790   0.75945   0.51485   100.11597
144   3.78561   -0.39818   0.75924   0.51509   3.78561   -0.39818   0.75924   0.51509   100.01221
145   3.78449   -0.39659   0.75973   0.51564   3.78449   -0.39659   0.75973   0.51564   100.02747
146   3.78338   -0.39750   0.75893   0.51610   3.78338   -0.39750   0.75893   0.51610   100.08850
147   3.78449   -0.39827   0.75802   0.51677   3.78449   -0.39827   0.75802   0.51677   100.04272
148   3.78393   -0.39839   0.75814   0.51650   3.78393   -0.39839   0.75814   0.51650   99.98474
149   3.78393   -0.39674   0.75906   0.51653   3.78393   -0.39674   0.75906   0.51653   100.05798
150   3.78505   -0.39778   0.75802   0.51726   3.78505   -0.39778   0.75802   0.51726   100.01221
151   3.78393   -0.39811   0.75768   0.51735   3.78393   -0.39811   0.75768   0.51735   100.05798
152   3.78617   -0.39860   0.75768   0.51726   3.78617   -0.39860   0.75768   0.51726   100.01221
153   3.78505   -0.39100   0.75954   0.52010   3.78505   -0.39100   0.75954   0.52010   100.04272
154   3.78449   -0.39366   0.75964   0.51784   3.78449   -0.39366   0.75964   0.51784   100.17700
155   3.78449   -0.39283   0.76006   0.51823   3.78449   -0.39283   0.76006   0.51823   100.05798
