Index      S0(mW)      S1      S2      S3      S0(mW)      S1      S2      S3      DOP
1   3.78393   -0.39631   0.76623   0.50600   3.78393   -0.39631   0.76623   0.50600   100.04272
2   3.78281   -0.39625   0.76681   0.50520   3.78281   -0.39625   0.76681   0.50520   100.05798
3   3.78338   -0.39717   0.76559   0.50615   3.78338   -0.39717   0.76559   0.50615   100.04272
4   3.78449   -0.39671   0.76592   0.50606   3.78449   -0.39671   0.76592   0.50606   100.01221
5   3.78561   -0.39668   0.76605   0.50612   3.78561   -0.39668   0.76605   0.50612   100.02747
6   3.78393   -0.39708   0.76611   0.50560   3.78393   -0.39708   0.76611   0.50560   100.05798
7   3.78449   -0.39760   0.76522   0.50661   3.78449   -0.39760   0.76522   0.50661   100.08850
8   3.78673   -0.39665   0.76608   0.50609   3.78673   -0.39665   0.76608   0.50609   99.98474
9   3.78449   -0.39766   0.76534   0.50649   3.78449   -0.39766   0.76534   0.50649   100.07324
10   3.78561   -0.39796   0.76513   0.50664   3.78561   -0.39796   0.76513   0.50664   100.02747
11   3.78505   -0.39619   0.76623   0.50639   3.78505   -0.39619   0.76623   0.50639   100.02747
12   3.78281   -0.39628   0.76598   0.50642   3.78281   -0.39628   0.76598   0.50642   100.11597
13   3.78338   -0.39738   0.76492   0.50719   3.78338   -0.39738   0.76492   0.50719   100.10071
14   3.78338   -0.39766   0.76458   0.50752   3.78338   -0.39766   0.76458   0.50752   100.07324
15   3.78393   -0.39729   0.76479   0.50755   3.78393   -0.39729   0.76479   0.50755   100.05798
16   3.78449   -0.39747   0.76492   0.50722   3.78449   -0.39747   0.76492   0.50722   100.01221
17   3.78561   -0.39671   0.76553   0.50703   3.78561   -0.39671   0.76553   0.50703   100.05798
18   3.78673   -0.39665   0.76516   0.50740   3.78673   -0.39665   0.76516   0.50740   100.01221
19   3.78561   -0.39711   0.76495   0.50743   3.78561   -0.39711   0.76495   0.50743   99.98474
20   3.78505   -0.39708   0.76510   0.50722   3.78505   -0.39708   0.76510   0.50722   100.07324
21   3.78449   -0.39729   0.76443   0.50813   3.78449   -0.39729   0.76443   0.50813   100.04272
22   3.78393   -0.39753   0.76470   0.50761   3.78393   -0.39753   0.76470   0.50761   100.04272
23   3.78393   -0.39747   0.76452   0.50789   3.78393   -0.39747   0.76452   0.50789   100.00000
24   3.78226   -0.39708   0.76449   0.50813   3.78226   -0.39708   0.76449   0.50813   100.08850
25   3.78281   -0.39775   0.76464   0.50725   3.78281   -0.39775   0.76464   0.50725   100.08850
26   3.78226   -0.39689   0.76470   0.50795   3.78226   -0.39689   0.76470   0.50795   100.08850
27   3.78338   -0.39875   0.76403   0.50755   3.78338   -0.39875   0.76403   0.50755   100.04272
28   3.78505   -0.39686   0.76446   0.50832   3.78505   -0.39686   0.76446   0.50832   100.08850
29   3.78449   -0.39735   0.76443   0.50789   3.78449   -0.39735   0.76443   0.50789   100.08850
